,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1331,2973481,118092013,38.9,1479,48.90274964,35.32270159,8.162605489,44.43815701494779,49.5275362317644,-1.0015467967236715,-5.769230769230727,-12.500000000000064,1
1861,26465609,1187609409,40.705,13351,73.33880845,66.32241927,52.28964092,82.62247633109602,92.089568707286,0.6021631904722937,0.0,0.0,1
2212,3610692,152673712,40.68,2449,50.29420908,49.54181412,48.03702419,60.54746087943287,64.49630881655143,0.6289320575791791,0.0,0.0,1
1568,1963272,66091333,32.675,1277,49.25520235,35.05800709,6.663616564,34.94771281337894,43.91448038540933,-2.862261448910385,0.0,0.0,1
2053,1716865,111733728,66.42,1188,24.56643759,42.71677545,79.01745116,43.39815989062334,37.84296793049332,-0.6120236000152506,-100.0,-100.0,0
1963,3521156,204703848,61.19000000000001,2262,30.28782171,44.16813069,71.92874865,44.63533269928009,34.905657802564946,2.1312588845070106,-83.33333333333336,-86.95652173913045,0
2067,3966830,255830220,63.879999999999995,2521,42.6968641,41.67740568,39.63848883,48.68287665573664,50.73439146952901,-0.8261773487389455,-46.15384615384582,-55.263157894736736,0
424,11609738,349954765,27.794999999999998,4844,69.51814665,52.9127028,19.70181508,59.15304068203135,70.1858407147151,-1.234736258303145,0.0,0.0,1
494,3539086,102407065,26.310000000000002,1364,88.50656146,81.42650115,67.26638052,75.24756118653417,83.90687078138134,0.0644271229490554,-14.705882352941153,-4.58715596330275,1
326,2170207,93515151,43.12,1170,52.19397722,54.06171598,57.7971935,40.6497064730763,36.961070227954245,-1.072763422155359,-100.0,-57.97101449275369,1
1415,2597659,128441503,39.67,1751,91.47572087,87.88685672,80.70912842,86.41401378942038,93.17238744955957,2.3103355404924133,-2.7173913043478253,-1.1682242990654206,1
281,19291326,969996014,57.04,8046,7.508061727,13.28290813,24.83260094,21.901872800477623,13.803921472915317,-0.4358268347134966,-100.0,-100.0,0
2517,1152075,46085829,38.35,840,78.85381528,81.77056375,87.6040607,55.94018773465253,64.38080348561175,-1.734664083941866,-58.33333333333344,-28.000000000000117,1
679,14193774,677657519,46.655,6211,54.41080193,55.41174677,57.41363645,66.97508348012114,68.03687148944275,1.3416081667786433,0.0,0.0,1
1928,11806689,627029498,47.75,6844,78.62120991,73.35057931,62.80931812,82.53800150673797,91.27875456589116,1.0344105171181035,0.0,0.0,1
186,8523699,495793242,60.08,3690,13.53234335,23.68485191,43.98986903,41.9248108264325,28.502385812526697,1.1707978063884787,-100.0,-100.0,0
618,15471991,633134803,39.660000000000004,6367,60.10747233,49.4899002,28.25475593,61.92844760439124,70.08539418108377,0.0774556541571045,0.0,0.0,1
1480,1549920,66287810,44.82,1046,14.5952847,12.10979036,7.138801668,34.176574077738074,29.8144740311654,-0.5810298183366864,-63.15789473684197,-81.73913043478254,0
882,16347329,554311958,32.33,6293,53.17977708,36.37243447,2.757749252,67.72556985560061,77.12877392209596,-0.0007611036191744,0.0,0.0,1
1368,4551591,157236849,36.515,2439,22.02146849,25.18681677,31.51751334,29.795625851003027,25.409039497119142,-0.8679971364701309,-100.0,-100.0,0
1073,1383200,57740787,42.175,845,30.66701342,30.08231268,28.91291119,41.65579444838782,42.78990844643573,-0.5009566795430829,0.0,-75.36231884057985,0
1359,2680830,102535118,38.94,1585,25.30643661,36.21102208,58.02019301,39.620439839331176,31.625995232925156,-0.4415834709288724,-96.77419354838727,-97.29729729729743,0
833,1522714,49128356,33.115,790,25.02153861,38.38828469,65.12177686,40.24934630495378,35.7134908308908,-0.1875934122377351,-88.57142857142841,-88.57142857142841,0
62,5181143,306549221,59.709999999999994,2486,41.5966737,49.35626337,64.87544271,46.844910785633736,41.49629043709874,0.135753585021762,-100.0,-71.99999999999989,0
1665,607760,18982126,31.735000000000003,444,11.74525745,16.0715067,24.72400519,36.35949014336123,30.870246392742903,-0.2311355275212716,-66.66666666666693,-88.00000000000009,0
2624,1212665,53162510,43.95,842,24.75973345,27.47909807,32.91782731,46.15563753587081,52.67757813619378,-0.943599238381727,0.0,-50.0,0
1742,1951870,63532234,32.42,1041,67.44026269,74.18071268,87.66161264,58.37973873916107,51.50516875486806,0.6068845631545838,-100.0,-56.00000000000023,1
506,7717286,272447918,32.31,3293,93.62035208,91.94482149,88.59376032,81.18538856727665,83.35153211691065,1.794234526937677,-17.50000000000007,-4.7619047619047805,1
857,1206593,38336692,32.309999999999995,705,16.3502857,15.67517535,14.32495466,33.66789561723196,29.201579505615957,-0.2167733813718008,-66.66666666666644,-84.44444444444437,0
153,10282988,588575592,54.61,4470,69.09287271,61.22152229,45.47882144,63.258841334608505,68.42158610605274,0.4310765045676125,-9.75609756097557,-9.75609756097557,1
2537,1737957,74155573,42.985,1141,44.48586901,48.27627391,55.85708372,51.1053830816055,43.51364816511788,0.7979551270489605,-100.0,-100.0,0
1072,2350478,97760763,42.38,1298,28.30140508,29.78996231,32.76707675,40.81460634235604,40.9971940185282,-0.4375504017140361,0.0,-78.26086956521736,0
143,6978000,384130370,54.120000000000005,2624,52.81852309,44.71482818,28.50743835,58.92569817482469,62.551279676502645,0.4599841949377212,0.0,0.0,1
1873,8729427,400567123,43.894999999999996,4888,60.86241432,52.65849315,36.2506508,62.7095494050951,62.9481963310098,1.2433749779326666,-21.212121212121318,-16.867469879518147,1
1124,3568569,142814011,41.19500000000001,1765,22.22472038,28.79764513,41.94349463,41.277624760427,35.57428808082009,-0.0023005019827574,-66.66666666666666,-90.36144578313257,0
2493,1349411,61106081,45.675,954,44.72666963,36.26331773,19.33661394,36.012049410692164,37.63828007686971,-2.053176012673936,-94.44444444444476,-72.22222222222223,0
1605,6523175,243137225,35.935,3375,81.29065415,82.09708563,83.7099486,69.39533408652223,74.8319399792593,0.3013588462131999,-23.07692307692291,-4.545454545454506,1
957,2711596,91408217,33.480000000000004,1142,60.82451255,63.81899296,69.80795377,59.54038770932266,62.986404504130014,0.1139446759451073,-12.499999999999334,-16.666666666666536,1
432,3656979,106633635,30.055,2177,52.60630489,65.41945712,91.04576159,49.63701899262736,46.33773454754307,-0.2054289704257693,-88.57142857142861,-89.74358974358978,0
1000,12407641,520093775,41.045,5071,51.528138,54.84445601,61.47709204,60.24063342628024,56.48721964452209,1.2679082628006215,-59.25925925925899,-42.10526315789462,1
1718,1392626,42019436,29.865,828,51.1407255,54.07175592,59.93381676,58.75444578064338,57.23866940496946,0.1722370506244608,-56.52173913043473,-44.82758620689648,1
34,7327661,418127661,57.14,3671,45.30691407,42.64164621,37.31111049,43.39793992963831,52.409625878972655,-1.5685325759874298,-16.12903225806451,-16.12903225806451,1
988,11671487,470644380,39.86,5743,42.71733047,53.13838035,73.98048012,68.43195827196153,66.19820579452048,1.517565474827688,-28.571428571428864,-40.62499999999988,1
2456,15536601,935165432,56.79,9615,63.41122615,60.38897819,54.34448228,68.47158790338868,76.28992459111052,0.2735052582457415,-6.896551724138016,-5.000000000000071,1
2093,7495879,496528903,62.739999999999995,4379,77.6066054,64.38723017,37.94847973,67.65104394734581,79.01689767503107,-0.306865432334435,0.0,0.0,1
1250,16788882,669737216,37.464999999999996,7140,81.85358437,72.93993166,55.11262624,75.88232675889492,83.26527664729045,1.1354335837265372,0.0,0.0,1
441,5645230,179908860,30.255000000000003,2835,72.45341681,61.22375478,38.76443074,60.35476159788302,64.71106980588065,0.2056868964089923,-21.05263157894745,-13.333333333333403,1
1030,4618526,198147152,43.085,2330,56.35738739,71.1209004,100.6479264,57.651227211462,53.84152380110132,0.8607193542410824,-85.714285714286,-60.00000000000014,1
803,2832104,98307898,34.14,1325,50.40401109,37.82286235,12.66056486,49.750910885999744,53.545080818596034,-0.362990231892022,-40.90909090909112,-34.61538461538472,1
880,1111734,35003074,32.16,532,17.7314215,27.06831194,45.74209282,44.25438021428853,39.311697679319,-0.0269185351715433,-75.86206896551712,-78.12499999999987,0
1564,1207327,39614921,33.425,833,16.1021145,12.19046989,4.367180661,25.281032876674058,25.083152596737747,-2.6407601306379265,-51.51515151515122,-86.99186991869911,0
886,5074016,177216893,33.160000000000004,2332,78.4655923,65.53598624,39.67677413,68.64969168707931,76.27088435287817,0.2723161735903111,0.0,0.0,1
870,6191736,206603039,31.675,2687,74.50087526,64.12573259,43.37544726,59.86832738755445,65.61935337312231,-0.3482621819968089,-20.58823529411774,-8.750000000000036,1
2460,10160267,587271327,57.1,5530,32.28420669,38.69942963,51.52987553,59.32104763445575,62.1632229595734,0.3673587524232041,-21.212121212121318,-25.71428571428588,1
725,8704851,337722975,36.555,3938,85.17639016,72.48229598,47.09410763,63.21369875511442,76.90010258084304,-0.8430041326565921,0.0,0.0,1
814,2618472,86001603,32.875,1456,19.86371864,18.62606674,16.15076295,41.62169650820776,44.70369240838066,-0.5306295741151823,-35.29411764705843,-76.5957446808509,0
353,2329544,106843060,45.545,1222,73.55587397,74.49904114,76.38537548,58.72969683770059,56.82136749979456,0.4663443218677455,-87.09677419354864,-25.71428571428574,1
2220,3537296,150404100,41.26,2343,44.31175642,39.28165667,29.22145716,55.47100461612654,57.099778418655234,0.531586008778732,-13.157894736842117,-24.285714285714327,1
161,4439291,243577742,56.260000000000005,2303,34.77941882,47.76508759,73.73642512,49.9278360345813,46.96353282790093,0.7023080052732864,-51.51515151515142,-67.99999999999997,0
2041,11421751,755025917,64.83,7271,46.17356661,32.4315774,4.947598963,51.90922520382356,59.36186708010981,-1.5461545023479135,0.0,-19.780219780219763,0
1459,4094865,196176685,46.855000000000004,2539,51.10614098,47.05940784,38.96594155,48.87605754351219,47.41267246090714,-0.1198386709744893,-90.90909090909086,-63.82978723404258,0
1633,1043686,32830554,31.620000000000005,689,20.32243168,16.16109781,7.838430069,34.38337348815041,38.26649021756991,-1.0501721621033144,0.0,-65.62499999999999,0
2092,2400476,153150564,62.010000000000005,1280,69.74324143,57.77754256,33.84614482,58.476009969914266,66.56042767494506,-0.4680304050483069,0.0,0.0,1
104,2581871,134871701,51.82000000000001,1370,64.49963878,64.36727082,64.10253489,47.78534229974513,49.92556806747405,-0.9955171200770676,-50.000000000000256,-19.44444444444452,1
182,3942123,234657556,60.86999999999999,1851,25.70563063,43.73152383,79.78331022,49.75350164270375,35.23984201921121,1.5030350545945823,-100.0,-100.0,0
1896,1251402,55753744,44.325,834,50.86494258,36.24237324,6.997234574,49.54474605858413,49.25086160118812,0.3786495433083878,-22.727272727272695,-22.727272727272695,0
1043,4878409,210253287,45.485,2594,30.12774845,44.93582037,74.5519642,43.56080519392968,28.626489927577715,1.2204872987927662,-100.0,-100.0,0
1622,2167672,69714711,35.645,1070,15.87546503,29.60310993,57.05839975,27.832441959800956,18.681398249605284,0.187731148901639,-100.0,-100.0,0
125,15107514,818740297,51.13,4685,60.9093969,43.98972287,10.15037481,65.51283400991247,76.65508110715805,-0.3780820864466408,0.0,0.0,1
2257,1465944,66003904,44.265,999,52.0165215,34.73183007,0.162447209,51.24605060120587,53.69983564722383,0.3491457992511462,0.0,0.0,0
1935,13808133,765007906,52.410000000000004,7447,76.12460577,78.38045157,82.89214318,70.62516049502062,68.82459378012662,2.050171908908377,-36.84210526315807,-12.500000000000048,1
94,6742177,333643027,51.69500000000001,3400,28.32367912,38.43058943,58.64441005,32.46589589924515,29.78879188014301,-1.593947060467401,-100.0,-100.0,0
2044,4396410,296276661,64.94,3058,71.42383893,57.06119169,28.33589723,50.05152831102547,53.58846968554335,-1.375688857931416,-29.68750000000006,-21.839080459770173,1
435,3093651,90909334,29.865000000000002,1724,37.28564845,47.38864639,67.59464226,51.86375262848336,51.55412814343801,-0.0689127376440686,-31.25000000000011,-69.23076923076933,0
2591,5119977,238420169,50.265,3318,26.80750657,40.61596959,68.23289564,40.7270876556306,31.379735959530592,1.418254466436052,-88.80597014925372,-88.97058823529412,0
1854,1470666,57386244,38.975,770,52.03822357,53.83868965,57.43962181,53.03472290418191,52.29517402256862,0.2307433295679586,-50.0,-37.83783783783796,1
2188,10476749,400955867,35.815,5619,86.89952121,80.54736673,67.84305779,63.07946138784729,77.15950801318826,-2.101658891537582,0.0,0.0,1
2508,3141812,115580256,33.455,1814,67.07827722,47.27542891,7.669732288,43.31478790567898,54.51406264959964,-3.901599325599405,-6.896551724137863,-4.0816326530611855,1
595,6793114,253290319,36.575,2920,28.92574687,19.2759465,-0.023654236,46.5455211312436,56.65048058248706,-1.943787556168282,0.0,-31.39534883720919,0
835,2141018,69614021,32.904999999999994,877,23.34290605,29.84561945,42.85104626,43.836549426351,43.012541916302496,-0.2207689446262165,0.0,-74.28571428571412,0
2204,1574935,63152550,40.325,1248,52.2270199,54.16121032,58.02959116,53.03913052609591,48.08601719276263,0.6812376265454178,-100.0,-49.09090909090914,1
2589,12266728,618621057,51.06,7332,49.17220113,54.33401239,64.65763491,46.31057653868444,35.900053512374456,1.776835532103071,-100.0,-95.06172839506183,0
1942,13594109,785218095,54.73,7149,71.44978527,68.09823734,61.39514149,68.35084267734459,67.9405479226935,2.4126678345135315,-26.190476190476254,-18.032786885245923,1
449,2993933,92916407,31.15,1492,39.24874647,45.34937637,57.55063618,53.1538185341911,51.272428293456215,0.3937938181941735,-39.999999999999616,-73.52941176470576,0
819,3395104,113336977,32.864999999999995,1650,52.83276582,47.50573058,36.85166008,46.495069330228326,49.51781755630352,-0.4723768714366974,-68.75000000000017,-37.93103448275884,1
1540,1727430,74764141,42.589999999999996,1100,39.81972592,34.41392461,23.60232199,47.18400581538405,52.49115597385676,-0.8574059976390687,-46.66666666666639,-32.558139534883544,1
672,15011324,706843888,45.535000000000004,6227,77.60023669,77.69870705,77.89564776,69.83395796689345,71.36886617913004,1.2128358519946516,-42.85714285714278,-18.461538461538503,1
1201,1999965,63753577,31.415000000000003,1076,69.61752461,68.64421045,66.69758213,47.38907717409076,50.2453122428326,-0.7762645308819156,-100.0,-37.93103448275864,1
1557,5307381,180769985,41.455,2939,9.064892463,17.00846391,32.8956068,20.660388213729995,12.854300981433036,-0.7164073317325415,-95.29411764705884,-96.72131147540983,0
1842,1342709,52051941,38.69,773,43.43378156,37.15141041,24.58666809,50.27683769180362,47.53664501241696,0.3687517576352086,-42.3076923076925,-50.0,0
2347,9975688,625953577,57.15,6517,76.59707435,64.92617526,41.58437708,75.73567499262286,81.57362151166261,2.376050163124943,0.0,0.0,1
1116,18725638,808325884,41.540000000000006,6326,74.13633525,66.92062225,52.48919624,62.2745540342962,67.97053877482041,0.1159800464831428,-25.531914893617063,-15.384615384615428,1
2077,1256071,77398604,62.220000000000006,927,20.74902015,15.52418704,5.074520805,47.56232070814751,51.591123203574426,-0.8650849213282323,-13.043478260869726,-47.36842105263164,0
653,17767849,758107239,41.545,7455,63.08037321,68.37911172,78.97658872,61.0012166740741,64.32756786244059,0.5589144810697183,0.0,0.0,1
2397,9062725,503916702,58.13000000000001,6196,24.65291757,25.31594585,26.64200241,36.17228984564087,25.249132360253988,0.426136469960318,-100.0,-100.0,0
505,14951265,523473344,31.705000000000002,6103,94.37789653,91.1070562,84.56537553,84.78844083836606,90.00641110178961,1.6365634818020365,0.0,0.0,1
2123,3348139,214668161,62.379999999999995,2111,88.37339921,84.89116252,77.92668914,60.210296363319095,71.16374004330054,-0.2784571274779752,-16.666666666666863,-4.878048780487872,1
1969,2759656,162804569,59.129999999999995,1920,39.58770497,35.7315749,28.01931475,47.05043834080477,43.36375034012229,0.9897458205859486,-59.99999999999991,-72.54901960784316,0
698,3363394,131917274,40.745,1521,19.58602595,16.4508337,10.18044918,30.08242457146152,27.584693063273257,-0.8318626915980679,-90.56603773584904,-93.15068493150685,0
2473,3093677,149172460,52.605,1885,19.68835354,23.19079814,30.19568734,30.92123588945724,29.60114724044165,-0.9210191877635124,-40.35087719298264,-86.40000000000003,0
591,3389782,123727091,38.235,1332,18.30920481,16.79007113,13.75180378,33.42639894375372,32.418488376004724,-1.6796184246755572,-63.63636363636363,-81.48148148148148,0
1782,1620059,61412590,37.72500000000001,1186,58.81176614,59.92311901,62.14582476,53.36673046951543,49.40982733329481,0.7160793019242567,-68.74999999999989,-59.45945945945933,0
2096,2976834,197015344,64.31,1803,76.92896384,74.15949805,68.62056647,63.72227947920862,70.37622696817331,0.2321891983049655,-23.333333333332952,-11.475409836065396,1
159,7743379,425316683,56.36,3855,46.17035901,63.21898551,97.31623849,41.77909506404755,31.28283272679072,0.8017296849079464,-100.0,-96.1538461538461,0
99,5091359,269568207,51.364999999999995,2438,61.33426146,50.68223766,29.37819006,49.48717348363295,56.85738868553754,-1.4282985345179964,0.0,-33.00970873786414,1
1595,1262298,42917410,33.475,728,64.74852042,51.02961636,23.59180824,53.78883137364466,65.06245181848384,-0.7092113124937117,0.0,-12.90322580645182,1
211,5344230,287570345,57.720000000000006,2597,15.95738052,25.61729817,44.93713348,29.21093411923611,19.317479821810306,-0.2385713564171465,-100.0,-100.0,0
659,8396798,343540643,41.80499999999999,3612,40.76141626,53.74375004,79.70841759,44.66525617124992,34.8141485383735,0.6248056666546566,-100.0,-100.0,0
1149,4845250,169721600,34.94,2621,29.68016506,18.20395379,-4.748468736,42.1821828570868,53.51086743149729,-1.3936068181686057,0.0,-38.333333333333286,0
1002,5888038,236274463,41.02,2955,28.83598423,41.81603852,67.77614711,51.52908153133591,44.40283499834087,1.1616347863364744,-86.0465116279071,-86.0465116279071,0
846,2309019,78129281,33.760000000000005,1094,61.879729,68.17910482,80.77785645,54.06003064748798,50.21051562397433,0.0832253397771696,-100.0,-50.0,1
1518,792084,36488014,47.114999999999995,650,18.71633441,31.48017543,57.00785747,45.5334602776181,33.02779501529356,0.7360847376195534,-100.0,-100.0,0
2003,29953612,2202820205,68.77000000000001,16352,61.78514352,45.55766115,13.10269642,59.89612718817866,67.81519995176394,1.3684024407199,0.0,0.0,1
156,7151441,416029185,55.73,3230,78.15769223,71.8248287,59.15910163,63.72443699101487,66.10266051849469,0.6906198840318389,-40.90909090909079,-16.07142857142854,1
2393,3862292,222131314,59.4,2825,18.10159025,26.70266634,43.90481852,45.32675268222067,37.06964702494931,0.7155171505746111,-100.0,-100.0,0
1209,3509055,105802805,31.525,1755,24.09672855,38.44265618,67.13451145,33.66829465867519,24.374860352749177,-0.4089710087363775,-100.0,-100.0,0
1607,2618363,97459931,36.55,1460,80.16016029,80.70338182,81.78982487,69.95502768222293,74.87777866540041,0.463320279744827,0.0,0.0,1
1972,5034943,284527808,58.42999999999999,2783,37.09505573,40.95854231,48.68551547,40.14941344099531,32.28692959284191,0.6143039802166843,-100.0,-100.0,0
2126,4350267,276906805,63.19,2720,76.25159717,79.14237988,84.92394529,59.024713609664126,63.65244713736383,-0.0095641983408944,0.0,0.0,1
987,10267497,411862486,39.894999999999996,4133,44.72115699,58.34890529,85.6044019,66.90147176341821,62.35467537733713,1.5156979509284656,-87.50000000000067,-56.249999999999865,1
1110,9739134,406522944,40.65,4241,46.91284202,31.37414596,0.296753852,52.67674623936352,57.21420936169063,-0.0923447948909737,-10.810810810810572,-10.810810810810572,0
2063,1743894,109886807,63.21,1077,36.87458035,35.73909972,33.46813846,46.21497035092543,47.35237666245817,-0.949219563628178,-71.05263157894731,-55.102040816326536,0
2322,4265825,207554354,47.195,2534,66.50605702,69.5806417,75.72981108,56.93122170924734,56.85986586720689,0.2015140376719723,-55.263157894736736,-31.1688311688311,1
808,1864248,60648776,33.989999999999995,1090,21.30711016,30.9687861,50.29213797,30.38538586638363,23.110184311356647,-0.3382230316515008,-100.0,-100.0,0
436,1894442,55988550,29.695000000000004,1063,32.90307598,42.56012292,61.87421679,49.62518659101776,47.066816438583096,-0.0458056601502179,-71.4285714285715,-85.71428571428571,0
791,2549011,89110617,34.6,1311,57.34485759,55.75034346,52.56131521,46.78632162414824,49.61199131002338,-0.5204175891152695,-77.7777777777776,-23.333333333333428,1
2528,2276298,97506444,42.65,1545,52.2823173,63.66542889,86.43165206,58.08662259033941,56.89636419227836,0.5443468542496023,-85.45454545454525,-63.51351351351343,1
2283,10054381,505245811,48.08,6364,69.70120578,65.28989724,56.46728017,69.37409993322409,73.26343712981223,0.8276929377531913,0.0,0.0,1
180,6065740,370272692,61.27,2833,50.2317639,61.15327214,82.99628862,61.84890119802319,58.76858683239791,1.5728519559907437,-100.0,-76.47058823529414,1
1228,16497483,570702935,32.925,6323,80.28769361,72.59348454,57.20506641,75.48627354629245,84.65658505699366,0.2342965079714378,0.0,0.0,1
758,4125054,151529574,37.165,1971,13.92663049,16.70086359,22.24932979,42.71766488478627,42.990101026228885,-0.1993494923230523,0.0,-83.3333333333334,0
386,2294576,89247729,38.115,1254,60.73685313,45.44148726,14.85075551,45.38702920833708,52.10828569645406,-1.217435819649745,0.0,-4.761904761904826,1
732,6975135,268873952,38.825,3134,38.7617103,56.8520622,93.032766,56.89999023186771,57.159100145160416,0.0878213630309383,-57.69230769230782,-64.51612903225819,1
2369,4158634,231468082,55.529999999999994,2869,37.53678938,44.04760025,57.06922199,49.095895314194,49.61692910254231,0.1887221908958663,-46.666666666666615,-49.0566037735849,1
567,13414394,617873419,46.81,5976,63.0435697,68.90382737,80.6243427,45.78644109241802,38.93102446786338,0.3570208531330895,-100.0,-60.22727272727272,1
127,5968492,327209201,51.629999999999995,2688,72.31653824,58.71808579,31.52118088,63.116705609587896,71.21978139164142,-0.192562287942096,-5.714285714285795,-4.255319148936229,1
1724,1228787,39077275,30.790000000000003,880,67.0876951,62.1786075,52.36043229,73.91101545588162,79.63173041231781,0.4366805320774067,0.0,0.0,1
2402,3786658,212303082,56.620000000000005,1707,29.32401427,28.09336182,25.63205694,40.881003804809694,37.43761890090837,-0.1550380358209479,-60.00000000000014,-88.57142857142861,0
1560,3256741,103051512,37.480000000000004,2063,4.167061701,8.259147476,16.44331903,16.72389038455976,9.122107592280374,-1.733464734121788,-100.0,-100.0,0
1315,3953992,167332904,42.67,2212,50.09695929,46.56577728,39.50341325,42.48400794506489,38.308166820560174,-0.0938743131314515,-100.0,-65.27777777777779,0
1196,7099480,228806390,30.610000000000003,3404,70.60883509,49.45048028,7.133770656,57.511170588858974,72.98388202530614,-1.1493740111354256,0.0,0.0,1
2239,3612110,159536828,43.635000000000005,2276,49.47037773,43.99094199,33.03207053,60.059309683646575,64.17922306016457,0.710915148780408,0.0,0.0,1
199,4680610,279580429,58.870000000000005,1883,59.64088348,48.31351727,25.65878485,56.22167826449525,61.45433664221437,0.2054179703670514,-4.000000000000057,-4.000000000000057,1
2083,3030723,182797380,61.27,1974,26.50996385,29.3070356,34.90117911,39.25256908501599,35.208241410120884,-0.9174418948128816,-100.0,-100.0,0
1440,4889474,218700630,50.435,3100,13.36598854,26.85160565,53.82283986,32.74777622571812,16.722123022609985,2.6803502309908462,-100.0,-100.0,0
2151,5296116,262593756,55.05500000000001,3408,2.838453964,6.544283057,13.95594124,19.329997509314804,9.333743099598609,-2.135214756180354,-100.0,-100.0,0
1721,4782380,153213517,30.27,2688,60.26460138,56.2995166,48.36934704,72.61465810237915,78.26141623327601,0.2848902715931453,0.0,0.0,1
1567,1451234,48325288,32.65,1081,40.78421198,27.95940946,2.309804413,31.706104944975355,37.47477543752113,-2.867762429368353,-34.782608695652094,-22.857142857142776,0
1755,5339153,197457937,35.46,2751,78.66741661,76.98075254,73.60742441,75.28400276545665,76.70841346365094,1.0777889122556068,0.0,0.0,1
1360,2856481,110032112,38.82,1735,28.53762441,33.65322285,43.88441974,45.99477970884745,48.28510963745272,-0.4486491638988369,0.0,-60.606060606060666,0
652,8290452,343702644,41.345,3367,64.62055982,71.02848097,83.84432325,55.590190270345616,53.72037328411,0.5323156778666777,-50.0,-44.99999999999993,1
2075,1499351,92437237,62.8,1150,9.086667553,15.12664532,27.20660086,39.38971513014299,33.92651201614704,-0.8060118839883045,-100.0,-100.0,0
1335,9677743,405761421,39.56,4141,78.38949701,64.53433992,36.82402575,59.44586301564162,73.2057031731711,-0.8547266926653392,0.0,0.0,1
2520,1562400,65257532,39.87,1078,86.6534845,84.3406823,79.7150779,62.05672922775543,72.8647553627086,-0.9405078396127912,-9.999999999999789,-3.8834951456309854,1
1566,1827162,60768649,32.8,1256,34.41575459,21.5470082,-4.190484593,33.036391825461244,40.95833943917634,-2.8345545461782136,0.0,-38.59649122807021,0
722,13353393,513296694,35.6,5514,67.70512097,49.84881972,14.13621722,63.15545573357808,78.08288551824319,-1.3540493060094971,0.0,0.0,1
1490,1239488,50839658,40.160000000000004,745,53.819762,38.26478474,7.154830234,41.65600422040019,50.22086808025066,-1.683020835515772,0.0,-15.151515151515166,1
1641,1333691,43201049,31.75,767,68.09218155,57.45251888,36.17319354,48.570758656585966,64.71979569267894,-0.8842667265930751,0.0,0.0,1
617,7198271,286756912,39.519999999999996,3299,41.72370849,44.18111413,49.09592541,56.0109888423858,59.4110882597807,0.0003210747656263,-5.714285714285795,-35.29411764705899,1
1881,4585113,207199861,45.485,2557,54.79636009,59.0847343,67.66148272,59.04187723278954,56.83311387523153,1.2942684407545244,-73.33333333333391,-25.00000000000016,1
2058,1971590,122565684,64.09,1657,16.29812422,17.19988091,19.0033943,42.95636023623192,42.90302143080093,-0.9379719933361744,0.0,-66.03773584905665,0
2306,2749266,118914255,43.265,2038,30.79227726,20.63674484,0.325679995,42.44178480981128,48.11195323159135,-1.0311968561010274,0.0,-46.428571428571466,0
1353,1852801,72755905,39.035000000000004,1195,57.89198756,50.72748422,36.39847753,48.97985901279281,51.67341947653276,-0.4878997297867254,-100.0,-22.22222222222218,1
2440,2881622,158205437,54.279999999999994,2033,42.82710399,37.59427758,27.12862475,50.26636220682698,58.48008327657032,-0.6906712295541224,0.0,-30.303030303030333,1
284,7190609,354760570,54.120000000000005,3758,6.179821907,7.513144098,10.17978848,24.851807965759416,20.73009038387936,-1.405109651940619,-84.04255319148935,-92.42424242424242,0
1009,4190501,166015027,40.08,2241,12.06550656,17.2047785,27.48332238,43.85894604797269,35.29042325641091,0.6195618388225663,-100.0,-100.0,0
931,3023265,98659498,33.43,1591,12.49095086,17.4416174,27.3429505,37.9679766857721,32.43724042312297,-0.0823743797045352,-68.1818181818181,-85.4166666666666,0
1844,1247070,47276834,38.489999999999995,716,25.24705537,32.05111854,45.65924488,44.756333655026445,38.01825671325427,0.2864568585499801,-96.15384615384583,-96.66666666666636,0
1052,6903008,319167368,44.415,3504,72.4880233,60.4269337,36.30475449,59.52962159642604,63.37152383505455,0.5802306050526035,-17.391304347826114,-17.391304347826114,1
613,3440475,133785088,39.245,1723,55.14519317,67.3696958,91.81870106,52.44804779966002,51.30369780635782,-0.2496247198766264,-100.0,-54.09836065573782,1
2478,5004093,250886063,48.045,3052,49.92515846,33.16034822,-0.36927226,43.43875124099634,51.93668242609094,-1.9485842031136087,0.0,0.0,1
805,1110518,37884526,34.14,603,34.90178271,37.3002384,42.0971498,44.255626455459065,42.84290899653722,-0.3251148674811427,-90.00000000000057,-69.23076923076944,0
270,11717675,748646639,62.95,4747,57.07923033,62.7732129,74.16117805,62.36986727639254,61.542193916915664,1.046952553875889,-36.36363636363619,-44.44444444444436,1
721,7473716,271721742,35.30499999999999,3097,53.4095333,40.9206691,15.94294068,55.22802402612277,68.90738623980121,-1.4921947860238247,0.0,0.0,1
584,3476668,138524095,41.589999999999996,1521,21.0927898,34.09332023,60.0943811,35.207046415047046,27.97299227819433,-1.1062320127795504,-100.0,-100.0,0
2054,2160663,136722795,66.02000000000001,1558,16.37762506,33.93705865,69.05592583,37.8933027810111,28.43586308077822,-0.6460984729848761,-100.0,-100.0,0
308,1812567,80783057,44.48,1026,35.35919039,46.45026766,68.6324222,39.463440131030325,44.67130773202525,-2.568160327350891,-69.23076923076982,-72.34042553191497,1
232,3990537,236841909,58.52,2124,71.63298713,73.12360753,76.10484834,59.853652180845465,60.382816414538574,0.1925382746751925,-100.0,-15.217391304347752,1
