,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1884,1364955,42468355,30.8,699,83.83898274,75.87692491,59.95280924,61.160120792584,66.92524841809167,0.0824846391910194,0.0,0.0,1
2044,1544292,52179071,33.53,1089,70.815626,69.58839965,67.13394696,56.748441776828976,54.30049665956942,0.3028981738670974,-69.23076923076873,-37.49999999999978,1
322,552186,16960516,30.704999999999995,261,32.7082689,42.39019896,61.7540591,49.85347276235041,38.9236420225901,0.2639551217730286,-100.0,-90.9090909090908,0
1941,1266380,38814543,30.25,728,85.14344535,74.42755856,52.995785,65.59728400204966,81.28728075575448,-0.1395749375032092,0.0,0.0,1
1510,2225086,71569115,31.290000000000003,1192,73.02573642,62.44470213,41.28263357,70.84880605096477,79.47423199575499,0.4777327067795575,0.0,0.0,1
1407,2442823,78826236,32.875,1271,39.90371465,56.96177847,91.07790611,53.13502130905907,43.913870530745584,0.8395800807970946,-100.0,-95.1219512195123,0
893,1395489,39146184,27.65,837,88.48839813,84.27162687,75.83808435,63.92511255270439,72.08495978528669,-0.060064391269528,0.0,0.0,1
418,878008,24983078,27.905,358,81.07140784,73.23986141,57.57676855,55.84728539181592,67.3961059728143,-0.4030314988830309,-9.090909090909207,-8.000000000000114,1
2050,7132998,239154374,33.910000000000004,2096,41.78745002,59.77487978,95.7497393,45.49426880935831,32.810926316132075,0.3153395676326838,-100.0,-100.0,0
1497,940022,28379109,30.165,576,51.9244038,58.74004649,72.37133189,57.85912751194719,58.77814616498679,0.2512801718836134,-6.666666666666761,-44.00000000000006,0
2281,1151092,42421436,37.285000000000004,790,46.7508246,68.60329501,112.3082358,48.54150826216873,37.80057601281101,0.314086695118478,-100.0,-100.0,0
326,2574335,79777326,30.78,680,56.78539669,45.74453719,23.66281818,63.31989249241532,69.25086094483379,0.2182629405860465,0.0,-9.090909090909207,1
2428,1238434,41980161,33.82,773,59.70489504,45.92530872,18.36613607,48.82147420191523,57.40528292752381,-0.1698045360743588,0.0,0.0,1
1878,586907,17888369,30.395,442,52.48898608,48.88665131,41.68198178,48.96678570635301,47.46974847874969,-0.0017356867513461,-87.50000000000067,-53.84615384615419,1
111,2267795,56282618,23.955000000000002,469,78.34025152,79.68426144,82.37228128,75.46555210472907,85.65519939551021,0.2220399278413373,0.0,0.0,1
2525,1532810,51587175,33.495,800,72.83468606,72.26359372,71.12140903,65.13913181069755,68.28235816465343,0.4477340755233108,0.0,-17.647058823529363,1
1355,1400821,41753815,31.235000000000003,754,31.67184937,41.67847267,61.69171929,33.345854859164135,28.53220988204009,-0.4793193471952818,-84.3137254901961,-84.3137254901961,0
599,354062,9515856,26.32,201,84.48404108,79.48943197,69.50021374,59.59015429876462,67.87413984547027,-0.1594199095597956,0.0,0.0,1
2147,1107419,37311716,34.36,735,18.76423326,20.65452607,24.43511169,42.0693312142183,41.40905238228526,-0.0660594638208252,-57.142857142857,-80.95238095238089,0
1049,1003814,31827555,32.205,689,28.74635481,35.01752734,47.55987238,38.19631659169011,32.98721761508972,-0.0974910163673794,-94.9999999999999,-94.9999999999999,0
1913,1074925,33057496,30.990000000000002,677,11.68029278,18.06522298,30.83508338,37.68493474250179,26.177411273691565,0.0518925020879577,-100.0,-100.0,0
1616,503632,14622986,29.675,399,21.28039558,26.099897,35.73889983,27.82948979068327,19.78754256298397,-0.3645753973565548,-100.0,-100.0,0
1371,1110585,31745251,29.01,706,35.7826368,46.87854507,69.07036162,33.216657616460346,29.121721739559632,-0.7392449278768248,-100.0,-100.0,0
1602,800193,24394406,31.145,354,16.79555665,26.60674515,46.22912215,39.23235339517902,32.39132734452592,0.066619487175822,-54.54545454545461,-87.80487804878047,0
2109,1710811,57069654,32.625,812,85.019381,68.90287891,36.66987474,70.51700621084586,83.32261761836313,-0.0956507955763472,0.0,0.0,1
2565,9035900,329427750,36.959999999999994,3207,23.68231724,28.63348401,38.53581755,40.84734881638947,30.36565421978452,0.4585659699633624,-100.0,-100.0,0
560,704882,19119491,27.7,481,37.92328842,53.50929323,84.68130286,42.07404490550493,38.11859741514086,-0.1477584487104563,-91.66666666666656,-94.73684210526308,0
2096,976537,31485684,32.36,591,36.16366557,45.73105036,64.86581996,41.68049264780969,40.27273677247531,-0.3159694527816095,-87.50000000000067,-70.00000000000028,0
613,1571531,41181658,26.895,808,31.30313583,48.75184327,83.64925816,36.04014823102655,21.9595866360778,0.1036383964132487,-100.0,-100.0,0
2528,1132027,37997004,33.53,736,71.15107585,73.84906073,79.2450305,56.74788941593775,52.10165874636208,0.487366340352632,-66.66666666666627,-57.14285714285728,1
2004,954345,30372240,31.609999999999996,580,83.75356317,80.50463008,74.00676389,57.27305841384851,59.99636468450432,-0.0089946681811065,-66.66666666666615,-33.33333333333307,1
1873,716791,21695964,30.490000000000002,517,31.1388453,40.87676824,60.35261413,47.61905704234183,46.48340669047437,0.0012825012355858,-42.85714285714271,-69.99999999999993,0
100,922080,21282302,22.97,347,48.35951822,35.8847263,10.93514247,56.86825272663676,64.3367524735499,-0.0154305468738203,0.0,-13.33333333333305,1
444,741075,20330190,27.76,331,31.93901019,44.7026156,70.22982641,41.893594495392136,34.32639032776976,-0.0557981920843131,-100.0,-100.0,0
2544,9280695,362624724,36.19,4486,94.5814089,91.58341671,85.58743234,87.73562617777499,94.23776631794664,0.8831170894334281,0.0,0.0,1
182,1729477,48128055,28.23,460,48.77158076,62.82216548,90.92333491,55.91344178615342,46.727679512623794,0.7681068028942059,-100.0,-81.81818181818159,0
677,1046695,27617294,27.389999999999997,624,31.08885796,41.3267079,61.80240776,26.37119274377322,18.75025067916141,-0.0473278667614092,-100.0,-100.0,0
1248,1079334,35247878,32.605000000000004,420,40.7992186,48.42444078,63.67488515,54.51944050394768,50.765068077480166,0.4814409222872569,-71.42857142857115,-52.94117647058817,0
822,1100422,30663066,27.785000000000004,455,44.64499579,41.78583415,36.06751088,54.742933401346114,57.56215790609599,0.0460775102307646,0.0,-26.66666666666657,0
348,1850347,59187870,31.225,775,89.14565885,82.85780818,70.28210685,72.6255524914521,78.81954639900421,0.1590530434310756,0.0,0.0,1
112,967630,24082588,24.11,258,75.91104487,78.42652258,83.457478,73.95802716475865,82.4441846156342,0.2621606979492661,-4.545454545454295,-3.9999999999997726,1
372,5743565,163460053,31.155,1978,9.988125799,17.91585182,33.77130385,19.025399367170326,10.151220755507236,-0.0721372535865859,-100.0,-100.0,0
1124,993486,31020636,30.775,726,54.37606133,39.2153941,8.894059656,42.44630948621586,48.12739996188774,-0.6389216668611214,-26.086956521739147,-26.086956521739147,0
1657,1409650,41535343,29.525,386,43.58765891,39.22184176,30.49020746,44.6235143432399,43.04408211186973,-0.1352696331672933,-45.454545454545695,-65.00000000000021,0
2129,1686520,59943459,35.30499999999999,1109,70.14054197,66.8183895,60.17408455,63.29868437367442,61.81042560536108,0.5847939474898737,-83.33333333333314,-28.57142857142857,1
925,3921386,140668582,35.14,1940,67.87126671,72.54179655,81.88285625,70.50501130476012,65.29639141553976,1.5709960190719856,-82.60869565217365,-37.25490196078419,1
333,2023756,61539837,30.734999999999996,742,33.36625015,40.30669767,54.18759272,45.86713717150343,43.99752718261596,0.1333285956079061,-52.63157894736846,-55.00000000000007,0
991,2645982,84691024,32.235,1264,27.39759865,24.80750207,19.6273089,38.31896181548671,43.970997029396514,-0.8129142575962344,-22.22222222222178,-61.11111111111105,0
2049,2098389,70803506,33.925,1394,62.68117503,68.76859466,80.94343392,56.26787532839104,51.66430709726518,0.3276246532071063,-100.0,-46.15384615384582,1
2087,1390093,44143947,32.61,773,18.01981648,32.11269581,60.29845448,34.48384398825242,31.907795916732017,-0.3430940224032387,-28.571428571428136,-88.0952380952381,0
1164,1722708,48478805,28.85,783,21.62135999,19.23608419,14.46553259,32.88289843920904,33.10324649589577,-0.6002569782338841,-29.99999999999972,-84.09090909090902,0
2374,4438206,152758025,34.71,1390,32.29163357,47.79152142,78.7912971,43.186913771527855,34.50217705544606,-0.1168286349864485,-100.0,-100.0,0
1779,1234830,38979759,31.354999999999997,721,32.23963538,20.77373389,-2.158069072,47.20402997404737,49.2984071556544,0.0037204238271384,-15.384615384615552,-56.00000000000007,0
127,1061840,26138623,24.94,363,56.88917954,68.02263692,90.28955167,48.47110752860767,36.693421944179605,0.4078376349353722,-100.0,-81.81818181818159,0
2110,2461621,83171638,32.78,1049,89.17958733,75.66178172,48.62617049,75.32985258454727,87.73735551789757,-0.0417304398128196,0.0,0.0,1
2118,1771390,62032000,35.09,1058,78.31038192,84.26815487,96.18370075,65.98440451972188,59.844601486479874,0.5834516471807669,-100.0,-32.55813953488387,1
913,3702336,123945550,32.339999999999996,1592,80.40620649,83.3357579,89.19486072,79.43658718714812,76.97972266562999,1.1867229137010786,-100.0,-10.280373831775652,1
608,1543214,42295118,27.075,785,79.27710265,78.07958354,75.6845453,58.3380234127284,58.236106128058,0.1169567590214267,-50.000000000000256,-50.000000000000256,1
708,1270237,34614868,27.375,654,52.44500698,66.90451054,95.82351767,51.03338332644347,41.49717488768961,0.107799624899083,-100.0,-100.0,0
38,1184770,30583081,24.685,561,92.0230741,87.39124898,78.12759874,68.19377072118726,81.5121554433053,0.0572577033304569,0.0,0.0,1
2407,1352300,45972150,34.585,899,15.96392879,26.03484696,46.17668331,30.98044729636941,18.034787447771038,0.0178728689903106,-100.0,-100.0,0
2634,1837208,57082970,31.335,1150,26.98629129,29.41536212,34.27350378,45.81150417032698,43.32113969844223,-0.0599513991714956,-50.00000000000089,-88.23529411764727,0
2125,2762969,99128673,35.065000000000005,1521,71.7531604,55.44443852,22.82699476,73.83909966823677,80.0018464045153,0.5748433706692188,0.0,0.0,1
2431,2187005,75166614,33.915000000000006,1214,82.06423698,66.39483991,35.05604578,60.89233566648152,72.2407104965892,-0.1382826730000351,0.0,0.0,1
2041,3128396,106302814,33.295,1835,75.07416631,60.14382537,30.28314349,66.52482486160731,74.74413519433949,0.2715066080539992,0.0,0.0,1
1520,828008,25535593,31.869999999999997,474,30.60518373,44.4813691,72.23373985,43.12465726144056,32.55790545603453,0.4669400984036382,-100.0,-100.0,0
1502,995270,31061323,30.690000000000005,586,79.90973568,75.15988358,65.66017939,62.54224981881996,62.019383344469325,0.4349208489875038,-40.74074074074075,-23.91304347826089,1
1579,603187,18623097,31.0,381,47.82902007,53.44824643,64.68669916,50.72269097298837,47.04466987823529,0.2854413225465412,-80.00000000000007,-56.25000000000008,1
606,709755,19290106,26.99,352,77.23711733,73.80886352,66.95235591,65.0368557356273,76.62331515991431,0.0644652490239353,0.0,0.0,1
278,2104140,59478871,27.26,1091,77.94233541,62.27409025,30.93759994,58.45910132942994,69.55194962827603,-0.3338031629147732,0.0,0.0,1
1992,1385383,42617829,31.295000000000005,789,39.32092816,55.41189965,87.59384264,39.5387570187346,35.64934417643371,-0.1591510305028057,-100.0,-100.0,0
1470,878549,25140512,29.314999999999998,586,31.29308806,38.18094337,51.95665398,43.566162346998894,44.22113791405501,-0.3309028023163393,-50.0,-59.459459459459495,0
1862,756686,23247368,30.28,575,82.97176048,80.81495975,76.50135828,58.153087863128974,66.45281821795376,-0.1399926933555354,-33.33333333333386,-13.636363636363813,1
67,780257,18107411,23.160000000000004,368,49.19546975,40.72721395,23.79070233,39.39759627218147,40.01977992922336,-0.3708380579138364,-68.74999999999989,-68.74999999999989,0
968,1799436,63784157,35.075,869,74.00433272,62.1470864,38.43259374,48.11678268257381,52.50016768456352,-0.2208301701706491,-19.999999999998863,-6.45161290322588,1
1738,713829,22406325,30.975,388,67.11330179,69.28447351,73.62681697,60.94591333904157,61.33976003653476,0.2916067446160856,-20.000000000000284,-32.00000000000017,1
1040,239785,7760546,32.73,150,29.81187302,31.70562545,35.49313029,45.16813588718664,40.50274839998788,0.1355111718012578,-57.89473684210554,-71.4285714285715,0
1111,542832,17761235,34.214999999999996,389,29.84711945,47.4703038,82.71667251,39.427367008846176,29.748421494234663,0.3575008169845098,-100.0,-100.0,0
1196,760779,22756891,30.130000000000003,610,59.53558286,61.90396222,66.64072096,50.7146002055749,49.77462710442347,0.0791320572701455,-62.49999999999967,-76.92307692307668,0
594,1380622,35997772,25.77,519,66.33009875,50.69525846,19.42557788,49.67106275467418,56.69684487144714,-0.3420136409755831,0.0,0.0,1
2451,1038158,35461741,34.205,664,53.67217539,52.63949653,50.57413882,45.73855898499507,41.0378832925811,0.0065201913126027,-100.0,-71.42857142857115,1
2184,1297766,43494232,33.54,563,37.43732048,30.78641313,17.48459843,46.94352301209815,50.20785269563324,-0.1403376941547096,-25.0,-25.0,0
168,1138734,29686093,25.655,564,76.27075267,66.52263734,47.02640667,71.75707357821199,78.60802991559281,0.2444743962306527,0.0,0.0,1
1567,998154,31051577,31.184999999999995,617,81.37037247,88.53986519,102.8788506,60.47520390190167,57.8385018988408,0.3391635880829415,-61.11111111111105,-61.11111111111105,1
1025,3754040,125515574,32.309999999999995,1947,81.63985359,76.40902612,65.94737116,62.63822208605313,66.62436439034182,-0.0831732682782267,-30.00000000000007,-20.00000000000005,1
291,2524685,74272716,29.505000000000003,778,73.04497521,83.65747899,104.8824865,62.545458878187056,59.4482996114166,0.3714790208647941,-58.33333333333318,-25.925925925925807,1
496,2471323,69848035,28.169999999999998,752,82.02113189,78.46916535,71.36523227,56.82459675552659,62.02977447741961,0.0523237078862469,-20.000000000000284,-4.166666666666728,1
1838,1564135,49407439,31.485000000000003,804,74.48287403,78.7515673,87.28895384,61.70406998080465,63.07288363745527,0.1711290879958834,-37.500000000000334,-27.272727272727625,1
2216,1345203,47702181,35.144999999999996,960,82.98293595,74.67282603,58.05260619,61.68359231351237,70.02191067984826,0.2044932525822949,0.0,0.0,1
1748,740051,22899123,31.254999999999995,530,39.54193307,48.93015535,67.7065999,48.02798923812832,40.113956388753365,0.3174526718034048,-100.0,-82.608695652174,0
1075,976317,31757926,32.94,718,60.54975405,73.90743415,100.6227944,53.479932309480425,47.71300301577972,0.2164353702677229,-100.0,-71.42857142857162,1
780,659282,18017136,27.325,414,45.15658165,31.42665299,3.966795653,46.9771989365272,50.75738795510464,-0.2726924554748856,-39.999999999999616,-27.272727272727064,0
2032,1581412,51827315,33.165,1001,39.77844854,60.89953879,103.1417193,48.71703700940552,42.927081798477005,0.3546372590114856,-85.29411764705885,-85.29411764705885,0
1335,732500,24236898,32.835,439,43.8460997,46.31802262,51.26186844,50.68167152691316,53.36282381679697,-0.3836500026583604,-52.38095238095225,-44.89795918367332,1
2277,2717053,101780731,36.980000000000004,1310,92.87775406,88.51736496,79.79658676,75.29767868169478,83.7179076754383,0.2472194119687539,0.0,0.0,1
1066,1609455,51814198,31.465000000000003,1015,79.19345812,66.40696399,40.83397572,57.63102219507266,63.83877386236648,-0.2573667009590205,-17.85714285714283,-11.904761904761898,1
593,810223,20989657,25.764999999999997,481,55.26437889,42.87783831,18.10475716,47.28368781321687,52.62894979698992,-0.3510300118053374,-18.74999999999989,-18.74999999999989,1
122,1298281,32403075,24.805,503,68.41419265,60.48674367,44.63184572,65.67401742161577,68.34682631183692,0.4002641196582184,0.0,-29.411764705882305,1
2334,1057651,37700553,36.69500000000001,535,4.841630217,11.67905631,25.3539085,21.308429944027743,11.703516313616309,-0.4772704237041688,-100.0,-100.0,0
1337,747543,24202266,32.99,453,32.69292479,40.61740259,56.4663582,45.64588199006403,44.30974997505788,-0.3409793687369847,-70.00000000000028,-85.71428571428581,0
128,1478881,36504254,24.98,538,51.25945302,62.43490895,84.78582081,52.61647855950432,45.60048485828106,0.3915925426854886,-77.77777777777783,-63.63636363636349,0
1684,4280202,126566425,28.785000000000004,1203,89.87663917,78.35001351,55.2967622,68.32404501335638,79.4766054980663,-0.1454220314119471,0.0,0.0,1
1435,539998,16558937,31.105,457,27.73708551,27.26224182,26.31255444,40.5902149691716,38.13667296383476,-0.1629529332644256,-92.30769230769272,-81.8181818181819,0
679,1511602,39056267,27.02,670,15.99908839,28.81126243,54.43561053,18.720647120620487,11.166000001431744,-0.1550909276515593,-100.0,-100.0,0
185,3189736,91834897,28.53,980,64.76585965,61.18116535,54.01177674,65.66698985359147,66.22711168244788,0.7711691932759708,0.0,0.0,1
1872,1187854,35912452,30.544999999999998,756,31.70826795,45.74572971,73.82065324,43.315311878495855,38.5473571702172,0.0091040329765808,-77.77777777777743,-89.99999999999986,0
1205,877783,25315027,29.82,562,22.05400308,35.30232343,61.79896413,35.77345249901012,26.782070756117093,-0.0202651279252125,-88.88888888888897,-91.42857142857152,0
1444,773918,23768785,30.76,397,50.08776514,49.90882577,49.55094702,45.45070984677589,47.90038427214242,-0.3664797578549073,-18.18181818181841,-60.86956521739132,0
2340,1711731,58145604,35.260000000000005,1142,3.338620347,5.665848779,10.32030564,14.213582847032296,6.678720261149931,-0.8278949722998671,-100.0,-100.0,0
2106,1230110,39788873,32.345,863,52.84950177,44.47044183,27.71232195,54.552090390610864,64.75958424407567,-0.1980764799738275,0.0,0.0,1
223,739304,21154921,28.494999999999997,369,86.00720858,82.88631279,76.64452123,64.98033229776485,72.84805117537448,0.2368236055670269,0.0,0.0,1
263,1458643,40183831,28.075,658,10.33744039,11.44980121,13.67452283,35.04994334366914,28.6340444145042,-0.1643111175034062,-100.0,-100.0,0
2371,1094016,38045645,34.705,761,54.40092997,64.81212147,85.63450446,50.68007892108263,50.47155226472832,-0.1825507340297774,-100.0,-50.00000000000059,1
365,4720833,152389564,33.885,1353,44.03720698,56.6621377,81.91199914,42.07107427255694,29.23449539393376,0.7281504426373475,-100.0,-100.0,0
2275,2398425,89338352,36.67,1108,92.78447046,84.13315436,66.83052216,73.20728583162487,86.0847123838568,0.1896573521070014,0.0,0.0,1
1835,648651,20598365,31.380000000000003,489,90.19272506,85.83541121,77.12078351,70.16255392373324,83.07227971513035,0.1205927821303872,0.0,0.0,1
2384,1481781,50856629,34.105000000000004,721,71.6451457,52.74736768,14.95181163,52.85647563223148,59.818459084573576,-0.1548919826542628,0.0,0.0,1
1203,1250571,36378575,30.04,795,30.33322942,51.46285946,93.72211956,32.786525139689495,20.456102963067107,0.060812251736458,-100.0,-100.0,0
2360,1436697,48894111,34.295,1175,25.63938969,34.93059058,53.51299235,41.13998496283998,42.34084374097035,-0.5901646726893638,-24.999999999998668,-80.64516129032235,0
1257,898150,28828205,32.77,602,17.47324206,27.3865507,47.21316798,45.069146778947065,39.22838384199057,0.3283685552104666,-91.66666666666652,-98.14814814814812,0
1712,402824,12131770,29.660000000000004,209,82.42977109,75.24317555,60.86998447,61.69949345145779,66.52035906807936,0.1169558565021103,-66.66666666666627,-14.285714285714214,1
1585,466449,14223401,30.889999999999997,321,31.00488306,44.893902,72.67193989,41.49054790826997,30.649898404155195,0.1932034599054218,-100.0,-100.0,0
2198,1227627,41516433,34.87499999999999,722,19.32542525,37.68557928,74.40588734,41.40574681861705,33.62466565612315,0.2283405513289117,-85.29411764705885,-89.36170212765958,0
641,234546,6351908,27.535000000000004,128,18.55672451,27.5951241,45.67192328,43.43045961229694,33.89243519888918,0.2077657737338969,-100.0,-100.0,0
1576,1985590,61255395,31.05,1088,62.20419274,61.77738898,60.92378146,47.832233949485456,40.6259563333407,0.339198570875971,-100.0,-68.75000000000003,1
1663,696769,20030221,29.270000000000003,474,20.70050216,27.95428378,42.46184702,33.00663818260588,23.86533062523028,-0.1799958443052241,-100.0,-100.0,0
2319,893670,34604458,39.34,559,21.20443855,32.91528393,56.33697468,50.07431244954663,45.691764973316005,0.3571333264349417,-28.571428571428864,-84.37500000000001,0
736,623023,17231479,28.195,399,27.61074514,47.58244737,87.52585182,42.09314094769064,32.175943743405064,0.2285432219239788,-100.0,-100.0,0
1332,1215699,41210206,32.714999999999996,893,60.30935362,51.83589051,34.8889643,54.70951933213942,60.28914774621625,-0.4698316151768743,-24.390243902439057,-20.40816326530616,1
2601,7298408,228973852,30.830000000000002,1961,62.25094171,49.77384159,24.81964135,58.23085764271288,68.70986201627991,-0.5902619539582241,0.0,0.0,1
1415,1563096,51496968,32.375,863,60.42652451,43.06651813,8.346505375,59.01495345572428,60.58997146952455,0.5982100628370297,-25.80645161290318,-25.80645161290318,1
1214,789693,24378142,29.610000000000003,435,86.70555997,69.31371903,34.53003715,67.03409780872771,79.37253254591687,-0.0853003961265037,0.0,0.0,1
144,998987,24888868,24.205,382,63.23669496,44.6931126,7.60594788,61.23998438602501,72.6263822940816,-0.0297603195978909,0.0,0.0,1
1110,1320041,44219454,34.36,717,34.24436338,56.28189598,100.3569612,43.25353036457333,34.56706351144177,0.3989342836684305,-100.0,-100.0,0
2332,1353647,48333327,37.42,968,7.844887501,19.62518747,43.18578741,21.308429944027743,11.703516313616309,-0.2940449365877697,-100.0,-100.0,0
672,569942,15665211,27.744999999999997,384,37.96234106,43.18443341,53.62861812,37.32167077024228,26.244856896702863,0.0471920916559472,-83.33333333333314,-92.30769230769222,0
1347,1222416,38771229,31.619999999999997,751,32.69590684,28.17595003,19.1360364,43.12733918219188,45.54451013856652,-0.4916687256819529,0.0,-72.22222222222223,0
2135,805469,29698906,36.475,487,64.15015074,67.46475762,74.09397137,60.670654413414894,56.99894583340016,0.737028509991063,-81.81818181818275,-47.91666666666679,1
841,1730987,48849525,27.9,885,68.27086132,54.90559067,28.17504935,59.94138682001988,64.99112766194844,0.0294284964643294,0.0,0.0,1
721,690654,19201407,27.659999999999997,392,68.89561298,61.29426978,46.0915834,60.54133441257304,62.65425624949516,0.1524693000218886,0.0,-9.523809523809652,1
177,5674299,162630177,27.445,1393,73.99565062,71.23879511,65.7250841,71.0281261975349,71.9467257412112,0.6143643517125263,0.0,-9.090909090909111,1
1634,1737580,50486175,29.995000000000005,829,12.61995718,25.04928238,49.90793277,32.24324344304666,22.04274837245284,-0.0833322434965592,-100.0,-100.0,0
2072,1530452,50365986,33.455,972,12.66757169,18.01342944,28.70514494,33.50421291469134,24.54641363949475,-0.0779340093586136,-100.0,-100.0,0
1021,1904229,60594303,31.464999999999996,849,67.89026814,49.98304942,14.16861198,53.1280752826966,60.87043774827521,-0.343521483525782,0.0,0.0,1
2439,995506,34080398,34.325,552,48.26352935,65.55992162,100.1527062,50.21703048447959,47.64327476987077,-0.0058609417283294,-100.0,-83.33333333333215,1
2126,1943863,69351914,35.095,1223,70.05766249,60.31551317,40.83121455,62.0588197487739,59.18732350293791,0.5829889811420624,-48.000000000000114,-34.28571428571437,1
582,1614000,42531700,26.73,832,41.11938531,44.93505622,52.56639806,43.4018762071977,41.38812588791932,-0.2168994525649654,-100.0,-80.95238095238103,0
2173,1494520,50519130,34.025,949,34.81004617,36.93367176,41.18092293,50.64810444144886,54.71273145738142,-0.0983164759853026,0.0,-62.50000000000022,0
800,1307787,36448152,27.455000000000002,869,77.18320384,65.76088985,42.91626187,61.51689748423868,73.68759139442678,-0.1279714428100516,0.0,0.0,1
675,490901,13498098,27.65,265,54.21106402,50.95706898,44.4490789,45.78134044007828,44.89865466538507,0.0110516110590534,-72.72727272727238,-66.66666666666627,0
493,464375,13170416,27.885,285,81.32690226,71.62455312,52.21985484,52.95562077444477,53.91555573028448,0.026295112196614,-100.0,-18.518518518518547,1
1682,668349,19506882,28.45,421,82.22243812,66.47257165,34.9728387,60.79922113630013,70.51646503365284,-0.2408731002248119,0.0,0.0,1
2193,1511569,53570497,34.87,536,78.45432718,76.95394102,73.95316869,69.8017205579018,72.61095462790237,0.2212722388568452,-25.0,-10.869565217391315,1
2270,1328921,48559703,36.155,827,67.14410726,48.09695469,10.00264956,63.31383084930782,73.9961760963251,0.0724141453915839,0.0,0.0,1
178,3913413,112531479,27.704999999999995,824,76.60316102,73.02691708,65.87442921,70.24197724697136,70.64210361237167,0.6664524534551828,-4.761904761904826,-10.606060606060646,1
447,3655849,100582550,27.634999999999998,958,36.62390425,38.34648994,41.79166132,47.80684056139696,48.39528550599368,-0.0709192650956136,-19.999999999998863,-66.66666666666627,0
352,4677521,154285677,31.845,1575,89.50983589,88.63391799,86.8820822,78.13282490326566,85.14059201189833,0.3193222306098909,0.0,0.0,1
914,3186072,105892426,32.745000000000005,1021,75.82635988,80.83262523,90.84515592,71.28983379849859,63.38535303636705,1.2576809323454887,-100.0,-19.626168224299025,1
1125,1004391,30958822,30.755000000000003,622,47.78916909,42.0733191,30.64161912,38.77729857581139,40.37682978447602,-0.6481938973017198,-82.35294117647078,-60.86956521739144,1
1367,980826,28704999,29.1,601,63.09404324,48.10465085,18.12586607,41.98090727096557,47.52541540194901,-0.8090105496118188,-33.33333333333324,-33.33333333333324,1
460,717188,20058089,27.915,413,74.1253404,70.02952978,61.83790853,56.04649398536036,59.245048632550265,0.0175401639922848,0.0,-12.12121212121209,1
545,816020,22373299,27.185000000000002,351,66.28401678,45.27955872,3.270642585,45.85185734591926,57.24793916836084,-0.4506619659487093,0.0,0.0,1
868,1470672,40947730,28.35,777,15.15203037,24.62753915,43.57855672,39.95634277070342,33.2488049555811,0.0737976847782436,-100.0,-100.0,0
1295,3303928,121645243,35.19500000000001,1528,71.70725671,72.26074539,73.36772275,78.38011587424579,82.47443125545854,0.6181731916023949,0.0,0.0,1
1951,1220142,37909802,30.95,626,61.83574857,67.99666065,80.3184848,60.49093694454301,61.28146790927277,0.0960320839818867,-28.571428571428136,-23.52941176470576,1
662,275183,7662045,28.02,196,42.01491925,61.31349377,99.91064282,45.14386205191228,31.106151153819862,0.1877567959933962,-100.0,-100.0,0
2263,1043156,37608815,36.1,683,37.85360535,35.920425,32.0540643,48.60102025495951,44.877702317337416,0.1450715759841153,-100.0,-50.00000000000089,1
1188,725623,21782756,30.0,492,34.00698555,31.89962506,27.68490408,54.08107728582509,57.19109272293045,0.0725843035698655,0.0,-48.64864864864873,0
42,852522,21588525,25.44,356,67.59074838,81.59095323,109.5913629,59.55750618695078,59.784988149029495,0.3076536622447789,-80.00000000000043,-20.000000000000107,1
2333,1696422,60413665,37.05,1150,6.04293313,15.09776936,33.20744181,21.308429944027743,11.703516313616309,-0.3903017736412844,-100.0,-100.0,0
231,1785517,51298131,28.695,599,57.43516706,60.59633355,66.91866651,58.71054056152756,58.46363052853816,0.2757956666102312,-39.99999999999986,-36.3636363636363,1
1280,727317,24384985,33.154999999999994,337,90.97779321,86.76198543,78.33036986,62.49251609250811,69.6347532145842,0.2154752457338125,-12.499999999999334,-4.999999999999716,1
1010,3809224,121868318,32.12,1861,28.09372271,27.96038665,27.69371455,47.37710857644444,50.24961440752106,-0.3452284065979695,-46.15384615384666,-63.1578947368423,0
2098,1020415,32966580,32.405,787,35.5171847,39.0030344,45.97473382,48.40565851809187,55.19557320537457,-0.2994899668238267,0.0,-53.33333333333314,0
193,3519202,96623404,28.615,1128,33.79088917,55.12931021,97.80615228,34.10718233662583,17.722111379071272,0.6363574105494242,-100.0,-100.0,0
431,4123465,115180472,27.385,1054,74.40172393,61.61487823,36.04118682,53.66494085168255,61.87461393144132,-0.2487991942469967,0.0,0.0,1
2419,1029804,35120986,34.165,532,60.81142403,60.34929195,59.42502779,41.81836566177016,38.218688907292965,-0.1256651293410773,-100.0,-78.57142857142864,0
1849,448564,13396189,29.99,230,39.91948711,30.98214726,13.10746756,39.10991277192228,38.17507749482322,-0.1933367140929181,-40.00000000000057,-72.72727272727302,0
2399,1444522,50121270,34.970000000000006,946,25.05345546,39.84780154,69.43649371,48.21982508995632,42.11601172201006,0.1113403862207387,-90.9090909090902,-90.9090909090902,0
2182,1657609,55148144,33.63,966,23.93985344,26.34874294,31.16652195,37.5948950792492,31.091548152669112,-0.1333021482350534,-100.0,-100.0,0
1314,642130,21234640,34.17,530,6.955718459,14.59111062,29.86189495,36.32322675635702,29.31639639173121,-0.0152755493024891,-100.0,-100.0,0
2013,1429737,46028612,32.05,752,68.2166472,68.21196528,68.20260142,64.16545798509978,69.45948758553305,0.1589729420061396,0.0,0.0,1
