,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
938,131079,1435953,10.74,66,55.2353342,55.48256173,55.9770168,53.56400352147027,52.22874302672932,0.0737496823675316,-62.96296296296296,-56.66666666666664,1
2618,158010,2204490,14.305000000000001,95,31.42255074,39.27950845,54.99342387,39.41703320574667,34.9058781538295,-0.0928912084149808,-81.24999999999997,-81.24999999999997,0
254,148598,2236120,15.315000000000001,65,4.795661636,9.712891228,19.54735041,41.57721336425423,37.45883849556608,-0.0339077347986364,-49.99999999999911,-95.83333333333329,0
1298,98000,1244600,12.73,60,19.15679984,19.45512175,20.05176556,40.70913748205343,41.38811315484922,-0.0810107140298869,-71.4285714285715,-71.4285714285715,0
2059,119000,1503250,12.42,58,55.76137356,44.59352389,22.25782457,45.264943535499896,45.90432877998627,-0.0849939809018365,-50.0000000000003,-42.857142857143,0
2319,81101,965756,11.860000000000001,46,46.8471801,41.35208511,30.36189511,46.039725818305605,44.73816070264958,-0.0492886300567188,-80.00000000000043,-66.66666666666686,0
2188,642000,7321050,12.5,352,28.26034555,40.39737126,64.67142267,39.38292792399714,28.313614318047936,0.2445978110355202,-100.0,-100.0,0
685,16000,168800,10.745000000000001,9,13.31978157,19.48395121,31.81229049,47.491057292053775,34.8454796981878,0.1434363123986863,-100.0,-100.0,0
760,1000,10150,9.954,1,67.37576002,59.06136781,42.43258339,69.1792341881297,78.87555713683486,0.087033620541759,0.0,0.0,1
1455,45000,472100,10.555000000000001,22,38.41930613,35.68130659,30.20530751,46.1199489360027,42.14721101194488,0.0498735295020481,-100.0,-71.4285714285715,0
565,20000,241750,12.040000000000001,9,51.18936296,38.30694277,12.5421024,46.93715409031607,44.84300693435209,0.0558715113435679,-100.0,-55.55555555555565,1
1618,128000,1394700,10.745,38,73.17876517,69.57937489,62.38059431,75.32131985782542,86.55514211511814,0.0652345904250128,0.0,0.0,1
794,14519,144709,10.018,10,17.34688561,23.40983516,35.53573425,45.02021530870056,42.288188204365504,0.0087770907614805,-83.33333333333296,-90.90909090909072,0
103,633070,10255597,16.68,305,45.66370248,44.86126146,43.2563794,38.73454845433632,32.931996804556505,-0.3004974381063746,-100.0,-73.17073170731705,0
1759,123003,1385483,11.190000000000001,42,52.93041621,54.48749762,57.60166044,59.53220974721569,55.30030601190144,0.1498727781316314,-100.0,-40.00000000000057,1
2083,110325,1346482,12.43,64,26.22324652,40.50691259,69.07424474,39.53299266779364,30.86618692830525,-0.0385530140684525,-100.0,-100.0,0
1519,58100,596640,10.185,19,71.71459453,63.34874909,46.61705822,56.45979649895276,62.72844148494626,-0.0120770049902832,0.0,0.0,1
1396,829856,7712286,10.689,166,35.44949647,47.12635204,70.48006318,28.213349204178197,16.056773030860853,-0.0625438523519479,-100.0,-100.0,0
2624,183638,2495013,13.985,101,10.5929301,17.94948948,32.66260824,33.22535651534412,26.99741400279724,-0.1655597231519144,-100.0,-100.0,0
682,37114,400358,10.88,14,22.4542628,35.80407254,62.50369203,59.29441618729142,54.42475693464153,0.1727782837876645,0.0,-88.88888888888872,0
384,130000,1701150,13.0,66,35.12223539,28.0365381,13.86514354,41.96736712035608,46.04853043875263,-0.220206525572464,0.0,-64.70588235294117,0
1723,62000,656650,10.620000000000001,36,21.22143451,32.97281006,56.47556117,44.6519547988195,37.5125115360499,-0.0070951064619978,-100.0,-100.0,0
2490,107000,1360100,12.675,61,41.61255308,34.94917863,21.62242974,47.334685015262224,47.57803692279671,-0.025663026839976,-74.99999999999977,-37.50000000000006,1
1205,123000,1557400,12.940000000000001,62,48.43787842,55.78829462,70.48912703,45.692391779100646,41.86899616879184,-0.0970954016862311,-100.0,-100.0,0
839,61085,633225,10.1,35,84.40289755,74.4061667,54.412705,66.5113469840899,70.7120208244815,0.0244105080974994,-11.11111111111089,-9.090909090908914,1
2296,85000,1013600,12.135,53,15.92127151,13.22121916,7.821114444,45.054451827719255,42.07515475977255,0.0660851603977562,-39.99999999999986,-69.99999999999993,0
71,2473056,46817669,16.905,742,78.51573268,67.92741283,46.75077312,79.98381798442894,85.91423378176722,0.6098190348042154,0.0,0.0,1
1944,9000,100900,11.395,6,50.57051259,54.1524836,61.3164256,47.595746776394535,40.98907595589908,0.0327649253959442,-100.0,-100.0,0
2549,508001,6530962,12.495,211,71.74604938,69.63591464,65.41564517,59.308885249435015,70.4431673234458,-0.0430334390774002,0.0,0.0,1
2351,145000,1811550,12.305,67,83.59327,77.46054498,65.19509494,79.24707789195816,88.54731687570478,0.096029981377112,0.0,0.0,1
2052,155000,1925650,12.694999999999999,65,11.78440479,20.58892743,38.19797271,37.25921440696543,28.888509351851475,0.0053734401814256,-100.0,-100.0,0
1044,503564,7123811,14.225,224,47.85701386,64.10506546,96.60116866,58.8159849203948,50.17829087509275,0.640990654057119,-100.0,-52.17391304347826,1
2587,1572532,24964815,15.315000000000001,725,52.5526826,41.03908851,18.01190031,67.37695392147114,69.89086675775982,0.5797751257654469,0.0,0.0,1
787,49500,493620,10.020999999999999,24,32.20305944,41.78670656,60.9540008,43.6093906738444,38.29661469083933,0.0234590172448586,-100.0,-100.0,0
872,70535,689015,9.831,32,39.67053085,33.83129564,22.15282521,38.71695739612814,37.67094456207824,-0.076420341202817,-88.88888888888735,-73.68421052631534,0
460,114000,1359150,11.915,52,25.69188939,22.7511101,16.8695515,41.11615146352489,43.30522925422888,-0.2656909542452315,0.0,-69.99999999999993,0
999,198001,2235361,11.1,105,42.1125993,45.42671854,52.05495704,53.0509822051731,48.48383218534348,0.1267722210798434,-81.81818181818159,-74.99999999999993,1
1791,92913,1074057,11.475,39,58.13763702,60.23964045,64.44364732,51.73578692911528,46.764336100755614,0.0935897846990205,-100.0,-57.14285714285751,1
2021,1062999,13834035,12.069999999999999,499,68.65104475,50.61298869,14.53687657,72.21059973205259,86.22159725785686,-0.0406849445032317,0.0,0.0,1
1131,1162595,19413686,16.525,438,75.14393038,72.92357284,68.48285775,67.31225687474193,70.1277934365783,0.3438208933809306,-25.000000000000444,-2.7777777777778163,1
2306,116003,1409986,11.985,76,56.12686413,38.56016522,3.426767378,58.26431660259489,67.44979028804676,-0.0249436457322628,0.0,0.0,1
1566,21000,217100,10.58,8,16.15120274,23.70570399,38.81470651,35.823508646838086,31.0464152514496,0.0103426809897829,-80.00000000000043,-90.00000000000021,0
241,152000,2328900,15.615,64,19.29734712,38.78551264,77.76184368,45.82999793980307,37.378452003954834,0.0245938903472173,-100.0,-100.0,0
1063,485119,7433020,15.559999999999999,258,50.38196703,48.15379061,43.69743776,47.89707012829496,39.49058607018817,0.656527444563035,-100.0,-60.00000000000008,0
1120,803834,12400042,15.395,300,46.79422433,47.43889536,48.72823741,54.66332816112215,57.73922588182477,0.1075838864111406,0.0,-28.5714285714285,0
640,3000,29250,9.797,3,31.81786895,23.50452911,6.87784944,35.095310647115326,38.62882879728337,-0.1886318269316211,0.0,-54.54545454545465,0
1238,1113100,14383950,12.555,216,65.48255843,58.87165367,45.64984413,59.44905294259484,65.64228560464856,-0.0437893205437809,0.0,0.0,1
1824,14100,159070,11.290000000000001,9,47.84425212,45.28153674,40.15610596,43.72000534782158,40.46257304621032,-0.024988525812878,-100.0,-74.99999999999977,0
1994,403060,5321541,13.169999999999998,152,55.04730217,64.91595193,84.65325146,59.4925132997165,53.4532710505967,0.4684880280881451,-100.0,-52.94117647058828,1
798,12000,120630,9.978,7,24.33912455,20.56360619,13.01256947,49.385914890826434,50.182558063368674,-0.0052162251211044,-40.00000000000024,-61.7647058823527,0
681,3000,32200,10.879999999999999,3,25.34806086,42.47897741,76.74081051,56.85746543082586,48.38239365933548,0.1761047474913727,-100.0,-100.0,0
601,19256,200187,10.66,13,34.13502469,37.85999791,45.30994435,35.97556900152843,30.75954686281962,-0.2358292707220265,-100.0,-100.0,0
388,153255,1987113,12.820000000000002,50,70.4580077,54.41213301,22.32038365,45.15696753015652,53.241688768684014,-0.2505884799921479,0.0,0.0,1
1706,61000,638500,10.49,18,30.31918861,47.13408965,80.76389174,39.66976200701111,37.5961506078066,-0.1130097633660198,-100.0,-100.0,0
1139,221090,3350659,16.18,118,20.48902563,33.47797718,59.45588029,38.1545193091429,30.65738258488335,0.2237162842643445,-100.0,-100.0,0
2101,45000,524350,11.870000000000001,20,20.08309901,19.63421965,18.73646091,37.6115980374509,37.17247377152479,-0.1400088198897897,-33.33333333333373,-77.77777777777783,0
126,1653725,34781591,20.79,785,65.16425438,73.81403406,91.1135934,64.30508539402864,59.07981765492684,0.8814575485953289,-100.0,-37.70491803278694,1
2111,67627,762172,11.635,31,30.23257679,29.5297818,28.12419183,32.25963544611827,28.465650758132487,-0.1534701201984298,-100.0,-100.0,0
2315,30242,357630,11.900000000000002,17,20.49718261,26.45979847,38.3850302,43.3027176500143,41.59107312823602,-0.0535587846489325,-66.66666666666627,-89.99999999999986,0
2200,386000,4476800,11.455,190,43.35617743,35.23799194,19.00162094,43.02306956979917,41.66696235939798,-0.1483588098626664,-28.571428571428864,-28.571428571428864,0
791,37000,367860,10.029,18,22.05925246,32.62461688,53.75534572,45.17137499723947,42.37373356746851,0.0195527591701881,-86.36363636363629,-86.36363636363629,0
1214,691000,8840000,12.59,150,36.54519785,33.41461253,27.15344187,48.23758608538834,51.78674641190592,-0.1130931830523822,0.0,-36.3636363636363,0
2419,107362,1342788,12.55,35,16.39710891,13.72717217,8.387298712,46.31052034579989,44.21114046569392,-0.0046261054880732,0.0,-71.4285714285715,0
1650,11001,119110,10.84,5,52.17829174,42.577505,23.37593153,49.71287669744181,52.14960982532072,0.0017571993907631,0.0,-33.33333333333314,0
2434,34000,429750,12.65,19,36.46921821,42.19883108,53.65805681,49.02824441293819,45.40217064896371,0.0182956314373851,-100.0,-71.4285714285715,1
1748,909391,10292757,10.7,439,74.32667851,62.87298459,39.96559675,84.35182315294367,93.05781739872369,0.026021393444458,0.0,0.0,1
2511,156000,1935100,13.285,74,25.77797845,35.94608118,56.28228662,38.18769180497845,29.645410445817056,0.0876008874682221,-100.0,-100.0,0
1119,339188,5127497,15.34,129,39.63578094,47.76123087,64.01213073,49.538592846932985,47.94564978261848,0.1161395282009503,-50.0,-59.99999999999991,0
1735,9000,95500,10.59,5,56.70172794,47.11167426,27.9315669,55.09165101417929,58.549213384819154,0.0039305664030302,-33.33333333333294,-24.99999999999956,1
659,31100,315860,10.235000000000001,11,31.71208316,44.46207496,69.96205856,55.24169358684446,56.1278400969609,0.0097316738453401,0.0,-75.00000000000044,0
1278,87622,1125461,12.834999999999999,43,45.28893112,32.75124236,7.675864835,43.42237752916821,45.41289259714578,-0.045455495612981,-49.99999999999911,-19.999999999999574,1
1978,58000,647950,11.185,31,62.43298525,59.96478918,55.02839705,54.98631784847514,59.76499279503529,-0.0195694099720063,-100.0,-20.000000000000284,1
672,82000,892200,10.395,41,69.4401819,60.1284508,41.5049886,80.11292112047111,90.113627017184,0.0700201185122083,0.0,0.0,1
1634,109000,1217300,10.98,53,72.45358319,54.96514556,19.98827029,69.3880552466428,75.76566206909257,0.0894790920063136,0.0,0.0,1
1851,22000,246550,11.16,11,83.73936274,79.11248515,69.85872997,56.05596610644826,61.337082556085285,-0.0323860828845106,0.0,0.0,1
1916,50900,577644,11.285,32,48.40838925,32.40591902,0.400978541,63.85207358137747,72.84558713046114,0.07500251070924,0.0,0.0,1
1351,178000,1945300,10.930000000000001,72,41.42704991,34.66517118,21.14141372,45.689201227309,56.92243324869527,-0.319700698422382,0.0,-37.49999999999992,0
1688,28231,296152,10.745,13,9.369469231,14.63170587,25.15617916,29.24143046274892,21.156509722992748,-0.1098750877643735,-100.0,-100.0,0
1571,28000,283950,10.355,14,20.03562415,22.34310266,26.95805967,28.890326766041284,21.86003239227436,-0.0505051723409153,-100.0,-100.0,0
113,824072,13912652,16.2,325,66.02383558,51.70957641,23.08105807,50.58079009852584,61.70142645870138,-0.4416486494914675,0.0,0.0,1
40,315000,4296000,13.26,140,78.41221299,72.5146144,60.7194172,54.98261106255278,68.41714385713865,-0.2667855563090959,0.0,0.0,1
2009,49000,593850,11.845,34,46.88262812,35.4252657,12.51054085,47.38036415158022,47.90936407665373,0.0124572787054878,-30.00000000000007,-36.84210526315789,0
350,76173,1039570,13.51,39,74.0295371,66.94721395,52.78256764,50.51115009220617,57.01013480685722,-0.1955225498136381,-33.33333333333373,-15.384615384615593,1
1419,150001,1526710,10.102,39,53.43017091,55.60628533,59.95851418,46.19034270490506,46.30350631681826,-0.1107467198071108,-100.0,-46.875000000000064,1
77,3693190,81124514,20.335,1413,76.42668444,81.4990616,91.64381593,68.36681246960433,62.74173154889171,1.3230300680402336,-55.17241379310352,-32.00000000000003,1
989,94001,1025510,10.775,48,55.18461721,52.15646234,46.10015262,59.24567776124159,60.333815848511016,0.0687313086775385,-50.0,-28.5714285714285,1
2206,151000,1707300,11.465,75,31.8003946,40.97949652,59.33770037,41.77483074819557,39.64192670990437,-0.1655845371722517,-69.99999999999993,-69.99999999999993,0
1233,1721446,21553595,12.51,212,38.59459903,39.63671966,41.72096091,51.19501771411083,56.81635354236071,-0.0688289514504266,0.0,-22.22222222222218,0
1135,674052,11083189,16.720000000000002,269,49.31556729,57.53628491,73.97772016,50.16882221056606,43.20763102095144,0.3713154270715929,-100.0,-100.0,0
1883,8202,88631,10.8,6,50.48145176,48.89239788,45.7142901,52.52735980756204,61.513299988055145,-0.0756888122707065,0.0,0.0,1
902,677691,7132243,10.169,171,45.94068496,33.89751766,9.811183064,65.89206385865721,71.32862522769199,0.0593526378297962,0.0,0.0,1
2224,43000,464150,10.919999999999998,24,14.87762482,16.72299662,20.4137402,32.14520425018958,25.96855211737818,-0.1957535266232061,-100.0,-100.0,0
21,254250,3418099,14.38,126,11.61490946,17.26929716,28.57807257,23.59074393703724,21.5174695672506,-0.1689772209609924,-100.0,-100.0,0
2640,85000,1167850,13.875,65,51.63687166,59.64770243,75.66936395,43.6233867539104,38.8979549324571,-0.1138197746312696,-100.0,-100.0,0
1487,79214,817275,10.255,32,83.65547453,74.34083602,55.71155899,60.59557319094758,71.11498821810672,-0.0383067201106769,0.0,0.0,1
1153,2369447,34000868,13.385,541,69.71918587,47.73232398,3.758600206,51.45367926608746,65.43390466682955,-0.5959595045973249,0.0,0.0,1
1265,92161,1230441,13.469999999999999,36,28.02242263,42.05794539,70.12899092,48.49745401781569,33.48404307548925,0.1756555529378924,-100.0,-100.0,0
931,134000,1409550,10.514999999999999,59,34.31366415,35.96472151,39.26683623,50.26724016300582,51.82907105266945,0.0436944614159802,-14.285714285713995,-24.99999999999989,0
1975,50000,561500,11.15,16,56.02382521,54.16983828,50.46186442,56.16770840668261,64.91313427226063,-0.0373037927692202,0.0,0.0,1
940,146000,1601300,10.855,54,47.68806315,51.29222827,58.5005585,56.313889570809394,56.98244656653295,0.0926803395862632,-77.77777777777767,-51.85185185185182,1
1413,281011,2850561,10.041,67,31.14729312,29.41361164,25.94624867,46.79750008003793,54.47970040126041,-0.1733274073835533,0.0,0.0,1
1860,46627,527184,11.280000000000001,33,81.86834089,80.50750666,77.7858382,64.79129506092043,72.80762171820074,0.0156931338971368,0.0,0.0,1
633,1468,14692,10.324,4,13.04361231,19.63599372,32.82075653,31.126821746961664,22.63035831149365,-0.0729806825078258,-86.44067796610167,-89.87341772151896,0
474,834968,9261948,10.296000000000001,344,54.85436912,31.74821646,-14.46408886,53.452687243716326,65.23509447783404,-0.5314632465152986,0.0,0.0,1
575,174012,1965835,11.6,16,22.46778446,26.65163963,35.01934997,39.40770291880335,39.72839265812381,-0.1118874662085367,-33.33333333333314,-76.47058823529403,0
2305,135000,1598850,11.959999999999999,78,34.1902962,29.77681576,20.94985487,46.650379489412046,47.981816346181255,-0.0250221186544471,-33.33333333333373,-66.66666666666686,0
287,187176,2816416,14.645000000000001,82,78.61722041,71.26911376,56.57290046,68.03808928648392,76.01541411220094,-0.0558837544251361,0.0,0.0,1
98,1663203,28318381,17.3,653,31.28438408,26.14122769,15.85491491,46.452842890279534,49.35538963344889,-0.1349908039702779,0.0,-56.25,0
1991,3064343,43790602,12.59,1457,72.67750632,72.0787313,70.88118126,77.32376635345332,78.66601826632528,0.3394770650004725,0.0,0.0,1
607,16035,163362,10.385,10,36.69560511,35.44388992,32.94045955,34.40888664319532,29.14939638850022,-0.2345508671125397,-100.0,-100.0,0
109,338272,5495487,16.29,165,31.44612846,30.15109848,27.56103852,43.66291936334361,45.95711674670954,-0.4797133449330712,-6.666666666666761,-56.25000000000008,0
1631,70968,772751,10.959999999999999,26,44.53084327,40.97652299,33.86788244,54.794220476196095,50.75096362352247,0.098325831352183,-50.00000000000089,-50.00000000000089,1
807,44001,433200,10.089,18,40.60226927,42.85886307,47.37205067,43.55850342670645,33.79742752537684,0.0182842484329126,-100.0,-100.0,0
2589,286068,4449253,15.435000000000002,130,46.37262084,44.39277069,40.43307039,58.38567831088207,55.13761799437844,0.5611802241146724,-47.61904761904776,-47.61904761904776,1
2060,42000,530950,12.445,26,66.3409157,51.8426545,22.84613208,53.55704965136693,61.92835860857851,-0.0828669627180784,0.0,0.0,1
746,55191,541041,9.785999999999998,24,36.55806598,36.41133002,36.11785809,57.55972828988346,57.85174177133294,0.0766544818602275,-21.052631578947715,-51.02040816326529,0
294,244070,3553665,14.934999999999999,68,44.44914714,62.51810395,98.65601757,41.22097677863551,29.147046931922844,0.0664166631913394,-100.0,-100.0,0
721,19000,175840,9.169,5,68.85707815,62.54859659,49.93163346,57.076441435155246,77.04731320102528,-0.2677121991880588,0.0,0.0,1
1163,855000,11362650,13.559999999999999,199,30.49075185,37.83335781,52.51856972,39.62142091046938,37.662465422340034,-0.4213102577898391,-100.0,-90.90909090909092,0
1945,56615,640121,11.4,34,55.14224649,54.48240456,53.1627207,54.63113922270566,56.168142917464166,0.0325023375161334,0.0,-50.0,0
150,1480035,27061997,19.895000000000003,623,12.60047105,18.2355038,29.50556931,35.088814699375746,25.391804557165624,0.1168241802322174,-94.87179487179498,-96.7213114754099,0
941,55005,602554,10.895,31,44.88728019,49.15724557,57.69717634,53.93312890636247,52.89295466964469,0.0998188241647945,-50.00000000000044,-59.25925925925932,0
2278,126117,1531565,12.155000000000001,64,33.58152886,34.9584032,37.71215186,54.37823485615526,52.00968006956335,0.2162713709534237,-19.999999999999574,-49.99999999999978,0
1736,109000,1152200,10.59,48,51.13448529,48.45261127,43.08886323,50.57641685370014,48.756000133819335,0.0055384942904694,-66.66666666666707,-50.0,1
761,30000,300000,9.969,7,61.58384001,59.90219188,56.53889561,57.03831341406082,55.38736408302476,0.08700956594363,-60.00000000000014,-60.00000000000014,1
1580,15000,154600,10.3,8,90.74914304,77.4214203,50.76597483,50.51484169685605,59.14493373639663,-0.0779042078968302,0.0,0.0,1
2074,21000,259550,12.325,16,36.20213769,31.41858423,21.8514773,49.60932080742942,54.50354998779431,-0.089511196061529,0.0,-28.5714285714285,0
1926,14327,160179,11.3,9,15.74212187,23.95140337,40.36996637,46.40952201863206,43.73482294284949,0.0360670728056158,-75.00000000000044,-88.88888888888911,0
1307,29000,369950,12.830000000000002,20,53.63839065,58.01546472,66.76961287,45.78944801603626,43.32597479831556,-0.0412709871112355,-100.0,-66.66666666666666,1
433,175064,2129024,13.169999999999998,81,13.43521084,13.17558841,12.65634353,32.864298694404894,20.302382228850394,-0.0320626525646811,-100.0,-100.0,0
2163,22625,242187,10.940000000000001,15,17.03355097,21.01661266,28.98273604,35.81811230436273,33.06911044632419,-0.0789408855341232,-71.4285714285715,-80.00000000000007,0
2638,70018,974397,13.809999999999999,48,69.21326428,61.29747751,45.46590398,54.92858604975205,64.0271421152398,-0.1431263498787373,-25.00000000000022,-8.333333333333432,1
305,23203,331212,14.0,16,81.69315665,70.82763603,49.09659479,50.70111208385284,53.93383692391939,-0.1246686205906845,-80.00000000000043,-12.121212121212183,1
475,390302,4310241,10.276,179,63.08473093,42.19372128,0.411701987,49.5087376647175,57.68536438601078,-0.5130780378460619,-20.661157024793404,-14.705882352941185,1
770,13008,134380,10.084999999999999,10,76.29102645,71.62086586,62.28054466,65.41621232931976,68.18458248582945,0.0898428199887595,-16.666666666666863,-16.666666666666863,1
1447,80000,844650,10.725,34,47.69209936,57.87471636,78.23995037,46.79899904988921,36.8195744016389,0.1189903855607968,-100.0,-100.0,0
970,182000,1911700,10.254999999999999,93,47.08376235,30.68855226,-2.101867924,60.695028339436895,73.85491459387079,-0.1115096067365851,0.0,0.0,1
2011,176757,2100758,11.88,78,54.17005694,45.50872748,28.18606855,47.39662815390383,47.542383546264034,-0.0161367029619421,-74.99999999999977,-25.00000000000007,1
1095,421000,6452750,15.120000000000001,181,48.26512891,57.11266109,74.80772543,61.291485272626986,70.19839833048889,0.1553985727108557,0.0,0.0,1
311,43534,624829,14.325,25,53.36497655,58.77361765,69.59089984,51.50166233670386,55.11017653069487,-0.0818331450975321,-16.666666666666863,-44.44444444444458,1
1574,33000,337400,10.32,11,49.98410028,39.27623652,17.86050899,40.34967536636639,40.654061899620686,-0.0739626395628457,-39.99999999999986,-57.142857142857,0
1804,21000,239600,11.385,12,61.4310018,52.44381417,34.46943892,49.49151463741527,48.40630766601804,0.0269604087465191,-100.0,-33.33333333333294,1
381,143000,1772650,13.425,35,18.12183249,24.12177821,36.12166967,30.176517808128484,22.912632562435835,-0.1203915306186412,-84.99999999999997,-92.5,0
1208,116008,1453400,12.794999999999998,45,37.79837958,47.79229694,67.78013166,39.98491673193868,31.76715916235161,-0.0875074607229855,-100.0,-100.0,0
981,266562,2870960,10.725,108,48.42995456,52.07842392,59.37536264,59.59979250655025,63.36222463553411,0.0386424909939796,-19.999999999999574,-19.999999999999574,1
2109,22000,254500,11.68,15,21.77329777,23.1764772,25.98283607,36.52966279080686,34.173548505650565,-0.1537218858884169,-100.0,-100.0,0
2367,526142,6944124,12.615,279,58.28027363,42.56439483,11.13263724,77.1266646536743,82.64416152006257,0.128137701693527,0.0,0.0,1
1909,29000,324650,11.365,15,29.73406629,49.16980098,88.04127037,46.43850420688042,38.43976034678202,0.1174999327878462,-100.0,-100.0,0
1722,27040,286123,10.615,18,31.83215176,38.84849784,52.88118999,51.5431806249246,49.80214874182688,-0.0098580986958761,-100.0,-50.0,1
1524,84000,877150,10.355,31,68.78546101,73.16298359,81.91802876,56.36681325612032,55.20728530154824,0.0345267360511797,-100.0,-37.50000000000006,1
1423,246300,2543525,10.195,54,65.04128732,62.93273092,58.71561811,53.89207086578287,59.81714381611051,-0.0683267978860225,-25.00000000000022,-25.00000000000022,1
586,79000,856350,11.175,38,23.93095804,25.13447972,27.54152308,30.93763808587915,24.660283336710663,-0.2017072138948352,-100.0,-100.0,0
2391,19000,240150,12.535,12,43.87897855,36.30315559,21.15150966,50.65659934947545,53.180783150955214,0.0082466247843481,0.0,0.0,1
2193,84000,963100,11.98,63,18.0880448,22.83719282,32.33548886,42.25168041122136,37.03584324144978,0.0334480822163297,-71.42857142857115,-94.2857142857142,0
1693,8475,89284,10.59,9,25.32163106,19.08151647,6.601287284,33.37031814822046,31.7887442701314,-0.1441029224970678,-100.0,-100.0,0
2460,59000,740900,12.655,32,44.62306445,43.79860401,42.14968315,52.11321948366779,52.04646637749117,0.0195014768461196,-39.99999999999986,-39.99999999999986,0
1888,32000,346950,10.85,13,81.25681669,75.1175617,62.83905171,58.41709265547195,67.2849298565763,-0.0349370272417941,0.0,0.0,1
148,1330100,26709785,20.345,650,18.70820272,25.3434627,38.61398264,43.32935601658135,36.4028902934494,0.2688938670827916,-100.0,-100.0,0
1899,110961,1260949,11.139999999999999,54,62.38388816,58.53543214,50.8385201,68.56862311916184,76.12120026125011,0.0534271485533491,0.0,0.0,1
1197,1711000,22793500,12.819999999999999,291,68.64198776,60.60555891,44.53270122,56.09595856331288,63.91879497877532,-0.1876223979441228,0.0,0.0,1
592,56000,594250,10.790000000000001,15,24.64213608,22.2789939,17.55270956,38.07436906046911,39.33042267943624,-0.2795097234408057,-33.333333333333464,-70.00000000000011,0
980,79150,829360,10.715,31,45.97826517,53.9026586,69.75144546,50.92006516024511,45.67419176686965,0.0320307130624899,-100.0,-100.0,0
939,117000,1272800,10.775,57,48.31780901,53.09431082,62.64731446,52.50169036295768,50.61920599919326,0.0832259039832934,-100.0,-60.00000000000002,1
815,10000,99080,9.966999999999999,7,44.62895055,40.12143196,31.10639477,46.290977782700544,45.81204961147501,-0.0105789413026392,-28.571428571430385,-80.00000000000043,0
528,354000,4195650,12.005,92,30.23474398,41.22722528,63.21218786,62.815830471020064,59.52543690316477,0.4484658923349099,-28.571428571428864,-64.28571428571433,0
136,1721178,35534138,21.16,850,15.17336342,26.53937442,49.27139643,50.581386977096585,42.71196331084414,0.8957990352655774,-85.71428571428557,-95.74468085106376,0
1185,123797,1499202,13.02,78,25.41583938,36.08119283,57.41189974,30.364565174487,20.88948865114136,-0.2103942290342014,-100.0,-100.0,0
1452,42000,435350,10.645,21,28.9096637,35.95155924,50.03535034,45.77259022210139,40.5996477182168,0.0775765436776069,-60.00000000000014,-81.81818181818184,0
82,1476380,25224731,20.14,624,19.07448448,35.77279138,69.16940519,42.98075257071828,31.402091812664167,1.1671770063366516,-100.0,-100.0,0
675,26000,285950,10.635,11,76.1845891,72.0856262,63.8877004,69.55690762722486,67.48598392232785,0.1344083243437219,-50.0,-23.80952380952383,1
626,20000,209300,10.595,12,52.68594341,58.75452289,70.89168185,50.079844834223096,47.700717600106856,-0.039688921062753,-100.0,-49.99999999999971,1
1936,56685,651059,11.254999999999999,45,71.79592387,57.75731802,29.68010631,61.91353758204249,73.97842989251014,0.0023638601441413,0.0,0.0,1
2081,37000,457750,12.434999999999999,23,46.50230466,51.80568356,62.41244135,48.21760561004949,46.75475264595983,-0.0395446931848719,-83.33333333333314,-55.55555555555542,1
1778,53391,609568,11.285,28,70.95473106,62.76990422,46.40025054,57.45921346477989,55.95260231765007,0.0875515117323393,-66.66666666666707,-28.5714285714285,1
1987,488153,6274321,11.855,264,76.69972986,79.76277679,85.88887065,76.19138568043935,75.71747952436658,0.155777757174303,-22.22222222222216,-20.512820512820447,1
1446,105000,1130750,10.735,42,62.44723994,62.96602486,64.00359471,58.17934113929856,52.86464389067604,0.1206039446176115,-79.99999999999972,-57.142857142857,1
79,2200997,42827891,20.580000000000002,930,47.54415555,65.93685804,102.722263,50.53453778473949,39.47505075300356,1.3990131238035115,-100.0,-80.0,0
2267,101199,1251495,12.015,46,55.28827284,55.36637027,55.52256512,66.59381217211131,65.12953895583998,0.2573729423477493,-33.33333333333254,-33.33333333333324,1
1065,520214,8011833,15.495,231,51.37749259,50.33933678,48.26302516,49.410502118848825,43.847165995326094,0.5617193375470273,-83.33333333333334,-50.00000000000006,0
1837,6391,70351,11.165000000000001,6,30.01719783,30.67269462,31.98368818,37.900661300876784,34.10157864089427,-0.0529776558893518,-49.99999999999911,-87.49999999999983,0
2508,897045,11204628,13.475,368,40.4061025,52.86573379,77.78499636,43.669348890289896,37.13987449304309,0.1551321198643448,-100.0,-100.0,0
2104,100000,1165850,11.775,20,24.71597996,22.30307384,17.47726162,39.07944452115801,39.7887616168266,-0.1508667353093429,-66.66666666666745,-85.714285714286,0
507,122020,1210489,9.933,49,31.82349595,32.85187899,34.90864506,44.39481477294501,40.60099689912023,-0.1386915180429353,-100.0,-100.0,0
248,318727,4910413,15.579999999999998,130,27.22910857,36.0972504,53.83353407,42.33289434097668,34.67196131155338,0.0674262492933751,-100.0,-100.0,0
778,42309,424328,10.09,17,55.63737068,58.25548719,63.4917202,47.78945388813553,42.63450340075997,0.0635737666028478,-100.0,-100.0,0
329,75100,1063159,14.595000000000002,40,22.69319641,29.86017299,44.19412614,43.5118160732948,39.252256208039206,0.050865181551988,-57.1428571428571,-77.77777777777773,0
