,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2403,8005635,1502609650,185.0,4293,64.37186605,46.56165837,10.941243,60.31075285715984,65.31255788346975,2.506192988286193,0.0,0.0,1
2627,6749878,1693497156,252.6,4152,29.60223228,23.36023294,10.87623426,40.594966169981575,42.47037689231132,-4.373256684326143,0.0,-54.16666666666666,0
2186,3584906,469434998,134.25,2303,44.90194499,52.43183971,67.49162914,46.914116890345305,47.7335424719186,-2.1640530931179858,-58.82352941176471,-41.66666666666667,0
1510,6189856,847196108,130.65,4390,72.14144462,75.40449602,81.93059882,61.86248343954313,65.4736762813968,1.0735031319303052,-30.76923076923077,-15.151515151515152,1
421,6758262,500926877,73.59,3793,51.57281582,58.83005725,73.34454012,53.01542155520534,54.61014732960658,-1.106078494798088,-80.95238095238064,-44.82758620689648,1
1314,5842940,955946210,156.35,3329,80.69962465,66.22188086,37.26639329,58.45532296051496,69.33287138901612,-3.300089169663362,0.0,0.0,1
1216,3860174,669005428,169.7,2035,63.1845287,61.00551383,56.64748411,65.90131874425214,68.91174255741778,4.262727904131233,0.0,0.0,1
2109,1660122,237428324,139.7,1192,80.79416265,75.76264223,65.69960138,59.16117895341061,64.45699775058345,0.3362500486145248,-25.0,-14.285714285714285,1
667,9032810,902655480,96.61,3593,84.66852385,81.15317261,74.12247012,71.49121100644862,75.19390685439873,2.218322251139902,0.0,0.0,1
1552,3353347,384828252,119.8,2238,19.76629123,21.59753667,25.26002757,31.69892352930824,25.461163082721463,-2.8997335877862365,-100.0,-100.0,0
300,2071005,184507345,88.28,1367,56.89549975,46.43778022,25.52234116,45.75046635208235,50.74245907433986,-1.2802581206647146,-3.57142857142888,-43.750000000000206,0
404,4170555,259994398,67.38000000000001,2172,32.8245504,38.06923762,48.55861204,21.95268085455279,17.38606131806569,-5.029383862144272,-100.0,-100.0,0
2276,5905757,1161908629,190.3,4198,84.69088219,82.42101718,77.88128715,77.57089441306125,83.03652137255301,6.954375823543947,0.0,0.0,1
826,2358936,361779698,145.4,1270,88.42294165,82.61396471,70.99601082,76.33274278205278,83.8042731891665,4.069954379230028,0.0,0.0,1
1303,7377570,1153479560,158.05,2902,35.44754033,30.85170065,21.6600213,42.21637232688737,46.580303630488,-3.6939835484511065,-50.0,-50.0,0
553,2634541,238561352,91.82000000000001,1884,37.40599155,51.56172944,79.8732052,50.70264384267485,44.86986374561147,1.2702622592995696,-73.07692307692291,-75.8620689655172,0
1057,3179766,452159038,143.25,1986,48.46591617,51.52523582,57.64387512,55.14860776721847,51.89583100473981,2.121566974492688,-50.0,-58.82352941176471,0
435,4555699,320503329,70.89,2095,32.1485026,28.18819484,20.26757932,47.80138104920147,48.98701447453641,-0.505569735837835,-26.31578947368413,-59.32203389830503,0
1653,1511230,167348530,109.55,1050,76.59351,67.26346497,48.6033749,53.54566355505492,56.39167373887323,-0.5888843626769307,-50.0,-30.0,1
1136,5440138,860575813,152.8,3284,59.01511996,59.01532881,59.01574652,62.432103618517445,66.9686631471222,1.3583882413506967,0.0,-6.25,1
2427,7413982,1581181744,205.2,4833,75.23670377,72.38505396,66.68175434,63.63324703911557,62.84321799533637,5.587615858886512,-70.0,-26.41509433962264,1
236,5961108,591927333,98.63000000000001,2386,50.36645321,61.18526283,82.82288208,67.77156363120149,66.11477710172258,2.550824170426918,-36.00000000000023,-24.324324324324454,1
1931,1700358,189958769,114.05,1135,33.87717623,49.99056888,82.21735418,34.55596043935446,25.246204995567297,-0.0105323087094149,-100.0,-100.0,0
2291,3448589,671606141,197.65,2320,44.87914138,50.34710927,61.28304505,53.10640958562267,43.91315128082413,5.5273621717547785,-100.0,-91.66666666666666,0
1894,1257325,144853200,112.75,688,70.95351254,62.89760445,46.78578826,58.49504703104348,64.46156852923846,-1.114774013127957,-40.0,-26.666666666666668,1
612,2709936,245648840,88.39,1782,77.48548029,75.61948947,71.88750784,57.26874057910426,59.31717089866206,0.0557283070460207,-51.28205128205121,-33.33333333333333,1
955,4362660,485036083,114.55,2084,40.42608202,56.1742536,87.67059677,39.10350789184982,33.50557424853917,-1.6378948456178877,-100.0,-100.0,0
1865,1652342,200864882,120.55,776,66.56538911,57.75661896,40.13907864,50.76075300039125,53.34513537003519,-0.3488106586430997,-37.5,-37.5,1
56,3224994,320911793,100.68,1690,33.34814908,45.72268627,70.47176065,48.61413531245077,42.449895307693694,1.246100323865205,-100.0,-97.82608695652186,0
1891,5244773,603409941,111.45,2901,64.46810481,47.81131019,14.49772096,67.05930456207102,80.19035138322832,-1.828199763300877,0.0,0.0,1
1545,4642124,556152744,123.7,2347,29.70698965,34.64351147,44.51655511,35.22770171681249,30.53053870960204,-1.8118110551349325,-100.0,-90.47619047619048,0
2389,5927758,1110672129,187.15,3714,57.38798663,67.67346839,88.24443192,61.34155101143115,60.61717299186652,4.298568060962455,-27.27272727272727,-41.66666666666667,1
1612,7246632,801480962,118.35,4772,30.55558507,52.38232259,96.03579762,41.79548464819634,33.61270601015461,2.049949829988959,-100.0,-100.0,0
1718,1196110,127041270,107.3,723,43.46013322,47.85070096,56.63183644,42.76170055001715,39.88986102180591,-1.1178887456769993,-100.0,-100.0,0
2060,1841448,252091647,128.05,1204,81.96966529,65.14084335,31.48319948,69.4437418611052,79.46020774234641,-0.5609077695285783,0.0,0.0,1
2101,2604798,355646014,137.05,1812,69.94657884,61.33812351,44.12121287,50.55215142485715,52.36670412477032,0.0168205927611316,-42.85714285714285,-21.428571428571427,1
1231,2286061,387995870,169.15,1533,43.1036997,32.32827761,10.77743344,54.596031876102224,56.26619645987718,1.9619724087400008,-9.090909090909092,-9.090909090909092,1
1596,3124676,358922916,110.8,1899,85.79226555,76.87557029,59.04217978,67.17260908719781,76.9708350399786,-0.1114648270813942,0.0,0.0,1
1330,3151380,503489300,156.75,2229,81.80123343,73.15153694,55.85214396,54.5264366212682,58.35205788019997,-1.121941532789435,-44.44444444444444,-18.181818181818183,1
2371,4716115,779732475,162.5,3227,72.0789776,61.3277034,39.825155,48.1325967664303,52.874448748162365,-2.560499819673591,-20.0,-11.11111111111111,1
216,1821824,160849372,87.91,1208,61.42120399,56.81197072,47.59350419,48.523109317502005,45.38252595350597,0.4325838738656656,-100.0,-18.91891891891898,1
195,3564018,313445984,87.41,1786,50.69716518,46.2643585,37.39874512,56.59923859085908,56.67720181978032,1.0825707940598148,-4.16666666666642,-17.857142857142787,1
2367,4951894,823609298,164.5,3217,53.09426853,40.90268538,16.51951908,47.62363276423226,52.55982275107017,-2.3086956032131214,0.0,-35.714285714285715,0
1105,2376153,347958907,146.65,975,54.71339139,47.02636853,31.6523228,51.79286195318373,55.16316111894211,0.399265552815737,0.0,-31.25,0
1114,2126187,315456863,145.65,1240,83.691646,71.27509983,46.44200749,61.13046127376956,72.68126983952843,-0.1976973279311359,0.0,0.0,1
1973,280501,31745114,113.35,207,29.80614882,31.27888985,34.22437189,45.61379886593082,45.06584960935424,-0.6017187970554451,-66.66666666666666,-71.42857142857143,0
1861,2705284,326870716,120.1,1588,45.88151316,38.70150694,24.3414945,46.81908534166182,48.57381749893481,-0.2559112792743022,0.0,-41.66666666666667,0
176,8703072,759665449,82.94000000000001,4009,76.45939942,76.79724392,77.47293294,59.5877221043177,64.53966087524434,-0.6045919217861461,-50.0,-18.07228915662651,1
926,2709027,334924294,124.8,1616,27.24639092,32.25225198,42.26397411,44.92983594694525,37.33860329763533,0.7805247939129933,-100.0,-100.0,0
2597,7132514,1990193462,269.85,5554,56.67203781,43.04456022,15.78960504,69.13091369538299,72.43753372824109,13.72147632179358,0.0,-15.68627450980392,1
1888,1129254,124698694,110.7,745,40.4965204,37.53331817,31.6069137,43.30348270426014,50.91019077345036,-2.223360699656104,0.0,-50.0,0
1883,1035749,114202139,110.65,885,34.52938036,28.7345485,17.14488478,33.8056160292925,32.873714511740175,-2.485026107760774,-100.0,-100.0,0
978,3750841,458033102,120.4,2018,77.5640672,79.81799667,84.32585562,61.93831483340044,61.79131858792637,1.2236127587785244,-62.5,-31.25,1
1977,1112465,127826203,113.85,781,72.48375426,57.4619998,27.41849087,55.65175955190056,62.38900055591502,-0.429291168273043,0.0,0.0,1
2592,5029014,1333234196,270.95,3356,45.06162047,63.78081728,101.2192109,59.57405808648454,51.25556384620127,15.138158400386146,-95.65217391304348,-88.0,1
1499,3028156,357132096,118.1,1864,48.23656298,43.60869627,34.35296285,38.3926781923117,36.18640283802935,-2.2598546652882776,-100.0,-88.88888888888889,0
448,5871921,437004691,74.56,3068,58.73140146,61.98901374,68.50423829,58.56921790719535,62.59742963274618,0.3638534943315741,0.0,-20.408163265306097,1
190,6041006,532736014,87.58,3072,60.41471701,62.41634017,66.41958649,57.1791151224875,54.80193868383024,1.1792014959939467,-41.17647058823539,-41.86046511627903,1
341,1611315,141668586,90.14,1092,32.99408441,52.26765483,90.81479569,44.4262925003078,35.81159880373124,0.7577081322019769,-100.0,-100.0,0
1512,4131336,561194852,132.95,2999,67.67539989,72.07733605,80.88120837,56.98797865353896,55.4421370957218,1.7238750784353298,-55.55555555555556,-31.25,1
734,2895497,349789637,119.55,1437,58.90236382,69.28220525,90.04188811,65.19516904973116,63.98295894174333,2.70060645084701,-57.14285714285714,-25.0,1
1639,1943706,208936248,108.45,932,8.955968295,13.14257912,21.51580077,35.36913319929976,27.764259316903843,-1.2676852328323869,-100.0,-100.0,0
1981,1072129,124048464,115.05,675,60.17315781,66.360937,78.73649539,52.85169451449382,52.442452995816616,-0.0100085727576906,-100.0,-44.44444444444444,1
1352,2413018,368426236,150.25,1926,39.68082505,29.14510763,8.073672782,43.22505915128772,45.06160584703437,-2.069006647504198,-50.0,-50.0,0
1269,4664481,803889213,172.85,3337,29.89946249,24.5557003,13.86817591,45.54916143043168,47.32340420542116,-0.3980889703315352,-26.31578947368421,-41.66666666666667,0
2005,2169780,263616160,123.85,1418,29.8506602,34.3044882,43.2121442,45.51860054993314,38.085912372694025,1.8331624208661736,-100.0,-100.0,0
1305,2924490,451435960,158.15,1816,37.02430364,34.90267256,30.65941039,36.84099549405165,36.51606130588403,-3.90844391313392,-66.66666666666666,-83.33333333333334,0
30,3832472,360466871,93.03999999999999,2319,64.52346751,55.11113667,36.286475,41.37942960164175,49.58518048144545,-1.585109798982368,-53.1914893617021,-30.12048192771085,1
1043,5231087,726452006,139.2,2320,50.24927798,52.78718561,57.86300089,51.57891016260585,43.149232430193294,2.884756743471136,-100.0,-66.66666666666666,0
657,5156434,498625462,93.10999999999999,2440,78.42556645,73.50910023,63.67616779,76.93129307489679,87.96655278597619,1.5372685644120412,0.0,0.0,1
697,3725723,388317915,105.2,1866,63.43701542,61.82758922,58.60873682,53.78128631691384,50.05345198385185,1.6125741000886136,-66.66666666666666,-50.0,1
1396,3562534,370950304,110.5,2464,34.65894344,37.07563902,41.90903019,39.08405505169822,41.26341618184599,-6.146708367929294,-50.0,-73.52941176470588,0
203,2938729,267417539,89.39000000000001,1581,80.66860088,76.22385117,67.33435174,63.92773922138109,68.14870311637863,1.2543926729312045,-20.000000000000284,-4.000000000000057,1
2424,12328058,2666813644,201.9,8478,74.99530379,62.59790411,37.80310476,74.19628247464568,82.14233805405698,4.101357597304573,0.0,0.0,1
2317,7854726,1285777564,170.35,4658,13.48514095,12.26664122,9.82964176,27.36390432250357,22.199442710323787,-6.159546004548809,-66.66666666666666,-96.07843137254902,0
2009,4815349,621129127,124.9,2432,66.11532908,51.05093422,20.92214448,63.03396464499647,70.11623201199461,1.5928590501323805,0.0,-20.0,1
948,1935330,217238452,111.85,984,52.71899312,45.74212853,31.78839935,38.67806520317892,38.91140251349567,-2.753320802909578,-100.0,-44.44444444444444,1
1251,2162941,399141144,179.9,1613,77.26781483,69.38141445,53.60861369,66.35690241572809,69.08632243145125,2.9008577677389438,-18.181818181818183,-9.523809523809524,1
1721,832175,88506725,107.2,612,36.95115058,43.72172865,57.26288477,45.674450147853904,45.92510897199663,-0.9637972069986256,-71.42857142857143,-71.42857142857143,0
1249,3088043,562952326,178.8,2119,64.80085923,61.0397936,53.51766235,65.82731703233668,69.60796392764684,2.5551779573244247,0.0,0.0,1
1395,6946224,698914853,111.3,3744,28.81244949,38.28398682,57.22706146,30.075544112479463,24.330359965947487,-6.223989704084426,-100.0,-100.0,0
918,3456019,433583894,126.65,2191,59.57366425,73.94824864,102.6974174,52.65107626165435,49.757137213506766,0.4213604319897635,-78.57142857142857,-61.11111111111112,1
493,2033546,152472090,72.55,1264,72.23151577,53.31810193,15.49127425,53.29553479060137,58.992543796853525,-0.753161204115269,-13.698630136986306,-13.698630136986306,1
2119,2857912,412844240,144.65,1944,45.18083687,54.58872928,73.40451409,57.50717290580577,57.684918577071606,1.616476326596956,-60.0,-60.0,1
524,12410253,1098141427,89.49,7069,40.11851305,46.28044378,58.60430525,56.69347128907627,55.17419726734569,3.145250601636616,-37.681159420289816,-38.57142857142861,0
1878,1028737,113419936,112.15,744,14.59759202,15.40754045,17.02743732,28.653710570041017,21.01986968115506,-2.333693466096369,-100.0,-100.0,0
164,11588309,863343094,81.37,6002,12.54142177,19.52079714,33.47954789,23.230828510927665,13.377322643232215,-1.8235658417114216,-100.0,-100.0,0
91,5760175,523683558,96.47,3127,12.94041477,17.33506781,26.12437388,27.466897928338803,19.98410634432083,-1.6624309637866417,-100.0,-100.0,0
937,2849849,329293484,119.65,1676,16.86555019,18.23964721,20.98784126,38.64798692818776,34.14741571368876,-0.988863043211606,-40.0,-85.71428571428571,0
1491,3334753,387176203,125.75,2246,14.12083373,19.30532163,29.67429744,30.72612096900269,23.64192681434452,0.3918136994797935,-100.0,-100.0,0
2147,4459361,661587150,150.85,2790,44.20441804,49.73769147,60.80423833,48.88196703139256,46.60772558262973,1.3923080835029586,-68.0,-62.96296296296296,0
2092,2999521,400004545,139.8,2077,14.89477525,24.27561506,43.03729468,36.1165532081131,26.96584840243829,1.596446114953829,-100.0,-100.0,0
2448,6497182,1463584028,222.25,4107,39.02328158,36.58618172,31.71198199,58.90725107024368,60.912277248903465,5.689771121610719,0.0,-13.636363636363637,1
207,1585563,141459438,90.03,926,41.77118647,59.12179466,93.82301103,49.80228166387996,42.20606148188386,1.1930088901422895,-100.0,-100.0,0
1661,3901131,443633303,110.75,2809,79.93448352,68.18437983,44.68417247,65.5887086009935,75.34331556445319,-0.0138748324324288,0.0,0.0,1
118,3590741,322917717,90.22999999999999,1944,34.24962193,54.67238836,95.51792121,44.63808060250335,40.73280029807409,-1.357299592832342,-100.0,-100.0,0
1431,4697101,549214957,114.0,1521,78.79836047,77.05725777,73.57505236,59.43788841521204,65.78482404730187,-0.1116046986977438,-40.0,-10.0,1
2310,13822453,2376452034,198.45,9199,12.67211509,22.29593861,41.54358566,27.35816148576972,15.803153772384348,1.7686133156001382,-100.0,-100.0,0
1319,11574460,1774587300,157.45,5909,49.28733337,59.54357239,80.05605041,43.93943955679772,42.27464268514501,-2.189785502186401,-70.0,-62.5,1
1986,15059826,1924094076,117.55,7814,63.26699675,58.84188316,49.99165598,79.73350450651381,90.14096001290038,0.5570294075320199,0.0,0.0,1
2394,9990618,1891413302,187.2,5545,47.92226841,48.1666851,48.65551846,61.89124964474709,63.88885555629502,4.38600233370516,0.0,-9.090909090909092,1
2510,7106128,1220709516,189.9,4222,17.88342339,28.45196727,49.58905504,16.60965087460644,7.615207632804631,-7.106952593285165,-100.0,-100.0,0
146,9681100,785055939,85.82000000000001,5456,12.59861392,14.56651214,18.50230857,28.943117444607697,20.637124831888187,-1.2657830994389083,-100.0,-100.0,0
1195,1630681,254661236,152.85,1250,86.31141165,79.53049564,65.96866363,64.11806514560864,72.51864095734993,0.2914872104307253,0.0,0.0,1
1039,2416001,337086140,138.8,1302,40.63696975,38.33027862,33.71689634,59.72310999375462,60.23346500208703,3.2016011109862688,0.0,-12.5,1
2106,4415290,626906470,137.8,2919,73.81666258,64.83680038,46.87707598,62.47975115393024,72.06053323746696,-0.1979319242031388,0.0,0.0,1
2177,7879922,1009572204,133.75,3861,40.13840946,52.14668434,76.1632341,36.5653925209398,30.28882986593901,-3.589226572128143,-100.0,-100.0,0
2110,1614053,231151061,140.05,814,82.14560338,77.89029595,69.37968107,60.20339021714255,66.36608662038796,0.5193109540187503,-66.66666666666666,-9.523809523809524,1
143,8218448,709492435,87.89,3403,17.70043868,17.61240117,17.43632613,41.17658417450207,40.47492265079745,-0.7424150676293829,0.0,-71.42857142857146,0
2656,2665039,740771303,277.05,2160,64.49405299,73.44813955,91.35631268,59.41517903028471,56.47927821395045,5.017928088999031,-100.0,-32.0,1
1772,2882175,325745318,115.25,2143,21.96174637,32.9885884,55.04227246,36.69096335288013,23.41176278329576,0.9720240197428052,-100.0,-100.0,0
14,7657776,745382155,102.22,3790,27.41616488,40.68629491,67.22655498,17.51009976948585,21.404412785546885,-0.146053029368134,-100.0,-100.0,0
1810,5598064,693592872,118.4,3246,78.187565,80.51687073,85.1754822,67.83177308945679,72.125013910265,0.5424063840958883,-22.22222222222222,-18.181818181818183,1
2173,3870923,523857027,132.4,1884,65.95500123,51.54250154,22.71750217,45.59600908351491,48.09862544455419,-4.004735636502362,-60.0,-28.125,1
1839,2215521,271477975,122.3,1122,41.9408894,40.2682089,36.9228479,56.20356440867791,56.94171720541613,0.9872583676994447,-16.666666666666664,-44.44444444444444,0
1294,9340302,1470418187,167.7,4922,12.13399525,19.90087076,35.4346218,21.914609824562,11.01416236326481,-1.7530621758100229,-100.0,-100.0,0
733,2041664,241774837,118.95,1394,63.35354573,74.47212596,96.70928643,61.46989227670056,56.13950902300103,2.617596343796577,-100.0,-43.75,1
2549,7088235,1458168940,198.3,5196,84.51055485,83.42707887,81.26012691,66.92125710974304,64.9862622673881,3.828789839519685,-100.0,-27.659574468085108,1
304,2521744,217539584,87.21000000000001,1397,44.10457297,51.01427099,64.83366701,35.31366523255749,29.15580792383972,-1.3236830691480312,-100.0,-100.0,0
799,1234185,160465050,129.3,994,53.24552083,46.1386429,31.92488704,57.44502630738271,58.511858781797066,2.47950611774083,0.0,-28.57142857142857,1
1359,1649477,248733504,150.6,1166,34.31693388,37.65593454,44.33393585,43.87690678133493,45.51527835291155,-2.281641334989702,-50.0,-63.63636363636363,0
562,2664826,238834640,89.19000000000001,1703,67.83195574,55.19594532,29.92392447,51.10147130170869,53.353615900612496,0.2514740888048257,0.0,-16.666666666666725,1
1259,4525747,827448695,186.85,2831,44.08931371,58.99042833,88.79265759,52.95695812019146,45.53256494349133,4.061807298436507,-100.0,-79.16666666666666,1
272,4868101,450462292,95.61,2889,28.05018059,40.00073765,63.90185177,34.706721115296354,24.564620271315597,0.1890397055763766,-100.0,-100.0,0
1783,1719879,200701464,116.7,1149,70.67134497,74.98352373,83.60788126,51.321932815508944,48.32097957855356,0.6132473771870125,-100.0,-50.0,1
1902,2218036,260491726,116.1,1230,70.61867919,73.17804342,78.29677188,60.77323336581492,65.32566413542158,0.297814836723774,0.0,0.0,1
910,5308031,657899356,117.35,3096,84.73841193,73.89983492,52.22268091,57.7770126648176,67.30594521366685,-3.120093850514051,0.0,0.0,1
1389,3888868,445687013,112.4,2832,70.1574983,60.32254082,40.65262585,41.03717162581366,44.94928096256596,-7.591815598815532,-100.0,-50.0,1
138,7338761,662316561,91.21000000000001,2831,26.83382523,32.91375279,45.07360789,47.97804892749456,46.50108778683699,0.0512469406264659,-29.99999999999972,-74.07407407407399,0
1055,5413011,774394562,142.55,3029,51.04831137,54.23290634,60.60209628,55.60241164077245,52.68316513855067,2.1944106264427394,-83.33333333333334,-52.63157894736842,1
1837,2375456,287048220,122.15,1484,26.53483332,41.32849956,70.91583206,48.12408400939439,40.4854851357161,1.061571427220295,-83.33333333333334,-88.88888888888889,0
1186,4677269,690643707,149.2,2971,39.98598472,43.80715745,51.4495029,50.46457833137935,54.94916297590333,-0.8973469928225226,-25.0,-36.84210526315789,0
718,2000096,218869505,110.9,1171,33.98794131,32.99834564,31.01915431,50.12119518902959,47.61047710980097,1.7266763839896206,-30.0,-46.15384615384615,0
2029,2499984,338812681,136.35,962,40.53125993,49.78640475,68.2966944,57.44104911170472,54.20233805027269,3.020196468885781,-28.57142857142857,-61.53846153846154,0
1052,5164695,753164275,141.2,3023,64.59574319,54.97877725,35.74484537,62.21678501100544,63.04537647091995,2.1501305491023786,-35.294117647058826,-31.57894736842105,1
958,2943885,331826060,114.45,1777,31.20208427,39.38069909,55.73792874,45.12026035462992,46.22001317414999,-1.61896764594834,0.0,-76.47058823529412,0
715,1844943,204687673,112.8,1098,32.4724598,43.239062,64.7722664,52.0926925170012,42.92554596444121,2.3153084466562586,-100.0,-100.0,0
2093,2143873,291084531,139.05,1458,26.59651683,25.04924898,21.95471329,47.02922765635,46.33619196878648,1.2897707411794508,-30.76923076923077,-65.38461538461539,0
1725,679755,70831890,105.75,574,16.02915144,21.80753456,33.3643008,41.41203550969308,40.94668440865109,-1.0892728821379762,-66.66666666666666,-81.81818181818183,0
2383,9681304,1837962260,178.05,5408,81.6064806,79.60397121,75.59895244,67.10841786303179,70.88583841926486,1.936394930168044,-24.324324324324326,-18.75,1
831,3617736,520299984,148.5,2289,38.58276775,59.45316375,101.1939557,50.36713240713219,42.511224492537096,4.659402465817902,-83.33333333333334,-80.64516129032258,1
1699,1426247,151190548,107.1,1153,21.06543729,15.93402386,5.671197001,36.351400659273374,39.76391449999044,-1.914868451225334,0.0,-72.0,0
18,7663372,734675877,99.23,3798,25.30550988,25.8252983,26.86487514,29.10876912824535,41.79154366890331,-0.7696557046256239,-15.686274509803882,-64.1666666666667,0
1574,1653383,170615332,106.2,1322,21.20940209,23.04256471,26.70888993,32.261432206822214,29.25577180423205,-3.9023374300102462,-100.0,-100.0,0
159,5448829,445350107,82.78,3206,35.24281669,45.24766658,65.25736638,37.65923295434035,33.327308179361864,-1.714733075608783,-100.0,-100.0,0
2349,16231669,2941446251,176.1,9344,41.79124122,40.22802507,37.10159279,53.45337862682468,53.36588738536404,0.7946420716356223,-52.63157894736842,-45.45454545454545,1
1170,887978,133259722,151.5,634,36.43187948,38.89992413,43.83601345,42.82588109174571,37.21889021989043,-0.2317958548071423,-100.0,-77.77777777777779,0
2415,26913809,5343099227,187.45,16289,67.81724334,54.03719317,26.47709283,73.11123844565489,83.17776945717034,1.6599987858188678,0.0,0.0,1
659,2243163,209206575,93.66999999999999,1583,54.11351039,67.55590862,94.44070507,53.54205772120001,43.58220976090447,1.744775920527209,-100.0,-76.92307692307688,1
198,8693142,779732284,87.66,5020,65.211236,52.93724573,28.38926521,62.92139470952559,68.2483930689728,1.0064032100285485,0.0,0.0,1
1814,2271240,272052800,120.05,1403,40.78955122,54.26885382,81.22745901,56.10843818548116,54.49473332706776,1.1188395360464851,-77.77777777777779,-61.11111111111112,1
604,2480347,216879560,87.61,1780,60.28565552,57.84006159,52.94887374,49.37077033363576,51.48041917647716,-0.2704031008178873,0.0,-57.49999999999993,0
1276,4086379,699150809,171.0,2527,45.4069398,41.05869175,32.36219563,44.7499092234124,45.972652954105605,-1.836107542164062,-50.0,-40.0,0
1906,927446,106346736,116.2,673,37.7204125,50.04622412,74.69784736,51.84367311622356,48.84972027070989,0.5157891632667859,-50.0,-50.0,0
2232,3417164,504156772,141.4,2115,83.04591038,74.43346652,57.20857878,64.19730735282721,70.2187165508273,1.6795046112578056,0.0,0.0,1
1812,5857823,693299437,119.25,2997,54.41385289,68.61290195,97.01100006,53.407902607889,49.16997873634044,0.9343567883410404,-100.0,-61.90476190476191,1
492,3084512,231942704,72.47999999999999,1989,65.57618932,43.86139501,0.431806387,56.37795490159826,65.86021415742029,-0.8158316083219492,0.0,0.0,1
2309,8653072,1566365032,203.25,5781,13.69843812,27.10785038,53.92667489,30.890573715378,19.386503209634213,2.862861026604752,-100.0,-100.0,0
2293,6413562,1301483354,198.15,4123,60.81930093,53.00205871,37.36757426,66.84195075370627,71.49657488485838,5.108231021354605,0.0,0.0,1
532,4709155,417688740,87.24000000000001,2738,45.07981259,43.38028885,39.98124136,53.05438620654495,52.945766819517104,1.7079796367452444,-26.31578947368413,-34.883720930232585,0
1486,2435090,309364467,133.2,1830,22.53274807,40.19109057,75.50777557,40.13124563566532,23.55753620582169,2.7490421736880912,-100.0,-100.0,0
208,8378870,718374696,89.50999999999999,4326,30.04044011,49.42800981,88.20314922,36.454179683515406,24.00020480053922,1.0740987640290214,-100.0,-100.0,0
852,2601848,369715416,146.85,1918,25.64463295,39.57725938,67.44251224,41.585695259268746,34.162861848123136,1.2277524195752398,-100.0,-100.0,0
1036,2658973,365351274,139.4,1515,30.21795473,42.63158408,67.45884277,55.534539853353415,50.27920798930137,3.625076199872336,-62.5,-84.21052631578947,0
2417,16262262,3243918876,191.05,10001,67.7628294,63.53872846,55.09052657,56.99811601731341,55.25798032348972,2.487211975592865,-55.81395348837209,-48.0,1
602,1731701,150388622,87.83000000000001,1031,56.47605825,56.10054419,55.34951608,46.8631651032245,45.80702396353115,-0.2375916754442482,-19.999999999999808,-69.99999999999993,0
1061,6143512,898949496,143.5,3635,54.15684764,43.72954714,22.87494613,64.1072291598811,69.79474508621664,1.8418316176071212,0.0,0.0,1
919,575773,71664352,126.9,454,48.0491095,65.31520226,99.84738779,50.85163410709603,46.37978944514774,0.5866360985522608,-92.85714285714286,-72.22222222222221,1
1167,1229157,187502439,152.25,888,43.58259323,37.49631739,25.32376571,51.62565417251241,55.50904804858248,-0.0796183809598776,0.0,-20.0,0
1723,2069504,215553161,106.4,1418,16.42273359,30.38036846,58.29563819,36.36778435699424,30.685484064108014,-0.9899789167749666,-100.0,-100.0,0
2453,6251488,1461296192,225.45,3952,72.25439658,63.88056634,47.13290585,67.32148828796895,74.91257578236433,5.357852006024928,0.0,0.0,1
1217,3450017,606040975,170.55,2306,66.76070029,62.92390932,55.25032738,68.82592667561686,74.3091670664047,4.29376461475211,0.0,0.0,1
289,1758623,160649393,90.42,1091,48.44729198,39.32956717,21.09411753,49.05450156176276,53.44149275923726,-1.2473615952491208,-24.13793103448281,-45.00000000000004,0
1959,1646419,184976634,115.95,1121,20.68679922,29.27088095,46.43904441,35.95478347211032,27.0796763101726,0.365792840495504,-100.0,-100.0,0
1151,1522961,233523033,153.4,1070,55.1783601,45.6775382,26.67589438,52.08625348666681,53.53225480108259,0.8236606663876708,0.0,-34.78260869565217,0
2410,4662363,860708066,186.1,2945,35.08755221,46.12669959,68.20499436,48.03886257157549,44.60182142158554,1.7377968761557208,-58.333333333333336,-75.0,0
695,2379094,250810464,104.7,1378,63.32151999,58.66243497,49.34426492,58.57524917107316,62.8792612158241,1.7332576734368792,0.0,0.0,1
1242,4785864,844725986,173.6,2333,62.21104951,70.5779279,87.31168469,58.6885959896399,58.30869330598173,1.7387923443094813,-50.0,-38.095238095238095,1
2166,4421466,559191080,139.45,3056,14.95796623,17.56435546,22.77713392,33.083330548336704,30.10170713236686,-2.5079107057317134,-82.05128205128204,-87.27272727272727,0
788,6984967,905061776,126.55,2946,64.76047536,68.48415196,75.93150518,57.129458072862505,52.98567880619208,2.782947922310619,-73.68421052631578,-46.66666666666666,1
2512,11182671,1731150663,181.15,6943,8.244484472,18.14164177,37.93595637,10.944235485809626,3.7063871204353616,-8.8061511363673,-100.0,-100.0,0
584,1193146,104723148,89.41,746,33.18671861,47.5005285,76.12814828,44.98041462978088,40.31778412457619,-0.0347071305083509,-94.44444444444436,-94.44444444444436,0
1382,4137349,440949513,115.0,2946,14.20514309,15.11359426,16.93049662,20.136829018919983,17.17960144765354,-8.710076981142546,-93.33333333333331,-97.2972972972973,0
2066,957494,130597434,136.15,744,69.11205783,77.37242737,93.89316645,61.970064101130006,61.41736422810147,1.5598929646105644,-80.0,-44.44444444444444,1
