,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
774,28851971,2043301651,73.7,9110,37.6010999,58.16062203,99.27966629,29.65167527460307,17.468527195052697,0.3656578228607167,-100.0,-100.0,0
311,4766216,207190634,43.535000000000004,1547,62.62717328,67.53550295,77.35216229,56.88454553243092,55.24443260649888,0.2547375942361903,-42.85714285714228,-35.13513513513503,1
1959,5765807,411422304,72.0,2877,19.02138647,30.87763001,54.59011709,40.29183419452595,30.81760008066457,0.1008109748712348,-85.71428571428629,-96.00000000000024,0
1704,3232800,238772234,73.21000000000001,2645,73.85190613,61.81715372,37.74764889,48.68722901126239,50.35446726469135,-0.3033520655472864,-57.14285714285773,-16.666666666666863,1
1027,2162941,131218010,60.42,1357,71.54380385,72.08405341,73.16455254,48.56108042557125,49.80786784583036,-0.6197653149638058,-100.0,-45.45454545454554,1
2301,1746255,131709041,75.47,1005,56.2185189,67.54855738,90.20863433,53.85045255052573,48.14420526241365,0.6478988374282718,-79.99999999999972,-66.66666666666627,1
463,6513749,356215158,54.0,2607,64.64213645,73.87878363,92.35207798,64.88435465158292,59.55746357372279,1.8495033245416208,-75.75757575757582,-41.66666666666667,1
2435,5196016,374995750,72.65,2403,20.70638061,17.41505571,10.83240591,41.30128986162272,40.07060305751432,-0.2539816684964652,-66.66666666666588,-79.99999999999972,0
2459,8732721,602418634,70.76,4966,19.24490222,19.89599088,21.19816822,22.52605416831508,17.68871518190177,-0.5502094070901811,-100.0,-100.0,0
130,3826759,166444186,42.58,1309,77.17275631,80.53002099,87.24455033,75.53714610182834,71.64673620497109,0.9634317268094904,-100.0,-19.75308641975317,1
454,5747174,288953993,48.625,2216,89.31208335,83.33038237,71.36698042,75.49593790619954,85.60910358427398,0.5630602641955502,0.0,0.0,1
399,7917750,356737198,45.655,3076,37.00548126,35.98199981,33.93503691,42.27585456646983,43.06884268226375,-0.2131527348448492,0.0,-66.66666666666671,0
430,10056564,475340410,46.255,3458,47.61111008,39.533227,23.37746084,55.54076095638308,60.30093032851644,0.0625390495447654,0.0,-18.367346938775604,1
1226,3030294,205747692,68.15,1432,55.91941614,61.27227521,71.97799333,55.34903950617787,51.4150747076008,0.9606403642023308,-50.0,-60.0,0
2399,1513222,110698792,73.14,756,68.00601704,71.10654519,77.30760149,51.397629900509855,48.14430965266887,0.0625391344604561,-100.0,-44.4444444444448,1
125,4274848,181294853,40.595,972,87.19496872,73.50490067,46.12476459,87.40722022344136,93.41919884827804,0.5522320426331674,0.0,0.0,1
2281,1264351,92828224,73.28999999999999,814,40.68238415,48.60398351,64.44718223,59.1943363811038,59.92339853759157,0.3403676577917077,0.0,-41.17647058823539,0
1955,2635508,188963169,72.58,1739,45.34248615,67.90049511,113.016513,45.75485945949333,36.93619402110363,0.2149856614932509,-94.73684210526348,-94.73684210526348,0
1063,1358448,88975642,65.13,737,74.8737609,82.70406759,98.36468096,59.97655259753475,53.66430721252667,0.896695016389658,-100.0,-46.666666666666856,1
925,3135180,233419170,74.32,1240,64.18133355,60.54743469,53.27963696,52.37411651802116,55.65677484214269,-0.1933641464478443,-16.66666666666588,-20.000000000000284,1
1938,4341554,306997010,70.78999999999999,2915,18.82585448,16.4593941,11.72647334,36.28969928855123,36.50733411987952,-0.3625341289519726,-88.888888888888,-91.66666666666598,0
679,3946490,283941180,72.3,2264,28.01959163,29.97897551,33.89774328,46.834767189336034,47.15215612886198,-0.0165111680883095,0.0,-69.69696969696967,0
2619,5871443,363681996,62.339999999999996,2065,48.99767193,62.76787859,90.30829192,44.16001616742976,39.78022176227653,-0.266608721830338,-100.0,-92.85714285714276,0
2044,4128415,322900144,78.11,1713,77.47229917,80.59754143,86.84802594,63.12962761237946,61.456848031013536,0.9079758792318796,-33.33333333333176,-22.22222222222178,1
1907,1747548,125718560,71.97999999999999,961,50.69617276,43.97493733,30.53246648,44.69637239687645,48.47079577099143,-0.3427690294767454,-33.33333333333176,-33.33333333333333,1
1433,4019432,286033640,70.75,2169,84.83174646,82.07459776,76.56030035,54.65021412767439,56.66212698220022,-0.0929113074308462,-83.33333333333215,-22.727272727272695,1
199,3631791,161500954,43.925,1173,71.63624295,72.77192614,75.04329253,55.55369024588541,53.02571263110513,0.3881749337618264,-49.99999999999968,-43.99999999999977,1
2327,3967863,300458369,77.72,1921,32.30710831,53.96201292,97.27182214,34.40095150857515,18.73983429821707,0.6727610090570249,-100.0,-100.0,0
140,4638311,204951203,43.93,1477,68.99989059,65.67559646,59.02700821,75.9003074892281,76.0850988091339,1.100649664402931,0.0,0.0,1
2173,2950537,213342689,71.82,1042,52.30728762,39.86690085,14.98612731,50.32749907325682,57.266557126430826,-0.3144403968613967,0.0,-5.263157894736527,1
2017,2982121,220771472,73.89,2221,55.72902911,52.91534995,47.28799165,46.66459674576203,45.91031123053682,-0.1980915457440389,-76.19047619047629,-66.66666666666686,0
1516,7138832,488615835,69.41999999999999,4241,35.96523841,53.21498232,87.71447015,44.58076731596763,34.91645189827009,0.5109247990920622,-100.0,-100.0,0
479,3262713,190644802,58.02,1948,55.65086029,59.16281593,66.1867272,57.839867591994285,52.192261668742624,2.0385722036699443,-54.54545454545461,-37.50000000000006,1
2489,13601550,817048650,65.47999999999999,7643,42.76735404,42.34830818,41.51021647,26.82681934370128,21.75086264448824,-1.0052787544459432,-100.0,-100.0,0
637,12914150,877491606,69.67999999999999,4669,26.88526135,43.5598173,76.90892919,42.37688567920972,32.0142665916007,0.9851665807141134,-89.13043478260867,-90.19607843137254,0
2587,2120244,132765772,62.67,1421,44.01886368,33.94810299,13.80658163,35.20990294475396,39.025640007159005,-1.1880376037873568,-55.55555555555565,-52.380952380952415,0
736,6142753,454029268,72.92999999999999,2863,69.53161503,75.6139156,87.77851675,63.58678498019872,62.23705978968923,0.891880402300885,-78.57142857142885,-32.352941176470786,1
846,8975454,640201388,73.1,2445,9.812247023,16.77609305,30.7037851,35.439328606729475,23.00017667779846,0.565740335068275,-100.0,-100.0,0
2450,4545844,325117403,72.44,2132,18.18640389,28.61688246,49.47783961,30.52542249183034,20.046363950805304,-0.2407028675502781,-100.0,-100.0,0
1473,2903723,191824702,67.69000000000001,1485,21.8891751,24.23672809,28.93183408,32.04268513225206,24.9972457118873,-0.5429919715711583,-94.11764705882383,-96.87500000000016,0
1060,3411765,223455106,64.81,1748,87.80659853,88.62824201,90.27152897,69.20724299518744,74.12118199642259,0.8890470053984998,0.0,0.0,1
620,6549515,429324029,64.87,2682,52.16114112,46.77377338,35.99903789,50.88286635179977,56.87988179595676,-0.2919334571200511,0.0,0.0,1
460,7763226,431020260,52.44499999999999,3826,83.65729687,85.26173454,88.47060987,74.29826798485999,72.2848740635031,1.5374450798391257,-51.61290322580636,-19.63190184049073,1
2167,4771789,339099577,72.47,2575,17.78920031,24.47508232,37.84684634,28.21734489206137,19.80326955601342,-0.0912040336706236,-100.0,-100.0,0
2469,2944575,198590393,67.56,1521,22.1213742,20.05172657,15.91243131,25.654161048544537,28.699596936916983,-1.214083358896489,-50.0,-87.49999999999977,0
787,6184233,426557193,68.67,2168,67.92187863,53.56176013,24.84152312,44.01950726483966,51.95599894822356,-1.0700305196910518,0.0,0.0,1
469,15247938,854923528,55.61,5696,50.67134635,60.25079943,79.40970558,59.84444295415079,55.01954832239508,2.151926560123083,-72.972972972973,-51.92307692307695,1
1906,3242633,232630376,71.97999999999999,788,46.87759247,40.61431962,28.08777392,39.64959454027449,38.775079029929046,-0.3520966179988226,-59.99999999999943,-66.66666666666666,0
570,5850935,371043333,63.019999999999996,2671,63.14130318,70.48182567,85.16287066,62.93648979642145,63.42509183695427,1.0500546472784336,-68.75000000000003,-22.00000000000003,1
1744,2759464,205200668,73.77000000000001,1306,85.54864479,85.01716864,83.95421635,67.2980471990651,72.13754925419299,0.2913385503095997,0.0,0.0,1
1809,6467393,494770716,75.08000000000001,2672,79.27360238,63.63492949,32.35758371,64.6494225762336,72.444988797112,0.0942909794109069,-12.499999999999334,-7.142857142856744,1
705,6928885,462851044,68.51000000000002,3042,35.95578808,35.46498401,34.48337586,28.736133317038554,22.456519802145305,-0.8977680898432066,-100.0,-100.0,0
1272,6610946,520649304,76.89,4199,69.599059,59.0216038,37.8666934,69.02904572795751,73.92692090867924,1.1800772457457285,0.0,0.0,1
946,7490900,464245345,65.19,3108,17.90027653,16.5566852,13.86950253,17.448615324438283,17.28599292433836,-2.3041590721808043,-27.272727272727625,-91.20879120879124,0
255,2195126,91845142,42.144999999999996,725,21.89001111,33.99810869,58.21430387,39.33019300325552,36.58807868727771,-0.2337688264540839,-87.49999999999912,-93.33333333333276,0
1225,4521972,309767567,68.06,2385,60.19491369,63.94870474,71.45628683,59.88989845038151,59.853443495458016,0.9898961524531308,-23.07692307692291,-40.0,1
1646,5645308,418935971,74.76,1963,46.57555838,54.97494049,71.7737047,41.71482962197611,34.21324768212781,-0.1855552908340461,-100.0,-100.0,0
1468,4114189,281855321,69.09,1816,24.75223811,40.02908595,70.58278164,42.78261312979581,39.80567619633286,-0.3106222089804533,-100.0,-100.0,0
1740,4109071,303220004,73.39,2346,87.37572854,87.41034964,87.47959184,64.90264877573092,70.13047151047562,0.0828695985760073,-29.99999999999972,-21.42857142857114,1
2380,1641140,119613620,73.49,1138,36.51027001,60.6331045,108.8787735,43.16770884314206,31.491305657170614,0.2916063176304791,-100.0,-100.0,0
431,10881111,511244424,46.33,3031,55.07407339,44.71350913,23.99238062,55.87251306608137,60.88850352449975,0.0739759201619631,0.0,-16.32653061224482,1
529,8750184,501618294,57.42,2480,35.99158278,42.55943893,55.69515124,51.58444489440607,49.487621266080325,0.29117544479376,-100.0,-59.999999999999964,1
1984,3152142,238164115,75.21000000000001,1889,82.66875213,89.67605239,103.6906529,66.3216732772201,61.85659660738225,0.8723000442904467,-100.0,-31.034482758620825,1
2330,7952664,568347131,76.52000000000001,4192,18.9629499,32.23003341,58.76420044,21.11998476320512,11.653122261373095,0.3433048829750925,-100.0,-100.0,0
793,12409866,864754485,69.55,1940,63.91460233,66.88906593,72.83799314,46.33928128476002,48.43871753149641,-0.7451271430258228,-100.0,-44.4444444444448,1
1575,2342133,176059558,74.98,781,75.44710556,78.11445744,83.4491612,57.16524505199722,51.51157496593415,0.8433863334215519,-100.0,-50.0,1
539,16072553,948189078,59.739999999999995,4862,32.31829661,38.27307475,50.18263101,56.650974783167776,57.753400885198936,0.7164426744239311,0.0,-55.00000000000007,0
1348,3324533,236783043,71.71000000000001,1629,46.02473784,49.57982649,56.69000381,40.29107403234173,35.04122238391344,-0.3784731652667312,-100.0,-87.49999999999989,0
1011,5906145,352019900,61.61,3166,19.47571443,23.16287544,30.53719745,23.88772332190661,14.925333229255774,-0.6141245151291335,-100.0,-100.0,0
1336,5387701,392893520,72.45,1541,47.72102028,41.81142861,29.99224527,50.980678439978064,54.969178442424514,-0.4481717058678566,-16.666666666666536,-21.05263157894701,1
982,3707777,236294389,63.31,1866,76.8835743,73.19378774,65.81421461,53.53107030345075,59.51905360457819,-0.5396064479383845,0.0,-8.695652173913151,1
2029,3234608,245980756,74.92,1911,86.61370822,76.55014478,56.42301789,63.78249548540121,72.24240270830184,0.1038027974300571,0.0,0.0,1
1143,6531230,406509069,63.06,2995,44.95620734,58.46872957,85.49377405,31.998976832005628,26.537675290733848,-0.9469239480269528,-100.0,-100.0,0
1540,1752713,125393376,71.78999999999999,1194,73.36710434,78.60004014,89.06591175,55.9915106262971,50.868963165878114,0.7095152138583919,-100.0,-56.25000000000056,1
874,7143000,563510300,79.28999999999999,2343,48.80632,64.60225203,96.19411608,58.66737513973541,53.527821049855554,1.643917498170015,-72.72727272727296,-72.72727272727296,0
713,10173244,689994536,67.36,3707,52.99915027,40.96827221,16.90651607,53.427313354553085,67.13206021150573,-1.1846977025801602,0.0,0.0,1
207,3284713,144850085,44.295,875,50.80067701,60.24387687,79.13027661,51.18712350571749,45.19646150089724,0.3459025012610108,-100.0,-100.0,0
2097,2463916,193926003,78.36,615,78.3972119,75.20527333,68.8213962,59.2635908212084,62.43599059432077,0.3533091375302344,0.0,0.0,1
2474,6397888,433362984,67.75,3575,62.06156748,59.45133971,54.23088417,37.934152917564106,39.83166714427121,-1.0536791095587998,-100.0,-68.42105263157934,1
1527,4305955,301110342,69.78,2182,72.80196656,74.15025753,76.84683948,53.89528093101048,52.88420235650337,0.3958726837662235,-30.769230769230184,-35.71428571428557,1
698,3701031,255387438,71.77000000000001,1821,30.97082837,34.30502329,40.97341314,32.250493559917075,24.721431449701285,-0.2259718116689018,-88.888888888889,-95.0819672131148,0
1873,2537143,186233115,73.27,925,51.99223531,45.54364983,32.64647887,40.601345784651706,46.04475438342876,-0.911689677667999,-49.999999999998224,-24.999999999998668,1
943,29932744,1815235575,67.45,9217,11.54979693,15.46537925,23.2965439,9.20934884502676,4.806818052613422,-1.590223447249198,-100.0,-100.0,0
562,12387983,765277917,59.92999999999999,4646,64.23930561,56.36318287,40.61093737,64.64535254206129,72.4322491193235,0.3525394100609342,0.0,0.0,1
2159,3529505,256925258,73.67999999999999,1896,33.69696787,42.03641515,58.71530972,47.93497418565778,42.90310741540115,0.26119456268476,-33.33333333333333,-74.99999999999977,0
915,3833179,282091216,74.18,1399,44.92581516,52.47694235,67.57919673,45.34788914495218,43.898406196090576,-0.540157283648743,-74.99999999999822,-80.0,0
2129,3921945,278539970,71.17999999999999,2091,34.27244405,26.32117808,10.41864613,35.9393431178,43.90545600761063,-1.145932016889307,-11.111111111110583,-50.0,0
426,6996573,321413134,46.595000000000006,2452,37.81695907,48.76196865,70.65198779,47.226561438180894,42.84311991069806,0.1423232185621299,-100.0,-82.49999999999993,1
2049,4979818,386631910,77.9,2054,36.19834118,48.49910633,73.10063662,53.19045848519907,45.428577513488975,0.7412597358374364,-66.66666666666825,-77.77777777777884,0
2072,4152741,317491283,77.00999999999999,3010,52.56589181,64.27396381,87.69010783,43.71781966458595,37.32937755662383,0.0224983486941743,-100.0,-74.9999999999999,0
2057,8033759,607970900,77.19000000000001,3012,13.66417056,21.84504773,38.20680206,28.683268278722213,16.960865877705817,0.3229147247824477,-100.0,-100.0,0
1024,6180073,377337985,59.910000000000004,2513,79.29817582,68.0395585,45.52232385,56.2072080252677,66.17578867178464,-0.8497009199897403,0.0,0.0,1
628,8438860,607440639,67.81,2941,84.05340555,82.1119518,78.22904431,70.93843991720915,75.93245499628681,0.4485122254012328,-11.764705882352844,-8.695652173912972,1
1743,2346774,173108992,73.65,1216,80.70391957,84.75143057,92.84645258,60.76500761475147,59.43747580661402,0.2473741356785466,-100.0,-36.3636363636366,1
1212,4411731,297477246,66.99000000000001,1653,87.03980709,80.79110488,68.29370045,69.73112170947968,72.94011982954335,1.4266285434466714,0.0,0.0,1
1645,3531764,263536473,74.89,2506,62.36333758,59.17463154,52.79721948,48.93959180568125,48.52466391866205,-0.1878782176109125,-83.33333333333412,-45.454545454545695,1
501,9979574,564640418,56.879999999999995,2904,55.54723543,57.31303108,60.84462237,49.376175933619805,48.97444504374411,0.2451870066893597,-50.0,-42.857142857143295,1
148,5848759,244315494,44.59,1569,61.27063673,77.36146362,109.5431174,30.316849438172422,16.769981902621833,0.9857815518343916,-100.0,-100.0,0
411,5604999,256079146,45.44,3145,58.67986376,58.60584246,58.45779986,49.96684079997934,51.1213567412108,-0.2843183803030361,-55.88235294117637,-45.238095238095006,1
1080,3936085,252537361,65.11999999999999,1392,30.06367946,45.45157376,76.22736237,36.84608953431903,21.21235389076023,0.3559225127173958,-100.0,-100.0,0
1442,3260144,228842534,71.06,1571,24.357641,37.54047732,63.90614994,43.7735324745389,35.396701645669374,0.0704103976973275,-100.0,-100.0,0
2614,3173593,199507459,61.68000000000001,1709,75.97253431,55.5789523,14.79178826,62.47418765506235,77.98444764647387,-0.5485341097564093,0.0,0.0,1
990,1311401,85547995,64.23,1026,78.03348307,73.46524743,64.32877615,63.12911089378069,77.44986175749283,-0.0691352803071345,0.0,0.0,1
2264,1614420,115823340,71.74,1061,45.56488135,44.39099588,42.04322494,54.29176903228202,61.23544767600024,-0.1608443714103915,0.0,-12.499999999999334,1
1034,4666593,281397106,60.7,2663,34.92903479,48.89769227,76.83500723,44.77874247006332,39.44907114070491,-0.2547260721467351,-100.0,-100.0,0
1752,5714439,413013523,72.8,2290,23.122362,31.86585297,49.35283492,41.00805083756342,35.099729398976656,0.0645845949168201,-100.0,-88.46153846153861,0
792,6389265,445116690,69.49,2117,68.45254866,68.37629773,68.22379588,49.77615898000277,57.3161620956772,-0.8020769790283135,-50.0,-22.2222222222224,1
1353,2491705,180055738,71.49,1252,63.56381027,51.3184107,26.82761154,54.597307769582514,61.37301563667727,-0.4422399939152615,0.0,0.0,1
441,9202772,421245394,46.355,2644,27.03145876,42.99612207,74.92544867,43.67037725879134,36.29818775824469,0.0948365279372586,-100.0,-97.56097560975624,0
2556,5482779,364916548,67.53999999999999,1485,28.26364626,48.9675696,90.37541629,45.39539685717821,35.163535154990974,0.4324170880778116,-100.0,-100.0,0
935,14842968,1027546662,72.69000000000001,4734,19.9718584,29.54916775,48.70378646,18.2156401364738,7.56079382690247,-0.4143218909023186,-100.0,-100.0,0
2521,4465694,297486181,65.66,2308,69.68223218,62.37033224,47.74653234,58.85448161362022,63.65257663205539,0.2476137726611243,0.0,0.0,1
2344,2436092,173621473,71.58,1435,21.11841015,20.22647473,18.44260389,31.021274261889936,32.40181204783416,-1.1947670082119677,-50.0,-75.0000000000003,0
2335,2008270,144958971,73.51,1104,14.99424324,16.35149417,19.06599603,31.32651190589758,29.812547353582268,-0.5784430093599359,0.0,-85.71428571428575,0
406,5934009,264610843,44.965,1992,44.85250429,51.04627397,63.43381334,40.02782577200197,35.595333283467966,-0.4173248011255345,-100.0,-80.64516129032273,1
181,3503990,151674214,43.044999999999995,1117,91.41246592,88.80407677,83.58729845,69.03251857442616,77.40438148965872,0.1758351409761475,0.0,0.0,1
476,11605842,675804412,57.17,4546,57.4719334,58.21376753,59.6974358,61.726508853407566,59.84361897363161,2.096622062340061,-39.99999999999986,-19.99999999999993,1
786,7730381,529370019,68.47999999999999,2990,60.97372704,46.38170088,17.19764856,42.29474134435837,48.49031373523564,-1.0721344177569718,0.0,0.0,1
1158,5386120,324508965,63.11,1980,20.2210785,36.49757303,69.05056209,31.554738725786724,25.081477533184948,-0.4095157346923572,-94.59459459459453,-96.22641509433956,0
