,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
262,20578363,590667480.0,29.544999999999998,6120,40.17907288,57.76770875,92.94498048,53.49802347564996,43.090929524653646,1.3961321228543917,-95.00000000000011,-95.00000000000011,0
911,5405323,70506399.0,13.194999999999999,1132,21.90464128,31.68449616,51.24420591,47.93210423907553,40.06196208021598,0.1242279007363154,-100.0,-100.0,0
1448,6320884,60132195.0,9.901,2107,17.19550413,27.17773247,47.14218915,28.68042971615316,18.118715898272097,-0.039607328250614,-100.0,-100.0,0
1092,2659607,33310166.0,12.559999999999999,879,69.55919985,71.96515116,76.7770538,47.39922129522987,43.36903220135488,-0.0199235996750058,-100.0,-50.0,1
2448,2401764,17439533.0,7.285999999999999,472,27.79977633,33.96563898,46.29736427,42.62753831550118,37.49596310344043,-0.0343741844953157,-100.0,-100.0,0
2452,689157,4997670.0,7.268000000000001,208,13.99288731,18.83049739,28.50571755,43.05453667976558,38.90665432915502,-0.031682389469811,-100.0,-100.0,0
2560,3550955,23731312.0,6.69,998,51.17325348,60.83632689,80.1624737,47.80275976838403,35.91571654644791,0.1669317031071512,-100.0,-89.74358974358972,0
533,31017640,553771518.0,16.845000000000002,8448,63.37314137,55.26304469,39.04285134,71.5719992970701,75.8712064065634,0.995459648835284,0.0,0.0,1
1405,3930937,38651959.0,10.075,1446,55.44005239,59.9302144,68.91053842,41.98235236967282,41.14851128759479,-0.2800765366904537,-87.49999999999983,-78.12499999999993,1
2404,912330,7004867.0,7.6049999999999995,344,56.96948542,37.72892722,-0.752189183,45.92138558333337,55.61204661620977,-0.1153647835352932,0.0,0.0,1
49,4044654,49754946.0,12.225,965,59.77979648,62.28029222,67.28128369,61.12602006930465,59.41482194067655,0.1856326805869496,-49.99999999999971,-33.33333333333307,1
266,8562245,246174966.0,29.360000000000003,3220,27.00118439,36.51504872,55.54277738,51.64390067587422,41.051663017609805,1.1468714098343915,-100.0,-100.0,0
1169,16997202,229201956.0,13.895,4081,26.33620618,39.01928946,64.38545602,44.94343450576775,31.164150291756563,0.2963334211168361,-100.0,-100.0,0
152,32981816,751249262.0,22.59,7164,49.86995885,61.45122388,84.61375393,61.48410241879516,57.67878925856318,1.3981618443426729,-61.53846153846152,-40.6779661016949,1
1034,1498030,19055170.0,12.785,521,29.84728035,32.47037628,37.71656814,43.15728036638235,44.4210991386899,-0.1204396102035821,-33.33333333333373,-71.4285714285715,0
2214,1541851,13649065.0,8.924,454,19.91456136,23.80776507,31.59417248,46.39602059660899,42.39798027103025,0.0718465258140006,0.0,-76.56249999999997,0
1146,5936793,75100293.0,12.43,1332,63.74356254,59.10553871,49.82949106,58.672750022067056,62.64419291997994,0.0462260412435085,-50.00000000000089,-9.090909090909207,1
143,23527590,501692016.0,20.884999999999998,4606,78.46391279,84.02327844,95.14200975,63.09223038851391,57.00930760327078,1.404224603466336,-66.66666666666666,-26.31578947368423,1
637,6071404,72606900.0,12.625,1736,14.1670027,15.76006344,18.94618492,30.44512084379561,21.701712714634866,-0.0065038816784495,-91.30434782608695,-93.75000000000004,0
2309,1356430,10993203.0,8.068999999999999,476,36.39401277,29.99955901,17.21065148,41.77718853812591,52.31899890666377,-0.1754788062909008,0.0,-30.434782608695063,0
1410,6146377,63841216.0,10.157,1529,64.31147055,58.03254212,45.47468527,50.89722479726008,55.85472793621993,-0.2158227846631155,-31.74603174603188,-28.57142857142868,1
337,12574004,318364281.0,25.775,3571,35.48604804,48.49189066,74.5035759,50.99868545339076,44.83062200447635,0.341583363978216,-84.61538461538436,-92.3076923076922,0
2066,7530209,70806112.0,9.463000000000001,2162,37.13248869,41.19358523,49.31577832,39.76062635829846,42.08905331925516,-0.2260363827213436,-100.0,-86.84210526315773,0
1899,26889611,356439926.0,14.645000000000001,7856,10.59703924,14.11160933,21.14074951,20.873995090051185,11.22671346683349,-0.0430826254005883,-100.0,-100.0,0
1974,8109139,97949882.0,12.045,1882,61.03795271,66.48364916,77.37504207,51.93658333347738,46.43746895812828,0.029381083553926,-100.0,-55.555555555555536,1
1921,5017584,62059807.0,12.365,1150,32.85876635,30.5830325,26.0315648,33.74700542799919,38.5150896429157,-0.569410968616391,-100.0,-66.66666666666686,0
1910,8445478,104548581.0,12.745,1918,8.840775591,10.90611785,15.03680237,23.40336265230635,19.844708217160395,-0.6419981076720576,-100.0,-100.0,0
1592,4126808,31456733.0,7.765000000000001,983,18.95610787,28.63063579,47.97969162,34.61624579438921,27.84269369598087,-0.1202338031206214,-100.0,-100.0,0
1230,23121276,324833064.0,14.015,4613,49.63849748,57.72210025,73.8893058,54.24415158146238,52.772087426663376,0.0768445849770878,-60.00000000000014,-54.54545454545461,1
615,6573576,84584312.0,12.65,1990,73.5212299,76.50958494,82.48629504,56.23219833011663,54.796483518777976,-0.0195167774609837,-100.0,-36.36363636363641,1
1153,7073400,95980137.0,13.215,1577,71.47500862,73.96479323,78.94436244,71.30010080513051,72.06762670219547,0.2300716860050701,-100.0,-20.0,1
1083,1632917,20116920.0,12.379999999999999,524,45.00728639,38.41577829,25.23276208,36.26925152215718,34.22814660347598,-0.0928709833832599,-100.0,-66.66666666666707,0
336,11628763,294889890.0,25.685000000000002,3694,45.53676436,54.99481197,73.91090719,49.76881905589323,41.75487586598498,0.3506801596869952,-100.0,-61.9047619047619,0
288,15131966,397893001.0,25.635,3932,47.69898735,34.67442736,8.625307374,45.45346557988597,51.558402401678826,-0.5632980570227403,-13.636363636363532,-23.52941176470581,0
348,14016463,349804296.0,24.389999999999997,4185,56.93948332,42.28154231,12.96566028,48.703621912739095,51.15549713737999,-0.0818235578246543,-40.0000000000001,-18.75000000000007,0
930,4491337,61377865.0,13.694999999999999,1129,31.39192216,27.36452948,19.30974413,54.153417849980414,51.7784924377281,0.1582941135134466,-25.000000000000444,-50.0000000000003,0
772,7058947,97701204.0,14.059999999999999,1838,23.49875058,28.97377645,39.92382819,43.253471205682224,34.421100100809895,0.1792237044894194,-100.0,-100.0,0
1721,23447672,111654462.0,4.892,4514,40.75078035,30.30930225,9.426346043,31.85620885929368,34.03863686259252,-0.3703096312975552,-47.1698113207547,-59.99999999999998,0
2429,782447,5516659.0,7.172999999999999,266,15.99659407,13.21148648,7.641271284,17.801545231940146,18.727894587795856,-0.1439360807463553,0.0,-91.30434782608695,0
692,1649669,19601160.0,11.99,597,13.4742151,19.22336644,30.7216691,38.78946272639405,32.53713478817741,-0.0863164452253581,-100.0,-100.0,0
283,15587232,390106834.0,26.21,5266,8.340736285,14.03607096,25.42674031,29.41599107465576,20.93596493991477,-0.3135004465416888,-97.05882352941173,-98.2758620689655,0
1491,6665591,52099426.0,8.318000000000001,1680,12.67758724,22.9478486,43.48837133,36.18773404476727,26.61705151480237,-0.0843249612284294,-100.0,-100.0,0
2240,1319581,11675903.0,8.886999999999999,354,45.18453864,50.78901671,61.99797285,49.99983013721669,49.97621710032447,0.0112159540635435,0.0,-72.22222222222277,0
1029,2650397,34039046.0,12.875,1052,47.18849944,49.17442081,53.14626356,42.541955633257366,42.89707282331953,-0.1278204328307745,-100.0,-100.0,0
2537,2249139,14503461.0,6.406000000000001,634,68.17308368,72.1740329,80.17593133,67.13445506157024,67.05515287762437,0.1794515038709779,0.0,-30.909090909090907,1
1255,13982274,235388663.0,16.945,3609,44.5390401,45.1389722,46.33883641,61.2963935032273,58.21605271889047,0.609151384731327,0.0,-37.50000000000006,0
1626,4042521,29700077.0,7.489999999999999,1404,19.62375967,17.49824201,13.2472067,34.27829019471781,32.539403778517794,-0.0741615891207469,-76.47058823529422,-89.74358974358975,0
232,23855430,582143214.0,24.130000000000003,5143,66.35676964,69.10401403,74.59850281,58.90719805884791,55.778966416442685,0.5518608583659942,-89.99999999999986,-29.03225806451607,1
681,4673224,56752397.0,12.295,2220,37.83780528,48.23712077,69.03575177,46.03054259287763,43.47160523555932,-0.0753928481498118,-87.49999999999983,-69.99999999999993,0
707,7455715,86193216.0,11.535,1740,46.14662841,38.12554518,22.08337871,42.93186759499542,46.87621056692973,-0.1632356812493083,-16.666666666666373,-47.05882352941162,0
2518,3005797,16145595.0,5.213,721,69.73064669,62.16915276,47.0461649,47.210892300263055,56.75996386134702,-0.3358562204580548,-37.83783783783774,-30.43478260869559,1
1189,7430686,102247267.0,13.34,1274,71.74119496,68.09344368,60.79794112,57.01418065456599,61.38413926314708,-0.0044581626335136,-33.33333333333333,-11.11111111111109,1
207,112137445,2721084298.0,22.27,21701,82.44381039,76.88788034,65.77602025,67.78975684939401,70.3549374723019,0.4672725357886007,-44.44444444444436,-15.99999999999994,1
2036,1806511,18761595.0,10.405,546,25.09337796,29.92598293,39.59119288,42.75780251161009,41.619800851570375,-0.1084536186200542,-100.0,-100.0,0
2463,533639,3864275.0,7.241999999999999,241,30.96726467,34.05102458,40.21854439,45.01330795505994,43.361569447585744,-0.0234835087666466,-75.00000000000055,-83.3333333333337,0
395,36091982,570798511.0,17.93,7510,3.115869402,7.478175517,16.20278775,12.939426639522944,5.99321444584976,-0.9333843617453306,-100.0,-100.0,0
472,10618249,118480056.0,11.42,3266,21.15539081,14.6578719,1.662834076,38.85340764518979,42.65320532517918,-0.3900380965466402,0.0,-62.500000000000014,0
1042,3353460,41448097.0,12.565,1096,9.710874352,11.46029826,14.95914606,28.58372518912621,19.309582803041238,-0.1367678517827671,-100.0,-100.0,0
1260,28016715,479188127.0,16.994999999999997,5348,54.22103219,56.62030608,61.41885386,53.03356802883571,45.15356639086494,0.514484900857256,-85.714285714286,-60.00000000000014,1
1828,2976520,36709831.0,12.645,856,19.44186254,28.60848755,46.94173758,51.71048538538556,35.42141805020498,0.803422572898972,-100.0,-100.0,0
1174,5673652,74278376.0,13.434999999999999,1967,14.2931802,17.25712644,23.18501892,38.044838973428725,29.54446989612348,0.1334222624551361,-100.0,-100.0,0
233,35216721,850694604.0,24.134999999999998,7977,56.14260833,64.78354546,82.06541973,52.97172842716195,44.92491366792418,0.5492436407282919,-100.0,-54.838709677419416,1
1106,3341101,40571512.0,12.24,1299,19.74825269,23.5704317,31.2147897,31.800501464650797,24.407035846314507,-0.0727385470811687,-100.0,-100.0,0
882,3246201,41738702.0,12.77,855,64.68486473,68.34797313,75.67418993,60.589807799422815,64.82956756734649,0.0413890830077573,0.0,-28.5714285714285,1
1929,4246712,51476994.0,12.24,809,10.77489132,15.67288095,25.46886019,29.069042475388724,27.27100754783726,-0.4109824883865304,-75.00000000000044,-83.33333333333363,0
1287,48224070,912172430.0,17.814999999999998,9580,83.13176438,79.07327939,70.95630942,79.15425801666112,88.11168022754534,0.3515366524512233,0.0,0.0,1
2334,2347558,19804623.0,8.263,704,63.07218968,59.38207366,52.0018416,66.48924661659055,70.0728441877865,0.0064160264716519,-24.324324324324337,-22.50000000000005,1
511,12721671,161041486.0,12.885,3928,32.89742422,43.71621298,65.3537905,54.16832653898788,50.368354943655206,0.3790159041986786,-19.99999999999993,-65.2173913043478,0
1930,6704374,82142610.0,12.225,1410,16.27416997,15.87331062,15.07159192,36.328992772201374,45.16454871719869,-0.3947870042216255,0.0,-50.0000000000003,0
697,2830003,33990223.0,11.965,850,56.73322997,40.37903648,7.670649497,51.88753987034074,58.24287307922568,-0.0810969057872483,-33.33333333333333,-28.5714285714285,1
1130,4795304,59450555.0,12.33,1413,71.9743079,71.82572,71.52854419,61.45495591562615,67.45276735942898,0.004819273517751,0.0,0.0,1
867,2739590,33629007.0,12.35,771,37.13278629,42.22524617,52.41016594,43.80354605584987,42.11607129838899,-0.1450120086212971,-100.0,-75.00000000000011,0
1412,4461107,46073399.0,10.181999999999999,1589,63.53918042,61.41012152,57.15200373,48.61449403567168,50.19292191693086,-0.1805294732208589,-100.0,-42.8571428571429,1
498,8784953,104706572.0,11.305000000000001,4231,82.49940737,80.89670989,77.69131492,58.527141265535136,62.196724135110095,-0.1132287199928701,-37.49999999999992,-15.384615384615335,1
1399,18431465,191996111.0,10.17,3474,59.07142063,37.94909425,-4.295558522,56.253572999720994,66.05235376591897,-0.3106774790756414,0.0,0.0,1
621,7599678,102338857.0,13.155000000000001,1920,83.26185549,78.37333806,68.59630319,66.79157687870803,72.36863914859502,0.1622468151937558,0.0,0.0,1
876,8417561,107603216.0,12.379999999999999,2107,82.44141666,62.95549906,23.98366385,65.50786004938938,77.43612664688196,-0.0750018033511155,0.0,0.0,1
808,5647315,74903214.0,13.819999999999999,1513,33.30963441,40.03252512,53.47830655,33.07200767028205,24.71861409255956,-0.1080896665627335,-100.0,-100.0,0
578,20127495,264682766.0,12.775,4712,49.0109295,26.8902394,-17.35114078,46.1308460226369,63.38009627359489,-0.8407805818619536,0.0,0.0,1
785,3649327,51858814.0,14.389999999999997,1498,36.15834232,46.46838326,67.08846515,49.411742908293135,47.50727402233594,0.0911529336006027,-57.14285714285751,-82.35294117647075,0
2079,3234784,30706882.0,9.702,660,29.44525378,48.02864411,85.19542477,40.68896190813224,32.546077854305715,-0.056882516201624,-100.0,-100.0,0
749,14840406,211366585.0,13.459999999999999,2955,80.76811231,76.95919118,69.34134892,79.47940128544455,85.70836858771263,0.3795287353580733,0.0,0.0,1
1571,4607139,36186033.0,8.073,1690,14.37688116,11.68755297,6.30889659,35.32646705708761,32.86744655786545,-0.1231215423249561,-61.538461538461775,-83.60655737704926,0
863,3954901,48995372.0,12.345,1527,42.76286911,45.19692338,50.06503193,45.167086765282974,46.482221708298034,-0.1786643021921523,-39.99999999999986,-61.538461538461455,0
270,20090794,594414412.0,28.915000000000003,4673,53.28026021,41.8746418,19.06340499,57.487802371771366,56.549627062844735,0.8913502508530546,-22.22222222222218,-22.22222222222218,0
173,73472176,1470083674.0,19.580000000000002,14259,50.11599128,39.92864235,19.55394448,51.38320722525371,58.04952971931444,-0.2620232061157901,0.0,-11.904761904761898,1
1300,18788905,340330648.0,17.935000000000002,3796,50.58635787,44.42306508,32.0964795,55.65768466132008,57.81800425648067,0.2687145959428097,0.0,-44.444444444444464,0
1281,16336876,275808329.0,17.055,2226,66.63478408,67.90296663,70.43933173,58.714852512717705,60.74489955102417,0.1617076857031871,0.0,-23.07692307692312,1
2076,2456197,23961809.0,9.684,638,67.32346034,67.0087151,66.37922461,54.6639756896688,58.20010028325252,-0.0830771888653703,-84.61538461538504,-23.40425531914916,1
1820,4766713,62533940.0,12.605,1597,69.99242227,69.63437915,68.91829292,70.96646786597438,70.9949850316135,1.1237997922714422,-79.99999999999972,-12.49999999999996,1
186,21535245,433463852.0,20.29,4463,18.08190547,32.51948976,61.39465835,47.47248040421258,43.942878859098464,-0.0212089196246291,-100.0,-100.0,0
2525,1411620,7572496.0,5.4270000000000005,386,51.10287372,61.20527292,81.41007132,48.48116406317434,53.42937872394639,-0.1755120340290904,-100.0,-71.42857142857135,1
548,5456963,91064348.0,16.875,1946,33.97063535,40.09977794,52.35806312,49.86254696827254,42.45200456752666,0.4643590473862746,-100.0,-66.66666666666666,0
2578,2792286,18518637.0,6.523000000000001,584,53.65939725,45.96706058,30.58238725,51.95126193679266,53.26276611736348,0.020718672998052,-57.14285714285696,-40.0,1
2635,12090322,115341948.0,9.73,3209,27.03409343,18.33227147,0.92862754,45.5238710753057,40.93718864963821,0.3958408778180485,-54.16666666666677,-63.025210084033645,0
2607,11621420,97699926.0,7.721000000000001,3020,84.66250929,85.34356916,86.7056889,73.78290242803712,70.39216543597566,0.3267998988473753,-52.05479452054784,-16.964285714285676,1
378,36566300,686263309.0,20.575,9381,10.70251019,19.61391403,37.43672171,15.102206482406784,8.813824011555385,-0.738031234065313,-100.0,-100.0,0
2534,2667843,16993677.0,6.108,721,75.71055686,77.77730978,81.91081562,65.0427879646438,62.61060778591321,0.1129913121859255,-100.0,-30.714285714285687,1
387,10516448,197211054.0,19.130000000000003,2820,27.36760441,29.92777395,35.04811303,31.95809532819347,31.725608616998297,-0.8561906765768817,-85.71428571428542,-64.28571428571425,0
1467,11070765,89030270.0,8.3,2920,21.90798031,24.18628946,28.74290775,25.35117644509077,23.8941180244298,-0.3976896651199477,-84.61538461538504,-97.53086419753092,0
745,8702298,115736122.0,13.09,2383,68.89589994,69.01792146,69.26196451,67.89080938886933,69.03324123155355,0.3264407452607704,0.0,0.0,1
960,1830428,22569897.0,12.625,697,7.848229463,11.65312827,19.26292589,26.57442289486574,24.798921127091145,-0.2005210543572616,-33.33333333333373,-87.50000000000006,0
1265,16651630,271568742.0,16.765,3045,22.93707569,29.62622415,43.00452106,45.41103571211666,40.58476025593355,0.3117265891948545,-64.705882352941,-79.31034482758615,0
1009,3468025,46733716.0,13.540000000000001,1376,33.86709412,28.90562369,18.98268281,47.16581785297621,42.04934614893593,0.111090874361107,-75.00000000000044,-70.00000000000028,0
2361,3144340,24845682.0,8.325999999999999,942,14.05004033,19.36217778,29.98645268,21.413612750784143,10.892742747698314,-0.0238743259804008,-100.0,-100.0,0
2643,19625308,200465221.0,9.931000000000001,4018,73.85708853,69.61256414,61.12351537,57.36576140497641,62.908630319793566,0.2002788990899643,0.0,0.0,1
1374,4962863,57439612.0,11.655000000000001,1380,35.30305302,45.63459828,66.29768881,50.807962557553296,48.54865963986777,-0.06450749641347,-74.99999999999956,-66.66666666666666,0
1790,20235078,145758964.0,6.926,4785,74.74282069,64.92609178,45.29263398,56.68605592542153,59.04658211469174,0.1079505214245838,-44.44444444444456,-13.333333333333352,1
1772,13567249,98533480.0,7.3050000000000015,3109,43.64161478,56.18842934,81.28205846,63.45750907980332,54.558703958158674,0.4322435327369522,-92.857142857143,-49.056603773584925,1
945,3574932,46355555.0,13.059999999999999,2232,14.95986996,16.03031025,18.17119082,34.81407814669973,30.023869512638218,-0.0855135480057603,-100.0,-100.0,0
217,40303280,885209318.0,22.91,9101,17.91868517,27.4363814,46.47177387,44.82214658891517,30.81724882957723,0.5511466059235212,-100.0,-100.0,0
919,6929636,95068555.0,13.645,1390,52.92357857,58.26811682,68.95719332,54.85600042539019,48.17358983387969,0.2141980620725085,-100.0,-47.826086956521785,1
2423,2588710,18752327.0,7.484,715,7.168894003,9.046629959,12.80210187,13.125504867137028,3.2807208242933728,-0.0776268801704529,-100.0,-100.0,0
1321,18596743,278205671.0,15.569999999999999,3827,16.59544181,18.37065323,21.92107606,30.91907152451642,29.563506307983825,-0.5085931152449435,-76.00000000000009,-78.57142857142864,0
1496,8260103,64771225.0,7.883,2216,19.3367385,12.90763516,0.049428503,46.0137873109384,51.6980426211434,-0.1480782866170843,0.0,-48.437499999999964,0
2058,3902725,36757996.0,9.585999999999999,923,15.9228359,15.85869095,15.73040106,31.11677146291601,34.318578084025745,-0.2236598935645961,-3.9999999999999143,-79.66101694915253,0
1954,3473073,39704560.0,11.585,919,18.72339512,16.42111514,11.81655517,38.64155885763468,42.29545207362185,-0.2287272146242217,-16.666666666666863,-68.75000000000003,0
1181,4340291,57241955.0,13.169999999999998,883,49.37006715,42.69561753,29.3467183,40.89150631558325,35.189244710627946,-0.0051930629576745,-100.0,-75.00000000000044,0
1156,7171532,96608039.0,13.48,1570,53.11335576,64.19208736,86.34955056,61.8328264470718,55.083087487751726,0.2752830869581794,-100.0,-61.53846153846156,1
2646,20079621,210638458.0,10.15,3646,74.54744695,73.19156157,70.4797908,59.86538347824386,67.47333853252306,0.197808471458851,0.0,0.0,1
2264,1866604,16158968.0,8.802,518,10.36435601,15.23946545,24.98968434,24.404199894034363,12.449241427175988,-0.0225475550442893,-100.0,-100.0,0
313,18457010,438235873.0,23.45,5141,54.30837565,48.53496026,36.98812948,46.69183017718304,50.51911269697992,-0.6146302685898544,-38.46153846153855,-38.46153846153855,1
2004,6830976,75038924.0,10.387,1500,68.2601944,55.89166289,31.15459988,51.19853008341123,58.31440803566065,-0.3327236739623682,-34.78260869565219,-26.66666666666669,1
2320,1815427,14770653.0,8.019,725,49.92657787,35.32975782,6.136117737,50.54457241774822,66.16400258134351,-0.1276890322011978,0.0,0.0,1
428,23980225,300926325.0,15.719999999999999,7265,23.08314076,42.67600466,81.86173245,22.99231298512838,14.480083021042178,-0.4217336935870762,-100.0,-100.0,0
777,23229205,337372089.0,14.080000000000002,5127,52.55202402,36.25815051,3.670403496,57.05796129606381,62.1362089371862,0.0816187017907654,-15.789473684210575,-15.789473684210575,1
1821,2965538,38000272.0,12.72,1066,67.49494818,68.9212355,71.77381013,67.29983562383632,61.23444479664221,1.1008731237561822,-100.0,-21.874999999999982,1
291,21732075,552934212.0,25.330000000000002,5847,35.97732656,36.72742144,38.2276112,39.50638636486048,39.75811762797072,-0.6210344609845742,-79.16666666666666,-75.86206896551712,0
1528,13914427,124647733.0,9.030000000000001,3853,45.5979189,63.16174712,98.28940357,60.75042014344927,53.229273422253634,0.2475142897945383,-100.0,-64.1791044776119,1
1902,10723757,141970614.0,14.11,1699,10.24492773,11.55388529,14.17180042,25.336051533962262,19.8780702760324,-0.2665294924961923,-92.00000000000004,-95.23809523809526,0
1801,11046872,125603380.0,8.811,3730,61.83825911,51.50168925,30.82854954,66.80768922415612,64.76167354219699,0.5327884775677285,-31.46853146853147,-31.46853146853147,1
1536,2742135,23616606.0,8.806000000000001,886,9.571356528,14.69468045,24.94132828,42.520448137476855,29.79320215130877,0.1594924621785477,-100.0,-100.0,0
408,9460894,159802219.0,16.525,2956,60.04124409,56.44718606,49.25907001,42.58111432126008,49.293075589247984,-0.9119958990249056,-21.05263157894727,-24.99999999999996,1
1980,5864761,69321498.0,12.0,1169,17.55415422,28.73047296,51.08311045,46.58221091957563,35.871992515100594,0.0637840043970679,-100.0,-100.0,0
265,19421220,556799517.0,29.48,4397,31.84793043,41.27198088,60.12008179,53.115620678911725,43.6980386746068,1.2207653040826223,-66.66666666666693,-92.50000000000009,0
1879,20733701,342269843.0,16.31,5441,76.53368433,84.91986448,101.6922248,65.89344971775766,56.61831882085164,0.7698302708534974,-100.0,-32.558139534883686,1
193,66334196,1370469400.0,20.990000000000002,14403,50.59591194,57.13462886,70.2120627,47.49788212307042,40.04685929124065,0.2291611993047725,-100.0,-73.17073170731705,1
1288,30605119,576611784.0,17.994999999999997,5385,81.34710218,79.83122032,76.7994566,71.17525707998954,73.25736538541247,0.3920249450935992,-33.33333333333333,-15.384615384615428,1
1315,15282057,244284741.0,16.56,3806,18.89745346,19.3238203,20.17655399,33.03545793277424,29.3850931067216,-0.2524384081475587,-76.92307692307685,-85.71428571428568,0
1551,4122116,36212823.0,8.578,1261,74.27436208,63.53074823,42.04352053,56.72661833753217,62.68785406140866,-0.003876513689772,-30.43478260869572,-12.727272727272762,1
1602,4240181,32953858.0,7.720000000000001,1133,50.38554586,51.87638965,54.85807723,47.157102555913255,48.92183226418296,-0.0717881069918693,-88.88888888888862,-53.33333333333312,1
824,9026772,117403986.0,13.204999999999998,2554,51.7964588,59.35624919,74.47582997,38.93198341792573,35.65306560592556,-0.2149696446653217,-100.0,-100.0,0
1911,5086003,63623070.0,12.665,1171,15.41765992,12.40996521,6.394575782,29.51242222365616,32.6786418632943,-0.6569312260883674,-63.63636363636369,-76.47058823529419,0
1903,23824026,301772984.0,13.9,3546,7.979377106,10.36238256,15.12839348,21.288411063359096,14.546187913045658,-0.3395776826038736,-100.0,-100.0,0
779,15380512,227560546.0,14.155000000000001,3566,68.5390503,51.12367308,16.29291863,63.33975909506698,70.5058533910045,0.0888815921013164,0.0,0.0,1
2203,8541983,79002112.0,8.971,2330,73.15577987,62.76517485,41.98396482,69.64950706375448,77.71648810507219,0.134017642029512,0.0,0.0,1
185,13410489,269170082.0,20.389999999999997,3068,25.5603582,39.73828191,68.09412932,48.04063169295851,45.21534266698754,-0.0220759038413088,-100.0,-100.0,0
783,6947279,99822473.0,14.309999999999999,2008,53.66203463,55.57950676,59.41445102,52.91871736852276,53.34225565851652,0.1016394493290322,-58.82352941176473,-40.0,1
887,7225938,92466700.0,12.705,1878,34.10149763,36.94404328,42.6291346,55.64137586100919,57.91382216715502,0.053502053383064,0.0,-24.99999999999989,0
1205,10423070,145395211.0,14.020000000000001,2178,47.72350123,59.06385522,81.74456322,52.8185569446725,45.17462781372036,0.1675529621091677,-100.0,-61.53846153846156,1
908,8695155,113330215.0,13.255,1520,36.42816433,46.8958991,67.83136863,52.16493136381533,46.83327587667827,0.1477868908517793,-75.00000000000011,-73.33333333333343,0
2623,21500239,238116329.0,10.891000000000002,4967,69.44997381,80.21537173,101.7461676,65.86464464640767,57.44579737194615,1.0095177894494518,-100.0,-36.496350364963526,1
2094,2097229,18858794.0,8.901,753,53.88181935,40.5289246,13.8231351,42.75971532479934,50.244175962405656,-0.2011175425984439,0.0,-35.135135135134945,0
1503,2784300,21726320.0,7.759,561,48.34657717,41.48981334,27.77628568,42.67059157789239,44.63139769940479,-0.1626896943813829,-27.27272727272764,-51.51515151515175,0
1170,11658641,154351982.0,13.795000000000002,2890,17.55747079,31.8653499,60.48110813,36.53911205511011,21.675998600240437,0.2689574533604463,-100.0,-100.0,0
2045,2335312,24240051.0,10.215,639,61.94501646,42.89501427,4.795009892,50.93047026602514,58.9363864665624,-0.1146829104285708,-14.285714285714503,-14.285714285714503,1
1908,20333027,262040973.0,12.879999999999999,2499,17.39174508,11.27760178,-0.95068483,29.472575014553875,32.918707578640074,-0.5951268892586802,0.0,-64.28571428571433,0
2090,3364458,29513398.0,8.92,633,16.63309342,15.86901721,14.34086478,31.891332246620387,30.03051963858418,-0.1948482229592923,-70.58823529411826,-89.79591836734716,0
1876,19820771,335770543.0,15.470000000000002,4909,91.84136027,87.50933286,78.84527804,83.09764860684037,87.09017595243691,0.6114486787953961,0.0,0.0,1
2335,844691,7083225.0,8.288,264,58.97934339,59.24783023,59.78480393,61.75100628109587,61.90440270772209,0.0175746554576848,-37.83783783783759,-34.99999999999982,1
1318,10317652,163609535.0,16.165,2325,26.75373329,23.47030067,16.90343542,35.94824199759665,35.9672091394441,-0.3756042429399683,-50.0,-78.57142857142853,0
635,9788087,117326927.0,12.86,2464,13.82020051,18.37630536,27.48851505,29.02844309120253,16.735351447721456,0.0846533890438922,-100.0,-100.0,0
2147,5125548,44935430.0,8.723,1191,64.74006962,60.32894291,51.50668949,55.80474817526424,63.80679082986283,-0.0501859397837957,0.0,0.0,1
1737,26728107,142449266.0,4.981,4622,82.76362692,74.39861392,57.66858792,67.31253859034429,84.3797285101627,-0.1596373829124698,0.0,0.0,1
96,9944884,125576712.0,12.825,1535,39.30795483,46.09370306,59.66519951,50.963917222663234,49.354253454515934,0.1364923623892362,0.0,-75.0,0
306,11875144,277700187.0,23.65,3100,46.82424757,52.08071851,62.59366037,38.38227869703677,37.46051047347533,-0.7780224642438923,-84.99999999999979,-70.83333333333319,0
2089,3038438,26540038.0,8.975,766,13.34249727,15.4869791,19.77594276,28.92528900649095,23.773408504765477,-0.1831203122499918,-100.0,-100.0,0
1495,4440932,34029661.0,7.920999999999999,1252,5.600852425,9.693083499,17.87754565,31.843806263472462,20.52751407605622,-0.1391849144237161,-100.0,-100.0,0
260,41357399,1240286378.0,29.830000000000002,10384,71.27665981,74.9971969,82.43827107,63.903248813082925,58.39035522469131,1.4482246973925674,-87.50000000000028,-38.88888888888904,1
964,1689852,21022611.0,12.415000000000001,817,21.3956872,16.78337256,7.558743281,33.16636498888644,35.92467047533498,-0.2254550160102484,-66.66666666666627,-69.99999999999993,0
281,40854492,1030040823.0,26.809999999999995,9998,15.64165664,19.85130524,28.27060242,31.02298653294925,22.467701337233343,-0.1032376633676454,-100.0,-100.0,0
1480,17622436,147450774.0,8.017999999999999,3561,74.03893748,64.55565436,45.58908812,51.79661169438745,60.19474081723379,-0.2996834790740224,-25.000000000000185,-7.228915662650662,1
1283,37611985,679491950.0,17.339999999999996,7438,78.85233383,72.03303312,58.3944317,72.94586624344664,82.1122920625817,0.2085981090631642,0.0,0.0,1
