,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1631,5869359,25187088,4.204000000000001,829,76.11326965,79.3956227,85.96032879,69.91042518097314,64.55809845923824,0.3083922938882188,-60.0,-28.57142857142857,1
1734,18110222,92686873,4.714,1951,84.34664092,79.07291165,68.5254531,82.91230554693826,89.0834255717096,0.1438740466998486,0.0,0.0,1
2065,24097668,1180437721,47.455,9939,70.95036972,75.19244066,83.67658255,61.99487288953775,66.2164919908253,0.3006613268014868,-71.99999999999989,-22.499999999999964,1
839,30173505,236489005,7.928,8089,32.91214773,26.43418385,13.47825608,42.23097062254687,41.6400112748296,-0.0769647402083378,-84.61538461538467,-84.61538461538467,0
1234,29827488,201704432,6.341,6283,58.48213673,42.60744172,10.85805169,70.13326462395432,83.48710581574701,-0.0907709893966816,0.0,0.0,1
1840,41602655,686806725,16.72,8962,41.80452116,41.66877404,41.39727982,59.96006834571791,55.939089521655625,0.9059666405386612,-16.666666666666536,-59.459459459459495,0
219,7569859,136279855,17.975,2325,33.36164586,28.21715683,17.92817877,42.47368241687619,48.20981606547153,-0.2746703514620403,0.0,-50.0,0
2174,52487557,1013648233,17.605,14931,67.08178911,51.53204981,20.43257123,46.11316763254239,55.67352611508173,-2.375543812003061,-31.372549019607867,-17.5824175824176,1
103,18777116,378612321,20.555,4690,51.76707715,53.21728617,56.11770422,41.04991325926006,35.814802316733754,-0.1560235004486179,-100.0,-66.66666666666666,0
1179,6529857,46334307,6.983,1852,51.31661539,32.9435693,-3.802522872,41.86256397430921,53.59536667449114,-0.1715990266910003,0.0,-19.35483870967732,0
2303,47409572,980520874,21.91,13358,22.98822071,25.72659993,31.20335836,35.13176646338173,26.44453203575929,-0.0278737321981314,-100.0,-100.0,0
2219,20575995,377107977,18.175,7112,39.47504847,38.20083236,35.65240015,47.00372558156084,51.64149137144168,-0.4089985828137774,0.0,-59.459459459459495,0
2331,27389692,640113293,22.860000000000003,7192,71.19861629,73.77260646,78.92058679,63.34980332327572,64.41443629483584,0.2734662327815492,-66.66666666666666,-24.999999999999943,1
99,20308074,423166092,20.71,4798,47.58332255,41.10924291,28.16108363,44.79260996973162,44.03955915499272,-0.1093173448813895,-49.99999999999984,-42.85714285714275,0
470,32829527,370367485,12.415000000000001,7528,13.89547724,28.85861686,58.78489611,32.14662617497554,18.54738234364472,0.2436530377431857,-100.0,-100.0,0
1769,89198090,810429692,9.245999999999999,12361,54.80044371,65.70101405,87.50215474,55.5533657704994,45.7690651059698,0.8001046171225429,-97.00000000000006,-69.28571428571432,1
2418,95551370,2832253694,31.155,33775,20.86040185,24.54970459,31.92831006,31.314550841707614,20.08652793317281,0.0655312266855163,-100.0,-100.0,0
1975,17542103,725037273,42.915000000000006,7288,18.4353536,30.31966314,54.08828222,40.62827405396302,35.32160431535879,-0.972286618441242,-100.0,-100.0,0
2406,57750742,1911564736,32.459999999999994,17441,59.97091107,51.95127188,35.91199351,59.93546459656445,62.92916493994554,0.6832324734294021,0.0,0.0,1
1347,8582014,51688564,6.328,1461,7.468297259,9.984848874,15.0179521,20.25872677795579,19.509118975222865,-0.2186987982032194,-59.99999999999982,-95.74468085106382,0
2263,18942194,395236017,21.205000000000002,6320,27.93822077,29.16909225,31.63083521,42.93747407671543,32.49996406319548,0.3519887160069704,-100.0,-90.9090909090908,0
819,23469694,192384612,7.914,5226,64.80232011,53.10055418,29.69702233,49.59110113199081,56.10193021929928,-0.1813883343210278,-23.52941176470574,-17.647058823529306,1
1633,7172881,28587799,4.211,945,52.53182355,66.7896406,95.30527471,55.02710440551724,40.40336821155214,0.2919477576908966,-100.0,-100.0,0
2210,40085389,750409122,18.53,11689,57.73902142,35.43849122,-9.162569176,52.89647846269661,61.09227665816105,-0.3356074266182506,0.0,-10.416666666666655,0
13,29692966,532833997,17.830000000000002,5976,54.24853734,51.01983514,44.56243075,33.73552858206961,41.65822270773993,0.0114662243903412,-79.99999999999972,-49.99999999999978,0
1125,31139589,259220068,8.322,6033,59.33525747,65.03596498,76.43738,62.16772132496008,57.90021255945588,0.2698707101095463,-100.0,-38.77551020408151,1
2324,63353996,1433386406,21.875,15339,67.55598945,62.12028212,51.24886747,62.34673594927144,71.1756639814566,-0.0446446411190342,0.0,0.0,1
1311,20496046,152941326,7.287999999999999,3921,40.12608865,30.88605642,12.40599195,55.59744946551272,56.81414464813093,0.0774172193435572,-28.000000000000117,-28.000000000000117,1
1238,6515933,43930152,6.537999999999999,1513,71.81031161,64.95771391,51.2525185,66.19780539877718,72.42240852812404,-0.0227836849164719,-55.55555555555544,-8.928571428571402,1
305,27474806,526039003,19.105,5772,71.84979938,59.70075742,35.4026735,41.84863803078858,46.61618279870006,-0.5687229950371849,-33.33333333333294,-11.11111111111089,1
1440,9853953,49396154,4.975,2052,42.75791289,54.40156032,77.68885518,62.61723856217704,64.46402524560557,0.0898105348167364,0.0,-74.35897435897421,0
241,19869782,399513390,19.395,6463,75.39760061,74.58331126,72.95473255,71.0032722202701,74.05131444717956,0.235386483174618,-12.49999999999989,-9.677419354838614,1
1444,7130899,34652315,4.889,1603,35.13454528,37.45909413,42.10819184,55.2469029524031,52.31787347763921,0.0955660478112911,-57.14285714285696,-57.14285714285696,1
864,10744081,74408170,6.915000000000001,2593,20.66837699,16.6148807,8.507888123,43.15015942488187,50.82355409072616,-0.2468661298999844,0.0,-42.10526315789478,0
1941,71895623,3326854897,49.53,29247,31.95682273,33.27223703,35.90306564,37.69614432294756,33.22870189133872,-0.3707544426402998,-79.43925233644858,-79.43925233644858,0
1111,11746239,86552758,7.3199999999999985,2492,26.30178425,25.11825957,22.75121021,55.94535782084719,57.67182772067427,0.084858732702501,0.0,-54.83870967741924,0
104,17164184,350096937,20.61,4095,43.8447181,50.09309682,62.58985425,42.58143550957208,39.36019467376487,-0.1693178443922263,-84.61538461538436,-72.7272727272726,0
560,17053524,178457242,10.995000000000001,3865,16.48277407,17.25545758,18.80082459,25.869856112019967,24.66509820013209,-0.3255902211457037,-100.0,-100.0,0
906,9527650,65565330,6.962000000000001,3341,45.44755621,40.70359524,31.2156733,36.61061037990767,31.56161662077951,-0.0739220454413382,-100.0,-100.0,0
2056,40786700,1887773566,43.239999999999995,16100,69.68431239,51.67274766,15.64961819,56.23342324356027,67.71921109441269,-1.0545925616564218,0.0,0.0,1
1928,55831048,3181604468,55.55,22637,52.75677511,44.25396041,27.24833103,60.93262550880221,65.42088537907362,2.601503146257259,0.0,-21.21212121212121,1
723,37645637,302877019,7.524000000000001,8356,65.32727251,42.67925296,-2.616786138,62.20719685784145,79.38369118836722,-0.2904143086079945,0.0,0.0,1
1510,5664479,20636647,3.9739999999999993,1427,15.86283898,26.70870433,48.40043503,25.108750243059607,22.09884008490888,-0.1669495075330985,-100.0,-100.0,0
1175,12780707,86620192,7.12,3210,14.79969375,11.96988961,6.310281333,17.136500010380995,7.332322351349646,-0.143498859289137,-100.0,-100.0,0
2420,22981100,677343377,30.809999999999995,9037,18.60462305,20.20295074,23.39960612,38.76515281896218,37.302074476547965,-0.107861906428075,-60.37735849056599,-67.69230769230768,0
1353,5845172,34932688,5.992,1347,33.65623911,24.76711271,6.988859904,31.560573631944987,36.44884676295143,-0.2762519925941951,-56.00000000000023,-56.00000000000023,0
1909,105982389,5764875693,48.13,32642,83.30065671,67.84406567,36.93088359,79.11068779935917,85.87008256485038,4.03880020562538,0.0,0.0,1
154,32261715,601375263,19.815,7966,6.476026093,12.14422964,23.48063673,23.9126201424703,16.625886949124826,-0.3941150539112928,-100.0,-100.0,0
1333,7103222,49177665,7.013,1755,17.57606839,25.13706098,40.25904616,32.206022021121065,23.360520915538903,-0.0644671915437915,-100.0,-100.0,0
135,57124461,1184417375,21.585,11920,27.13592105,42.78975269,74.09741596,34.03017221476118,21.49715627195586,0.0647996272576424,-100.0,-100.0,0
955,8852692,60445608,6.931,1634,19.25488484,24.70956426,35.61892309,43.8852903836866,46.40461663475104,-0.0465102937257111,0.0,-72.50000000000011,0
1997,34635592,1383339305,41.935,14087,26.89374526,29.68621898,35.27116641,46.07911272461385,47.72376751353723,-0.4310670131890937,-40.38461538461531,-63.52941176470587,0
1549,2996653,12094142,4.079,820,14.90718334,17.98090202,24.12833936,41.251235844801045,34.04332302700478,-0.0131929555029034,-100.0,-100.0,0
1082,5925653,40471188,6.928,1238,10.60424864,20.45648439,40.1609559,45.10831042873678,37.16218080983417,0.0753812609752309,-100.0,-100.0,0
1369,5537304,30980038,5.726999999999999,1090,8.188278798,10.61140699,15.45766338,22.64776342237386,16.50839689290466,-0.2107829901681245,-100.0,-100.0,0
11,70878162,1282055616,17.785,12788,52.7410272,43.64909579,25.46523297,36.29497532714257,53.47811957401896,0.0008990652728187,0.0,0.0,1
1503,2009248,8655883,4.264,452,61.92650741,50.13118859,26.54055095,41.09307708386064,44.7656432011074,-0.1029808160908687,-41.66666666666648,-36.36363636363644,1
1237,8206294,55917283,6.484,1783,72.29880075,61.53141506,39.99664368,71.07796497571309,82.34358377677974,-0.0402112770124245,0.0,0.0,1
280,12449406,267507318,21.615,3802,33.33490506,31.44939944,27.6783882,45.75940337045783,43.412575311208016,0.2380812165888777,-37.500000000000334,-63.04347826086967,0
1224,7846479,49883212,6.446000000000001,1772,62.77454206,59.87498387,54.0758675,35.94293596632738,32.80911513385294,-0.1005475721584113,-100.0,-100.0,0
2585,29234199,943180726,31.940000000000005,10265,49.36641913,45.13013368,36.65756279,54.239842115631774,60.063729704234845,-0.1355629154405835,0.0,-14.285714285714503,1
663,11314907,92365364,8.097,3043,38.11120804,41.68456244,48.83127123,56.22156170107362,61.492609683200506,-0.0209209777175738,0.0,-26.086956521738625,1
1158,8488403,65996186,7.670999999999999,1647,65.97647115,59.82445407,47.5204199,53.4528986421097,57.891545867650606,-0.045720894496835,-80.00000000000036,-27.86885245901641,1
941,18489258,131900007,7.006,3186,47.60634058,27.55843817,-12.53736664,56.70366889485422,67.06342334975153,-0.0303005493165867,0.0,0.0,1
1625,6486079,27076328,4.023,806,70.7802284,68.29453836,63.32315826,77.24229245853145,79.4379500845535,0.2917401715975106,0.0,0.0,1
1042,14108756,90731117,6.525,2775,8.343403474,9.594311407,12.09612727,31.546598165137706,20.02607027046351,-0.03549727352571,-100.0,-100.0,0
1692,7311786,29421722,4.248,946,17.92829053,22.14022265,30.56408691,31.38694456632925,21.6116428305516,0.0189039051661872,-100.0,-100.0,0
1022,11129853,73621603,6.531999999999999,2430,30.80964869,28.02076889,22.44300929,48.31407404354567,56.89028753704063,-0.0614795221402477,0.0,0.0,1
1099,10798936,78426895,7.315,2372,36.46576333,49.21918136,74.72601742,55.42279530264338,50.819681388831086,0.1138183397431873,-100.0,-64.15094339622647,1
298,50078198,946801502,19.77,12389,25.17655247,21.52179063,14.21226695,38.819973415955545,42.02234643639039,-0.4626125354421154,0.0,-63.63636363636367,0
423,16457490,194598339,11.695,4174,48.40020666,44.16735737,35.7016588,50.68360205242568,56.32672001704759,-0.5521330433481627,-28.5714285714285,-28.5714285714285,1
1598,12706359,33754816,2.4259999999999997,1519,65.02076743,43.76384516,1.250000616,54.21500898362449,68.78829234846587,-0.2325134769246679,0.0,0.0,1
370,14853663,268485502,17.445,3984,75.91198814,57.80293849,21.5848392,62.051606151113226,74.4064644074905,-0.1978058867818256,0.0,0.0,1
1501,3145208,13643783,4.276,894,51.83464168,37.40541321,8.546956289,44.14271903610897,51.20902570285777,-0.102460597139986,-20.00000000000012,-13.636363636363766,1
1581,3131696,10045192,2.932,672,68.96474742,47.92185699,5.836076116,50.26827459457191,61.75184514788802,-0.2520488789050917,-20.370370370370345,-18.965517241379303,1
911,6997565,48792621,6.959999999999999,2578,52.24422815,50.69069014,47.58361412,47.25994111149161,51.28322463521735,-0.0700473582874147,-19.999999999999645,-36.84210526315767,1
1489,6462223,29128814,4.715,1275,18.44829008,32.32342295,60.07368869,33.28121533198129,18.312715547250903,0.0101283207580911,-100.0,-100.0,0
2464,61141970,2396279745,38.260000000000005,20663,62.34225415,56.03775761,43.42876454,63.90345013605418,66.93440207886636,0.9911484199619934,0.0,0.0,1
902,15702349,107254052,6.986,4572,17.25774051,12.75248494,3.741973795,33.30910561293622,21.11363924581261,-0.0670889934302369,-100.0,-100.0,0
273,36683204,825571388,22.755000000000003,8334,34.82137776,49.06034536,77.53828057,49.11948776417373,36.670571098833534,0.6907492280517481,-100.0,-100.0,0
1632,16851858,67912832,4.214,1322,62.96440199,73.91854913,95.82684341,56.73786365523698,42.84894971443519,0.3022803790288677,-100.0,-100.0,0
528,21906269,273044887,12.655,5066,11.6916157,17.8241037,30.08907971,46.64433601964465,43.3236838304812,0.1237331188285367,-40.00000000000057,-88.00000000000011,0
1668,9167061,40688980,4.147,1048,79.32350537,78.34753556,76.39559593,59.77539761827059,62.47285498528128,0.0199606734497609,-56.00000000000023,-29.7872340425533,1
1947,29408051,1368776264,47.46,11339,30.89693436,30.00696769,28.22703433,40.36196333279397,40.94821729399657,-1.2888462362067656,-39.999999999999936,-79.38931297709922,0
465,27442055,357316727,12.879999999999999,6706,59.53786893,65.05019247,76.07483955,59.46526256754813,56.447290586571775,0.3444597937126093,-53.33333333333338,-47.058823529411725,1
751,23474170,209290294,8.631,5669,73.34251333,60.94450811,36.14849767,64.52995287435074,69.9245910439824,0.1310043301550887,0.0,0.0,1
1933,88917461,4432065195,53.33,32983,24.93794835,32.27393865,46.94591925,40.69889260928101,35.74919688929637,1.3027260590179317,-69.11764705882352,-79.20792079207921,0
1292,37123713,277701271,7.0920000000000005,7422,64.69491294,57.77682038,43.94063526,73.7170640005292,74.1990489906831,0.0734702660571003,-23.880597014925264,-19.27710843373485,1
240,63698005,1301165323,19.270000000000003,14350,77.3821152,74.17616658,67.76426934,75.5989566743303,82.47725041838052,0.194757674720452,0.0,0.0,1
2097,17784911,754140270,42.165,7063,41.36015862,41.95983361,43.15918359,44.84226641613612,46.85450524467341,-1.0480253716895689,-78.78787878787868,-51.92307692307681,1
1120,46200382,375426886,7.861,9114,62.01662104,62.53226865,63.56356387,61.453150250178886,56.608071469009545,0.1927949101226639,-100.0,-38.392857142857146,1
2241,35654779,717361838,19.75,10184,61.79533608,56.49673308,45.89952708,63.44757786077665,66.8432772241213,0.2529976912281583,0.0,0.0,1
1895,83418707,4165014418,48.085,25027,71.32955334,73.12614765,76.71933628,82.45198678914858,79.93301380121146,7.4654917606240545,0.0,0.0,1
165,10043334,176755109,17.814999999999998,3245,20.92329543,18.53582144,13.76087346,33.93136891679716,37.842190403241545,-0.8339055992508374,-52.63157894736846,-73.52941176470591,0
1823,10026955,140018317,13.580000000000002,1528,84.00925061,81.34928731,76.02936071,60.61154181981151,63.70404418261405,0.3541327732949466,-100.0,-12.49999999999996,1
1226,8470530,53524063,6.411,1906,54.41494799,57.58470563,63.92422092,31.54720557825464,25.014435756919628,-0.1004697341450193,-100.0,-100.0,0
707,7334683,56386387,7.965999999999999,2040,20.10059547,18.19508043,14.38405034,31.95243301022376,31.300914587497434,-0.2646394789614141,-68.96551724137906,-89.06249999999996,0
1603,6948248,19471118,2.5860000000000003,977,83.89210629,74.76106169,56.49897248,58.28721449340616,69.9772356137241,-0.1469244281006701,0.0,0.0,1
20,23211078,410547351,17.669999999999998,5817,41.41544467,40.39656082,38.35879314,41.56602913460064,45.55833465176684,-0.0378471597119825,-40.00000000000021,-55.55555555555565,0
233,18886231,353228321,18.6,5194,63.08453438,69.62540734,82.70715326,53.99557635281611,51.89870432651468,-0.0157402244064589,-100.0,-38.88888888888911,1
2337,108289945,2742852507,24.0,28888,83.73312537,80.32305674,73.50291949,79.82501966501238,87.91522553827808,0.5517809035677764,0.0,0.0,1
673,21416972,186908375,8.557,4718,71.40478123,70.46665841,68.59041277,62.6811090483332,63.679347804186,0.1247513222330578,-34.78260869565214,-28.0701754385965,1
809,17777186,140609483,8.367,5396,16.06519047,19.38662832,26.02950402,22.5103944499926,13.08113114472447,-0.075550134209346,-97.0149253731344,-97.4683544303798,0
621,12732223,121832457,9.376,3148,71.10528285,65.89739663,55.4816242,60.25350512572487,66.1847809481343,0.0444243738305714,-2.9411764705886965,-2.9411764705886965,1
61,62157029,1352178337,21.265,15361,74.51120203,82.23885319,97.69415552,62.54194205277641,54.964930578707474,0.9079928380281296,-100.0,-50.000000000000064,1
337,16099768,293819677,18.419999999999998,5111,31.69383042,38.05863817,50.78825369,35.03867473445166,30.108192794301047,-0.2559380993947101,-100.0,-100.0,0
1992,75387988,3006902370,43.79,26448,36.95731683,49.8063956,75.50455315,36.02343491815782,25.977249837270904,0.0761503364174556,-100.0,-100.0,0
32,14402132,247126435,17.04,3993,59.12772016,54.68808404,45.80881181,44.38308058874896,45.50009264025249,-0.1347977018243559,-100.0,-41.66666666666669,1
1432,32540660,169115531,4.4559999999999995,6123,77.20792878,56.38458575,14.7378997,79.19619185618203,90.3764287696122,-0.0573046639258743,0.0,0.0,1
1100,8880333,64551714,7.334999999999999,2008,30.0247946,42.82105244,68.41356812,55.89359423299226,51.90246334289825,0.1142739076299855,-80.00000000000036,-84.6153846153847,0
1988,94968548,4350415857,43.425,34129,61.39958801,53.10327673,36.51065417,62.99766291766541,72.74466061240169,-0.2256204640873795,0.0,0.0,1
226,7190093,131311923,18.09,1961,70.53682701,63.75684696,50.19688687,51.76955834910635,60.55970548223867,-0.2146136079770794,0.0,0.0,1
732,22304666,188879414,8.357,5160,63.93830809,75.5665381,98.82299813,57.14112808281243,54.29596668195461,0.0257061866343253,-98.27586206896557,-61.290322580645096,1
1294,17347565,128379137,7.2090000000000005,4197,57.49947201,58.30310742,59.91037824,66.61273753723235,63.56499080165222,0.1049642828613436,-100.0,-32.05128205128208,1
1677,2895824,12608202,4.331999999999999,702,35.93997465,41.65449296,53.08352957,59.2176002003823,60.56938939840567,0.0660189324098518,-10.000000000000622,-18.18181818181855,1
1498,3720036,15965475,4.327,875,30.95382042,21.59897299,2.889278106,35.42669868540369,36.54428683497655,-0.0888336391376446,-54.54545454545465,-70.58823529411774,0
1522,41880953,173347957,3.811,4996,75.55968748,60.30607851,29.79886056,66.9370930032961,82.90108360585027,-0.1554783880261229,0.0,0.0,1
309,21697165,424037610,19.36,5900,79.57365871,74.12552172,63.22924774,47.14498645035216,57.99160319562608,-0.4767893976614262,0.0,0.0,1
1073,13140922,91248477,7.026000000000001,3250,32.31906431,39.34025954,53.38265001,51.56025964850773,44.60725879367244,0.1403591283204632,-95.45454545454515,-87.17948717948701,0
1704,1811998,7207468,4.071,387,29.47888481,41.69610035,66.13053145,36.96166993421175,30.83853414997199,-0.0588007523371689,-100.0,-100.0,0
173,20084547,368009186,17.990000000000002,3263,79.03139759,70.46832559,53.34218158,49.217130602703065,58.46594296837547,-0.6171996431631928,-33.33333333333254,-9.090909090908914,1
2259,26533078,567759266,21.635,8835,19.10894595,20.6995503,23.880759,50.68985914015789,47.88592434539575,0.5517327274995657,0.0,-70.8333333333334,0
2435,157966339,5499620986,33.26,52662,83.12488233,79.98289622,73.69892398,74.96469884213458,84.24781803217995,0.3980424329740075,0.0,0.0,1
1731,2722800,12468726,4.603,438,64.9388888,72.47382397,87.54369432,63.43984790286426,57.40709165213881,0.1191589576349789,-100.0,-53.33333333333326,1
2368,45558918,1206168827,27.369999999999997,16916,30.32494012,34.65881119,43.32655332,40.65400415694248,35.332228492740285,0.1747699602874335,-100.0,-90.47619047619052,0
330,15928369,291016275,18.625,4851,22.90924464,37.50674344,66.70174104,32.524203306862546,27.31472331478841,-0.2956911619147939,-100.0,-100.0,0
598,11838592,102639517,8.703999999999999,3631,46.78190153,45.15741209,41.9084332,41.41830210096881,44.96988045247213,-0.4461435988594859,-68.42105263157907,-61.53846153846164,1
2641,36669972,1170038012,31.214999999999996,13257,75.93163451,66.55296379,47.79562236,53.948982747509845,55.896411104458,0.1587119251134572,-24.99999999999985,-6.77966101694913,1
481,25754343,317171596,12.065,6963,62.4151467,60.8020295,57.5757951,53.78977164924326,56.52811429447815,0.0250782362750483,-38.46153846153844,-24.137931034482747,1
1342,9810760,62086608,6.787999999999999,2244,13.65551941,22.09491587,38.9737088,15.239631013155968,7.010167301608034,-0.1089426203231948,-100.0,-100.0,0
1327,7208044,51004318,7.115,1755,22.3740621,19.29988212,13.15152217,39.45919838633825,38.07870948707715,-0.0284368758687433,-49.99999999999968,-78.12499999999993,0
749,31791025,282131486,8.577000000000002,6183,64.50446066,48.82189956,17.45677738,64.98046439243777,72.92675740396187,0.1223858583502621,0.0,0.0,1
930,12338004,88069886,7.229000000000001,2698,23.50977453,33.77459075,54.30422317,45.10081123400369,35.107226777534294,0.0404065085425943,-100.0,-100.0,0
2037,20100109,922133177,48.144999999999996,9031,13.24987039,17.35004629,25.5503981,42.67021575375758,35.59109737270924,0.7565963046074603,-74.99999999999967,-91.99999999999989,0
2376,93770528,2812408364,28.145000000000003,29024,71.68840018,61.62699989,41.50419931,58.64440334121159,63.882895338936265,0.1108854223312765,-25.92592592592591,-18.421052631578924,1
559,16549030,178247194,11.1,4299,20.72416111,17.64179933,11.47707578,31.74132438678601,34.62512085495272,-0.3077797357898698,-39.99999999999986,-71.42857142857139,0
750,20882138,183465149,8.579,4210,66.59271736,54.7455055,31.05108177,59.07148500296564,60.34621409201981,0.1252767276730901,-33.333333333333485,-22.03389830508488,1
2396,63406140,2109459189,32.2,19941,56.82204971,48.15612856,30.82428625,65.25907151404877,69.69703855613317,0.9337522547016308,0.0,-19.1489361702126,1
315,12119429,231448064,19.27,3647,33.44383717,46.47684303,72.54285475,38.71363634561191,35.519797623474034,-0.3722174330295259,-83.33333333333314,-91.66666666666656,0
1010,7877007,52767983,6.933,1956,19.44594829,31.08575234,54.36536042,37.99436125767851,26.7251781641409,0.0713697577324334,-100.0,-100.0,0
363,24021757,409034718,17.515,6618,11.31799674,19.18915105,34.93145967,24.205151890406256,17.384270395446997,-0.2265526391242466,-100.0,-100.0,0
98,10742828,224926892,20.845000000000002,2903,45.76522773,37.87220309,22.08615382,50.66161260908368,56.24379156532101,-0.0873198643919437,0.0,-37.20930232558145,0
443,9576341,109732260,11.065000000000001,2291,88.55760033,77.93285745,56.6833717,55.65946033794316,66.10767730017213,-0.2562069336252345,0.0,0.0,1
2428,43298328,1423334437,30.884999999999998,15188,81.26956991,66.48477939,36.91519835,60.04485710507781,66.88826734156206,-0.1373886561070711,-33.33333333333356,-8.433734939759074,1
2565,29056432,930195166,32.055,10953,46.72177807,38.53699872,22.16744002,47.5746185576568,51.34111090049215,-0.3081409218996861,-16.666666666666373,-53.48837209302323,0
1774,24739952,229579034,9.207999999999998,4702,51.38713978,47.37689965,39.3564194,59.55610895559909,59.92764844227,0.5957395566383701,0.0,-43.91891891891893,0
1362,5690954,33446856,5.955,1286,13.40554682,21.60863655,38.01481602,30.36647003512445,27.976787572614946,-0.2218778670688633,-100.0,-100.0,0
534,24735261,305478291,12.38,6025,22.87460079,23.54171549,24.87594489,43.49574186286459,37.61841326663501,0.0149852165746507,-100.0,-100.0,0
705,14186518,107155028,8.187999999999999,4028,16.8975821,15.92988173,13.99448098,30.151473848742427,28.07968232421033,-0.2035966421925655,-58.82352941176452,-89.31297709923659,0
2216,29671227,510476603,18.235,8481,31.76995524,40.28285398,57.30865146,38.38662687484359,32.88984011505457,-0.3913792926739677,-95.83333333333329,-97.29729729729726,0
2540,102406262,3417480596,35.485,41215,27.65861405,47.51441219,87.22600847,40.81763237463873,21.5907812818421,1.3581948541782258,-100.0,-100.0,0
2539,69083637,2386092704,35.735,27307,39.95730883,57.44231126,92.41231611,54.43721207551313,38.79947000955318,1.432234657505472,-100.0,-100.0,0
1898,50001766,2465786309,48.665,16616,64.68836273,69.47773231,79.05647147,74.16817903069833,61.90295911405429,7.061304300907279,-100.0,-46.15384615384596,1
2523,30201660,950147920,31.145,12002,73.11204972,78.20983069,88.40539263,60.99588346161519,69.70766815183113,-0.3360477735907097,-29.99999999999972,-6.521739130434718,1
1609,20961157,68788851,2.883,2192,92.38800548,90.05272341,85.38215926,76.05574896095662,89.97595106806271,-0.0311791138357874,0.0,0.0,1
1464,2817377,13258511,4.720000000000001,793,42.24500871,48.36040031,60.59118352,48.87356963715303,47.95289145787418,-0.0019479993630225,-50.0,-64.44444444444443,0
1448,3136082,14884733,4.8420000000000005,821,25.30039768,32.26962638,46.2080838,46.99431486236746,35.09368053957541,0.0813202153295544,-100.0,-100.0,0
1775,31451546,299461033,9.189,5110,60.95792735,51.90390888,33.79587195,62.714480867464,65.7589501403504,0.5697290291221172,0.0,-27.02702702702705,1
922,8176472,59595060,7.202,2377,66.90587686,67.03151683,67.28279678,62.01556083818017,65.36421035789752,0.0199734132418007,-40.0,-19.51219512195123,1
2147,20792440,532946069,26.895,7601,17.47189879,22.48279614,32.50459085,29.37278325334861,26.764974826814896,-2.448942041343611,-100.0,-100.0,0
1658,4530903,17889396,4.022,680,52.25661035,51.47338324,49.90692902,46.130942333774186,46.98215100702616,0.0218031186499644,-40.0,-47.05882352941176,1
1416,3420095,16029518,4.699,1493,28.73277153,37.30875246,54.46071433,51.44956819579885,49.172489644778175,-0.0179281466154128,-85.71428571428608,-88.88888888888911,0
133,27508749,589418162,21.744999999999997,5071,46.80582237,57.6563953,79.35754116,46.318391055453446,40.11035503266298,0.109518349114448,-83.33333333333363,-83.33333333333363,0
2499,80956299,2279166694,32.945,25374,35.99960903,46.04120276,66.12439022,27.71914460271552,21.91974572448414,-1.1686585242231131,-100.0,-100.0,0
894,12711278,89545476,7.186,2967,10.00154207,16.21660914,28.64674327,39.50780228400669,30.75887235357061,-0.0087658639103732,-100.0,-100.0,0
1991,59669115,2584022895,44.255,20972,48.45273503,56.23093499,71.78733492,46.360607695690206,39.60185639878608,0.0891642653415852,-100.0,-94.11764705882364,0
279,25827598,557704769,21.73,5748,32.29402426,30.50664663,26.93189137,47.59573660582174,46.70716659533521,0.2902338744028326,0.0,-56.5217391304348,0
2093,40774424,1747348584,42.184999999999995,13470,49.4899697,33.16618219,0.51860716,49.60886491590918,55.719648131844,-1.1363857295662665,-1.923076923076818,-1.923076923076818,0
1515,3650179,13777567,3.7410000000000005,934,48.78312612,36.577212,12.16538377,35.86052866381136,39.79047142355749,-0.1932499266636773,-80.00000000000036,-36.84210526315805,1
2000,16778218,715153984,40.88,7077,56.9653699,44.18936208,18.63734644,51.15586735798432,55.21445898312096,-0.5340648589097583,-3.0612244897958902,-10.377358490565989,0
1761,11139321,96105482,8.732000000000001,2838,46.28814264,58.55903554,83.10082134,65.14466439600368,59.00745466087994,0.8577029113240054,-66.66666666666666,-79.26829268292684,1
882,9478714,70092750,7.433,2348,51.99675785,58.4668925,71.4071618,53.7783899986826,51.06372932541009,0.0217006960141873,-72.72727272727259,-65.2173913043478,1
626,38075335,337065390,9.315999999999999,7772,24.7417833,42.33160855,77.51125907,36.68981717585444,21.548714226913983,0.0602085985976862,-100.0,-100.0,0
1417,10351488,47069482,4.677,1591,20.95698282,31.85816258,53.6605221,40.31832023646273,27.096251761913813,-0.0161142100369271,-100.0,-100.0,0
1135,17263272,138013040,8.068000000000001,4217,38.13092277,29.83187196,13.23377035,52.81911532022644,53.02606888072777,0.1601450867126613,0.0,-38.18181818181809,0
1436,6981119,34460208,4.729,1522,65.4100029,66.29247605,68.05742234,61.03174324842744,61.59816009235768,0.0365581543327896,-94.73684210526304,-34.285714285714235,1
1518,5990400,22244881,3.7349999999999994,1214,49.21209435,46.37457312,40.69953066,33.91913877609443,34.966494147036194,-0.1873523381308597,-100.0,-49.99999999999986,1
2205,31427749,573232452,19.065000000000005,9810,8.459628126,14.07483674,25.30525397,36.04089153362086,23.86776399889764,-0.1201667325577987,-100.0,-100.0,0
