,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2631,7308603,4393136800,590.4,5081,72.0049254,65.87486105,53.61473236,46.918286174244045,51.82607068800126,-14.645055480697996,-55.55555555555556,-10.416666666666668,1
395,17489822,4029431026,254.0,11651,12.96306069,19.4945943,32.55766152,31.029685430771124,27.92629429465936,-12.284006240725637,-79.71014492753623,-87.71929824561403,0
30,4024640,2124520760,514.4,2387,75.30808727,57.97283723,23.30233715,55.26941098302012,69.15212284163043,-8.332581892396444,0.0,0.0,1
2007,6895549,2073977032,293.55,3816,68.63553658,50.92701284,15.50996535,51.75110596575496,57.303021708022186,-2.693791329799096,-18.6046511627907,-18.6046511627907,1
1350,4941599,2089176278,409.4,2855,78.47190913,64.5187185,36.61233724,65.0726161524799,70.80949561517211,2.554798366134536,-12.903225806451612,-8.333333333333332,1
2147,3522752,862165992,247.8,2656,33.28748867,36.39823303,42.61972177,41.12987002380391,43.537321436471146,-5.630270711811737,0.0,-73.07692307692307,0
2341,6690938,2143353098,315.5,4079,67.20737366,70.03407608,75.68748093,66.222999258671,74.09641504593539,4.547498307188447,0.0,0.0,1
904,5747236,2127732218,364.9,4117,55.50350155,61.36173539,73.07820307,58.16576968582591,58.4739793279643,4.110541564507317,-93.75,-33.33333333333333,1
561,4009975,1105498075,279.35,2802,23.21201071,21.69733502,18.66798365,35.72385778565269,36.33984195267411,-5.387862417137003,-58.333333333333336,-88.63636363636364,0
2465,12375266,5364928476,445.35,9265,24.90294651,33.36797336,50.29802706,44.99104491163367,29.88328121301752,8.436765465034757,-100.0,-100.0,0
1758,4623007,1039644054,218.55,2899,84.57187193,84.58917763,84.62378903,65.53464054251411,76.2723744342067,-0.0718202560103425,-5.88235294117647,-4.3478260869565215,1
982,4935310,2053392270,427.25,3105,29.06549098,37.58398863,54.62098392,40.49088221901187,25.16400799003325,5.398634357583501,-100.0,-100.0,0
1381,27240047,7587598684,321.8,15092,11.41067973,12.60006747,14.97884293,17.347315529363392,13.910625746862578,-21.802637569362144,-100.0,-100.0,0
541,8644186,2653915544,309.7,6616,40.30915139,51.04892764,72.52848014,47.68948646505656,38.05455702182944,6.487357817623211,-100.0,-87.87878787878788,0
631,6569511,1624503239,259.55,4818,13.834874,16.65320976,22.28988127,32.814125298225925,27.493201904463792,-1.446903076549731,-80.0,-92.06349206349206,0
1738,4848857,1022645729,216.15,3364,23.00630066,31.13772878,47.40058503,32.68700619852712,26.438431775043338,-2.354408225851805,-100.0,-100.0,0
1142,2779422,1380471849,491.3,2250,56.0818456,52.85592614,46.40408721,50.394037168070206,54.23949118632289,-3.6612863963196913,0.0,-13.23529411764706,1
1336,11101774,4586647222,401.35,5017,79.87567209,72.13124701,56.64239684,63.017487792168815,73.07829518416028,-2.9306496221381555,0.0,0.0,1
2190,8593017,1918466774,230.55,6060,37.43290271,56.60956482,94.96288904,42.13987185651576,33.849719558923525,-1.0166836464392262,-100.0,-100.0,0
255,21251588,8397624404,411.6,16348,24.79119662,27.92184065,34.18312871,31.59034114000865,21.102184542687784,2.20144656272412,-100.0,-100.0,0
204,8635935,3364232620,387.5,5498,52.99321704,41.02851993,17.09912572,40.27282049705874,46.81106379016458,-16.198904986347788,-33.33333333333333,-21.052631578947366,1
658,10374348,3286114664,301.15,6655,92.77252929,88.41667799,79.7049754,81.61336355052275,89.9323089480557,10.408525405475396,0.0,0.0,1
976,3934976,1694177680,431.9,2561,61.25617345,70.64440403,89.42086519,56.12481197840897,50.54893931521927,8.214058881395857,-100.0,-75.0,1
1996,7830732,2349990830,310.25,3804,21.91541565,35.61056832,63.00087367,40.862168933163154,28.85007810838348,2.127665230619617,-100.0,-100.0,0
1520,5050379,1175596227,225.2,3565,88.66034127,87.06817712,83.88384881,60.82073780539542,65.13221860919111,-1.2557593865536667,-38.88888888888889,-13.461538461538462,1
1659,9296535,2291640422,243.95,4360,34.33912173,27.7881901,14.68632684,51.62762786319418,56.60969492534616,-0.1448085228548357,0.0,-48.38709677419355,0
2211,2744768,647453393,235.8,1474,36.86209298,35.94910947,34.12314245,52.054006206367184,51.30588122401942,1.893952110081132,-26.31578947368421,-70.83333333333334,0
2107,4735839,1332397609,280.95,2255,50.9122451,44.32896902,31.16241687,38.52299095517671,39.93209879122109,-8.860277458095252,-100.0,-42.30769230769231,1
2553,9455736,4403000074,430.75,6202,82.84029242,81.38465854,78.47339077,76.54459432987701,79.74245444060153,18.95086955640499,-9.322033898305085,-8.73015873015873,1
500,8014758,2265693998,277.35,5114,65.29309539,68.46655555,74.81347587,55.92009704145397,63.23012963111405,-4.26516656946254,0.0,-7.4074074074074066,1
485,7082240,1899524820,269.7,5455,37.46134853,31.72257392,20.2450247,38.64596202571773,44.23034509362067,-12.058619912047488,-12.5,-67.1875,0
1844,8160513,2164165102,262.65,4890,76.22764568,79.90930304,87.27261775,64.99995189940887,56.16867332714769,10.535928452587733,-100.0,-35.0,1
725,8273444,2706372688,317.95,5240,81.42757589,68.85560819,43.7116728,61.63841786085453,72.7585790861317,-0.632749539846913,0.0,0.0,1
2060,3768594,1206626462,323.6,2769,33.07187204,33.39243554,34.03356256,41.289963941419714,36.50394854912168,-1.180575402394189,-100.0,-96.0,0
434,11894030,3885082750,329.45,8779,60.1744432,66.39924901,78.84886064,56.187419667848296,51.68461546376331,13.20895265402392,-100.0,-54.761904761904766,1
2470,7882248,3401903337,436.2,5974,37.72893017,30.42051236,15.80367676,46.16066954406935,42.61129642258493,4.200131032863725,-38.46153846153847,-64.44444444444444,0
1051,6530461,3057725326,451.55,4769,75.80252881,63.4016279,38.59982608,62.98257004695616,69.61779548889275,4.32750058414283,0.0,0.0,1
740,9248392,3004545178,330.65,6275,39.32757292,49.6636858,70.33591156,43.7516557544914,33.685334741608266,3.082400231045752,-100.0,-77.77777777777779,0
1517,5333929,1212513883,216.65,3567,86.6409526,79.76057415,65.99981724,58.71713301117295,65.30131576614498,-4.19427334276537,-36.36363636363637,-12.903225806451612,1
1959,7054528,2061838316,314.5,4919,19.28956615,28.11456399,45.76455968,35.59918887518005,32.74569968792069,-1.1511504201815668,-71.64179104477611,-80.20833333333334,0
1175,11243691,5043622774,471.05,6793,12.49968368,11.77524986,10.32638223,27.461133037864588,26.15384250782341,-8.314311243862978,-45.0,-90.0,0
922,3859657,1431693090,370.1,2172,58.19828657,61.25838278,67.37857521,54.44130803561217,52.580203742637806,3.1534266127402417,-33.33333333333333,-50.0,1
749,10653300,3486607800,322.1,6370,55.81751584,40.43016063,9.655450226,51.91842401610241,57.226516654096585,0.1565557863401586,0.0,0.0,1
1212,4314022,1919357246,446.55,2706,49.51242253,61.51018293,85.50570374,53.800045799076514,55.48489457230813,-0.7847336528768476,-28.57142857142857,-58.333333333333336,1
484,9626191,2549498070,270.9,6689,33.25084632,28.85318661,20.0578672,39.65557945553135,46.59831799454274,-12.004680559168712,0.0,-62.5,0
677,13158526,4229022060,332.15,8024,32.82778816,50.73815938,86.55890181,49.90840953617292,35.20759927260929,11.572404660419174,-100.0,-100.0,0
78,5374096,2888514032,554.4,3981,40.65953722,55.98286192,86.62951131,43.39133723004146,36.66484373223729,4.125349247600769,-90.47619047619048,-75.92592592592592,0
903,4187540,1547090887,363.25,2998,61.13986771,64.29085231,70.59282151,57.72371724345485,57.51077187737621,3.9096197572378,-53.333333333333336,-33.33333333333333,1
1594,4123961,938692647,227.35,2753,51.54751136,56.60470366,66.71908827,56.858532215204285,56.46258992708737,2.3935078212660668,-54.54545454545454,-42.30769230769231,1
1596,4725203,1085640987,227.75,3009,56.71145356,56.10253668,54.88470292,58.17244601572655,59.01728943769551,2.780034815518573,-14.285714285714285,-30.76923076923077,1
525,13148778,4071080734,298.5,9803,71.36160404,75.82340909,84.7470192,59.646663777760864,55.42603275135058,5.952068801988416,-55.76923076923077,-44.61538461538462,1
2349,7544470,2338695890,316.45,4794,23.93175389,35.66317263,59.12601009,44.23904941044769,33.808172537199816,3.6540305905535946,-100.0,-100.0,0
381,8439444,2174049940,271.75,6002,17.66749662,16.53951688,14.2835574,34.18576330802205,36.62297706712514,-11.396313827413143,-21.875,-79.83870967741935,0
592,4567683,1170639174,262.65,3375,18.02285552,26.84716899,44.49579593,42.35733760720013,39.8746174373024,-3.852677365871541,-63.1578947368421,-82.05128205128204,0
1599,4503723,1019669744,227.25,3166,56.19688767,56.4177451,56.85945995,53.77486073461626,51.04825132276394,2.8668261810547557,-50.0,-57.14285714285714,1
2129,3896372,958080284,260.25,2837,12.46349351,25.26417991,50.86555269,29.27511574197001,18.807416332197736,-7.362762333307274,-100.0,-100.0,0
942,4880915,1911630265,386.65,3283,82.33435704,83.7854943,86.68776881,64.53391065639342,63.1954531268238,5.2805976470231855,-63.63636363636363,-15.909090909090908,1
2200,6754593,1595072968,228.15,3418,67.80670467,56.07626414,32.61538307,61.05719828167949,67.51900885912579,0.0622659108523705,0.0,0.0,1
1478,8715344,2292434540,258.1,6030,37.30979184,31.47009006,19.7906865,48.21396740806631,51.79572792875207,-2.7035241928369147,0.0,-31.818181818181817,0
863,12056134,3959064086,336.45,6912,30.38756098,21.8075009,4.647380735,36.43066003870714,38.98397057050324,-7.164200151651891,-9.523809523809524,-59.13978494623656,0
623,5621830,1543178488,273.6,3761,30.18537042,34.11846351,41.9846497,54.13166821462402,52.261440807762696,2.6065520572814105,-27.27272727272727,-65.21739130434783,0
1252,5055826,2456801062,482.5,3520,67.93705963,69.67726749,73.15768322,62.40963529599151,61.31592939232065,8.415894777492094,-8.0,-3.333333333333333,1
1404,13928105,3450510048,239.95,8980,48.6742459,41.53355967,27.25218719,34.605960444916626,40.21027269249814,-24.381403782068467,-100.0,-45.83333333333333,1
55,3900707,2151786850,539.9,2630,71.4328019,61.75375962,42.39567506,57.94674410382612,59.78110029698945,3.245469166542581,-25.0,-24.390243902439025,1
611,7513292,2073776092,263.85,4628,82.97327446,73.94986587,55.90304869,62.42056654991328,72.15859701834297,-0.8739993175183072,-3.225806451612903,-2.2222222222222223,1
1193,5050194,2090580392,420.8,2821,43.12219134,42.35590224,40.82332405,35.63560486656531,37.18344259175458,-17.01885072419847,-100.0,-100.0,0
1559,11237685,2716530270,233.45,7279,68.84078563,59.70303913,41.42754614,58.79726204638551,69.04354617590778,-1.5129834168761678,0.0,0.0,1
2061,3594624,1145588680,322.4,2657,29.66696231,32.15061113,37.11790878,41.28996394141971,36.50394854912168,-1.676786885409472,-100.0,-95.45454545454544,0
1765,7718449,1703475280,224.15,4809,43.11978529,59.69635148,92.84948384,47.39186212425084,34.53906385486096,1.7885233990036529,-100.0,-100.0,0
110,11391688,5778395440,518.3,8344,33.97860821,47.79487104,75.42739669,37.382135153434746,28.144250904532345,-3.70582419473858,-100.0,-100.0,0
1140,2959349,1468918755,492.5,2475,56.17812851,49.30306541,35.5529392,47.91122398130541,49.76660310435852,-3.5256019035342105,-50.0,-23.52941176470588,1
1376,8135449,2630633297,346.8,5769,6.656738464,9.440109657,15.00685204,20.49621222819323,17.872171609875252,-15.813372002573113,-87.87878787878788,-92.7927927927928,0
1757,2729623,612493347,217.9,1896,86.11706715,84.59783048,81.55935713,65.53464054251413,76.2723744342067,-0.4773198056205838,-5.88235294117647,-4.3478260869565215,1
397,21952670,5629274860,248.5,13534,42.62137192,28.53150353,0.351766756,47.82100433584301,55.77436172922412,-12.701887456776149,0.0,-23.809523809523807,0
537,12766657,3970579798,307.95,9051,56.17546851,50.1471256,38.09043977,60.89362315680034,61.968028378121055,6.935768483267787,-8.695652173913043,-7.142857142857142,1
2641,8632965,5233787930,607.8,6797,50.97414517,58.94301654,74.88075927,46.80564426585422,44.61694268707891,-5.58404375432041,-100.0,-77.27272727272727,0
2040,7929952,2709370382,334.8,4899,52.46976494,42.95177253,23.9157877,59.7542194933463,62.77133459779719,6.47768379310867,0.0,0.0,1
1896,5455804,1494113296,271.85,3655,52.06915621,47.93542504,39.66796271,52.75997778086514,55.17151129328512,0.7120431066685781,-58.82352941176471,-40.0,1
316,4237630,1434655940,345.4,3516,39.99633812,58.65120128,95.96092759,41.41383420386851,32.497742642824875,-1.196697550852013,-100.0,-100.0,0
1891,4456924,1215746582,270.5,3141,37.10848828,33.75937566,27.06115042,50.27112395719636,52.89858903218639,1.155176592601835,0.0,-16.666666666666664,0
1928,10777715,3594466252,322.15,7012,80.24538727,74.71857434,63.6649485,75.1887097563085,81.48945678740121,9.680796813552538,0.0,0.0,1
241,6307558,2721629186,425.7,4703,67.28264966,69.04095732,72.55757264,63.33587747913288,62.567000888044,7.305477391630319,-19.047619047619047,-14.285714285714285,1
2539,22045679,9056156448,369.7,14050,81.64253267,65.90255642,34.42260394,75.98085525557899,85.6140094639081,4.446250438701853,0.0,0.0,1
1318,9648170,3619717590,397.45,6622,18.45086751,26.57940173,42.83647016,29.26370834932859,23.157771592018342,-11.238086099464825,-100.0,-100.0,0
1864,13055892,3409453028,255.6,7936,56.16735149,52.08680589,43.92571468,54.541990811359256,58.13412962327161,2.050947891589596,0.0,-20.0,1
2021,12301493,3925794781,310.05,5719,79.02618224,77.96124315,75.83136496,61.80940613988321,65.37552354803614,2.176595251356692,-36.36363636363637,-8.333333333333332,1
2154,3087089,749582127,243.05,1835,39.10604178,36.32813943,30.77233473,40.54837943303618,41.222203252488896,-5.070081795275492,-50.0,-53.333333333333336,0
1296,7129938,3016511660,433.35,4071,22.78767541,28.30158056,39.32939086,32.1180745493436,32.48227011031195,-10.213272258619732,-78.0,-80.35714285714286,0
2137,6027520,1514129310,250.6,2967,60.50754141,50.57086492,30.69751194,41.89523475743546,43.98675432716741,-7.426120202295851,-52.94117647058824,-42.85714285714285,1
1725,2066712,448707066,220.65,1391,18.88754577,21.16261484,25.71275298,39.45683723792118,37.65581679936784,-1.82780580789926,0.0,-83.33333333333334,0
565,8820121,2502928122,277.2,6300,60.90377281,47.25268551,19.95051092,45.38932487164932,55.28348538451486,-6.1733981081111935,0.0,0.0,1
2248,3795721,960792750,252.2,2350,67.48281263,74.66060726,89.01619653,61.45440611582836,57.60954169967112,5.961263447462163,-78.57142857142857,-36.36363636363637,1
2506,19312208,6651230970,366.8,12801,31.54201562,42.56417647,64.60849815,28.43125246181869,22.52131920700308,-9.89289573843341,-100.0,-100.0,0
1430,7426243,2039975068,260.35,4852,87.91369676,77.3703172,56.28355809,61.89636048885474,70.91176149683908,-2.9454239478318875,-8.695652173913043,-2.941176470588235,1
955,3920076,1694695104,410.0,2980,74.50081346,76.74837806,81.24350726,77.82315571612126,79.9753003429087,9.578858847339475,-10.714285714285714,-6.8181818181818175,1
2593,9008151,5388054902,620.2,7345,25.24041478,39.60546593,68.33556824,55.703484086481545,46.442665434305766,33.8312986070372,-83.33333333333334,-96.7741935483871,0
1695,5249201,1136203209,225.0,3400,20.6909634,20.04230336,18.74498328,30.183374003251,27.917311476054486,-4.274926270106977,-85.71428571428571,-95.34883720930232,0
1048,4791038,2145701410,448.15,3567,54.07645927,46.89695943,32.53795974,46.89146728792656,41.35494467200633,4.865290213683188,-92.5925925925926,-71.42857142857143,0
991,5920070,2575752520,427.35,3603,77.0868957,68.23501878,50.53126495,60.72853059688661,66.87851417339547,2.917453182340082,0.0,0.0,1
2461,4173840,1876123708,450.1,2964,46.91861994,59.5356044,84.7695733,57.62632340813359,52.45337609643181,9.870243587085644,-78.57142857142857,-75.67567567567568,1
213,6593788,2521353311,389.65,4736,24.29191799,40.29429824,72.29905876,38.58814257073366,36.14892235435983,-11.214731082118533,-100.0,-100.0,0
1194,3947304,1672020700,421.45,2851,55.8314609,46.84775513,28.88034359,42.2314209004722,51.32641439042782,-16.561701771538512,-6.666666666666667,-22.22222222222222,1
2358,17119494,5552940056,311.85,10393,76.37772195,59.29333136,25.12455019,64.20964256947791,72.99929887003475,1.1968206446920289,0.0,0.0,1
374,15336311,4460531303,308.75,9627,21.78244161,37.97369165,70.35619174,30.337613282691724,18.33316655113703,-2.9665928283686664,-100.0,-100.0,0
426,32914993,11088353077,299.4,20132,88.00759724,75.48079949,50.42720401,79.10022791834814,87.9048419436576,7.665705837596623,0.0,0.0,1
343,5023833,1571616896,330.7,3930,6.459065,16.0795099,35.32039971,34.079614933371275,25.412516641228997,-0.9519854943693822,-100.0,-100.0,0
871,5188960,1830961380,340.45,3923,86.76642724,75.4626563,52.85511444,55.9413439990835,64.92511823927074,-6.416311255166923,0.0,0.0,1
1616,8849986,2103356177,241.9,5039,19.85138775,32.02636133,56.37630848,46.35396657229704,33.9561375006306,4.848390945375127,-100.0,-100.0,0
428,26734117,8837356408,310.0,17873,84.67004322,82.2159397,77.30773266,62.30166299617594,58.68583340210927,10.415888392875196,-62.33766233766234,-35.03649635036496,1
1770,5637389,1237263358,221.45,3478,35.51136502,35.90987806,36.70690412,54.00137091017472,54.74702889757849,1.288134533199145,0.0,-42.85714285714285,0
840,9881413,3591516332,372.75,6819,41.60777805,55.29974186,82.68366949,43.45699758093694,32.12266294350818,6.140076165094959,-100.0,-100.0,0
2018,10215713,3261185234,305.5,5451,81.64780562,76.44953685,66.05299931,66.87216358520654,77.7776921416259,0.4559494478651376,0.0,0.0,1
2278,6655692,1930546180,282.4,4800,82.72756484,72.12410244,50.91717765,67.40381361856984,73.27452681498941,6.264802752446371,0.0,0.0,1
2489,9237824,3669593100,391.8,6894,67.9645588,57.68750922,37.13341008,46.03498319934072,50.43183698036092,-9.733142512781006,-56.75675675675676,-36.84210526315789,1
1981,6851283,2102171284,297.35,5020,82.63005476,76.5099714,64.26980469,60.73114031506193,69.99147251821391,-3.836646111931494,0.0,0.0,1
1230,7096758,3127128520,442.1,4166,24.56239494,24.69531002,24.96114016,46.117348453522624,45.16922269000513,0.0220645532280578,-7.6923076923076925,-72.97297297297297,0
2119,5438603,1500245558,267.35,3378,76.05245824,60.27496232,28.71997049,50.2446935870013,57.59088900116437,-8.875601567066099,0.0,0.0,1
1190,2952339,1254702728,421.7,2213,43.67412287,35.9513237,20.50572534,39.40722207138973,46.221471582083055,-17.652090967882753,0.0,-43.75,0
2301,9566606,2919252906,299.5,6385,73.68566312,72.33487224,69.63329049,54.38574637337853,48.50734108100602,5.322495780364026,-100.0,-46.80851063829788,1
1574,4008734,810920268,200.15,2760,45.09160557,39.23328799,27.51665282,39.052893321043584,42.89172488667669,-8.509218675611821,-42.85714285714285,-16.666666666666664,1
2277,9761324,2831145136,280.8,6579,77.31715371,66.82237124,45.83280631,67.40381361856984,73.27452681498941,6.17979752841326,0.0,0.0,1
2526,7148004,2515220408,342.85,4177,77.24843439,72.3243074,62.47605343,55.89952256679861,66.35798549725106,-7.923726902455361,0.0,0.0,1
572,7627922,1993454830,270.9,4732,18.50923565,24.30727978,35.90336804,35.08390464141682,35.840109680471684,-7.1290085179592495,-72.97297297297297,-79.16666666666666,0
1362,5645688,2360765416,423.85,3521,23.96193669,33.17489405,51.60080879,49.31690500237001,42.62486664819908,5.454125219636815,-100.0,-100.0,0
2139,4155461,1052235516,251.65,2455,55.83417991,52.86111974,46.91499938,45.75807364886819,51.71394062214839,-6.88469463804519,-38.46153846153847,-29.411764705882355,1
1516,8327237,1916562747,214.95,5000,87.7739289,76.32038492,53.41329696,63.53303707412641,76.02501059057947,-5.13284080323207,0.0,0.0,1
1361,3567422,1501428740,424.65,2157,24.10079977,37.78137274,65.14251867,50.1774971415914,44.07420623765253,5.736299226225094,-100.0,-100.0,0
794,6437628,2185719055,346.8,4044,25.62839586,49.00278198,95.75155422,48.89975983990276,36.30893666262506,6.336596557798505,-100.0,-100.0,0
1975,2537800,737884500,288.85,2170,64.34166796,53.21875096,30.97291694,46.175326666217146,53.61883801838314,-7.839021603472437,-17.857142857142858,-17.857142857142858,1
413,14739286,4354759440,280.7,9969,84.22012863,85.81434519,89.0027783,64.02701680579587,71.20297541908637,1.9448286827958063,-71.42857142857143,-6.172839506172839,1
123,10361170,4637207020,461.7,7328,17.71059096,11.471566,-1.006483926,36.50826984422744,42.342902128984655,-15.46828863690211,0.0,-65.83850931677019,0
708,13910353,4324907930,322.45,9235,31.59533438,43.8855384,68.46594645,36.65451452500599,26.276038908837908,0.9674022771406796,-100.0,-100.0,0
330,7285408,2511360484,325.75,5259,85.50937897,68.06142081,33.1655045,63.42123084164838,75.72741029896235,-4.76966868537027,0.0,0.0,1
383,6363278,1722039616,264.7,4560,40.39817195,27.54143799,1.827970074,42.58949777313424,49.22028910629256,-12.399541623743776,-4.761904761904762,-42.16867469879519,0
2001,7681256,2221927960,300.1,5379,21.26818758,25.87321614,35.08327327,31.529931202510294,21.003724705500524,-0.0919326210503357,-100.0,-100.0,0
1144,1390307,695361500,494.75,1053,57.75354754,55.42823119,50.77759849,51.26494780921038,55.82716305970554,-3.307027465193792,0.0,-18.75,1
534,19606547,6134799305,305.85,13959,48.34220622,42.15434267,29.77861558,64.19808290412182,68.15322861532196,7.118738888922913,0.0,0.0,1
2161,9432507,2229811886,243.35,5325,34.9606811,46.64728306,70.02048697,34.44783269573314,27.57325521426272,-3.5568495913207427,-100.0,-100.0,0
2065,6695276,2131424596,319.25,4551,35.36675817,29.69689175,18.35715891,46.70874131831008,52.07218760329929,-3.588535007790017,0.0,-46.15384615384615,0
2089,10965073,3273899254,312.55,7162,12.13845403,16.84749622,26.26558062,26.122635329560296,13.70412562452121,-2.6514542703181925,-100.0,-100.0,0
1201,6340420,2649576680,427.0,4498,54.50813588,66.08765467,89.24669224,36.25048988785315,30.371457426451855,-10.542129277779413,-100.0,-100.0,0
1147,3786519,1934410690,498.75,2605,73.01201054,63.71890783,45.13270242,59.048173397683065,70.46509331563836,-2.020902120174385,0.0,0.0,1
1035,3799949,1807294368,456.6,2786,81.4584253,81.20523489,80.69885408,80.5528011741115,87.00683650391922,9.566841276807658,0.0,0.0,1
2256,7996170,2234604080,265.0,5500,69.51617132,71.3674265,75.06993685,68.88438466258194,68.43893506586019,8.277629774248652,-29.72972972972973,-16.923076923076923,1
2368,4361080,1399279460,316.05,2919,60.52756854,54.9054159,43.6611106,54.72290967919304,56.19814877078478,1.4374010642945283,-53.84615384615385,-25.0,1
2360,24478906,7848696390,313.5,14521,56.99576313,60.15223628,66.46518256,50.298922868766574,48.40526289832798,1.344942219059613,-95.83333333333334,-54.761904761904766,1
1447,8430855,2425512530,274.75,5617,69.23057371,65.56864405,58.24478472,58.866050661407776,58.75996792391408,3.4339539595503004,-62.264150943396224,-33.33333333333333,1
551,7171468,2131976996,303.75,5310,11.93708132,17.01938721,27.18399898,39.141443929510345,26.56698291417281,2.347940657672941,-100.0,-100.0,0
2615,23597107,14523241377,679.1,16757,10.32312296,19.75679436,38.62413717,32.18694470201724,16.887974780574968,22.60740862867808,-100.0,-100.0,0
105,4444153,2297566254,519.3,2815,58.28547279,67.27554176,85.25567969,47.36284121835918,46.9653145911896,-5.2224706176647855,-95.0,-79.16666666666666,1
2496,10994144,4135433490,390.5,7002,20.36059732,31.59012195,54.04917119,34.01782386867874,28.592839875985263,-8.513783308778017,-100.0,-100.0,0
2305,5782386,1680575399,299.8,4019,38.7921825,48.89973553,69.11484159,44.67199479215239,37.56279755348372,4.165211283227631,-74.07407407407408,-85.71428571428571,0
1374,11200775,3715902975,361.6,7434,9.805247751,12.97927696,19.32733539,18.41059475189884,12.893609364173678,-12.046769351152436,-100.0,-100.0,0
152,4960896,2272151556,450.9,3418,75.57875636,68.30348394,53.75293911,53.47340121277738,61.27378204088975,-6.4024431561964725,0.0,-12.0,1
2591,7417218,4474246018,616.8,6190,39.37456797,54.52548571,84.82732118,55.8012955559041,45.13971038167581,36.52390665903699,-100.0,-81.57894736842105,1
1798,2413462,519352330,213.55,1397,45.76123057,31.12737621,1.859667483,45.901515980359854,52.46234669518424,-1.9778436853421415,0.0,-33.33333333333333,0
2656,4936501,3403891195,679.2,3773,74.01162189,74.68071208,76.01889244,67.25001518316193,70.03477255187867,16.384349339357843,0.0,-17.17171717171717,1
1010,4129329,1672823903,408.95,2689,44.31309117,37.52493472,23.94862183,44.17732241450884,47.915882484935175,-4.39580690296892,-11.363636363636363,-37.096774193548384,0
852,8429647,3109574250,367.8,5117,60.17898184,55.66812386,46.64640791,48.404419774616656,45.68776452812553,1.8620983105771487,-82.6086956521739,-65.51724137931035,0
1787,6146208,1334834944,221.1,2860,23.15586756,25.646002,30.62627087,41.29823913099146,37.52580448669528,0.3865084621389503,-60.0,-84.0,0
1967,2430748,709237164,291.85,2042,46.84980567,33.31845259,6.255746433,39.84589464422786,43.1758484053235,-7.317080743230181,-16.666666666666664,-48.27586206896552,0
1719,3104404,687054708,227.25,1855,34.12532609,49.00267418,78.75737036,45.13745056316597,39.64110471513956,-0.7617577805439829,-100.0,-100.0,0
1295,9180913,3842894960,434.0,5390,23.51484644,31.05853314,46.14590652,25.27227279883818,19.94704489540478,-9.832314101531502,-100.0,-100.0,0
2611,11410405,7843859640,705.9,8500,27.52982495,40.00843554,64.96565671,52.39685645315254,41.421091190821286,33.797164562594006,-84.61538461538461,-92.3076923076923,0
2462,2909387,1299160764,450.55,2076,39.38718807,52.81946562,79.68402072,57.62632340813359,52.45337609643181,9.70962677083294,-78.57142857142857,-90.32258064516128,0
2237,3064991,733919331,236.35,2323,77.05066742,81.17662326,89.42853492,63.61766957235717,68.080521660394,1.6070284746609131,-46.66666666666666,-18.91891891891892,1
615,14266572,3943152406,271.1,8712,71.36329315,75.73691369,84.48415479,57.053438826170776,57.356450568131066,1.423091747518247,-63.1578947368421,-26.666666666666668,1
1371,7237429,2545040346,381.85,5169,15.07661267,13.05609859,9.015070432,26.845279613932703,24.444506431863434,-6.652924911296814,-60.37735849056604,-85.3146853146853,0
2437,9091715,3814838655,414.2,6278,54.50694464,49.78677292,40.34642948,58.42797182157062,58.39609346181077,9.21475490904692,-17.857142857142858,-23.33333333333333,1
126,10546210,4916824487,450.35,7815,54.28351872,32.3091335,-11.63963694,48.99395346377134,60.41787907767237,-17.05554671340923,0.0,0.0,1
948,4249150,1673836600,392.6,2755,66.87748226,69.16979921,73.75443311,62.96412527328135,62.674034294719135,6.098093658336415,-13.333333333333334,-13.333333333333334,1
2335,5593416,1757554259,309.85,3449,73.08724874,67.51917987,56.38304214,58.10820641584144,58.86058375310588,4.318411795640098,-50.0,-16.666666666666664,1
385,8167174,2228736390,263.1,5267,57.3856374,43.31615889,15.17720187,43.03161534595144,47.78084878782814,-12.272647708293553,-37.142857142857146,-21.666666666666668,1
673,11707722,3883151482,329.95,8027,73.43518632,77.99090369,87.10233843,61.87346922870749,54.464157508879154,13.37693289526308,-100.0,-30.0,1
547,8273394,2543483064,308.55,5773,21.36061859,29.21502795,44.92384668,47.543305038551104,40.60794423957911,4.408485005923057,-100.0,-93.10344827586206,0
430,16125690,5252785130,316.7,9530,70.04460937,75.95084939,87.76332943,60.439619120115154,58.53473563699707,11.630286185216525,-50.0,-30.656934306569344,1
178,8682270,4129364480,474.55,5987,43.12327323,53.7895618,75.12213892,54.87614169755334,49.98086654509909,5.291919346584669,-100.0,-55.319148936170215,1
233,12966076,5541688224,405.65,9665,71.46647899,65.05753927,52.23965985,70.67045962895962,78.31344598642123,1.2730391484431531,0.0,0.0,1
2095,3724168,1123543900,303.0,2668,37.50150809,31.5975282,19.78956841,34.17124587430841,31.594483371806664,-5.179497329600032,-87.5,-90.32258064516128,0
892,6005273,2117032550,357.4,4258,46.97562401,66.29837733,104.943884,48.436828607053656,41.03059076287512,1.9603570367630347,-100.0,-100.0,0
2041,5928455,2014076745,334.8,4011,58.31317663,48.07224056,27.59036843,57.76109234384778,58.71966612606745,6.330941347481772,-19.047619047619047,-13.333333333333334,1
2542,10340772,4204073308,381.45,6072,83.60644899,77.24543982,64.52342148,68.40560522229966,71.94680986296862,8.717432903286289,-41.17647058823529,-10.144927536231885,1
