,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1949,1930158,67535063,34.61,1004,48.11895134,32.76238031,2.049238262,60.53649277283054,67.14681254658518,0.2686712619038334,0.0,0.0,1
2260,739134,25723424,34.88000000000001,621,45.95274558,53.46507249,68.48972631,47.5983789655105,40.37040810506504,0.1648137769338926,-100.0,-100.0,0
411,4824975,149057499,32.285000000000004,1731,20.66223449,21.72681184,23.85596654,39.86646478438516,42.50367058612273,-0.7322154499631995,-14.893617021276649,-73.15436241610738,0
483,647373,18248610,28.305,304,48.65011233,54.5261444,66.27820853,46.314919277848105,46.74475463675126,-0.3015491177358356,-80.0000000000002,-82.35294117647078,0
1261,3014496,84739296,27.305,1343,81.73154926,77.00502174,67.55196668,66.98386757278813,74.58553657627576,0.0523246703475168,-15.384615384615552,-6.666666666666761,1
983,375756,9817485,26.03,161,39.48652592,34.72189492,25.19263294,55.484120661791415,62.54387830066632,-0.0001552167538983,0.0,0.0,1
439,3302776,94586379,27.759999999999998,1320,78.1067281,59.36148399,21.87099578,50.97229242774504,67.00331621876447,-1.2100993038801555,0.0,0.0,1
1180,3075277,89639857,29.830000000000002,1437,13.71251619,19.89953037,32.27355873,27.698990147966946,18.9676219607105,-0.8586505938540622,-100.0,-100.0,0
1456,290125,5576378,19.23,206,37.47069774,31.50208844,19.56486983,46.23125306312608,47.09308148487724,0.0381459526791958,0.0,-64.70588235294115,0
124,1533431,44421979,28.705000000000002,524,50.43242174,41.98554018,25.09177704,53.80427224863885,53.918672188871305,0.15415177284419,-16.666666666666618,-50.0,0
1257,1854091,50588462,26.860000000000003,894,70.67702583,61.32704835,42.6270934,59.80660863971381,67.91052415884457,-0.0604380359475319,0.0,0.0,1
489,981021,26693816,27.8,460,13.36507039,23.8400452,44.78999483,35.3934233920718,28.91133644626194,-0.3373905508249479,-95.4545454545454,-97.29729729729726,0
2101,584819,23196457,39.875,394,30.64048365,28.76625539,25.01779888,47.730896508552846,45.33781459036654,0.246502376414409,-14.285714285714432,-64.70588235294115,0
2300,1442084,51220725,35.47,785,34.00727275,31.62861127,26.8712883,57.74069746028779,62.28667981520845,0.1036027738089175,0.0,-36.84210526315746,1
169,1773132,52121110,29.525,802,38.88643612,37.51463344,34.7710281,38.98336771077135,34.20967832048269,-0.381540965074321,-100.0,-72.72727272727269,0
2301,2437856,87624501,35.46,1337,49.06040405,37.43920886,14.19681848,61.7326383075238,68.43867002171163,0.1081266957483092,0.0,-5.555555555555249,1
1981,1144876,38912139,33.42,720,78.77303963,69.50876141,50.98020499,63.51561857065394,72.46310276665685,-0.13051646951024,0.0,0.0,1
885,776540,20924556,26.925,342,55.45818283,70.07900787,99.32065794,60.56597540232792,52.977377021721736,0.2857943052566081,-100.0,-74.9999999999997,1
863,257066,6607184,25.734999999999996,191,27.09897758,33.04613456,44.94044852,46.47513307527946,44.12649258629088,0.0088087477507565,-72.72727272727302,-72.72727272727302,0
615,309209,8570856,27.659999999999997,185,61.92414813,63.77710131,67.48300769,44.24728728189925,43.27364021162962,-0.2827655414000029,-100.0,-53.33333333333314,1
1479,669438,13268994,19.425,372,57.60678644,45.65498348,21.75137758,54.121174342589605,56.83011064317635,0.0191333717740219,-25.0,-25.0,1
2249,2259306,78778660,34.735,1264,60.37754508,54.54132768,42.86889286,61.973907092924776,67.04826123149573,0.2647557271328963,0.0,0.0,1
958,567169,14592756,25.869999999999997,268,25.60133973,20.27446991,9.620730258,40.43841315061468,38.33952066260256,-0.0679053168596057,0.0,-72.72727272727269,0
2318,3120883,120823466,38.519999999999996,1898,67.54941348,74.71821223,89.05580974,63.92665568235346,57.41234616416852,0.7792336016139635,-100.0,-54.166666666667005,1
950,997656,26499131,26.855,444,22.97743444,35.13922592,59.46280886,46.70875051179495,40.05456361500508,0.2447481697843486,-100.0,-100.0,0
873,1063659,27408725,25.665,611,33.46599685,30.14269425,23.49608905,49.94919066676752,52.64152571783994,-0.0227244838324655,-50.0,-40.00000000000057,1
221,1594045,49452745,31.909999999999997,528,12.57373883,22.70442039,42.96578352,42.63586102975744,37.9132500638336,0.1509525961829592,-83.33333333333339,-91.83673469387756,0
2557,2844278,126218516,43.525,1654,72.58718606,72.64726235,72.76741494,63.41646981659848,61.99328248232763,1.2631556872714302,-4.761904761904504,-20.689655172413605,1
1928,1267910,43318924,34.41,848,44.71191853,52.08623071,66.83485506,61.47776922959124,56.6105504780662,0.6132009028578578,0.0,-64.99999999999986,0
2525,1905792,71384069,36.405,1053,78.01910384,74.29323869,66.8415084,57.64963877531017,73.65181669827349,-0.9384046577265688,0.0,0.0,1
2566,3661872,160105963,43.885000000000005,2391,55.54976901,53.36768318,49.00351153,55.778608224113015,49.55593916355664,0.9615546961724696,-100.0,-33.33333333333373,1
1102,2826331,99665708,35.155,1293,73.02359017,81.05806156,97.12700435,73.89442171912154,68.99528023151564,1.2318604458199705,-100.0,-22.222222222222275,1
1468,548254,10995438,19.715,286,77.01847785,69.80127553,55.36687088,66.24954834424422,73.19706820064025,0.0883633761150389,-100.0,-5.000000000000071,1
843,1022573,26688148,26.03,510,52.39821503,54.08784979,57.46711931,57.83031512069319,58.20552180387002,0.12237830835253,0.0,-33.33333333333333,1
717,588893,14699115,25.235,299,32.73508025,46.09648487,72.81929411,36.12601488288864,34.73081227611555,-0.4346458154425491,-100.0,-100.0,0
2094,1285419,52105162,40.55,776,49.43335832,52.89698312,59.82423272,54.13247821620073,51.35050004136572,0.5264054563537173,-66.66666666666615,-58.49056603773577,1
252,12216608,403769838,31.72,4269,47.83245719,36.75329572,14.59497278,71.35931035969769,82.9224777388116,0.0389140836948781,0.0,0.0,1
1801,3016577,86737105,28.695,1646,50.19701045,41.60534343,24.4220094,51.67421908722988,57.18761453727232,-0.1259196222863994,0.0,-12.500000000000169,1
390,5288476,206650146,36.989999999999995,2082,90.83085908,88.50654639,83.85792099,74.5005911432612,76.26078618978687,1.0994726069590033,0.0,0.0,1
738,612359,16134492,26.385,328,49.05002579,56.27124808,70.71369268,60.46126752893416,57.55672122777949,0.187866159442604,-39.99999999999915,-66.66666666666615,0
188,3131304,97833166,31.355,1063,49.92103464,57.19996651,71.75783025,53.171447685601045,50.85404072976705,0.2030520085978794,-61.111111111111285,-56.75675675675676,1
1192,2497878,67123458,27.410000000000004,1482,51.39614717,49.17938251,44.74585318,34.27060081602096,32.22465336142499,-1.0354409149136623,-100.0,-70.8333333333334,0
1119,2276981,80751662,35.61,1115,27.62161225,30.27201222,35.57281216,56.86127126561226,51.19384531980288,0.8591468550977437,0.0,-69.2307692307689,0
556,1812461,54065028,30.4,1077,40.6336353,50.59585138,70.52028353,32.82516861448926,17.88608688664538,0.06319919508978,-100.0,-100.0,0
404,6231222,198335154,35.754999999999995,2166,51.0388247,59.47778142,76.35569486,30.48004910557353,19.23181906113961,0.471286422841599,-100.0,-100.0,0
2577,857124,36928274,43.03,526,60.25256238,56.49162765,48.96975819,49.18706120540974,46.884427520427046,0.321697235807949,-93.33333333333276,-45.161290322580456,1
1349,1653727,34954840,21.675,1178,6.43861583,7.291972627,8.998686221,18.05768014728176,16.94524096108864,-0.7608490281454914,-100.0,-100.0,0
1053,2769565,81236782,29.419999999999998,1020,70.93869291,77.84197615,91.64854265,64.30304889294976,55.95839515492273,0.7454154657170575,-100.0,-39.02439024390246,1
2488,1240071,50481868,40.834999999999994,950,39.76137397,34.33093524,23.47005777,38.663988324496486,39.4528253972472,-0.3600955049193696,0.0,-57.14285714285675,0
779,872659,23529489,27.01,346,20.5004041,27.5643419,41.69221748,49.58217808113413,47.14157266397663,0.0856546318186355,-50.0,-87.49999999999989,0
220,4947882,153713944,32.075,1681,15.68600507,27.76976118,51.93727338,40.48350294676336,33.64393804682756,0.2044787851529838,-100.0,-100.0,0
1499,848890,16759039,19.905,497,25.6027519,28.23126141,33.48828044,46.16255934850286,42.53465250474911,0.0743709213709253,-75.00000000000044,-85.714285714286,0
2374,1734612,67726118,40.105000000000004,1161,15.28036973,25.94794667,47.28310055,33.82278695023497,25.61585346647969,0.1592550816633018,-85.71428571428524,-94.33962264150924,0
420,977530,29857882,31.190000000000005,395,35.04388017,48.07725691,74.14401038,36.4206729569076,33.03715721725353,-1.0982263034760562,-100.0,-100.0,0
52,1882312,60319041,32.08,662,54.3193408,60.08754418,71.62395093,48.608586992296814,44.25671461696846,-0.0590590174898917,-100.0,-65.21739130434801,1
1794,1775829,50768228,28.9,802,20.54769538,26.35783309,37.97810852,35.96322846775321,25.795199548052526,-0.0337722480313648,-100.0,-100.0,0
2581,1968482,84416569,43.05,1366,27.50774098,39.09587112,62.27213139,48.461111260150425,48.20948373182319,0.172207242672269,-29.99999999999972,-70.83333333333312,0
1935,852033,29430327,34.415000000000006,471,44.07830082,48.08189306,56.08907755,59.10355823023087,56.90324350990701,0.5206361450871241,0.0,-50.00000000000028,0
34,3691243,118608260,31.03,1357,76.49282615,62.72718391,35.19589944,55.342656207604,68.91953694684491,-0.728158427795387,0.0,0.0,1
1887,3109769,100807531,31.334999999999997,1934,69.30974415,51.90936025,17.10859245,54.84538015454724,69.77533448328177,-0.5446629509378202,0.0,0.0,1
320,6236485,216708055,34.010000000000005,1977,82.95403206,84.56208816,87.77820037,78.86434348848042,82.04969014765197,1.0403417397607106,-18.74999999999989,-5.454545454545403,1
1391,682274,13641580,20.244999999999997,393,19.15501366,21.42371844,25.96112801,32.58524552669947,28.463400571443337,-0.4092139922421017,-100.0,-100.0,0
103,1181623,30136048,25.830000000000002,456,56.23222518,47.62790072,30.41925181,32.42113728287288,35.66508627324528,-1.276295249630002,-87.49999999999977,-38.09523809523793,0
2524,2486780,92536980,36.040000000000006,1254,75.47021421,72.43030612,66.35048994,54.824292917092265,69.11422051583264,-1.0622179763669657,0.0,0.0,1
1281,1199166,32956245,27.52,682,33.73902111,31.37110139,26.63526196,47.17805146950922,42.81157256388761,0.0703933380532401,-100.0,-100.0,0
1569,4576158,107022964,22.32,1946,67.16603512,51.88609471,21.32621387,71.61500409511738,81.60023612046764,0.1419273433602174,0.0,0.0,1
2509,3243789,116804891,38.545,1734,18.77111179,19.78552711,21.81435773,15.274192384377995,9.68195676112458,-0.766534639082521,-100.0,-100.0,0
1016,381032,9848018,26.089999999999996,159,38.96365696,35.8682457,29.67742319,37.20676650303412,32.97943165476164,-0.0248838290652838,0.0,-84.61538461538491,0
2267,1243323,43845779,34.79,798,71.49022904,56.64945411,26.96790423,60.478515293627325,66.07416112262969,0.075135040208318,-7.407407407407505,-7.407407407407505,1
2042,1751530,61300613,34.855000000000004,957,38.90285537,44.16310821,54.6836139,50.45838327711092,49.97335000253557,0.0766596732411148,-66.66666666666508,-57.14285714285671,1
322,5753122,205667347,34.58,2080,84.74032249,85.04892084,85.66611755,82.16369481600712,87.49237739474685,1.1512783913984694,0.0,0.0,1
1074,1844346,55358740,30.494999999999997,788,38.32098024,45.36525459,59.4538033,47.63650381560901,39.7751831752177,0.5779623683276045,-100.0,-92.5925925925925,0
1452,589044,11136686,19.509999999999998,313,21.23526238,29.59559123,46.31624893,34.62225417613175,19.4067677576228,0.1492126831352241,-100.0,-100.0,0
674,1813328,49146646,27.119999999999997,732,58.20067345,52.29779019,40.49202366,31.40203498066682,35.442915332329875,-0.6572098355766935,-100.0,-42.857142857143,1
1206,1640770,44374821,27.385,1112,23.1868562,40.49761085,75.11912014,39.78591511172371,34.24145629978006,-0.586937662298519,-100.0,-100.0,0
2529,4357017,171635738,37.625,2238,91.74559119,85.45827717,72.88364912,71.65798153564552,87.83019418510636,-0.426520311777154,0.0,0.0,1
503,568520,15661310,27.68,310,27.65330477,32.8054219,43.10965615,44.27012345986794,40.717805136739365,-0.1924604121191543,-100.0,-100.0,0
2367,1869852,77776349,40.910000000000004,1052,69.12083927,69.01798101,68.81226449,73.587745219393,80.56867066825251,0.4156513005293216,0.0,0.0,1
1078,2665691,80509430,30.380000000000003,1228,29.33242446,35.58744599,48.09748903,49.463945648314265,44.92516380070049,0.4044245775087311,-50.00000000000059,-88.00000000000011,0
1098,9317428,336635418,33.06,4026,87.32652391,83.83475199,76.85120815,87.67143091798789,94.74678832342556,0.8059141674358287,0.0,0.0,1
659,3653418,110724410,30.459999999999997,937,35.28079776,38.82229441,45.90528772,58.75025183937984,52.77300428839816,0.3499016078922741,-100.0,-50.00000000000059,1
740,483096,12724256,26.365,241,45.60953527,50.65389568,60.74261649,60.46126752893415,57.55672122777949,0.1952040846767831,-100.0,-66.66666666666615,1
1829,2775739,88208100,31.905,1339,51.49582804,61.2862409,80.86706661,61.46606309517867,55.496155065062105,0.6782632400959276,-100.0,-45.762711864406775,1
842,1001519,26042928,25.994999999999997,370,47.01837518,54.93266717,70.76125115,53.72147453581783,50.93785324068764,0.115226952400586,-40.00000000000057,-60.00000000000038,0
360,2133440,66775290,31.839999999999996,717,24.20755517,34.69060721,55.65671128,29.754420374226648,22.684847922247418,-0.4829521982097195,-100.0,-100.0,0
2568,2387386,103854519,43.76,1114,45.48061254,49.82481927,58.51323275,52.7738708190132,43.33328713690056,0.8621244907980375,-100.0,-54.166666666667005,1
1914,4828975,157617467,31.984999999999996,1986,74.17691317,63.72801858,42.83022941,67.65054296732077,80.99145705489454,0.0141956801340746,0.0,0.0,1
1284,1226227,33755108,27.485000000000003,633,37.77452477,32.25485111,21.21550379,49.73236690355064,50.27330610625991,0.0392615060907057,-20.000000000000284,-33.33333333333373,0
2026,1560861,54981885,35.455,901,22.80730936,34.16887536,56.89200738,49.98253489757318,38.02100486911172,0.4694991336289634,-100.0,-100.0,0
335,3217032,111859533,35.54,1121,22.62902563,36.90293695,65.45075958,47.28307198329341,34.610974718335655,1.0115378885853104,-100.0,-100.0,0
2482,1658714,68059670,41.925,876,33.62955663,35.81994111,40.20071009,36.59894817497602,31.612389057279984,-9.418620124822531e-05,-27.777777777777825,-75.47169811320758,0
907,748854,18841260,26.369999999999997,378,19.37738943,25.77163473,38.56012533,22.375362433268144,12.372904737160798,-0.0054176836034891,-100.0,-100.0,0
1767,10095492,299088458,28.784999999999997,4348,60.0819026,53.36588754,39.93385742,67.11948318395076,74.37047335095704,-0.0063511244408094,0.0,0.0,1
1160,6496906,202950775,31.729999999999997,2701,29.327081,32.14927506,37.79366318,40.63642453211839,44.495367065285336,-0.828557805049661,0.0,-73.64864864864866,0
1032,643922,17174163,26.379999999999995,351,54.47524021,59.4905175,69.52107207,63.08184153499317,66.5699104800266,0.0375996011627857,-16.666666666666863,-11.764705882353088,1
634,425822,12494197,29.51,225,62.33618721,74.21529085,97.97349813,61.50782494981834,54.01704476964581,0.3618262223857188,-100.0,-57.14285714285722,1
189,2066135,64571558,31.435000000000002,727,42.92981257,52.44324853,71.47012045,53.171447685601045,50.85404072976705,0.2145361588822937,-61.111111111111285,-58.33333333333335,1
1282,1486440,40641344,27.5,848,22.49268074,28.41162784,40.24952205,42.63878351569772,34.119364178285515,0.057778881312615,-100.0,-100.0,0
668,1874095,50824214,27.714999999999996,796,7.542840455,9.352445567,12.97165579,24.51849129647292,25.56083280852132,-0.4714166543684464,0.0,-89.18918918918922,0
2069,1105786,43536714,39.785000000000004,634,38.50459135,51.57811107,77.72515052,59.36677451840195,52.842862965624285,1.0744026404742668,-88.88888888888941,-53.846153846153896,1
621,1639738,47416952,28.044999999999998,735,79.87080269,72.17935449,56.7964581,70.84913972963116,85.39792505629154,-0.1228755092894308,0.0,0.0,1
2608,1919999,88026579,45.845,1355,52.31827286,52.36023787,52.4441679,50.265455706780045,41.96141647255564,0.5760769397983719,-100.0,-56.00000000000023,1
1777,1956841,57532706,29.540000000000003,634,38.85179297,41.01205199,45.33257002,55.66303161796235,54.899943226397895,0.1893316605904601,-33.33333333333373,-75.00000000000011,0
1077,2624814,79420998,30.355,1200,32.37072972,38.71495675,51.40341081,47.93229866148116,41.23041329051881,0.4461291806160101,-83.33333333333314,-88.88888888888874,0
2163,516363,18710757,37.105,397,25.36993485,35.85747702,56.83256135,33.69183042659943,23.850410239783194,-0.5342939933258143,-100.0,-100.0,0
202,18528407,600646746,31.55,4752,48.72694565,38.26583598,17.34361663,65.9346396054258,74.53766138064752,0.192754775563688,0.0,0.0,1
1960,1315976,43856189,33.934999999999995,819,29.577907,33.44440205,41.17739214,34.633604761454365,26.684522300746377,-0.0245782442996973,-100.0,-100.0,0
1094,22534306,780384911,30.880000000000003,7615,88.37067545,74.82055175,47.72030436,86.05171251992203,94.3099968400721,0.2089341391068468,0.0,0.0,1
567,666758,19380382,29.055,291,50.44384055,43.80545054,30.52867052,40.05435203620239,42.78385462967347,-0.3255619814200705,-79.99999999999972,-57.142857142857,0
326,12437184,445030114,35.165000000000006,3780,59.26675388,68.81448278,87.90994058,76.88450346944913,77.0383345189727,1.2232160042474134,0.0,0.0,1
143,4714707,155488075,32.235,1812,71.69524939,74.98871475,81.57564546,72.31113855803734,73.10993886672206,0.8871076069188297,0.0,0.0,1
1630,5246903,139286432,27.2,2534,35.99707998,47.42495681,70.28071047,36.80437089889229,29.95559083876689,-0.1879434484209744,-100.0,-100.0,0
110,2737969,79267251,27.775,925,81.73192722,77.70510404,69.6514577,61.466892633383786,71.82431105587219,-0.5127095203798173,-50.0,-6.349206349206329,1
1478,957850,18925423,19.45,459,51.62757096,39.67908201,15.78210411,59.12285648261254,65.4573344024929,0.0202421035275041,0.0,-5.882352941176569,1
1917,3926588,133508492,32.635,2022,79.42251338,74.11134086,63.48899584,78.68239082569295,91.1127168638,0.1845118117595955,0.0,0.0,1
1748,2061133,60332854,28.790000000000003,1026,84.0061665,72.65587207,49.9552832,67.01334350059065,80.3324215600812,0.0032738402252706,0.0,0.0,1
753,948680,25741444,26.875,528,75.82783723,64.28159994,41.18912538,67.28208036111725,69.91520237479088,0.2505138989445612,-12.500000000000222,-7.1428571428572525,1
223,2004210,61988181,31.575,642,11.54070932,16.99100893,27.89160814,41.52742153635492,36.18597198666513,0.0496231878979335,-91.66666666666652,-97.95918367346935,0
375,3543158,120712490,32.879999999999995,1367,77.19364838,68.34833158,50.65769797,72.64669795305329,83.01694288759442,-0.0357007407056367,0.0,0.0,1
1822,23987572,791512726,29.95,9505,79.92498205,67.9676432,44.05296551,87.15411485955383,93.2523813529985,0.2045670649511539,0.0,0.0,1
1410,720834,12992611,17.66,398,81.29407221,73.98462352,59.36572612,46.57530847865583,53.941043900795925,-0.7490426308875981,-60.00000000000014,-28.57142857142862,1
1023,395256,10269764,25.85,266,59.70595058,54.18897464,43.15502275,44.50371712181881,47.59561352292116,-0.1014809593200855,-50.00000000000059,-50.00000000000059,1
1563,1155352,25423748,22.13,523,29.74138587,39.48184964,58.96277717,48.315903644255584,43.57626764318928,0.1025820175443433,-100.0,-100.0,0
2554,2566624,112951246,43.21,1813,75.94918269,76.61307572,77.94086178,65.32945654391467,63.845850853959696,1.2522880295119991,-39.99999999999986,-27.58620689655164,1
2548,2153540,90586689,42.03,1323,72.83082821,80.29839713,95.23353498,63.58702678931535,59.91190533698326,1.1007248357425796,-83.33333333333314,-40.0,1
290,1030903,29687446,29.014999999999997,476,28.79289831,22.92522211,11.18986972,31.70126456825695,34.22721968014154,-0.6376568170741632,0.0,-83.33333333333334,0
1013,408688,10559792,26.244999999999997,282,33.139247,34.64227272,37.64832415,31.212130587719862,19.301405710143467,0.0380569721875554,-100.0,-100.0,0
2439,1225397,48423823,39.82,785,41.9613299,61.78230386,101.4242518,56.52370772684585,47.25878635321422,0.4854161518326873,-100.0,-100.0,1
344,4130411,130233079,33.075,1593,11.80698465,13.73741182,17.59826617,27.40647697552222,17.211955630790392,0.0250117035962791,-100.0,-100.0,0
1818,1223617,35347343,29.065000000000005,595,37.49701588,46.14559518,63.44275379,44.983885436010176,38.29696086034961,0.0240661990135624,-100.0,-90.00000000000057,0
512,6725237,195185869,27.99,2358,74.58681986,61.09910325,34.12367005,71.86317615751884,85.651430258222,-0.066446336578791,0.0,0.0,1
21,2569314,83517920,33.335,991,9.467278631,11.76648766,16.36490572,25.284246383801403,20.09647378636553,-0.3953702761188239,-100.0,-100.0,0
1039,1764946,48035592,26.859999999999996,724,54.7158559,55.86317864,58.15782414,64.96575895572471,65.84304675210501,0.1779823046469425,-20.000000000000284,-9.090909090909207,1
652,2090392,63582586,30.435000000000002,620,55.18476685,66.00207102,87.63667937,57.959325505492586,49.694927529848286,0.4146341865356197,-100.0,-42.10526315789462,1
1430,790528,15503508,18.919999999999998,520,85.42796832,78.70418047,65.25660476,69.30459781026495,79.16400726933485,0.0781729300947564,0.0,0.0,1
1227,1069917,28800546,27.23,648,37.81236022,51.93600711,80.18330088,43.76515485967591,40.5838189426301,-0.1365321929545809,-76.47058823529424,-83.33333333333339,0
1519,1163458,25735285,21.044999999999998,598,84.64828104,80.38631556,71.86238459,77.87317137799364,84.13965383157887,0.3094341050291345,0.0,0.0,1
2110,587032,23199152,39.7,443,31.8570069,36.70843309,46.41128546,47.32993578570304,46.26910203623679,0.0396413323187746,0.0,-71.42857142857115,0
1985,845768,28643692,33.815,474,67.75832333,74.09627607,86.77218154,53.92732253377959,50.07916096267048,0.0389198648669121,-100.0,-50.0,1
2031,815056,28153082,34.96,369,31.81001605,29.98627404,26.33879003,45.82125240327338,40.14677966409668,0.266896146870209,-40.00000000000057,-70.00000000000028,0
1947,753651,25993752,34.654999999999994,447,18.04705227,22.7869287,32.26668154,51.30431844369336,48.30992021175384,0.3025102725778547,-66.66666666666666,-84.21052631578956,0
2633,2376128,102574974,43.925,1557,18.10748562,19.70857784,22.9107623,30.532605033650352,24.40179774185829,-0.4731187625190367,-100.0,-100.0,0
930,488941,12513337,25.55,208,62.04367296,64.9100875,70.64291659,47.24490579524799,48.82843988035948,-0.1743432182035514,-100.0,-44.44444444444436,1
2072,3510845,135626137,39.584999999999994,1919,15.08140819,29.03047814,56.92861803,49.90603946474253,35.26481372633427,0.960359679541489,-100.0,-100.0,0
1546,793230,16727147,21.315,401,32.1912624,21.69926793,0.715278995,41.54104322297015,42.87916036810985,-0.0218561153163486,-13.333333333333522,-62.85714285714293,0
947,6168987,171026204,26.905,2474,48.31103637,45.95458281,41.24167569,70.11234542505761,77.65928151403288,0.2494558385639553,0.0,0.0,1
2045,1162434,39900923,34.715,703,21.68550212,28.84494159,43.16382053,44.850506599264826,42.85069022122067,0.0129547719871468,-52.94117647058848,-68.00000000000011,0
1556,1009307,22346104,21.905,493,67.35284615,69.72530022,74.47020838,52.61679236052564,51.022912713601954,0.0276294040010817,-100.0,-41.17647058823527,1
1603,5025475,149811521,29.369999999999997,2377,78.72345143,83.11267621,91.89112577,63.556646931799655,56.60338567240807,1.3427907883495327,-61.29032258064523,-37.25490196078432,1
2359,1678876,67890328,39.79,1233,77.89824267,72.2817134,61.04865487,64.1826951871291,69.34279308777512,0.2352208874972427,-23.809523809523714,-15.624999999999986,1
2143,1529610,55374391,39.910000000000004,958,28.07001262,51.37016824,97.97047948,23.77104509264456,14.41515276969642,-0.0155705429864221,-100.0,-100.0,0
2179,1264167,37659202,30.705000000000002,865,19.56611433,15.15988851,6.347436853,26.511443059684016,33.77785241639828,-1.75140095253491,-13.636363636363487,-75.32467532467525,0
1061,5643322,175781932,29.855,2371,69.58434904,60.31710626,41.78262069,74.94727109578767,77.50834319241868,0.7572949937319766,-10.526315789473657,-10.526315789473657,1
679,870917,23722830,27.330000000000002,437,48.2404179,56.06679782,71.71955765,36.75919923639221,40.608044083363325,-0.576078877054202,-100.0,-74.99999999999977,1
2219,1961706,66792407,33.545,1195,52.23565929,48.96470973,42.42281061,60.30909813643588,60.10464016166888,0.3524880526695027,-35.71428571428575,-30.303030303030333,1
716,824155,20580866,25.225,433,42.85262038,52.77718718,72.62632078,37.173020582595605,37.07098838184436,-0.4493017953028362,-100.0,-81.25000000000011,0
2622,8239171,404690436,48.685,2969,74.67094624,75.70619753,77.77670012,63.30174983513852,63.54102729525384,0.8762687592505788,0.0,-26.53061224489787,1
2513,3006842,102393548,36.11,1744,18.52424596,15.59742221,9.743774697,30.000013001684444,34.39466310672708,-1.3056752946907035,-42.10526315789462,-67.16417910447758,0
844,1214413,31681938,26.044999999999998,774,55.98477493,54.72015817,52.19092465,57.83031512069319,58.20552180387002,0.1290624833431611,0.0,-33.33333333333333,1
1711,2623755,75783967,29.619999999999997,1459,15.48746822,25.04901647,44.17211297,43.1363983839315,34.88679292808844,0.3487459461444949,-66.66666666666653,-84.61538461538457,0
1819,4026626,118709255,29.139999999999997,1474,54.82257199,49.03792078,37.46861837,63.27954449159174,69.84023001133856,0.0322209781894756,0.0,0.0,1
2081,971843,38656392,39.464999999999996,669,72.17582851,63.57423554,46.3710496,59.68886924249729,60.64579792299357,0.634079047507829,0.0,0.0,1
969,1026251,26694326,25.7,344,72.93195806,60.66301112,36.12511724,57.358481120598384,72.92008822189892,-0.1749716871696932,0.0,0.0,1
225,2158161,66894428,31.175,689,15.67051468,16.76400141,18.95097487,42.05596303831795,38.16999905167261,-0.0328179836951593,-100.0,-100.0,0
1817,1866304,54261072,29.089999999999996,1036,46.87052382,50.46988483,57.66860686,44.983885436010176,38.29696086034961,0.025146779338765,-100.0,-90.00000000000057,0
132,1681641,49371263,29.130000000000003,563,61.09303364,67.25010877,79.56425902,58.58333194811478,62.14606406976117,0.2087153550243555,-18.18181818181777,-16.666666666666373,1
1350,1118037,23878481,21.525,627,14.89847116,9.827472138,-0.314525905,27.644859828244417,33.76037267634588,-0.77729047099467,-33.33333333333307,-69.99999999999993,0
1930,3803860,133137663,34.410000000000004,1858,58.14356873,56.35625947,52.78164094,58.89196344578298,54.40709313955151,0.6067830393404723,-53.84615384615389,-53.84615384615389,1
1501,356529,7022476,19.795,282,21.6354111,23.55203128,27.38527163,47.97022251009867,47.43176017657639,0.0412204734171069,-42.85714285714271,-60.00000000000014,0
1221,3093087,85893645,27.035000000000004,1442,73.54915756,52.65058841,10.85345011,66.73123795501465,86.1466895498751,-0.2861053768686564,0.0,0.0,1
467,939965,26598588,29.03,442,18.6240516,15.49665165,9.241851772,38.73334218037843,33.24519962525493,-0.1147451235281688,-80.0000000000002,-92.1052631578948,0
1139,2461325,83042600,35.125,1181,24.62964235,37.38441147,62.89394971,29.082775675498677,15.568971136947155,0.1465622801230487,-100.0,-100.0,0
825,1482260,37182700,24.880000000000003,679,57.64799227,43.69290292,15.7827242,48.28510930782798,62.37868864589253,-0.4060902491931175,0.0,0.0,1
1951,900429,31139724,34.58,495,40.27508948,39.18889535,37.01650708,47.80427139098494,41.973814906256735,0.241522143065511,-100.0,-92.85714285714322,0
451,4899445,154311731,29.794999999999998,2263,86.81288945,80.42805142,67.65837535,69.9201385120567,80.2158889437514,-0.1649433468534497,0.0,0.0,1
86,2831856,80745009,29.575,1223,22.27737253,18.82634622,11.92429358,33.080520710548846,33.69521930845569,-0.6924838340562329,-57.14285714285724,-86.56716417910451,0
1846,1581239,50871861,32.34,778,40.64074648,52.99302246,77.6975744,53.79032395624348,47.96270687025691,0.5143941515768689,-88.888888888888,-94.73684210526272,0
1318,2562054,63834162,24.965,1084,47.9351273,42.50402658,31.64182515,33.71374344707513,35.08912800614703,-0.4850793343035006,-100.0,-74.99999999999956,0
849,546427,14043022,25.939999999999998,345,38.07423504,51.32144136,77.81585401,42.31961692028734,29.459740631240045,0.1262410645990648,-100.0,-100.0,0
1320,3550690,87137492,24.91,1616,25.34490506,35.78728186,56.67203544,25.296100717588608,19.89815735057424,-0.4677798840420002,-100.0,-100.0,0
1135,1336750,47383871,35.445,631,65.41791474,65.19720923,64.75579822,56.00787066968012,55.71552700818072,0.2823936972556567,-42.85714285714431,-27.27272727272809,1
1515,2490503,53602848,20.275,1058,76.40980065,67.0160866,48.2286585,75.0161966537035,84.73580761315382,0.0943631106476603,0.0,0.0,1
