,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2118,7264376,71080449,9.834999999999999,2061,47.89027894,65.53179597,100.81483,51.105130656351264,46.1239480388705,0.0108734851059419,-100.0,-100.0,1
561,7386578,85700849,11.845,2303,19.45789091,14.29330937,3.964146283,30.55558489094405,33.92364752779003,-0.4817338325754016,-33.33333333333324,-72.41379310344824,0
1563,12859312,133766873,10.614999999999998,2733,20.98584445,21.61114577,22.8617484,21.06568739206303,15.912273613719153,-0.194701871106167,-100.0,-100.0,0
2247,22958467,233918965,10.425,4523,29.30164649,29.88940733,31.06492901,31.982392046852624,23.818953402960176,-0.0819736076531898,-100.0,-100.0,0
179,36439704,792684508,20.835,6561,73.73068589,71.74290035,67.76732927,59.624693278795526,60.17192908626403,0.4472723440757582,-47.82608695652155,-16.41791044776112,1
1011,9945628,105102443,10.754999999999999,2734,19.10433002,19.87937074,21.42945218,35.50729235971289,22.18488293624675,0.0075831826867353,-100.0,-100.0,0
139,20134623,357302894,17.74,4357,64.19810847,59.72254466,50.77141704,57.80169272501884,52.88195247117056,0.6230268239735784,-74.99999999999977,-44.99999999999993,1
1028,6151245,63496551,10.355,1334,36.73523328,24.71493186,0.674329034,46.05360854102843,57.985821676689774,-0.0979587227126025,0.0,-33.33333333333294,0
320,14470084,265689764,18.610000000000003,3602,42.98787236,56.80295344,84.43311562,51.48436938398012,50.529363836178845,-0.1069586517716988,-49.99999999999911,-88.23529411764692,0
2119,7515928,73436316,9.83,1546,34.95715566,55.3402492,96.10643628,49.68071339623178,43.537988644248976,0.0146629139933752,-100.0,-100.0,0
926,4703312,50746541,10.89,1359,48.54265521,67.98040206,106.8558958,47.339333681019966,41.62431083016245,0.00487514570674,-100.0,-100.0,0
1606,25487876,239842670,9.748999999999999,5525,26.12121656,29.80715464,37.1790308,30.06523065268096,26.80766274966064,-0.1597059726929975,-100.0,-100.0,0
1854,4493923,41575417,9.271,1371,33.32796193,39.77668771,52.67413926,53.51772580368801,52.93289212533565,0.0176334469240289,-36.3636363636368,-61.11111111111127,0
208,53565995,1316245915,24.43,11734,53.67484793,56.97981372,63.58974529,55.76923977372352,52.58684312659168,0.6562298167136547,-47.61904761904775,-51.61290322580647,1
1262,36831520,557229550,15.919999999999998,6597,38.68471818,52.1282243,79.01523653,41.5807804614488,28.401581060234488,0.469883270511977,-100.0,-100.0,0
2122,18367927,174538646,9.774,4037,25.51782424,39.25586579,66.73194889,32.63634424462447,19.986431996982027,0.0121801607563569,-100.0,-100.0,0
2192,11032896,113679629,9.963,2091,88.8859484,88.95425562,89.09087006,76.58207298301014,80.47933143077357,0.1789460388479146,0.0,0.0,1
502,11500056,153712090,13.169999999999998,2893,75.5117272,73.90065991,70.67852533,57.90666153170172,62.13698646450838,-0.0804595697881436,-16.666666666666618,-16.666666666666618,1
1831,5087658,46262122,9.135,1760,21.32701534,26.85800436,37.91998239,41.764186607977976,44.98633164645349,-0.0864539453374854,-37.500000000001386,-66.66666666666745,0
1036,3995989,40981975,10.295,795,38.91366454,40.11362557,42.51354763,37.41128648071098,36.19141546573885,-0.0849927800348975,-100.0,-74.99999999999977,0
1690,4747628,44593068,9.428,1313,40.74161138,48.51234738,64.05381939,47.19939520831749,44.50671416984365,0.0031188907720207,-83.99999999999963,-83.99999999999963,0
533,15977309,223889512,13.904999999999998,4006,40.01769268,31.48392545,14.41639098,49.31074450509317,49.89505753943841,0.0860258253742765,0.0,-41.66666666666669,0
681,9456383,115426534,12.095,1983,70.11371363,70.84834274,72.31760096,62.28567531014912,66.44298935031792,-0.0148832594819759,-25.00000000000022,-7.142857142857234,1
498,6952347,90312855,12.785,1533,75.40998709,75.95639373,77.04920701,50.25401084032557,49.522472838949135,-0.2130263523898289,-100.0,-23.529411764705912,1
876,6089484,69410299,11.245000000000001,1616,72.69273018,55.54794328,21.25836948,56.1394551678851,63.56799372316845,-0.0671314642986902,0.0,0.0,1
2232,13236547,145789567,10.955,2609,54.18617237,51.61063712,46.45956663,57.32142194346157,59.823240776382455,0.1291439315763356,-11.111111111111242,-19.99999999999993,1
2649,7633180,65017393,8.325,1968,65.2525356,45.1182919,4.849804496,49.62368334859485,53.40418146969116,-0.0212998883654349,-11.999999999999744,-6.521739130434656,1
961,6954630,73951668,10.655000000000001,981,48.09050759,49.63466759,52.72298757,48.15787344426092,48.060681781733614,-0.0284255004125108,-100.0,-33.33333333333294,1
1347,20088335,246558078,13.145,3660,8.468885269,13.46545727,23.45860127,24.26628745612329,18.44748229474764,-0.587746072930042,-100.0,-100.0,0
707,8414602,96334222,11.49,1803,30.38208812,21.87730955,4.867752405,41.0357894485896,45.157006453083575,-0.1408075428347356,-20.000000000000284,-54.54545454545461,0
2406,3815649,34780348,9.098,944,33.43083761,25.13919164,8.555899691,45.398261612197096,49.51740107534348,-0.0444257861231919,0.0,-50.00000000000111,0
1372,9065000,129256689,14.035,1909,69.36130741,65.81774739,58.73062734,59.10124210699064,62.071426454540855,0.0909262871505636,-55.55555555555565,-25.0,1
545,6033346,82960999,13.694999999999999,1719,60.19260512,56.77424633,49.93752876,48.06554402637831,48.86344553709124,-0.0430069428417186,-25.00000000000022,-33.33333333333324,0
1025,3019724,31174904,10.364999999999998,802,14.6064123,20.68148273,32.83162358,31.69139764882528,31.53254860688325,-0.0969031400125934,-100.0,-100.0,0
631,8596689,110407502,12.970000000000002,1920,36.26100195,44.01747035,59.53040715,45.96766795302455,40.60505741661526,0.1589512348044304,-87.49999999999983,-90.9090909090908,0
1867,5156087,47011708,9.208000000000002,1380,9.631785511,18.82312175,37.20579422,34.01726210707017,20.54026567097384,-0.0008950416808147,-100.0,-100.0,0
1205,10135872,123323368,12.08,2216,70.48661978,75.16629564,84.52564735,76.0249065256367,73.33542917336986,0.4677582505113012,0.0,-12.500000000000169,1
204,42341270,1019439808,23.96,9359,58.35987001,58.23246438,57.9776531,56.22192774677346,52.56673573472257,0.7052759118235363,-100.0,-50.000000000000085,1
1056,3943568,40041814,10.129999999999999,1052,83.42229282,71.97448964,49.07888327,53.85211570449891,62.62166156722079,-0.0619365602608016,0.0,0.0,1
935,6625009,70602177,10.919999999999998,1626,28.51363966,43.62263057,73.8406124,40.52758082136647,28.684435924232123,0.0377819774444968,-100.0,-100.0,0
1749,9275427,88393817,9.398,2473,57.87129657,42.54357642,11.88813613,68.89459559557616,81.77535017712613,0.0004213963342836,0.0,0.0,1
1267,15179968,224399156,15.379999999999999,3441,21.86873028,28.55648006,41.93197963,38.56647341232696,30.22348571501274,0.2203713035953099,-100.0,-100.0,0
638,15006066,179979742,12.419999999999998,3067,12.03734994,16.02989531,24.01498605,33.26992231757473,24.78698594414654,-0.0482813309980483,-66.66666666666627,-95.23809523809518,0
1158,5953048,59974665,10.085,1380,33.76393322,41.49035346,56.94319393,48.61464235466119,48.32260345945858,-0.0249494951214379,-49.99999999999911,-66.66666666666627,0
2361,11849085,111149484,9.592,2845,13.04879986,16.74110542,24.12571654,31.70741770851231,27.102576411422877,-0.0564140394196093,-100.0,-100.0,0
1174,7224263,73346891,10.165,1904,23.04731899,36.03973384,62.02456352,46.74841428235232,39.73507086906138,0.0209703749034453,-100.0,-100.0,0
2299,9093742,87458301,9.715,2834,38.04873617,38.40223227,39.10922448,36.07830915011037,30.913950515868358,-0.0596455982253555,-100.0,-100.0,0
2313,6838235,65129730,9.45,1978,65.21346334,55.73015727,36.76354514,50.60999434537088,57.445309179368486,-0.1019974451246893,0.0,-10.71428571428551,1
2476,6889003,61921711,9.016,2339,22.7806968,26.20957329,33.06732627,40.21477333453256,34.7059988906432,-0.0094864311300264,-100.0,-100.0,0
71,13191353,162885560,12.385,2518,62.25067242,68.1746899,80.02272484,57.56302978677469,52.88822130050511,0.3710889562768334,-46.15384615384609,-47.61904761904759,1
998,6070793,65837254,10.83,1271,46.04586839,56.79903956,78.3053819,53.67200542319092,50.62859210819014,0.0318822496576907,-66.66666666666627,-74.99999999999956,0
73,48692919,627067796,12.57,7373,70.82935868,66.83567395,58.84830448,69.55424951382872,73.339212824379,0.3740304865241866,0.0,0.0,1
1414,17097491,198888133,11.475,3170,76.45585594,71.80848763,62.51375102,44.24067912751583,48.152325281241936,-0.4391543546830049,-100.0,-27.777777777777768,1
485,4131390,50914958,12.75,1189,13.54054396,19.06628894,30.1177789,34.19090010435636,32.91833261736352,-0.4584235913744847,-57.142857142857,-87.49999999999997,0
983,5190671,55418962,10.67,1061,14.70006728,21.84501007,36.13489566,42.35257986743502,35.73857602511447,-0.0016266435817763,-100.0,-100.0,0
2354,6261455,60562208,9.833,1645,36.46694059,46.90369149,67.77719328,38.28685893628697,30.304184205446493,0.0122457618554707,-100.0,-100.0,0
2169,5632630,50957100,9.2,2106,18.70137167,26.34743067,41.63954868,41.32546733911492,40.2102178473569,-0.0429391655407201,0.0,-80.85106382978722,0
1490,20017086,231121277,11.725,3412,26.60804271,36.92341033,57.55414556,47.02759281590873,40.20604392731805,0.1230186833824426,-60.00000000000014,-85.7142857142858,0
2355,6223907,59715500,9.806999999999999,2034,27.91489733,40.57409344,65.89248565,35.8999916350706,27.068387764087987,0.0051990749373249,-100.0,-100.0,0
283,52290491,989406310,19.520000000000003,12918,16.71964805,11.93633038,2.369695046,30.187678142595548,34.12531832493521,-1.0659723012277016,-53.84615384615403,-76.47058823529422,0
2578,14660716,122603265,8.375000000000002,3204,32.32952011,29.88031762,24.98191265,51.912741011063545,52.55792062100879,0.1171778013981864,0.0,-52.173913043478215,0
414,23805289,372696877,15.55,6145,51.80695609,54.2115599,59.02076752,47.72306625600943,54.57414353330486,-0.4706231986088864,0.0,-25.000000000000096,1
1856,4742791,44153661,9.286,1374,48.86004657,45.25189225,38.03558361,53.42221002092954,52.04506178909462,0.0209471804066653,-47.05882352941183,-50.00000000000049,1
178,41055130,911165401,20.634999999999998,8229,77.64148338,70.74900758,56.96405598,66.34229929112779,75.01542027035467,0.4064729046682236,0.0,0.0,1
2184,9670995,93189662,9.292,2454,83.56936253,70.31248563,43.79873182,73.74125492299544,86.79101264620068,0.0018040969646599,0.0,0.0,1
1485,15665461,187934825,11.845,2228,73.02521907,74.22121187,76.61319748,67.97037108323669,71.7659904368265,0.1363268194627191,-33.33333333333373,-6.250000000000084,1
1275,16156075,244907125,15.105,4328,80.57645751,66.23936216,37.56517144,51.031046576468654,54.84904198376135,0.0167965414566964,-24.99999999999989,-14.285714285714214,1
2362,9811260,91099912,9.535,2483,8.699199906,14.06047025,24.78301093,27.34752097699597,20.99346501753054,-0.0681944660134752,-100.0,-100.0,0
2322,7028598,68589867,9.66,1816,88.70011608,82.5541567,70.26223793,62.23894783717587,72.00083152011328,-0.0191036284976318,0.0,0.0,1
2366,6549863,60343099,9.362,2052,15.67315389,14.9141814,13.39623643,30.750716885099656,28.69020091924755,-0.1121273813725254,-76.92307692307618,-91.66666666666636,0
1453,13747122,154179498,11.629999999999999,2919,29.0292987,32.66763244,39.9442999,36.391916261630186,27.73553352397014,0.0053446569912815,-81.81818181818184,-89.47368421052634,0
2615,13600850,110014875,8.054,2851,54.68861275,56.28768816,59.48583897,52.981449127246805,54.45883338997741,-0.0261272806793093,-47.05882352941183,-38.15789473684219,1
2274,3822151,37684659,9.809999999999999,1506,69.38203484,51.32508568,15.21118734,43.66359798581069,48.952207884740886,-0.1472230320207895,-85.71428571428608,-20.00000000000012,1
1966,7353768,89365684,12.004999999999999,2090,79.94617153,77.28833742,71.97266919,62.60414722178032,66.45090719656253,0.1106619213456117,-16.666666666666863,-9.090909090909207,1
1070,7294612,74122911,10.209999999999999,943,33.53914575,39.940723,52.74387749,43.46891909797407,39.57741706275288,-0.0064221704783507,-100.0,-100.0,0
848,4790319,56337212,11.92,1151,49.35938821,65.6972552,98.37298919,52.60284083027762,47.308612497325534,0.1165028060613345,-77.77777777777752,-69.99999999999993,1
1899,21156812,275456619,12.775,3782,71.35653527,74.76912277,81.59429776,64.94044377094285,58.21749170313512,0.7919488194857833,-40.00000000000004,-40.00000000000004,1
2538,56454275,419836984,7.161,12683,61.33517548,48.70599465,23.44763298,65.59487065343188,79.12495341213005,-0.0576864025123854,0.0,0.0,1
377,18861389,348534435,19.160000000000004,4296,14.64814736,26.24089782,49.42639875,36.00816071845742,21.857879010540067,0.1346633166279584,-100.0,-100.0,0
385,6027953,105762170,17.825,1783,26.12693019,24.40995323,20.97599931,32.7280495700619,26.781634544271167,-0.2198318346139218,-100.0,-92.5925925925925,0
2180,5918313,54520120,9.129999999999999,1351,50.21509861,42.32925004,26.55755292,52.42540374177685,59.90560247886222,-0.0500170634585489,0.0,-6.249999999999861,1
1630,10069313,95508526,9.518,3116,35.76170601,34.43910209,31.79389425,44.54662524155288,43.06247713171245,-0.0822267148184818,-70.00000000000053,-57.14285714285702,0
1487,14326896,163525210,11.815000000000001,3000,34.21003888,55.20910254,97.20722986,43.7836799667641,32.04288987717518,0.1429049632853542,-100.0,-100.0,0
36,10282867,109532217,10.459999999999999,1483,78.52757656,64.7516529,37.19980557,58.280384743961086,65.05787687755603,-0.1162076635453223,0.0,0.0,1
1821,7303576,66562232,9.211,2221,27.64095961,35.60856675,51.54378104,35.777953225195176,32.599494722923254,-0.1200750450221395,-100.0,-100.0,0
686,13134786,164361865,12.285,2852,61.77106833,62.19455061,63.04151515,65.5587511117201,70.37898683347312,0.0714803591198786,0.0,0.0,1
2389,4811661,44271158,9.202,1836,58.79889538,66.35968927,81.48127705,42.72971295690622,38.31033231515615,-0.0709567224317937,-100.0,-53.33333333333326,1
837,6575859,75023878,11.45,1094,42.31028766,51.06007227,68.55964149,50.08407719736767,49.50895371279055,-0.0416171918518905,-66.66666666666627,-79.99999999999972,0
2131,12650200,118995962,9.251999999999999,2675,35.53598881,19.56755743,-12.36930532,49.825811565660736,62.38549416528966,-0.1131793446318362,0.0,0.0,1
1846,5040801,46735432,9.215,1087,58.80585112,60.49040637,63.85951687,56.01825678511254,56.2256360030187,-0.011569008079359,-100.0,-32.14285714285717,1
1417,10528983,119196305,11.55,2761,35.84040013,54.83778678,92.83256008,36.087065772179535,29.496323350911226,-0.3637790404798263,-100.0,-100.0,0
639,9970715,120846286,12.35,2155,15.9614079,16.00706617,16.09838273,37.41870560207058,34.877697874169655,-0.0752967464637091,0.0,-85.7142857142857,0
2623,98510281,840450263,8.242999999999999,17931,61.82552537,55.0693452,41.55698486,69.92315304396809,80.23739580373135,0.0460979575093447,0.0,0.0,1
1131,7107736,73002181,10.29,2236,37.51587312,43.51437432,55.51137674,51.686649324713066,49.86740810593866,0.0353951085230177,0.0,-79.99999999999972,0
1937,48927037,549954305,12.075,10442,34.40947974,53.48155394,91.62570235,37.75231601985631,27.358601815346173,0.0878922646742391,-100.0,-100.0,0
1014,10346704,107584217,10.625,2894,10.35190025,15.50134344,25.8002298,18.537701831276337,6.613076584415067,-0.0247899962331104,-100.0,-100.0,0
273,22292239,476475239,22.014999999999997,5722,19.51430925,26.93328941,41.77124971,25.23790388446383,18.829464419044548,-0.5579024109930517,-100.0,-100.0,0
1176,7106996,72073652,10.169999999999998,1277,26.90991955,32.105754,42.49742289,47.00411132142591,42.49066148132565,0.020198300896585,-100.0,-100.0,0
1478,25668893,302987030,11.235,5325,69.91140646,63.73081334,51.36962711,67.95929353530859,77.19115598412824,-0.0623754157137691,-13.333333333333286,-11.111111111111068,1
1942,12970480,146011670,11.525,3547,22.39704799,25.32768706,31.1889652,41.55749590645061,38.90117644964763,-0.040205621940241,0.0,-73.91304347826082,0
680,11898657,143744584,12.010000000000002,2694,70.17057044,71.2156573,73.305831,57.219081894164944,57.10881493069222,-0.0378653815114169,-100.0,-22.22222222222233,1
2273,5252107,51798301,9.816999999999998,1256,63.28357858,42.29661109,0.322676112,47.524560159090434,57.83729516488146,-0.154114982297111,0.0,-3.2258064516128298,1
2454,6104770,55352346,9.033999999999999,1889,69.2748882,51.43346745,15.75062596,59.91164370293796,67.36423153601017,-0.0131497403152638,0.0,0.0,1
1436,17293532,207164777,11.525,4406,79.13912193,68.1486362,46.16766473,60.7890435796557,69.23809630709616,-0.0806968964322809,-14.285714285714503,-5.000000000000071,1
317,15958566,292616415,18.335,3311,71.31422794,73.41161295,77.60638298,50.48186227417968,47.639963330672025,-0.2028166255789225,-100.0,-35.555555555555586,1
1341,17931300,245061502,14.51,5438,24.18035344,31.47797278,46.07321145,35.86871837415384,34.08046370456204,-0.3802518353701589,-61.11111111111097,-79.99999999999991,0
752,8937343,108778336,12.025,1856,60.2138145,51.52184529,34.13790688,60.28567416349516,64.25719414179285,0.0833637635114089,-49.99999999999911,-12.499999999999778,1
280,32683054,641129782,20.330000000000002,7535,6.496144668,10.65090131,18.96041459,24.529879622227188,22.38638594544289,-0.9028259128877176,-100.0,-100.0,0
2510,28964382,190498654,7.709999999999999,7683,8.417222976,15.08932112,28.43351741,14.549681878838092,8.330275237691062,-0.2206547328178675,-100.0,-100.0,0
2626,36618152,319962194,8.421000000000001,8069,66.78521509,61.31603396,50.3776717,70.71167949295616,78.37321539945404,0.0932147153145147,0.0,0.0,1
1742,4420964,41329453,9.386000000000001,1456,28.27967434,42.61173852,71.27586688,44.44545585927498,38.95887855062556,-0.0141470036816384,-100.0,-86.36363636363659,0
1807,5076837,47159240,9.315,1755,43.63527927,44.76155209,47.01409773,35.72342610382401,38.71999228703962,-0.1918426687051998,-100.0,-59.99999999999943,1
2175,4855140,44259299,9.097,1647,46.94590506,39.7822111,25.45482319,45.77116276275285,46.533448000395154,-0.0553178776521684,-80.00000000000036,-42.10526315789488,1
575,6676712,75452879,11.254999999999999,2011,41.87029909,33.44819664,16.60399173,43.128613154073,51.02817734783326,-0.4669822846761281,0.0,-33.33333333333333,0
1241,42401100,613393900,14.025,7287,51.73488501,39.17826286,14.06501856,60.5967589172314,65.45047677743926,0.338308311660762,0.0,0.0,1
2386,5013328,46311166,9.184000000000001,1858,77.05039091,65.50623773,42.41793136,49.10501843479167,55.926697400935,-0.088732906325072,0.0,-6.666666666666508,1
452,33278525,522859534,14.944999999999999,7233,60.56341689,46.39475385,18.05742777,61.844159914502,67.5553200983534,0.0349278857235571,-31.57894736842109,-24.000000000000057,1
601,16072362,200095072,11.790000000000001,3254,75.27763542,65.35164815,45.4996736,61.02907776412477,68.39927994052846,-0.0420018784738497,-24.99999999999989,-7.999999999999971,1
832,6499269,74894448,11.385,1610,71.84062194,70.21659559,66.96854289,52.84803139047952,55.02961594103465,-0.0916383892888859,-75.00000000000044,-37.50000000000006,1
1803,3991748,37305020,9.285,1686,50.81431557,36.08507954,6.626607493,37.68786665314162,45.12190995507236,-0.2152010309013483,-43.99999999999977,-43.99999999999977,0
921,4680073,51063676,10.805000000000001,975,87.4194893,86.14391242,83.59275866,60.9914880455885,67.91254721969176,-0.0423407061555524,-33.33333333333373,-11.111111111111288,1
556,10761623,128325352,12.725,3044,8.693735677,9.446709003,10.95265566,19.24200730942644,11.43801300774122,-0.2828665964813191,-92.857142857143,-96.66666666666671,0
770,7174284,92678666,12.969999999999999,2043,38.09496472,41.79178445,49.18542391,53.24939564720659,44.03923788197411,0.2421371216820946,-100.0,-69.99999999999993,0
874,6677000,75208900,11.235000000000001,1518,38.5586429,40.94377711,45.71404553,47.2926529337191,48.12334018342846,-0.0815065560260187,-50.00000000000044,-66.66666666666686,0
492,28371260,363154630,12.190000000000001,5577,58.90162868,36.5934738,-8.022835947,54.60101409195588,64.72718638058768,-0.4774530751354867,0.0,0.0,1
