X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2918,110/11/11,619864827,15243023370,23.1,25.35,23.0,20.37,2.150000000000002,153787,1,94.45428846,87.53463884,73.69533962,94.93055206090428,98.62723157955632,0.877632207021799,0.0,0.0,1
2919,110/11/12,632140388,15874707020,25.75,26.0,24.2,21.205000000000002,0.1999999999999993,156119,1,94.34207466,89.80378411,80.72720303,95.07684180948226,98.68307003818008,1.0877559052725003,0.0,0.0,1
2920,110/11/15,501406261,12860443303,25.8,26.5,24.65,22.035,0.8499999999999979,120490,1,95.78945328,91.79900717,83.81811495,95.66206067100148,98.90932653771324,1.3083326387947989,0.0,0.0,1
2921,110/11/16,1142092988,31606506568,26.4,29.0,26.2,22.85,0.7000000000000028,253358,1,90.73038382,91.44279939,92.86763052,96.0837711441024,99.06762894780768,1.5320842718951744,0.0,0.0,1
2922,110/11/17,636385489,17890507842,27.5,29.15,27.1,23.839999999999996,1.8999999999999984,148850,0,93.31520537,92.06693472,89.5703934,96.96476280069606,99.3669174021865,1.772917900552855,0.0,0.0,1
2923,110/11/18,521734347,14882188131,28.75,29.1,27.8,24.755000000000003,-0.6499999999999986,122031,0,92.67608674,92.26998539,91.45778269,89.3968135301818,87.79719768234112,1.9974220874295183,-18.84057971014489,-6.878306878306864,1
2924,110/11/19,448414133,12488992625,28.2,28.6,27.25,25.564999999999998,-0.7000000000000028,107106,0,89.16501021,91.23499366,95.37496057,81.83093834273156,76.31426827815194,2.184201795957757,-51.92307692307695,-16.875000000000018,1
2925,110/11/22,409683201,11434248810,27.85,28.9,27.25,26.209999999999997,-0.1999999999999993,90184,1,85.01411639,89.16136791,97.45587093,79.71072989664899,73.03904921291294,2.3293761104394437,-81.57894736842115,-22.302158273381306,1
2926,110/11/23,363248600,10166501742,27.45,28.35,27.3,26.78,0.3000000000000007,81747,1,82.42133505,86.91469029,95.90140076,80.54255272624661,74.97246471474534,2.4403398979551585,-80.64516129032255,-21.551724137931032,1
2927,110/11/24,657294588,19114066996,28.3,30.05,28.2,27.464999999999996,2.3000000000000007,150922,0,88.28089003,87.3700902,85.54849054,85.54157151800489,84.92087877571105,2.555177413273816,0.0,0.0,1
2928,110/11/25,670098387,20172487976,30.6,31.15,29.3,27.895,-0.4000000000000021,159623,0,84.49495233,86.41171091,90.24522807,81.53416521816852,78.41579738601925,2.6542174012539124,-15.384615384615458,-8.888888888888937,1
2929,110/11/26,726459543,19763792348,28.7,28.9,26.7,28.009999999999998,-2.9499999999999997,170156,0,59.69697159,77.5067978,113.1264502,59.08058313761446,46.7337970625607,2.6850489399054607,-100.0,-91.7808219178082,0
2930,110/11/29,717904678,17905159646,25.0,25.7,24.25,27.845,-1.9499999999999995,145188,1,42.21343999,65.7423452,112.8001556,49.22396597889416,35.3914836897297,2.634281622957598,-100.0,-100.0,0
2931,110/11/30,437746292,11488786458,26.4,26.75,25.75,27.734999999999996,1.25,89592,1,36.59639961,56.02703,94.88829079,54.56848273579015,45.555813222492,2.548969990059889,-76.41509433962264,-76.41509433962264,0
2932,110/12/01,293747769,7654643159,25.45,27.0,25.1,27.534999999999997,1.0,69225,0,37.68262389,49.91222797,74.37143611,58.41987804983128,52.69955043444594,2.4566236236701684,-54.081632653061206,-57.54716981132077,0
2933,110/12/02,295216729,7701820599,26.0,26.65,25.55,27.309999999999995,-0.8999999999999986,70831,0,34.05894733,44.62780109,65.7655086,53.89656026463425,46.1584749345849,2.344750855213188,-39.999999999999936,-74.52830188679242,0
2934,110/12/03,300846312,7988902882,26.8,27.15,25.8,27.125,-0.3000000000000007,66053,1,30.19388759,39.81649659,59.06171458,52.4086695972704,43.97519215776033,2.216373385333532,-53.3333333333333,-80.18867924528301,0
2935,110/12/06,248349263,6555283071,25.7,26.9,25.5,27.035000000000004,0.75,53028,1,31.24036951,36.95778756,48.39262367,55.76675304926842,50.93716649842131,2.091295096150544,-37.499999999999964,-66.0377358490566,0
2936,110/12/07,481781044,13244984624,27.35,28.55,26.8,27.1,1.8499999999999976,105008,1,40.87522218,38.2635991,33.04035294,62.8745981179808,64.13082284145885,1.99959066507956,0.0,-31.13207547169815,1
2937,110/12/08,534944681,15130534538,27.9,28.75,27.55,26.945,0.1000000000000014,117674,1,57.71609794,44.74776538,18.81110026,63.22595742677699,64.74576372855411,1.9306495895193552,0.0,-23.46938775510202,0
2938,110/12/09,498550706,14591961892,29.0,29.75,28.8,26.915000000000003,0.8500000000000014,108433,0,69.38648954,52.96067343,20.10904123,66.21552950058611,69.99304202067206,1.8887510619108985,0.0,0.0,1
2939,110/12/10,499171211,14603818732,29.0,30.0,28.5,27.115,-0.6500000000000021,112315,0,70.74745561,58.88960083,35.17389126,61.97727303508702,61.581958239806575,1.851323453413129,-23.214285714285783,-14.13043478260874,1
2940,110/12/13,580636072,16020651131,28.9,29.0,27.0,27.339999999999996,-1.6999999999999993,133574,0,60.09014047,59.28978071,57.68906118,52.339340670577286,44.716963622423286,1.7873180997244194,-100.0,-66.19718309859157,0
2941,110/12/14,341462394,8990110978,26.75,27.15,25.9,27.330000000000002,-1.1000000000000014,81672,1,43.02305661,53.86753934,75.55650481,47.12348829547958,36.87552222250528,1.6883860796143018,-100.0,-97.18309859154937,0
2942,110/12/15,234973302,6269701616,26.1,27.2,26.05,27.35,1.3000000000000007,56462,0,41.27463033,49.66990301,66.46044835,53.18802167955868,49.44737345278133,1.5896414489447108,-62.31884057971016,-60.56338028169019,0
2943,110/12/16,221977884,5985970267,27.65,27.65,26.45,27.410000000000004,-0.5,50548,0,36.40530911,45.24837171,62.9344969,50.72658019263756,45.28480108126623,1.4845903046628144,-71.4285714285714,-74.6478873239437,0
2944,110/12/17,159970195,4264702851,26.55,27.2,26.15,27.45,-0.5,38376,1,26.70923046,39.06865796,63.78751295,48.269382454380114,41.12992797384456,1.3697324248149612,-76.92307692307688,-91.30434782608694,0
2945,110/12/20,130396011,3443229031,26.2,26.9,25.95,27.47,0.5500000000000007,31894,0,24.71672275,34.28467956,53.42059317,51.13356409905221,47.489467277803385,1.260401944468072,-34.61538461538454,-75.36231884057969,0
2946,110/12/21,119508798,3139268898,26.3,26.55,26.1,27.26,-0.4499999999999993,27427,0,19.72984769,29.43306893,48.83951143,48.70649424984102,42.93560638751002,1.1502150173206718,-89.99999999999986,-88.40579710144922,0
2947,110/12/22,106044137,2790683674,26.45,26.65,26.1,27.02,-0.1999999999999993,24522,1,14.77924805,24.54846197,44.08688982,47.601880395004464,40.84661219770385,1.039455010827239,-100.0,-94.20289855072456,0
2948,110/12/23,88040619,2319528467,26.4,26.65,26.1,26.7,0.0499999999999971,21501,1,12.54100408,20.54597601,36.55591987,47.92664736112706,41.697607693246894,0.9325706244326404,-92.30769230769272,-91.07142857142856,0
2949,110/12/24,155938552,4158456729,26.45,27.05,26.2,26.45,0.0500000000000007,39099,1,14.0749551,18.38896904,27.01699692,48.2792726502979,42.68703022859864,0.8323906614906273,-84.61538461538491,-76.92307692307688,0
2950,110/12/27,114941219,3044400135,26.2,27.0,26.05,26.45,0.8000000000000007,28979,0,29.97153869,22.24982559,6.806399382,53.78702620604907,56.77214370163027,0.7525308465500662,0.0,-15.38461538461532,0
2951,110/12/28,113787334,3069688836,26.85,27.2,26.75,26.55,-0.1000000000000014,31699,0,38.60847678,27.70270932,5.891174403,53.01082002576927,54.753720045549706,0.6862830785553325,-11.111111111111288,-27.272727272727398,1
2952,110/12/29,159693833,4348177574,27.1,27.6,26.75,26.505000000000003,-0.1499999999999985,38100,1,41.90060068,32.43533977,13.50481796,51.77791931921222,51.46048011218293,0.6280825549946187,-29.411764705882305,-27.777777777777825,1
