X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2919,110/11/12,90195384,2649684283,28.8,29.95,28.75,29.35,1.0,32242,1,87.79896324,86.40501066,83.6171055,75.23252087461127,87.26290788963003,0.0965805993171109,0.0,0.0,1
2920,110/11/15,70739448,2136078135,30.2,30.5,29.9,30.15,0.7999999999999972,29979,1,89.05473051,87.28825061,83.7552908,78.93283339279768,90.50007308586208,0.2146249067572633,0.0,0.0,1
2921,110/11/16,60523004,1847195279,30.15,30.75,30.05,30.6,0.4500000000000028,22655,0,91.51267748,88.6963929,83.06382373,80.7155378186852,91.89116768763212,0.3417041106897221,0.0,0.0,1
2922,110/11/17,67016125,2060275898,31.0,31.45,30.05,30.3,-0.3000000000000007,29267,1,86.27160955,87.88813178,91.12117625,75.99941723194745,82.2553109065656,0.4622193732757381,-13.333333333333364,-7.407407407407423,1
2923,110/11/18,41329790,1263790221,30.45,30.9,30.2,30.55,0.25,16370,0,84.18107303,86.65244553,91.59519053,77.21953507582394,83.93944657018493,0.5752379879232341,-4.000000000000057,-1.3333333333333524,1
2924,110/11/19,47564956,1426342300,30.9,30.95,29.5,29.7,-0.8500000000000014,20819,1,74.1031715,82.46935419,99.20171957,64.88325495459452,60.50867911223983,0.6627608890484302,-100.0,-27.69230769230776,1
2925,110/11/22,144488815,4535920170,30.65,31.8,30.55,31.75,2.0500000000000007,52605,0,82.33384124,82.4241832,82.60486714,75.33630114349921,78.1557747627921,0.7609114623478479,0.0,0.0,1
2926,110/11/23,90836071,2860792642,31.65,32.2,31.0,31.3,-0.4499999999999993,36431,0,81.48098779,82.10978473,83.36737862,70.28457308348605,69.92494512751452,0.8516642811166135,-21.95121951219508,-13.235294117647042,1
2927,110/11/24,43936316,1365912920,31.4,31.55,30.5,31.25,-0.0500000000000007,19978,0,78.4752479,80.89827246,85.74432157,69.71322467977907,68.95667267971825,0.9302840819737488,-24.39024390243901,-14.705882352941185,1
2928,110/11/25,35464737,1109039356,31.65,31.7,31.0,31.15,-0.1000000000000014,11363,0,72.6872023,78.16124907,89.10934261,68.48838121501164,66.73870873835213,0.9934620151901185,-29.268292682926887,-25.00000000000007,1
2929,110/11/26,58768236,1790171798,31.15,31.15,30.05,30.15,-1.0,21961,1,56.48282623,70.93510812,99.83967192,57.39568015645641,48.15288722633173,1.025430676428421,-100.0,-78.04878048780492,1
2930,110/11/29,50285705,1525318613,29.45,31.1,29.35,30.9,0.75,20379,1,55.78387246,65.88469623,86.08634379,62.41748871877309,58.54346069111829,1.045790768598056,-34.78260869565229,-41.4634146341464,1
2931,110/11/30,133516987,4306322443,31.55,32.85,31.45,32.05,1.1499999999999986,53174,1,62.90353402,64.8909755,68.86585845,68.65012270905189,69.71213120244039,1.073771534540037,0.0,0.0,1
2932,110/12/01,74075518,2392146118,31.85,32.65,31.5,32.4,0.3500000000000014,32385,0,70.98330839,66.92175313,58.7986426,70.29911313439811,72.4252651114418,1.1081986962340176,0.0,0.0,1
2933,110/12/02,96462306,3131504474,32.5,33.15,31.6,31.75,-0.6499999999999986,39823,1,68.37483717,67.40611448,65.46866908,63.47816637846686,60.372927060014646,1.13196542582909,-28.888888888888825,-24.07407407407403,1
2934,110/12/03,48890267,1586737921,32.1,32.75,32.05,32.6,0.8500000000000014,19211,0,74.09199671,69.63474189,60.72023224,67.95122420296225,68.57829069772441,1.1587857872561491,0.0,0.0,1
2935,110/12/06,49151117,1564132246,32.3,32.3,31.5,31.9,-0.7000000000000028,22709,0,71.76308553,70.34418977,67.50639825,61.16502089309067,56.92899396840604,1.1723049399167544,-82.35294117647078,-28.57142857142865,1
2936,110/12/07,45625441,1438102657,32.0,32.1,31.2,31.5,-0.3999999999999986,18704,0,66.70170614,69.13002856,73.9866734,57.55220222545479,50.98965242228336,1.167724769815227,-100.0,-44.89795918367348,1
2937,110/12/08,33064828,1050984750,32.0,32.15,31.4,31.45,-0.0500000000000007,12596,0,62.88885673,67.04963795,75.37120039,57.08854746073161,50.20399302250899,1.1485811931790748,-100.0,-46.93877551020411,1
2938,110/12/09,21100144,665416010,31.7,31.9,31.2,31.4,-0.0500000000000007,9853,0,59.90836062,64.66921217,74.19091527,56.58708000894494,49.29258035914966,1.117897523716554,-100.0,-48.97959183673476,1
2939,110/12/10,26232889,812573615,31.35,31.4,30.8,30.9,-0.5,11667,0,41.3573468,56.89859038,87.98107755,51.6011537178391,40.47507543606898,1.0710641137336228,-100.0,-100.0,0
2940,110/12/13,17263377,534503110,30.85,31.3,30.65,30.7,-0.1999999999999993,7313,0,28.2382312,47.34513732,85.55894956,49.67530662340994,37.27457361039971,1.0109313890447336,-100.0,-100.0,0
2941,110/12/14,27590734,830915252,30.35,30.6,29.85,29.9,-0.8000000000000007,12314,1,19.33053797,38.00693754,75.35973667,42.66846797249889,27.01932582320119,0.9305475184519388,-100.0,-100.0,0
2942,110/12/15,19124525,584664609,30.0,30.95,30.0,30.75,0.8500000000000014,8209,1,23.2318529,33.08190933,52.78202218,50.78227572369181,45.97174327271789,0.8531248247972826,-43.33333333333324,-68.5185185185185,0
2943,110/12/16,23963693,741712266,31.15,31.35,30.7,30.8,0.0500000000000007,10617,0,28.413072,31.52563022,37.75074665,51.22889506295246,46.94431357719543,0.7804700417688326,-9.999999999999789,-66.66666666666661,0
2944,110/12/17,15124691,463507321,30.75,30.95,30.4,30.55,-0.25,6302,0,29.08697554,30.71274532,33.9642849,48.79365362998847,42.36825212036752,0.7088449234471451,-27.77777777777771,-67.49999999999989,0
2945,110/12/20,14066166,432384056,30.35,31.1,30.25,30.55,0.0,5836,1,29.53624456,30.3205784,31.88924609,48.79365362998847,42.36825212036752,0.640004285107934,-27.77777777777771,-59.3749999999999,0
2946,110/12/21,45122979,1408415714,31.15,31.6,30.85,30.95,0.3999999999999986,18016,1,37.57700857,32.73938846,23.06414824,53.10905662372257,52.93794199389489,0.5814407120493484,0.0,-32.25806451612902,0
2947,110/12/22,56408014,1791741989,31.8,32.3,31.25,31.25,0.3000000000000007,22354,1,44.09895809,36.52591167,21.37981882,56.15729455674695,59.60547887921198,0.5358497074704676,0.0,-9.999999999999904,0
2948,110/12/23,20717881,653625174,31.8,31.85,31.3,31.45,0.1999999999999993,8290,1,51.16801288,41.40661207,21.88381046,58.152251014612034,63.7177242366733,0.5027491866061438,0.0,0.0,0
2949,110/12/24,47164577,1504320693,31.85,32.15,31.6,31.65,0.1999999999999993,15246,0,58.6018045,47.13834288,24.21141964,60.14700667910988,67.66753766070168,0.4812576590518533,0.0,0.0,1
2950,110/12/27,23948434,755365516,31.95,31.95,31.4,31.4,-0.25,11490,1,59.35772474,51.21147017,34.91896102,56.44733051597212,58.16884640367312,0.4630835574461812,-35.71428571428575,-14.285714285714285,1
2951,110/12/28,19152019,606561125,31.6,31.9,31.45,31.6,0.2000000000000028,7417,1,61.52303601,54.64865878,40.89990433,58.68374997159581,63.13649893382737,0.4500768926846202,-12.499999999999334,-4.545454545454295,1
2952,110/12/29,12514196,396704577,31.75,31.85,31.6,31.65,0.0499999999999971,5463,1,63.77958498,57.69230085,45.51773258,59.259060361521634,64.40463562177263,0.4407628126044554,0.0,0.0,1
