X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
946,106/06/15,3228903,31732055,9.77,9.93,9.72,9.86,0.129999999999999,929,1,21.52309768,29.71876284,46.11009317,49.02652615020832,45.798906731871476,0.057570504666544176,-45.8333333333338,-64.86486486486505
947,106/06/16,10407411,104438181,10.05,10.15,9.97,9.98,0.120000000000001,2002,1,34.80327724,31.41360097,24.63424844,54.99566684796958,57.14439909419837,0.053350468369791626,0.0,-32.43243243243229
948,106/06/19,16161818,163120508,9.98,10.2,9.91,10.05,0.07000000000000028,2834,0,46.33143653,36.38621283,16.49576542,58.14099501176002,62.62132915760025,0.05165461044117894,0.0,-13.513513513513253
949,106/06/20,5155555,51647984,10.05,10.1,9.96,9.97,-0.08000000000000007,1100,0,48.57469918,40.44904161,24.19772647,53.44524133358715,53.28259217107812,0.05023567370494348,-25.0,-35.135135135134945
950,106/06/21,4340500,43315539,9.97,10.0,9.95,9.97,0.0,1327,1,50.07020762,43.65609695,30.8278756,53.44524133358715,53.282592171078115,0.04895019155362471,-42.10526315789449,-35.135135135134945
951,106/06/22,58492314,612443490,10.0,10.8,9.97,10.5,0.5299999999999994,10413,0,57.53915982,48.28378457,29.77303407,71.74101193682114,80.7168239580528,0.056160016316901595,0.0,0.0
952,106/06/23,14398501,150625580,10.55,10.65,10.25,10.35,-0.15000000000000036,3612,0,57.93130532,51.49962482,38.63626382,63.920505109987516,67.29546478883364,0.06579542151468853,-28.30188679245293,-19.480519480519536
953,106/06/26,9446990,98234691,10.35,10.5,10.35,10.35,0.0,2365,1,58.19273566,53.73066177,44.80651398,63.920505109987516,67.29546478883364,0.07629606860062738,-28.30188679245293,-19.480519480519536
954,106/06/27,40288748,432147041,10.35,10.85,10.35,10.7,0.34999999999999964,7742,0,67.70371168,58.38834507,39.75761186,72.41148603074531,79.01794887789684,0.09219872267839394,0.0,0.0
955,106/06/28,10655751,113176702,10.7,10.7,10.55,10.6,-0.09999999999999964,2492,1,69.60389289,62.12686101,47.17279725,67.4244824665575,70.37001224292858,0.10884802554541592,-28.5714285714285,-11.904761904761864
956,106/06/29,46385355,512535655,10.7,11.3,10.65,11.05,0.45000000000000107,9204,0,73.74072476,65.99814893,50.51299726,75.70637713284941,81.37638936930044,0.13202392995217158,0.0,0.0
957,106/06/30,12579687,137069623,11.0,11.0,10.8,10.95,-0.10000000000000142,2673,0,73.8518412,68.61604635,58.14445666,71.2767570281104,74.04206409229815,0.15617931171988325,-14.285714285714468,-9.259259259259391
958,106/07/03,8591244,93192243,10.95,11.05,10.75,10.85,-0.09999999999999964,2143,0,71.45678302,69.56295857,65.77530968,66.96667590064916,66.81567477428943,0.17773094005599446,-44.44444444444458,-18.518518518518615
959,106/07/04,9830035,104777223,10.85,10.9,10.5,10.55,-0.29999999999999893,2405,1,62.1741962,67.10003778,76.95172095,55.82650415807685,49.44348949777987,0.19132940466452353,-100.0,-46.29629629629629
960,106/07/05,7054322,74407977,10.6,10.7,10.4,10.65,0.09999999999999964,1866,0,54.14787683,62.7826508,80.05219873,58.366028694585715,54.20608660251583,0.2003894895220656,-80.00000000000007,-57.1428571428571
961,106/07/06,4330001,45654710,10.65,10.65,10.5,10.5,-0.15000000000000036,1046,0,41.36174245,55.64234801,84.20355915,53.30921583765681,46.34717311136862,0.2032801706809932,-100.0,-78.57142857142856
962,106/07/07,5689502,59196089,10.5,10.55,10.35,10.35,-0.15000000000000036,1328,0,27.57449497,46.286397,83.71020106,48.67071978480979,39.478722355786886,0.1992959758183705,-100.0,-100.0
963,106/07/10,5469702,56496576,10.45,10.45,10.25,10.25,-0.09999999999999964,1331,1,18.38299664,36.98526355,74.18979735,45.75140606137443,35.29434664356402,0.1891619224944266,-100.0,-100.0
964,106/07/11,9335900,97371106,10.25,10.55,10.25,10.4,0.15000000000000036,1943,1,17.01723586,30.32925432,56.95329124,50.6368067575057,45.6612636782045,0.1776665249587293,-62.49999999999994,-81.24999999999997
965,106/07/12,4389164,45691153,10.4,10.5,10.35,10.45,0.049999999999998934,1041,0,19.67815724,26.77888862,40.9803514,52.21469941887602,48.9339165192926,0.166313253827887,-20.000000000000284,-75.00000000000011
966,106/07/13,5033399,52190495,10.5,10.55,10.3,10.3,-0.14999999999999858,1371,0,15.20210483,22.91996069,38.35567242,47.232417221613176,40.21469545410103,0.15287199806688262,-74.99999999999956,-92.85714285714275
967,106/07/14,4610700,47464537,10.35,10.35,10.25,10.3,0.0,963,1,12.69883911,19.51292017,33.14108227,47.232417221613176,40.21469545410103,0.13847822062187087,-74.99999999999956,-91.66666666666654
968,106/07/17,5564209,57562518,10.35,10.45,10.25,10.4,0.09999999999999964,1319,0,19.57700385,19.5342814,19.44883648,51.003730951201455,48.94753810294392,0.12552178835637254,-33.33333333333294,-62.49999999999994
969,106/07/18,3511470,36348539,10.4,10.45,10.3,10.4,0.0,880,0,25.5513359,21.53996623,13.51722689,51.003730951201455,48.94753810294392,0.11385936424612446,-33.33333333333294,-62.49999999999994
970,106/07/19,4314718,44569239,10.4,10.4,10.3,10.3,-0.09999999999999964,999,1,22.58977949,21.88990398,20.49015297,46.94405444609516,40.441117883861736,0.10176441280364473,-100.0,-79.99999999999972
971,106/07/20,4238454,43706073,10.3,10.4,10.25,10.35,0.049999999999998934,974,0,26.1709641,23.31692402,17.60884386,49.16930157145292,46.06501999104124,0.09059817806546097,-50.00000000000089,-50.0
972,106/07/21,4624420,47708072,10.4,10.4,10.25,10.3,-0.049999999999998934,946,1,23.00286496,23.21223767,23.63098309,47.00088407923497,41.37659270134351,0.07959518506994134,-100.0,-74.99999999999956
973,106/07/24,3301500,34144098,10.3,10.4,10.3,10.35,0.049999999999998934,896,1,26.44635442,24.29027659,19.97812092,49.45297811407596,47.75722089883917,0.0698876111811109,-50.00000000000089,-66.66666666666707
974,106/07/25,5020280,51957894,10.35,10.4,10.3,10.4,0.05000000000000071,911,0,34.29756961,27.62604093,14.28298356,51.90090308840824,53.792361617936436,0.06213930075120139,0.0,-33.33333333333294
975,106/07/26,14005020,146939200,10.4,10.65,10.35,10.4,0.0,2643,1,35.36504641,30.20570942,19.88703545,51.90090308840824,53.792361617936436,0.055883569900414494,0.0,0.0
976,106/07/27,5329109,55980086,10.55,10.6,10.45,10.45,0.049999999999998934,1478,1,40.24336427,33.55159437,20.16805457,54.56342671856412,60.3827101667644,0.05156164559988699,0.0,0.0
977,106/07/28,5639990,59159086,10.5,10.55,10.4,10.5,0.05000000000000071,1129,1,47.66224285,38.25514386,19.44094589,57.17128664811704,66.17230604130516,0.04935855757202864,0.0,0.0
978,106/07/31,14993714,159892334,10.55,10.75,10.55,10.7,0.1999999999999993,2704,0,61.77482857,46.09503876,14.73545916,65.80652939918204,80.11846548878324,0.05167738964001695,0.0,0.0
979,106/08/01,9489616,102244940,10.8,10.9,10.7,10.7,0.0,2066,0,64.26014212,52.15007322,27.92993541,65.80652939918205,80.11846548878324,0.05659113338698922,0.0,0.0
980,106/08/02,5274700,55894866,10.75,10.75,10.5,10.55,-0.14999999999999858,1172,0,58.22471013,54.17495219,46.0754363,55.62810762758079,55.43563284502263,0.06035158590240157,-59.99999999999943,-37.49999999999978
981,106/08/03,6643571,69581713,10.55,10.6,10.4,10.45,-0.10000000000000142,1348,0,47.14980675,51.83323704,61.20009762,49.961204573891614,44.474338093290875,0.061459053614541445,-100.0,-62.50000000000022
982,106/08/04,3440501,35977382,10.5,10.55,10.4,10.45,0.0,798,0,39.76653784,47.81100397,63.89993625,49.96120457389162,44.474338093290875,0.06070554894629656,-100.0,-71.4285714285715
983,106/08/07,7234526,74962616,10.45,10.5,10.3,10.35,-0.09999999999999964,1439,1,29.288803,41.63693698,66.33320495,44.478588176016736,34.61761630478005,0.05709132098190939,-100.0,-100.0
984,106/08/08,5023040,52255813,10.35,10.5,10.3,10.4,0.05000000000000071,1007,0,25.08142422,36.11843273,58.19244974,47.63887580921883,42.2914817348644,0.052541109007858196,-74.99999999999977,-85.7142857142855
985,106/08/09,3038226,31550149,10.4,10.45,10.3,10.4,0.0,771,0,22.27650504,31.50445683,49.96036042,47.63887580921883,42.2914817348644,0.047523018204719276,-49.99999999999911,-85.7142857142855
986,106/08/10,8305187,84895153,10.4,10.4,10.15,10.15,-0.25,1828,1,14.85100336,25.95330567,48.15791031,35.435916670513976,22.921506063598464,0.03837780806771907,-100.0,-100.0
987,106/08/11,6711021,67902911,10.0,10.3,10.0,10.2,0.049999999999998934,1264,0,17.30807631,23.07156255,34.59853504,38.88027048487163,30.555079699858023,0.02783545652506945,-80.00000000000043,-90.90909090909108
988,106/08/14,4731450,47996338,10.25,10.25,10.1,10.1,-0.09999999999999964,1016,1,15.98316199,20.70876236,30.15996312,34.796384829113855,24.68723761136924,0.015311167073365156,-100.0,-100.0
989,106/08/15,2965079,30256556,10.15,10.25,10.15,10.2,0.09999999999999964,786,1,21.76655244,21.06135906,19.65097229,41.54979350167485,38.792492474972846,0.00376172563380001,-66.66666666666686,-77.77777777777791
990,106/08/16,4493700,46095745,10.2,10.3,10.2,10.3,0.10000000000000142,1385,0,32.69285314,24.93852375,9.429864971,47.5280092234971,50.02435996653381,-0.00498439129108843,0.0,-42.85714285714249
991,106/08/17,5086120,52080171,10.25,10.3,10.2,10.2,-0.10000000000000142,1317,0,35.12856876,28.33520542,14.74847874,42.72155043184884,40.99666201344186,-0.01309903397757328,-50.00000000000044,-71.4285714285715
992,106/08/18,4908600,49727237,10.15,10.2,10.1,10.1,-0.09999999999999964,1192,0,30.08571251,28.91870778,26.58469833,38.44487104638728,33.69886196446596,-0.021958084114023627,-100.0,-100.0
993,106/08/21,4905955,49503892,10.1,10.15,10.05,10.1,0.0,1224,1,27.46454908,28.43398821,30.37286649,38.44487104638728,33.69886196446596,-0.030769261456144798,-100.0,-100.0
994,106/08/22,2617000,26548400,10.1,10.2,10.1,10.15,0.05000000000000071,831,0,30.80969939,29.22589194,26.05827704,41.96000919047645,41.231092077745146,-0.03822068641361531,-74.99999999999977,-83.33333333333314
995,106/08/23,4554546,46192712,10.15,10.2,10.1,10.1,-0.05000000000000071,1190,1,31.6509107,30.03423153,26.80087317,39.48002852573549,36.284511148125794,-0.04513983703213543,-100.0,-100.0
996,106/08/24,6986837,71469166,10.15,10.3,10.1,10.3,0.20000000000000107,1506,0,54.43394047,38.16746784,5.634522584,51.9703774402471,59.56795530504822,-0.048068889087762315,0.0,0.0
997,106/08/25,4738700,48822070,10.35,10.4,10.25,10.25,-0.05000000000000071,1320,1,55.33691269,43.89061612,20.99802299,49.179184411585744,53.68279157621744,-0.049031640992591025,-25.00000000000022,-25.00000000000022
998,106/08/28,5168249,53158711,10.3,10.35,10.25,10.3,0.05000000000000071,1121,0,60.70079894,49.4940104,27.08043331,52.014101223972965,58.59199885410834,-0.04780201118511636,0.0,0.0
999,106/08/29,4439004,45449287,10.3,10.35,10.2,10.3,0.0,1110,0,64.2767231,54.4215813,34.71129769,52.014101223972965,58.59199885410834,-0.04515374776739313,0.0,0.0
1000,106/08/30,3780000,38795047,10.3,10.35,10.2,10.25,-0.05000000000000071,965,1,61.89876778,56.91397679,46.94439481,48.72529322038307,50.8334411373307,-0.04244994490356559,-100.0,-25.00000000000022
1001,106/08/31,6953801,71568888,10.25,10.35,10.2,10.35,0.09999999999999964,1240,1,69.83727376,61.22174245,43.99067983,54.98681437802063,62.69042491669167,-0.038160875198224545,0.0,0.0
1002,106/09/01,11682755,122103531,10.4,10.55,10.3,10.45,0.09999999999999964,2700,0,72.48410843,64.97586444,49.95937646,60.31734100496651,71.06419791710768,-0.03142061312048058,0.0,0.0
1003,106/09/04,4804267,49572291,10.4,10.4,10.25,10.25,-0.1999999999999993,1094,1,59.43385007,63.12852632,70.51787882,47.85088467652402,46.1858676391988,-0.026616596084917326,-100.0,-57.142857142857
1004,106/09/05,5187420,53438820,10.3,10.35,10.25,10.35,0.09999999999999964,1271,0,58.14108523,61.46604595,68.11596741,53.173831691228216,55.52732922686366,-0.02162190823985609,-50.0,-28.5714285714285
1005,106/09/06,5442100,55883218,10.3,10.35,10.2,10.25,-0.09999999999999964,1172,1,43.52262825,55.48490672,79.40946366,47.806206681360464,45.95472858131414,-0.01831570230837779,-100.0,-100.0
1006,106/09/07,3323700,34152923,10.3,10.3,10.25,10.3,0.05000000000000071,986,0,38.53889502,49.83623615,72.43091842,50.551567491806615,51.02095631192872,-0.015401654919010205,-74.99999999999956,-74.99999999999956
1007,106/09/08,3645816,37553750,10.3,10.35,10.25,10.3,0.0,970,0,35.21640621,44.9629595,64.4560661,50.551567491806615,51.02095631192872,-0.012851060598855095,-49.99999999999911,-74.99999999999956
1008,106/09/11,4353633,44840515,10.3,10.35,10.25,10.3,0.0,1144,1,33.00141366,40.97577756,56.92450535,50.551567491806615,51.02095631192872,-0.010632687823539206,-49.99999999999911,-74.99999999999956
1009,106/09/12,22174015,233343253,10.35,10.65,10.35,10.55,0.25,4406,0,47.92686837,43.29280783,34.02468675,63.37285624549914,72.93852042898668,-0.004725997807971178,0.0,0.0
1010,106/09/13,6685802,70231570,10.6,10.65,10.4,10.45,-0.10000000000000142,1602,0,50.4697641,45.68512658,36.11585156,56.883278391752945,60.04185769372734,0.0015981494577831572,-40.00000000000057,-33.33333333333373
1011,106/09/14,5735955,59421581,10.45,10.5,10.3,10.35,-0.09999999999999964,1498,0,44.75762051,45.37595789,46.61263266,51.12444568094775,49.53218630171887,0.006253344489306407,-80.00000000000043,-66.66666666666686
1012,106/09/15,5549414,57183740,10.4,10.4,10.25,10.3,-0.049999999999998934,956,1,37.24582108,42.66591229,53.5060947,48.42789771219495,44.82455684914643,0.008806466142760117,-100.0,-83.33333333333314
1013,106/09/18,5428295,55999098,10.3,10.4,10.25,10.35,0.049999999999998934,1102,0,35.9416585,40.42449436,49.39016608,51.255989384758834,50.47310833760365,0.010685859150877405,-80.00000000000043,-66.66666666666686
1014,106/09/19,3870678,39811490,10.35,10.4,10.25,10.25,-0.09999999999999964,1075,1,23.96110567,34.93669813,56.88788305,45.738026780513074,40.517916953339395,0.010424654379382241,-100.0,-100.0
1015,106/09/20,5782229,59046691,10.25,10.3,10.15,10.3,0.05000000000000071,1461,0,25.97407044,31.94915557,43.89932581,48.77129093836893,46.81228515827765,0.009609418077337763,-49.99999999999911,-83.33333333333314
1016,106/09/21,6060328,61826642,10.25,10.3,10.15,10.15,-0.15000000000000036,1414,0,17.31604696,27.0714527,46.58226417,41.17558166860395,33.89859903713097,0.006074597378640628,-100.0,-100.0
1017,106/09/22,4795941,48575439,10.15,10.25,10.1,10.1,-0.05000000000000071,1145,0,11.54403131,21.89564557,42.59887409,38.95126275687726,30.52980537442462,0.00020892897535519867,-100.0,-100.0
1018,106/09/25,5835253,58700766,10.15,10.15,10.0,10.1,0.0,1316,0,12.824226,18.87183905,30.96706514,38.951262756877256,30.529805374424622,-0.006810657774280927,-100.0,-100.0
1019,106/09/26,3888901,39222744,10.1,10.15,10.05,10.1,0.0,940,1,15.21615067,17.65327625,22.52752742,38.951262756877256,30.529805374424622,-0.014169996984841685,-100.0,-100.0
1020,106/09/27,17734300,181986174,10.1,10.35,10.1,10.2,0.09999999999999964,1808,0,26.81076711,20.70577321,8.495785394,46.62648820932657,48.28979338505859,-0.01972875984879573,0.0,-60.00000000000014
1021,106/09/28,2877930,29131934,10.15,10.2,10.1,10.1,-0.09999999999999964,976,1,26.20717807,22.53957483,15.20436834,40.96168354146511,36.9533022458982,-0.025418032567937576,-100.0,-100.0
1022,106/09/29,4443865,45224678,10.1,10.25,10.1,10.2,0.09999999999999964,889,1,34.13811872,26.40575612,10.94103094,47.92157913390078,50.81053846321534,-0.0292374908256965,0.0,-60.00000000000014
1023,106/09/30,4247000,43686197,10.3,10.4,10.2,10.25,0.05000000000000071,831,0,43.59207914,32.13453046,9.219433104,51.09264748722582,56.54164882406708,-0.030820404336710728,0.0,-25.00000000000022
1024,106/10/02,3051340,31200883,10.25,10.3,10.2,10.2,-0.05000000000000071,634,0,45.72805276,36.66570456,18.54100817,47.885322980391805,49.606069174485036,-0.03164599084955961,-33.33333333333373,-50.00000000000044
1025,106/10/03,3381647,34501378,10.25,10.3,10.15,10.15,-0.049999999999998934,729,1,42.98536851,38.77225921,30.34604062,44.79231734047292,43.24115149234354,-0.03267921404584953,-66.66666666666627,-66.66666666666627
1026,106/10/05,2586000,26339849,10.2,10.25,10.15,10.2,0.049999999999998934,658,0,45.32357901,40.95603248,32.22093942,48.45467109328659,50.81432426852547,-0.03291621328860199,-50.00000000000089,-33.33333333333373
1027,106/10/06,2169001,22071010,10.25,10.25,10.15,10.15,-0.049999999999998934,617,0,39.73952886,40.55053127,42.17253609,45.1593259393631,43.801199869965856,-0.03336442898014193,-100.0,-66.66666666666627
1028,106/10/11,5399997,54561664,10.2,10.2,10.05,10.05,-0.09999999999999964,1445,1,26.49301924,35.86469393,54.6080433,39.281979336648,32.90267278289516,-0.03544093215551324,-100.0,-100.0
1029,106/10/12,3904500,39395696,10.1,10.15,10.05,10.1,0.049999999999998934,888,1,22.42391759,31.38443515,49.30547027,43.33789787764382,41.618494547348234,-0.03755066280180097,-66.66666666666707,-75.00000000000044
1030,106/10/13,3389891,34427631,10.1,10.2,10.1,10.15,0.05000000000000071,753,0,24.47308792,29.08065274,38.29578238,47.21639398710753,49.49162993486686,-0.038687317862528305,-33.33333333333294,-50.0
1031,106/10/16,3467000,35207298,10.15,10.2,10.1,10.15,0.0,837,0,25.83920147,28.00016898,32.32210401,47.21639398710754,49.49162993486686,-0.039066306438267945,0.0,-50.0
1032,106/10/17,4180363,42268607,10.15,10.15,10.05,10.05,-0.09999999999999964,788,1,17.22613431,24.40882409,38.77420365,40.506564890553356,35.646849553829355,-0.040456938713034976,-100.0,-100.0
1033,106/10/18,4088537,41263699,10.1,10.15,10.05,10.15,0.09999999999999964,998,0,24.81742287,24.54502369,24.00022531,48.54928158562019,51.82021550061724,-0.04072109927543674,0.0,-33.33333333333294
1034,106/10/19,5120100,51861406,10.15,10.2,10.05,10.15,0.0,839,0,33.21161525,27.43388754,15.87843212,48.5492815856202,51.82021550061723,-0.04017254983644561,0.0,-33.33333333333294
1035,106/10/20,5002215,50537069,10.1,10.15,10.05,10.05,-0.09999999999999964,771,0,22.14107683,25.6696173,32.72669825,41.724209899838364,38.04983664180728,-0.040647245609710426,-100.0,-100.0
1036,106/10/23,5286068,53180934,10.1,10.15,10.05,10.05,0.0,905,0,14.76071789,22.0333175,36.57851672,41.724209899838364,38.04983664180728,-0.041645764026794464,-100.0,-100.0
1037,106/10/24,5545814,55674526,10.1,10.1,10.0,10.05,0.0,804,0,18.17381193,20.74681564,25.89282307,41.724209899838364,38.04983664180728,-0.042825341223207254,-100.0,-100.0
1038,106/10/25,4435883,44494680,10.1,10.1,10.0,10.0,-0.05000000000000071,830,0,12.11587462,17.8698353,29.37775667,38.154610396103536,30.9450424829979,-0.04475668035141434,-100.0,-100.0
1039,106/10/26,3560606,35697210,10.0,10.05,10.0,10.0,0.0,659,1,8.077249745,14.60564012,27.66242086,38.154610396103536,30.9450424829979,-0.04695595577806736,-100.0,-100.0
1040,106/10/27,5638500,56492250,10.05,10.05,10.0,10.05,0.05000000000000071,986,0,13.7181665,14.30981558,15.49311373,43.956167457283755,45.57809511028591,-0.04830313591464973,0.0,-66.66666666666627
1041,106/10/30,8926260,89180301,10.05,10.05,9.96,9.97,-0.08000000000000007,2132,1,10.53433322,13.05132146,18.08529793,37.72734256889238,32.397116431955084,-0.050211878481260006,-100.0,-100.0
1042,106/10/31,3467219,34610548,9.97,10.0,9.95,9.98,0.009999999999999787,1121,1,11.02288881,12.37517724,15.0797541,38.917503740941086,35.207759794527945,-0.052098550872928445,-87.50000000000028,-94.44444444444456
1043,106/11/01,3087867,30924230,10.0,10.05,9.99,10.05,0.07000000000000028,894,0,24.01525921,16.25520456,0.735095276,46.753436294181014,51.97859437895305,-0.05263693536946252,0.0,-55.55555555555544
1044,106/11/02,3199100,32043600,10.05,10.05,10.0,10.0,-0.05000000000000071,676,0,24.34350614,18.95130509,8.16690299,42.47243175058781,42.540443726271,-0.052979766703713745,-62.50000000000083,-62.50000000000083
1045,106/11/03,2373501,23746660,10.0,10.05,10.0,10.0,0.0,583,0,27.3401152,21.74757513,10.56249497,42.47243175058781,42.540443726271,-0.05306130571427428,-62.50000000000083,-62.50000000000083
1046,106/11/06,3946500,39387937,10.0,10.05,9.95,9.96,-0.03999999999999915,1032,0,20.44896569,21.31470532,23.04618456,39.01437465189454,35.18130768343751,-0.05349203653800309,-100.0,-100.0
1047,106/11/07,5284671,52478983,9.96,9.99,9.9,9.93,-0.030000000000001137,1270,0,20.29931046,20.97624036,22.33010017,36.55870583800917,30.441758242895094,-0.054475767710763234,-100.0,-100.0
1048,106/11/08,3957140,39199515,9.94,9.98,9.85,9.9,-0.02999999999999936,1113,0,21.86620697,21.2728959,20.08627375,34.19139824354299,26.205362712590286,-0.05610901115998938,-100.0,-100.0
1049,106/11/09,9889566,96677370,9.9,9.9,9.65,9.72,-0.17999999999999972,2174,1,20.41080465,20.98553215,22.13498715,23.954061754947485,13.089719332008828,-0.06080765008622095,-100.0,-100.0
1050,106/11/10,2617860,25562077,9.72,9.8,9.71,9.76,0.03999999999999915,813,0,22.77386977,21.58164469,19.19719453,29.140268109212474,23.3233821747826,-0.06640453952136842,-83.3333333333337,-87.87878787878815
1051,106/11/13,5457201,52789548,9.76,9.76,9.61,9.63,-0.129999999999999,1391,0,16.69773136,19.95367358,26.46555802,23.428249042081898,15.983414799153014,-0.07419376147713595,-100.0,-100.0
1052,106/11/14,8157986,77752731,9.63,9.63,9.43,9.51,-0.120000000000001,1602,1,15.43289618,18.44674778,24.47445098,19.539274364636956,11.85189713277603,-0.08469419842255785,-100.0,-100.0
1053,106/11/15,6451620,61738301,9.57,9.66,9.53,9.57,0.0600000000000005,1675,0,17.81547917,18.23632491,19.07801638,26.27057261732696,23.687419572663934,-0.09519322197535879,-75.9999999999998,-87.75510204081624
1054,106/11/16,3846933,36674354,9.57,9.6,9.51,9.53,-0.040000000000000924,987,0,17.2533302,17.90866001,19.21931962,24.752029495915533,21.389833192467076,-0.10556219550728102,-92.00000000000017,-95.91836734693887
1055,106/11/17,4894884,46585583,9.56,9.56,9.5,9.5,-0.02999999999999936,1249,0,15.6688868,17.16206894,20.14843321,23.625376250738896,19.672494199941205,-0.11554413236117934,-100.0,-100.0
1056,106/11/20,7717506,72543080,9.5,9.52,9.34,9.39,-0.10999999999999943,1894,1,13.0500912,15.79140969,21.27404667,19.960816010945457,14.537053678566725,-0.1262518498043485,-100.0,-100.0
1057,106/11/21,5632350,53254239,9.4,9.59,9.38,9.47,0.08000000000000007,1368,1,16.43815604,16.00699181,15.14466334,28.796396575508975,30.394712126042027,-0.1352890494379501,-55.55555555555544,-84.31372549019606
1058,106/11/22,9194009,87839591,9.53,9.67,9.46,9.63,0.16000000000000014,2260,1,31.97326345,21.32908235,0.040720168,42.70985362265041,51.84092378843701,-0.13994439827122823,0.0,-35.135135135134945
1059,106/11/23,15137409,149341832,9.69,10.0,9.65,9.83,0.1999999999999993,3034,0,46.06298371,29.57371614,-3.404819005,54.84272302295826,67.06323398313552,-0.13809940205259605,0.0,0.0
1060,106/11/24,6706050,65241940,9.83,9.84,9.68,9.69,-0.14000000000000057,1569,0,48.38542348,35.84428525,10.76200879,47.153411821011595,52.993028353452296,-0.1341956950002334,-31.818181818181984,-31.818181818181984
1061,106/11/27,5459267,52585012,9.7,9.72,9.59,9.61,-0.08000000000000007,1068,1,45.89331263,39.19396104,25.79525788,43.33436080815161,46.327990608629165,-0.1301767607978494,-61.111111111111384,-50.0000000000002
1062,106/11/28,5752149,55910273,9.68,9.78,9.68,9.72,0.11000000000000121,1493,0,49.78746094,42.72512768,28.60046115,49.51838222654377,55.55200539090289,-0.1242445986971203,-49.999999999999595,-24.9999999999999
1063,106/11/29,7031960,67954140,9.81,9.81,9.61,9.62,-0.10000000000000142,1716,1,47.33305477,44.26110337,38.11720058,44.64607689792626,46.78132620298568,-0.11873649917775848,-95.45454545454557,-47.727272727272975
1064,106/11/30,12971659,128294446,9.61,10.05,9.57,10.05,0.4300000000000015,1597,0,64.88870318,51.13696998,23.63350357,62.22614347442727,70.67312880353138,-0.10665191418749848,0.0,0.0
1065,106/12/01,8393510,82151877,9.9,9.9,9.74,9.75,-0.3000000000000007,2107,0,61.66709565,54.64701187,40.6068443,50.03168039240313,51.36674416001854,-0.09562205292622186,-68.18181818181814,-45.45454545454555
1066,106/12/04,3806537,37102597,9.83,9.85,9.72,9.72,-0.02999999999999936,878,0,55.80066264,55.03156212,53.4933611,48.975920665968836,49.736316625623886,-0.0860921660958366,-76.74418604651137,-56.896551724137936
1067,106/12/05,4471000,43092876,9.72,9.75,9.6,9.61,-0.11000000000000121,1140,1,39.97821954,50.01378126,70.08490471,45.13449279072505,43.64136252358308,-0.07956077088823943,-100.0,-100.0
1068,106/12/06,11263851,110286580,9.78,9.9,9.69,9.7,0.08999999999999986,2504,0,35.67992414,45.23582889,64.34763839,48.75215639107516,49.69403750214107,-0.07363392614252975,-79.54545454545465,-79.54545454545465
1069,106/12/07,5007184,48366624,9.72,9.78,9.61,9.61,-0.08999999999999986,1490,1,26.56439387,39.01201721,63.90726391,45.45525777740729,44.020856931158086,-0.06966476773306554,-100.0,-100.0
1070,106/12/08,5212179,50091585,9.67,9.67,9.57,9.64,0.030000000000001137,1638,0,22.57070702,33.53158048,55.4533274,46.77502891513264,46.46550326708483,-0.06649330645899101,-72.727272727272,-93.18181818181795
1071,106/12/11,3854197,37229202,9.66,9.68,9.63,9.63,-0.009999999999999787,972,0,19.21380468,28.75898855,47.84935629,46.363694357642174,45.66776659477758,-0.06399607199990706,-77.77777777777625,-95.45454545454515
1072,106/12/12,5682350,54386914,9.63,9.64,9.54,9.58,-0.05000000000000071,1608,0,15.42358221,24.3138531,42.09439489,44.224704327362,41.40285127351819,-0.06270419980790345,-100.0,-100.0
1073,106/12/13,3227692,30907840,9.58,9.61,9.54,9.58,0.0,988,0,13.98609184,20.87126602,34.64161436,44.224704327362,41.40285127351819,-0.06209263185306233,-100.0,-100.0
1074,106/12/14,5721651,54825342,9.61,9.62,9.56,9.58,0.0,1203,0,13.02776493,18.25676565,28.7147671,44.224704327362,41.40285127351819,-0.061798003149110936,-100.0,-100.0
1075,106/12/15,6692102,63958846,9.62,9.62,9.53,9.53,-0.05000000000000071,1142,1,8.685176621,15.06623598,27.82835469,41.666163811695625,35.64976314314266,-0.06237434139908884,-100.0,-100.0
1076,106/12/18,2487503,23738278,9.55,9.57,9.52,9.54,0.009999999999999787,778,1,7.544503712,12.55899189,22.58796824,42.39928857429558,37.72651769057065,-0.06316466435831362,-80.00000000000071,-94.11764705882365
1077,106/12/19,11169473,108005208,9.55,9.78,9.54,9.74,0.20000000000000107,2410,0,33.23479735,19.45092704,-8.11681357,54.87571850090117,64.90733856467071,-0.06071283051439872,0.0,0.0
1078,106/12/20,5122522,49973262,9.76,9.82,9.7,9.7,-0.040000000000000924,1239,0,42.15653156,27.01946188,-3.254677482,52.379697960507755,58.75275215761594,-0.05685720459534348,-19.04761904761941,-19.04761904761941
1079,106/12/21,2672501,25961644,9.69,9.75,9.68,9.7,0.0,820,0,48.10435438,34.04775938,5.934569388,52.37969796050776,58.75275215761594,-0.05219423821105611,-19.04761904761941,-19.04761904761941
1080,106/12/22,2623700,25449984,9.7,9.74,9.68,9.68,-0.019999999999999574,744,1,49.84734736,39.31428871,18.2481714,50.976894951845054,54.99797419052197,-0.04746981395939244,-30.00000000000009,-28.57142857142869
