data,volume,price,open,high,low,close,diff,times,result
105/03/04,14188191,138845602,9.91,9.94,9.66,9.72,-0.13,3893,0
105/03/07,19250768,183406339,9.70,9.83,9.30,9.42,-0.30,4925,0
105/03/08,18693117,181021567,9.59,9.87,9.49,9.85,+0.43,4418,1
105/03/09,11040819,106667508,9.83,9.83,9.61,9.64,-0.21,3084,0
105/03/10,8686123,83250391,9.62,9.66,9.52,9.58,-0.06,2742,0
105/03/11,10054712,97042886,9.60,9.75,9.56,9.58,0.00,2803,0
105/03/14,10875481,105022091,9.64,9.75,9.60,9.69,+0.11,2587,1
105/03/15,24915464,240103322,9.80,9.86,9.35,9.35,-0.34,5388,0
105/03/16,14154416,134737425,9.38,9.60,9.38,9.50,+0.15,3719,1
105/03/17,10024780,95766953,9.58,9.67,9.46,9.50,0.00,2692,0
105/03/18,7287677,68851750,9.51,9.55,9.39,9.45,-0.05,2244,0
105/03/21,12057081,112241690,9.46,9.48,9.21,9.35,-0.10,3035,0
105/03/22,7467933,70310602,9.39,9.48,9.36,9.42,+0.07,2100,1
105/03/23,5688674,53464829,9.39,9.46,9.36,9.41,-0.01,1754,0
105/03/24,6092603,56810880,9.41,9.44,9.27,9.28,-0.13,1426,0
105/03/25,6279974,57750614,9.25,9.27,9.15,9.15,-0.13,1395,0
105/03/28,6245296,57175958,9.16,9.22,9.10,9.10,-0.05,1526,0
105/03/29,8570304,77863805,9.13,9.18,9.00,9.02,-0.08,1768,0
105/03/30,11804456,109858194,9.15,9.44,9.10,9.40,+0.38,3041,1
105/03/31,19396395,184678211,9.50,9.68,9.37,9.45,+0.05,3980,1
105/04/01,7829977,73417995,9.51,9.51,9.32,9.33,-0.12,2303,0
105/04/06,10248536,96615619,9.28,9.52,9.26,9.46,+0.13,2709,1
105/04/07,7080639,66721071,9.50,9.54,9.33,9.38,-0.08,1927,0
105/04/08,10136118,96144763,9.37,9.53,9.35,9.52,+0.14,2130,1
105/04/11,6129860,57949096,9.51,9.52,9.39,9.50,-0.02,1688,0
105/04/12,7154327,68005632,9.60,9.62,9.40,9.40,-0.10,2003,0
105/04/13,4898248,46186886,9.41,9.46,9.40,9.43,+0.03,1442,1
105/04/14,4498432,42488590,9.47,9.53,9.38,9.42,-0.01,1045,0
105/04/15,5790669,53950676,9.36,9.37,9.29,9.30,-0.12,1708,0
105/04/18,3717921,34265138,9.27,9.29,9.16,9.19,-0.11,1109,0
105/04/19,10928396,99708124,9.18,9.23,9.05,9.15,-0.04,2865,0
105/04/20,15546457,140366475,9.17,9.20,8.72,8.81,-0.34,3261,0
105/04/21,7001352,61460186,8.89,8.90,8.70,8.73,-0.08,1865,0
105/04/22,5667861,49357777,8.70,8.82,8.65,8.68,-0.05,1800,0
105/04/25,4389117,38338979,8.66,8.81,8.66,8.71,+0.03,1476,1
105/04/26,3765876,32930297,8.71,8.80,8.68,8.76,+0.05,1245,1
105/04/27,5574901,48982021,8.82,8.85,8.72,8.72,-0.04,1698,0
105/04/28,6077088,52464627,8.80,8.80,8.53,8.57,-0.15,1845,0
105/04/29,6108582,51412648,8.48,8.57,8.31,8.38,-0.19,1529,0
105/05/03,7056808,59680801,8.40,8.63,8.27,8.60,+0.22,2495,1
105/05/04,11930856,99711776,8.57,8.57,8.20,8.23,-0.37,3989,0
105/05/05,5030725,41251833,8.20,8.27,8.17,8.19,-0.04,1499,0
105/05/06,7136065,58089343,8.19,8.20,8.11,8.13,-0.06,1211,0
105/05/09,6000807,49629064,8.25,8.37,8.20,8.23,+0.10,1574,1
105/05/10,5271161,43485829,8.28,8.33,8.14,8.32,+0.09,1556,1
105/05/11,13834569,118297862,8.50,8.66,8.43,8.45,+0.13,3627,1
105/05/12,4062460,34013152,8.40,8.43,8.32,8.32,-0.13,1300,0
105/05/13,7532707,61848663,8.31,8.32,8.15,8.20,-0.12,1348,0
105/05/16,3855142,32054087,8.21,8.38,8.21,8.32,+0.12,1281,1
105/05/17,5649661,47510668,8.33,8.49,8.32,8.48,+0.16,1787,1
105/05/18,3935632,32998835,8.43,8.45,8.33,8.34,-0.14,1439,0
105/05/19,3054278,25355975,8.35,8.40,8.27,8.30,-0.04,846,0
105/05/20,5876615,48896333,8.30,8.43,8.22,8.32,+0.02,1021,1
105/05/23,5915708,50273992,8.40,8.56,8.40,8.54,+0.22,1506,1
105/05/24,4583375,39154390,8.54,8.59,8.51,8.51,-0.03,1650,0
105/05/25,8177396,71026843,8.63,8.75,8.62,8.69,+0.18,2275,1
105/05/26,8202019,71597841,8.70,8.79,8.69,8.70,+0.01,2725,1
105/05/27,8391440,73502856,8.75,8.80,8.72,8.76,+0.06,1602,1
105/05/30,4601675,40436362,8.80,8.87,8.74,8.74,-0.02,1196,0
105/05/31,7832118,67674643,8.80,8.80,8.60,8.60,-0.14,2247,0
105/06/01,4787710,41763211,8.60,8.78,8.60,8.70,+0.10,1379,1
105/06/02,3343545,29152666,8.70,8.78,8.66,8.72,+0.02,1082,1
105/06/03,3604982,31173945,8.75,8.75,8.60,8.62,-0.10,1463,0
105/06/04,984361,8505216,8.62,8.69,8.60,8.65,+0.03,247,1
105/06/06,3491480,30011812,8.62,8.71,8.55,8.55,-0.10,1340,0
105/06/07,6244702,53542048,8.58,8.65,8.52,8.54,-0.01,2141,0
105/06/08,6439434,54607315,8.54,8.57,8.41,8.51,-0.03,2159,0
105/06/13,5713828,47524216,8.47,8.47,8.23,8.25,-0.26,2001,0
105/06/14,4032893,33329724,8.25,8.31,8.22,8.27,+0.02,1771,1
105/06/15,5437120,45547496,8.31,8.47,8.27,8.41,+0.14,2238,1
105/06/16,6092643,50928649,8.45,8.45,8.31,8.39,-0.02,1895,0
105/06/17,7020282,58726948,8.41,8.49,8.24,8.24,-0.15,2182,0
105/06/20,3264373,27275309,8.35,8.39,8.32,8.36,+0.12,1018,1
105/06/21,6053370,50905602,8.45,8.49,8.31,8.35,-0.01,2393,0
105/06/22,9449721,79202323,8.38,8.43,8.34,8.36,+0.01,2654,1
105/06/23,8490458,72028124,8.40,8.55,8.37,8.54,+0.18,2331,1
105/06/24,12207983,104685758,8.64,8.70,8.38,8.51,-0.03,3164,0
105/06/27,7479274,64160009,8.50,8.64,8.48,8.62,+0.11,2549,1
105/06/28,24575222,219575969,8.65,9.08,8.65,9.00,+0.38,5512,1
105/06/29,15659591,141782994,9.10,9.21,8.92,9.10,+0.10,3552,1
105/06/30,12382806,111124336,9.09,9.09,8.91,8.92,-0.18,3275,0
105/07/01,11239021,100327171,8.94,9.04,8.80,8.90,-0.02,2951,0
105/07/04,4507374,40105693,8.92,8.95,8.88,8.88,-0.02,1339,0
105/07/05,15269855,138637355,8.91,9.19,8.90,9.16,+0.28,3828,1
105/07/06,9911341,89303300,9.14,9.14,8.92,8.92,-0.24,2519,0
105/07/07,6915715,61932516,9.00,9.07,8.88,8.88,-0.04,1908,0
105/07/11,10560501,95441809,9.01,9.08,8.99,9.05,+0.17,2420,1
105/07/12,16158002,147906422,9.15,9.22,9.08,9.14,+0.09,3638,1
105/07/13,9469132,86647692,9.14,9.19,9.10,9.16,+0.02,2754,1
105/07/14,12551190,115285939,9.20,9.28,9.08,9.09,-0.07,3066,0
105/07/15,9522822,86923919,9.13,9.17,9.09,9.12,+0.03,2737,1
105/07/18,6226858,56798730,9.18,9.18,9.08,9.12,0.00,1673,0
105/07/19,12948993,118807428,9.13,9.23,9.09,9.23,+0.11,3266,1
105/07/20,10313835,95007892,9.20,9.27,9.15,9.23,0.00,3502,0
105/07/21,35839450,346052892,9.30,9.97,9.28,9.78,+0.55,7233,1
105/07/22,20832001,202403782,9.76,9.93,9.55,9.62,-0.16,4402,0
105/07/25,11468891,110810070,9.66,9.77,9.56,9.69,+0.07,2554,1
105/07/26,38958090,387933351,9.75,10.10,9.73,9.97,+0.28,6975,1
105/07/27,17736861,177123832,10.05,10.15,9.86,9.87,-0.10,3928,0
105/07/28,13684915,136412214,9.91,10.05,9.89,9.95,+0.08,2675,1
105/07/29,26827350,261044876,9.99,10.00,9.50,9.59,-0.36,4943,0
105/08/01,16331974,159245929,9.67,9.87,9.62,9.76,+0.17,3617,1
105/08/02,12775745,124136853,9.76,9.85,9.59,9.60,-0.16,3324,0
105/08/03,20137915,197815736,9.59,9.95,9.57,9.89,+0.29,5130,1
105/08/04,18841321,188068201,10.05,10.10,9.90,9.91,+0.02,3610,1
105/08/05,7848458,77367604,9.97,9.99,9.81,9.82,-0.09,2091,0
105/08/08,6843208,67680268,9.92,9.94,9.85,9.86,+0.04,1750,1
105/08/09,12896191,128779211,9.95,10.10,9.88,9.97,+0.11,2953,1
105/08/10,7813038,77672255,10.00,10.00,9.90,9.90,-0.07,2007,0
105/08/11,7765416,76224852,9.89,9.95,9.75,9.79,-0.11,2145,0
105/08/12,13245202,131586920,9.87,9.98,9.85,9.97,+0.18,2907,1
105/08/15,8005900,79866510,10.00,10.05,9.93,9.93,-0.04,1985,0
105/08/16,17733520,177448300,9.97,10.10,9.96,9.99,+0.06,3273,1
105/08/17,9270737,92332637,9.96,10.05,9.93,9.93,-0.06,2485,0
105/08/18,7875729,77892019,9.94,9.94,9.84,9.87,X0.00,2107,0
105/08/19,10080589,99747199,9.90,9.98,9.81,9.81,-0.06,2252,0
105/08/22,12610345,125651149,9.94,10.05,9.86,9.98,+0.17,2998,1
105/08/23,62733141,652925121,10.15,10.55,10.10,10.45,+0.47,10890,1
105/08/24,23958048,244190080,10.35,10.40,10.05,10.05,-0.40,4767,0
105/08/25,14218516,143170110,10.10,10.15,10.00,10.05,0.00,2641,0
105/08/26,19502069,200137778,10.15,10.35,10.15,10.25,+0.20,3483,1
105/08/29,12730968,129685711,10.30,10.35,10.10,10.10,-0.15,2793,0
105/08/30,9233853,93338302,10.20,10.25,10.05,10.10,0.00,2165,0
105/08/31,28904248,296966264,10.20,10.40,10.10,10.35,+0.25,5369,1
105/09/01,9591079,98283747,10.25,10.30,10.20,10.30,-0.05,2112,0
105/09/02,19802162,203730413,10.45,10.45,10.10,10.10,-0.20,3572,0
105/09/05,9245654,94199342,10.20,10.30,10.10,10.15,+0.05,1655,1
105/09/06,7341616,74524275,10.20,10.20,10.10,10.15,0.00,1656,0
105/09/07,18545621,192007618,10.25,10.45,10.20,10.35,+0.20,3265,1
105/09/08,15552361,160774366,10.40,10.45,10.25,10.25,-0.10,3503,0
105/09/09,11947464,123365220,10.25,10.40,10.25,10.30,+0.05,2169,1
105/09/10,14268058,142810060,10.05,10.10,9.91,10.00,-0.30,2474,0
105/09/12,13284793,135240851,10.15,10.30,10.10,10.10,+0.10,2616,1
105/09/13,12319739,123908086,10.20,10.20,9.97,9.98,-0.12,2142,0
105/09/14,8785904,87886728,9.99,10.05,9.97,10.00,+0.02,1514,1
105/09/19,10825982,109576020,10.15,10.20,10.05,10.10,+0.10,2396,1
105/09/20,6201174,62582590,10.10,10.15,10.05,10.05,-0.05,1431,0
105/09/21,8045362,81617188,10.10,10.20,10.10,10.20,+0.15,1953,1
105/09/22,12660282,130114728,10.35,10.40,10.15,10.15,-0.05,2207,0
105/09/23,8811803,90410573,10.25,10.30,10.20,10.30,+0.15,2245,1
105/09/26,6408080,65491796,10.25,10.30,10.15,10.20,-0.10,1547,0
105/09/29,14922710,153923425,10.35,10.40,10.25,10.25,+0.05,4542,1
105/09/30,7058461,71558290,10.20,10.25,10.10,10.10,-0.15,1771,0
105/10/03,6517615,65964600,10.15,10.20,10.05,10.10,0.00,1634,0
105/10/04,8366231,85302366,10.20,10.30,10.15,10.20,+0.10,1794,1
105/10/05,6536019,66294624,10.20,10.25,10.05,10.10,-0.10,1314,0
105/10/06,5179869,52516911,10.15,10.20,10.10,10.15,+0.05,1332,1
105/10/07,4869306,49092810,10.15,10.20,10.05,10.05,-0.10,1320,0
105/10/11,14073645,140233504,10.10,10.20,9.65,9.84,-0.21,2907,0
105/10/12,5580688,55548572,9.85,10.05,9.85,9.98,+0.14,1354,1
105/10/13,3937061,39133885,10.00,10.05,9.90,9.92,-0.06,1120,0
105/10/14,8773427,85644120,9.90,9.95,9.68,9.71,-0.21,1969,0
105/10/17,15072109,151218887,9.95,10.15,9.91,10.00,+0.29,2897,1
105/10/18,5994796,60256580,10.00,10.10,9.98,10.05,+0.05,1526,1
105/10/19,5737412,57607167,10.05,10.15,10.00,10.00,-0.05,1748,0
105/10/20,6269618,63116830,10.05,10.10,10.00,10.05,+0.05,1457,1
105/10/21,8441959,85322824,10.10,10.15,10.05,10.15,+0.10,1778,1
105/10/24,18903588,194458814,10.15,10.40,10.15,10.20,+0.05,3165,1
105/10/25,7131825,72486711,10.25,10.25,10.10,10.20,0.00,1732,0
105/10/26,9262628,93797149,10.10,10.20,10.10,10.10,-0.10,1840,0
105/10/27,7807125,78723450,10.20,10.20,10.00,10.05,-0.05,1694,0
105/10/28,8660084,86383033,10.05,10.10,9.93,9.97,-0.08,1635,0
105/10/31,4109992,40802023,9.99,9.99,9.86,9.92,-0.05,1376,0
105/11/01,5140813,50944554,9.90,9.96,9.87,9.88,-0.04,1422,0
105/11/02,10679143,104451562,9.84,9.89,9.74,9.77,-0.11,2535,0
105/11/03,15770117,157154011,9.95,10.05,9.88,9.88,+0.11,3874,1
105/11/04,7104705,70258539,9.90,9.98,9.81,9.83,-0.05,2141,0
105/11/07,6568968,64997795,9.90,9.93,9.86,9.90,+0.07,2291,1
105/11/08,6533453,64853318,10.00,10.00,9.88,9.90,0.00,1702,0
105/11/09,12369811,119699630,9.95,9.96,9.53,9.54,-0.36,3413,0
105/11/10,5545407,54402997,9.75,9.88,9.75,9.84,+0.30,1697,1
105/11/11,9046539,88121669,9.76,9.83,9.65,9.67,-0.17,2661,0
105/11/14,4856039,47112637,9.74,9.79,9.65,9.69,+0.02,1482,1
105/11/15,4335674,41971604,9.73,9.73,9.65,9.65,-0.04,1394,0
105/11/16,5576593,53839905,9.69,9.75,9.60,9.61,-0.04,1564,0
105/11/17,7171234,68614244,9.68,9.68,9.51,9.53,-0.08,1785,0
105/11/18,12521898,122523307,9.68,9.85,9.66,9.83,+0.30,2842,1
105/11/21,8883794,87567887,9.83,9.94,9.76,9.90,+0.07,2387,1
105/11/22,10593603,105434859,9.94,10.00,9.90,9.90,0.00,2581,0
105/11/23,20689608,208726980,10.05,10.20,10.00,10.05,+0.15,3444,1
105/11/24,20535583,208253351,10.05,10.25,10.00,10.00,-0.05,3125,0
105/11/25,6739449,67670890,10.10,10.15,10.00,10.05,+0.05,1458,1
105/11/28,7251620,72951014,10.10,10.15,10.00,10.00,-0.05,1455,0
105/11/29,8677384,86885691,10.00,10.10,9.96,10.00,0.00,1836,0
105/11/30,8038660,80041070,10.00,10.05,9.90,9.90,-0.10,2246,0
105/12/01,7147841,71069951,9.94,9.97,9.90,9.96,+0.06,2181,1
105/12/02,13510328,132489819,9.94,9.94,9.74,9.76,-0.20,4291,0
105/12/05,7971762,77304637,9.76,9.79,9.63,9.69,-0.07,2133,0
105/12/06,6541715,63563833,9.76,9.79,9.69,9.69,0.00,1754,0
105/12/07,4246555,41303863,9.72,9.78,9.70,9.74,+0.05,1258,1
105/12/08,8488850,82796600,9.84,9.84,9.70,9.72,-0.02,2164,0
105/12/09,12099638,118649373,9.76,9.88,9.73,9.86,+0.14,2620,1
105/12/12,11587303,114409881,9.90,9.96,9.77,9.80,-0.06,2266,0
105/12/13,6387073,62990434,9.80,9.90,9.80,9.87,+0.07,2712,1
105/12/14,8357505,82741440,9.95,9.95,9.87,9.88,+0.01,2743,1
105/12/15,5173982,51053943,9.91,9.91,9.84,9.87,-0.01,1955,0
105/12/16,16404703,163955816,9.90,10.10,9.90,9.99,+0.12,3195,1
105/12/19,17263609,173295570,10.00,10.10,9.94,10.05,+0.06,2878,1
105/12/20,5533116,55237570,10.10,10.10,9.93,9.96,-0.09,1421,0
105/12/21,12850859,128456942,9.96,10.05,9.94,10.00,+0.04,1840,1
105/12/22,30228102,308369720,10.20,10.35,10.05,10.05,+0.05,5824,1
105/12/23,9814360,98635318,10.15,10.20,9.96,10.00,-0.05,2274,0
105/12/26,5356216,53220061,10.05,10.05,9.89,9.93,-0.07,1370,0
105/12/27,3681957,36468441,9.93,9.97,9.88,9.89,-0.04,1103,0
105/12/28,3854083,38384679,9.87,10.00,9.87,10.00,+0.11,1180,1
105/12/29,4031373,40286639,10.00,10.05,9.93,10.00,0.00,1026,0
105/12/30,4153866,41450223,10.05,10.05,9.96,9.97,-0.03,1514,0
106/01/03,4185230,41887640,10.00,10.05,9.95,10.05,+0.08,1367,1
106/01/04,5318945,53518285,10.10,10.10,10.00,10.10,+0.05,1650,1
106/01/05,17102619,174326221,10.15,10.25,10.10,10.20,+0.10,3174,1
106/01/06,7083381,71803669,10.20,10.25,10.10,10.10,-0.10,1513,0
106/01/09,4672037,46987644,10.10,10.15,10.00,10.00,-0.10,1262,0
106/01/10,6751584,67313377,10.00,10.05,9.93,9.95,-0.05,1792,0
106/01/11,6167794,61844010,10.05,10.10,9.98,10.05,+0.10,1713,1
106/01/12,5543901,55528812,10.10,10.10,9.99,10.00,-0.05,1781,0
106/01/13,5663577,56735958,10.00,10.05,9.99,10.00,0.00,1351,0
106/01/16,6611929,66580740,10.10,10.15,10.00,10.05,+0.05,1411,1
106/01/17,77756021,819354990,10.05,10.90,10.05,10.85,+0.80,12461,1
106/01/18,80330106,896700650,11.00,11.30,11.00,11.15,+0.30,13562,1
106/01/19,48379577,543217180,11.25,11.40,11.05,11.10,-0.05,8182,0
106/01/20,84371435,984285754,11.30,11.90,11.30,11.70,+0.60,13332,1
106/01/23,161866596,2030506129,12.10,12.85,12.10,12.85,+1.15,26268,1
106/01/24,144994168,1909124202,13.05,13.60,12.80,12.80,-0.05,24360,0
106/02/02,75862712,992646870,13.35,13.45,12.80,12.80,0.00,12229,0
106/02/03,70635894,876588275,12.80,12.80,12.15,12.35,-0.45,11037,0
106/02/06,66055918,848376258,12.75,13.05,12.60,12.85,+0.50,10700,1
106/02/07,37056118,471105178,12.75,12.90,12.45,12.80,-0.05,6901,0
106/02/08,141966971,1718066117,12.90,12.90,11.60,11.85,-0.95,24093,0
106/02/09,61601651,715492475,11.70,11.80,11.40,11.65,-0.20,9312,0
106/02/10,50977765,601093348,11.80,12.00,11.60,11.65,0.00,7977,0
106/02/13,39551371,466164798,11.95,12.00,11.50,11.90,+0.25,6821,1
106/02/14,35574956,417341306,11.85,11.90,11.60,11.60,-0.30,5876,0
106/02/15,20310358,237196478,11.70,11.80,11.60,11.65,+0.05,4611,1
106/02/16,18151572,209989114,11.70,11.75,11.50,11.50,-0.15,3825,0
106/02/17,25734623,300511358,11.60,11.80,11.50,11.75,+0.25,4482,1
106/02/18,13496592,157696092,11.75,11.80,11.60,11.75,0.00,2689,0
106/02/20,28150088,324634814,11.75,11.80,11.35,11.35,-0.40,5574,0
106/02/21,28112004,316129268,11.30,11.45,11.15,11.20,-0.15,6620,0
106/02/22,28984999,327083911,11.30,11.45,11.15,11.20,0.00,5308,0
106/02/23,30266113,335679543,11.25,11.30,11.00,11.05,-0.15,5832,0
106/02/24,33966159,378123347,11.15,11.25,11.00,11.15,+0.10,7673,1
106/03/01,22197086,246479434,11.25,11.30,11.00,11.05,-0.10,4588,0
106/03/02,72799634,842126147,11.30,11.75,11.30,11.60,+0.55,14116,1
106/03/03,25473206,293084884,11.60,11.65,11.40,11.50,-0.10,5413,0
106/03/06,20707239,239724919,11.60,11.65,11.50,11.55,+0.05,4042,1
106/03/07,18930740,218872034,11.60,11.65,11.45,11.50,-0.05,4348,0
106/03/08,44809243,524867737,11.55,11.90,11.50,11.90,+0.40,7186,1
106/03/09,103853103,1282055235,12.40,12.60,12.20,12.25,+0.35,17862,1
106/03/10,48926751,585521162,12.20,12.20,11.80,12.05,-0.20,9691,0
106/03/13,48110805,590524569,12.20,12.50,12.05,12.10,+0.05,7778,1
106/03/14,36004422,440607501,12.30,12.40,12.10,12.25,+0.15,6576,1
106/03/15,39835839,486060318,12.30,12.40,12.00,12.05,-0.20,6961,0
106/03/16,24217362,292859483,12.20,12.25,12.00,12.10,+0.05,4626,1
106/03/17,34019411,415396315,12.20,12.35,12.05,12.35,+0.25,6699,1
106/03/20,135226671,1733107655,12.45,13.10,12.40,12.85,+0.50,19599,1
106/03/21,51340623,661740675,13.00,13.05,12.75,12.80,-0.05,7760,0
106/03/22,88512650,1144434996,12.55,13.15,12.40,13.10,+0.30,14628,1
106/03/23,153422025,2169907936,13.40,14.40,13.40,14.40,+1.30,19614,1
106/03/24,284259977,4220192403,14.90,15.30,14.10,14.45,+0.05,40849,1
106/03/27,241771075,3640829519,14.80,15.70,14.55,15.30,+0.85,34164,1
106/03/28,137034939,2043933735,15.30,15.50,14.45,14.85,-0.45,21389,0
106/03/29,196556664,3039217467,15.10,16.30,14.80,16.25,+1.40,29018,1
106/03/30,300374455,5071921404,16.35,17.40,16.10,16.85,+0.60,50476,1
106/03/31,172036121,2904226957,17.00,17.50,16.35,17.00,+0.15,31680,1
106/04/05,164439474,2836114843,17.30,17.60,16.65,17.50,+0.50,26023,1
106/04/06,65866685,1139099624,17.70,17.70,16.95,17.15,-0.35,12820,0
106/04/07,124719929,2178146987,17.20,18.50,16.75,17.95,+0.80,22566,1
106/04/10,123738460,2232590488,17.90,18.70,17.50,17.50,-0.45,25500,0
106/04/11,57787818,1009617254,17.40,17.95,17.10,17.10,-0.40,13065,0
106/04/12,54541391,936990013,17.25,17.45,16.95,16.95,-0.15,11028,0
106/04/13,60397912,1045361904,17.05,17.70,17.00,17.15,+0.20,12374,1
106/04/14,56791124,978400048,17.45,17.50,17.00,17.15,0.00,10766,0
106/04/17,105826527,1804522742,17.30,17.65,16.60,16.65,-0.50,21064,0
106/04/18,82572729,1408879642,17.00,17.40,16.70,17.15,+0.50,13561,1
106/04/19,88567254,1497548043,17.05,17.35,16.60,16.60,-0.55,15259,0
106/04/20,59724102,982964690,16.80,16.85,16.05,16.30,-0.30,12648,0
106/04/21,86837325,1475679095,16.75,17.25,16.65,17.20,+0.90,15280,1
106/04/24,45471385,766461239,17.30,17.30,16.65,16.65,-0.55,8318,0
106/04/25,41694120,695840278,16.75,16.90,16.50,16.80,+0.15,8919,1
106/04/26,115924718,2024621718,16.95,17.75,16.95,17.40,+0.60,21546,1
106/04/27,39622142,679901764,17.25,17.30,17.00,17.20,-0.20,8243,0
106/04/28,61775777,1071840409,17.30,17.65,17.05,17.05,-0.15,11101,0
106/05/02,89627906,1487918743,17.20,17.30,16.25,16.30,-0.75,17716,0
106/05/03,69854382,1139620655,16.45,16.60,16.10,16.40,+0.10,16095,1
106/05/04,97558719,1647269948,16.80,17.05,16.65,16.95,+0.55,17305,1
106/05/05,29776217,501114717,16.95,16.95,16.70,16.75,-0.20,5851,0
106/05/08,45310907,758004795,16.90,17.10,16.45,16.50,-0.25,9123,0
106/05/09,60120964,972512294,16.50,16.70,15.80,16.10,-0.40,12198,0
106/05/10,50295704,831426577,16.35,16.65,16.30,16.65,+0.55,9879,1
106/05/11,31323023,516168550,16.75,16.80,16.35,16.35,-0.30,8678,0
106/05/12,21819879,356382256,16.15,16.50,16.15,16.45,+0.10,5151,1
106/05/15,79456091,1350045429,16.65,17.20,16.60,17.20,+0.75,13460,1
106/05/16,32192553,541645142,17.10,17.10,16.70,16.80,-0.40,6905,0
106/05/17,25158666,423791945,16.90,17.05,16.70,16.80,0.00,5169,0
106/05/18,71454149,1218930783,16.50,17.40,16.35,17.10,+0.30,12812,1
106/05/19,35156851,603674351,17.20,17.35,17.00,17.05,-0.05,6840,0
106/05/22,31706549,543935433,17.20,17.30,17.00,17.10,+0.05,5594,1
106/05/23,18042405,306128007,17.10,17.15,16.80,16.90,-0.20,4462,0
106/05/24,33125526,567658868,16.95,17.25,16.95,17.00,+0.10,5736,1
106/05/25,57165361,987015243,17.10,17.40,17.05,17.35,+0.35,9053,1
106/05/26,22349147,384276803,17.35,17.35,17.10,17.10,-0.25,4695,0
106/05/31,73606770,1285835731,17.25,17.65,17.25,17.50,+0.40,12484,1
106/06/01,219094646,4051031374,17.80,19.20,17.75,19.10,+1.60,38046,1
106/06/02,140274569,2735062010,19.50,19.70,19.20,19.55,+0.45,25673,1
106/06/03,55189318,1057490294,19.25,19.35,18.95,19.30,-0.25,12045,0
106/06/05,65273154,1249373069,19.45,19.50,18.80,18.80,-0.50,14201,0
106/06/06,71194272,1359319331,18.95,19.30,18.90,18.90,+0.10,13200,1
106/06/07,72173891,1342856426,19.00,19.10,18.30,18.35,-0.55,15813,0
106/06/08,54577551,1029711381,18.70,19.10,18.65,18.65,+0.30,11844,1
106/06/09,78712295,1425380360,18.70,18.70,17.85,18.00,-0.65,17413,0
106/06/12,31524917,565662756,17.70,18.20,17.60,18.10,+0.10,7657,1
106/06/13,78357096,1424016530,18.45,18.65,17.80,17.80,-0.30,15482,0
106/06/14,76058073,1360789964,18.10,18.20,17.45,18.10,+0.30,15418,1
106/06/15,73122770,1317725060,18.15,18.20,17.75,18.00,-0.10,13353,0
106/06/16,68349725,1242344099,18.10,18.35,17.90,18.10,+0.10,12671,1
106/06/19,25315571,460247142,18.20,18.30,18.00,18.25,+0.15,5699,1
106/06/20,52639265,965617120,18.40,18.60,18.10,18.10,-0.15,10270,0
106/06/21,32242212,586124583,18.10,18.30,17.95,18.30,+0.20,7704,1
106/06/22,26556042,485660480,18.40,18.50,18.15,18.15,-0.15,6127,0
106/06/23,18554933,336419794,18.25,18.30,18.00,18.10,-0.05,5145,0
106/06/26,16884340,306799031,18.15,18.30,18.05,18.20,+0.10,4492,1
106/06/27,97883920,1843017972,18.30,19.10,18.30,18.80,+0.60,18924,1
106/06/28,39699624,734212014,18.70,18.75,18.35,18.40,-0.40,8786,0
106/06/29,32078834,596943541,18.60,18.80,18.40,18.40,0.00,6117,0
106/06/30,35156867,639079118,18.30,18.30,18.05,18.25,-0.15,6447,0
106/07/03,23555474,430006967,18.30,18.45,18.10,18.15,-0.10,4792,0
106/07/04,15984842,291053335,18.15,18.40,18.10,18.10,-0.05,4063,0
106/07/05,42336274,755459924,18.25,18.25,17.65,18.05,-0.05,9251,0
106/07/06,45506501,830959530,18.15,18.45,18.15,18.15,+0.10,7515,1
106/07/07,17082799,308126832,18.05,18.25,17.90,17.95,-0.20,4414,0
106/07/10,24090145,437958829,18.30,18.35,18.00,18.00,+0.05,5024,1
106/07/11,14813824,268699007,18.15,18.25,18.05,18.15,+0.15,3119,1
106/07/12,15485189,281592203,18.20,18.30,18.10,18.20,+0.05,3486,1
106/07/13,38842938,715458880,18.30,18.55,18.20,18.45,+0.25,7088,1
106/07/14,76153013,1428173176,18.90,19.05,18.40,18.40,-0.05,15183,0
106/07/17,28625562,520855866,18.50,18.50,18.05,18.10,-0.30,6356,0
106/07/18,25730924,468968614,18.15,18.40,18.10,18.20,+0.10,5564,1
106/07/19,25115801,460281166,18.25,18.45,18.20,18.25,+0.05,6152,1
106/07/20,16174825,295928648,18.35,18.40,18.25,18.25,0.00,3090,0
106/07/21,30880296,570018127,18.30,18.55,18.25,18.55,+0.30,6077,1
106/07/24,16656976,306332695,18.40,18.45,18.25,18.45,-0.10,3346,0
106/07/25,43937779,824517337,18.60,18.90,18.60,18.80,+0.35,8938,1
106/07/26,55860864,1061536198,19.00,19.20,18.70,18.70,-0.10,10771,0
106/07/27,26492168,496041022,18.85,18.95,18.55,18.80,+0.10,6091,1
106/07/28,23806196,447301047,18.90,19.00,18.60,19.00,+0.20,4760,1
106/07/31,74128758,1352128864,18.70,18.70,18.05,18.25,-0.75,14173,0
106/08/01,58116521,1038894613,18.10,18.20,17.65,17.75,-0.50,13808,0
106/08/02,23583690,421503409,17.90,18.00,17.75,17.85,+0.10,6000,1
