data,volume,price,open,high,low,close,diff,times,result
105/02/18,8881979,208773194,23.40,23.75,23.25,23.55,+0.20,2449,1
105/02/19,17935737,444842600,24.10,25.40,24.10,24.90,+1.35,6024,1
105/02/22,6876193,170417344,25.00,25.10,24.60,24.80,-0.10,2826,0
105/02/23,10609778,265692730,24.90,25.30,24.80,24.95,+0.15,4392,1
105/02/24,8378229,209950268,25.00,25.30,24.80,25.00,+0.05,3836,1
105/02/25,6831728,171166577,25.20,25.20,24.90,25.05,+0.05,3925,1
105/02/26,13933956,361298456,25.25,26.45,25.20,26.15,+1.10,5486,1
105/03/01,8921323,232118706,26.30,26.30,25.65,26.10,-0.05,3901,0
105/03/02,16712108,451111166,26.35,27.20,26.35,27.15,+1.05,6559,1
105/03/03,15218186,406408470,27.00,27.00,26.30,26.60,-0.55,7150,0
105/03/04,14468232,390631074,26.95,27.15,26.80,27.10,+0.50,5362,1
105/03/07,13412197,371235402,27.50,28.00,27.30,27.45,+0.35,5673,1
105/03/08,11611929,317405253,27.40,27.80,26.70,27.40,-0.05,4062,0
105/03/09,7928883,216347744,27.60,27.65,27.15,27.35,-0.05,4133,0
105/03/10,11439248,317445424,27.65,28.00,27.40,27.55,+0.20,4127,1
105/03/11,8397256,230158636,27.85,27.90,27.10,27.20,-0.35,2439,0
105/03/14,7187932,196771114,27.40,27.50,27.05,27.45,+0.25,2185,1
105/03/15,22460618,625755894,27.50,28.25,27.40,27.80,+0.35,6287,1
105/03/16,18319133,498231650,27.80,27.95,26.60,27.00,-0.80,7092,0
105/03/17,11719566,320312930,27.00,27.60,26.95,27.50,+0.50,3883,1
105/03/18,7739725,210510233,27.50,27.50,26.90,27.30,-0.20,2784,0
105/03/21,4796452,130518447,27.15,27.30,27.10,27.30,0.00,2223,0
105/03/22,10587349,291098645,27.30,28.20,27.10,27.90,+0.60,3917,1
105/03/23,5949679,164340998,27.90,27.90,27.40,27.55,-0.35,2752,0
105/03/24,5867365,158311242,27.55,27.55,26.60,26.80,-0.75,2977,0
105/03/25,2841647,75865381,26.80,27.00,26.50,26.55,-0.25,1029,0
105/03/28,4076145,109160995,26.55,27.00,26.30,26.80,+0.25,2073,1
105/03/29,13432338,369058540,26.95,27.75,26.80,27.60,+0.80,5190,1
105/03/30,19619227,552357164,27.90,28.65,27.50,28.05,+0.45,7657,1
105/03/31,18268111,519885062,28.15,28.60,27.65,28.60,+0.55,7460,1
105/04/01,8877277,248944356,28.75,28.75,27.55,27.60,-1.00,4538,0
105/04/06,6248170,171982923,27.65,27.85,26.90,27.70,+0.10,2338,1
105/04/07,4050220,111016890,27.85,27.85,27.00,27.30,-0.40,1604,0
105/04/08,6592363,181673474,27.60,27.75,27.30,27.65,+0.35,2491,1
105/04/11,5112759,141823718,27.65,28.10,27.35,27.65,0.00,2197,0
105/04/12,5076305,139384642,27.75,27.75,27.20,27.25,-0.40,2108,0
105/04/13,4535416,123308282,27.30,27.50,27.05,27.10,-0.15,2034,0
105/04/14,4656271,128705693,27.30,27.95,27.20,27.45,+0.35,2243,1
105/04/15,5862618,159809255,27.30,27.55,26.95,27.40,-0.05,2000,0
105/04/18,4396641,119461957,27.20,27.55,26.85,27.05,-0.35,1826,0
105/04/19,2594250,70264650,27.05,27.35,26.95,27.10,+0.05,1373,1
105/04/20,7450051,198087887,27.00,27.10,26.30,26.40,-0.70,4019,0
105/04/21,7157842,187171722,26.45,26.65,25.95,26.15,-0.25,3716,0
105/04/22,8310589,217903021,26.45,26.55,26.05,26.20,+0.05,2974,1
105/04/25,11331134,310176992,26.20,27.80,26.20,27.80,+1.60,4502,1
105/04/26,8256683,229604027,28.00,28.00,27.35,27.80,0.00,3769,0
105/04/27,11520731,326460202,27.95,28.50,27.90,28.50,+0.70,4254,1
105/04/28,10817385,310017461,28.70,28.90,28.40,28.65,+0.15,4216,1
105/04/29,7154129,203873701,28.50,28.65,28.15,28.50,-0.15,2712,0
105/05/03,10698531,293616366,28.50,28.50,27.15,27.45,-1.05,4868,0
105/05/04,7600943,208557639,27.95,28.00,27.00,27.45,0.00,3050,0
105/05/05,4248705,117338767,27.50,27.95,27.45,27.60,+0.15,1799,1
105/05/06,12007045,334730348,28.00,28.20,27.40,27.90,+0.30,4949,1
105/05/09,5118043,142211794,27.90,28.00,27.50,27.95,+0.05,2089,1
105/05/10,11748915,327849410,27.95,28.30,27.60,27.60,-0.35,4735,0
105/05/11,14998655,424840211,27.90,28.70,27.85,28.60,+1.00,4740,1
105/05/12,14781607,429080493,28.60,29.60,28.20,28.30,-0.30,5400,0
105/05/13,12283974,354787920,28.90,29.15,28.50,29.15,+0.85,4495,1
105/05/16,11916194,336815621,29.05,29.05,27.80,27.80,-1.35,5100,0
105/05/17,6918637,196291022,28.70,28.75,28.20,28.20,+0.40,3820,1
105/05/18,5215528,147226021,28.00,28.55,28.00,28.00,-0.20,3238,0
105/05/19,3383742,95192409,28.40,28.40,28.00,28.00,0.00,1721,0
105/05/20,2774544,77396518,28.20,28.20,27.80,27.80,-0.20,1888,0
105/05/23,2758490,77608531,27.95,28.35,27.60,28.25,+0.45,1395,1
105/05/24,3492243,97331761,28.00,28.10,27.75,27.80,-0.45,1871,0
105/05/25,6461414,183018401,27.95,28.75,27.90,28.20,+0.40,2829,1
105/05/26,4302505,121366460,28.05,28.60,28.00,28.05,-0.15,1934,0
105/05/27,22296556,646128460,28.60,29.35,28.45,29.10,+1.05,6732,1
105/05/30,9954858,290789654,29.10,29.50,28.75,29.25,+0.15,3996,1
105/05/31,14885033,445718651,29.20,30.35,29.05,30.05,+0.80,5160,1
105/06/01,12095831,369813432,30.20,31.00,30.20,30.25,+0.20,4965,1
105/06/02,5021715,149432686,30.25,30.25,29.45,29.65,-0.60,2322,0
105/06/03,6302216,188331791,29.70,30.30,29.45,29.60,-0.05,3145,0
105/06/04,4680799,140088892,30.45,30.65,29.55,29.65,+0.05,2489,1
105/06/06,6448154,194011600,29.85,30.30,29.80,30.10,+0.45,2567,1
105/06/07,6673714,200997766,30.20,30.45,29.95,30.00,-0.10,3143,0
105/06/08,5727291,171749893,30.20,30.30,29.75,30.00,0.00,2744,0
105/06/13,5905655,177315385,30.20,30.25,29.50,30.00,0.00,3013,0
105/06/14,4758110,144079950,30.10,30.60,30.00,30.10,+0.10,2228,1
105/06/15,3645372,109844960,30.50,30.50,30.00,30.10,0.00,1865,0
105/06/16,7411746,220095449,30.05,30.15,29.40,29.60,-0.50,3205,0
105/06/17,7899737,233636070,29.70,29.80,29.30,29.70,+0.10,3287,1
105/06/20,8135671,241055341,29.70,30.10,29.35,29.55,-0.15,3440,0
105/06/21,7452531,216517807,29.40,29.45,28.90,29.00,-0.55,3222,0
105/06/22,5461169,160231749,29.00,29.65,29.00,29.20,+0.20,2478,1
105/06/23,7059483,202351582,29.15,29.15,28.50,28.55,-0.65,3842,0
105/06/24,9982739,277825865,28.55,28.55,27.20,27.35,-1.20,4753,0
105/06/27,5284941,146177959,27.00,28.05,26.85,27.75,+0.40,2558,1
105/06/28,5610468,154795633,27.35,28.00,27.15,27.65,-0.10,2583,0
105/06/29,7854736,223985742,28.00,28.85,27.85,28.75,+1.10,3834,1
105/06/30,6999710,199351808,28.75,28.75,28.15,28.55,-0.20,2940,0
105/07/01,4476985,126911220,28.60,28.80,28.15,28.20,-0.35,2042,0
105/07/04,3284770,92940976,28.05,28.55,28.00,28.20,0.00,1515,0
105/07/05,9601396,264824086,28.20,28.20,27.35,27.40,-0.80,4462,0
105/07/06,10952976,306974570,27.80,28.30,27.65,28.20,+0.80,4162,1
105/07/07,8127820,231662600,28.40,28.75,28.10,28.65,+0.45,2906,1
105/07/11,7131671,205153651,28.90,28.95,28.65,28.75,+0.10,2754,1
105/07/12,6025266,170237026,28.65,28.70,28.05,28.55,-0.20,2694,0
105/07/13,8926232,250754311,28.45,28.45,27.90,27.90,-0.65,2960,0
105/07/14,8275763,229445437,27.85,28.15,27.50,27.65,-0.25,3555,0
105/07/15,6654051,183771593,27.90,27.90,27.50,27.55,-0.10,3303,0
105/07/18,3637188,100545961,27.60,27.80,27.55,27.60,+0.05,1694,1
105/07/19,6397959,179399402,27.65,28.25,27.65,28.10,+0.50,2705,1
105/07/20,6291798,176282644,28.10,28.15,27.80,28.05,-0.05,3065,0
105/07/21,3779420,106811943,28.10,28.40,28.10,28.25,+0.20,1689,1
105/07/22,8123749,232881140,28.45,28.80,28.30,28.65,+0.40,2991,1
105/07/25,8047267,230430679,28.80,28.95,28.15,28.65,0.00,2910,0
105/07/26,5789314,164875847,28.80,28.85,28.30,28.50,-0.15,1850,0
105/07/27,4517579,128750499,28.50,28.75,28.30,28.35,-0.15,1928,0
105/07/28,25099290,739694770,28.65,30.00,28.55,30.00,+1.65,7837,1
105/07/29,34366966,1057145288,31.00,31.10,30.40,30.55,+0.55,11150,1
105/08/01,20208491,638481991,30.90,31.90,30.90,31.75,+1.20,9433,1
105/08/02,12698882,400587120,32.00,32.00,31.30,31.50,-0.25,6005,0
105/08/03,7665153,237279112,31.00,31.25,30.80,30.95,-0.55,3715,0
105/08/04,10181600,313654522,31.20,31.45,30.55,30.65,-0.30,4106,0
105/08/05,12926108,402169544,31.05,31.40,30.80,30.80,+0.15,5292,1
105/08/08,6518119,203130114,31.20,31.45,31.00,31.00,+0.20,3125,1
105/08/09,14425424,457758239,31.20,32.30,31.15,31.30,+0.30,6363,1
105/08/10,8619547,268970950,31.30,31.40,31.00,31.30,0.00,4119,0
105/08/11,9946619,307799189,31.30,31.30,30.60,31.05,-0.25,3361,0
105/08/12,10647096,317726399,29.90,30.10,29.55,29.85,X0.00,3385,0
105/08/15,5135222,155066122,30.05,30.50,30.05,30.25,+0.40,2145,1
105/08/16,4524214,135290940,30.25,30.25,29.70,29.95,-0.30,2183,0
105/08/17,9890974,287875396,29.95,29.95,28.70,28.90,-1.05,4045,0
105/08/18,9826108,290681153,29.00,30.00,28.90,30.00,+1.10,3641,1
105/08/19,9056739,267546280,29.90,30.00,29.10,29.10,-0.90,3483,0
105/08/22,9483886,271451439,29.30,29.30,27.85,29.00,-0.10,4115,0
105/08/23,7275631,211861955,29.10,29.40,28.95,29.25,+0.25,3309,1
105/08/24,5709946,164664325,29.40,29.40,28.65,28.90,-0.35,2841,0
105/08/25,7370819,211760262,28.90,28.95,28.50,28.90,0.00,2961,0
105/08/26,4865683,141227755,28.90,29.30,28.80,28.95,+0.05,2348,1
105/08/29,7131403,205242549,29.00,29.05,28.50,28.85,-0.10,2450,0
105/08/30,4206568,121801882,29.00,29.10,28.75,29.00,+0.15,1640,1
105/08/31,4966812,143818798,29.00,29.15,28.70,29.15,+0.15,1776,1
105/09/01,3211734,93019383,29.15,29.15,28.85,28.85,-0.30,1501,0
105/09/02,4058202,117469108,28.90,29.15,28.70,29.10,+0.25,1879,1
105/09/05,7249015,213849633,29.55,29.70,29.25,29.30,+0.20,2882,1
105/09/06,5726382,168078859,29.50,29.60,29.15,29.25,-0.05,2439,0
105/09/07,4523077,132976284,29.30,29.55,29.30,29.35,+0.10,1749,1
105/09/08,8674987,256596099,29.40,29.95,29.30,29.35,0.00,3368,0
105/09/09,4161579,122243297,29.40,29.50,29.25,29.30,-0.05,1791,0
105/09/10,7857481,224428627,28.90,28.95,28.40,28.40,-0.90,2921,0
105/09/12,7778521,218545488,28.40,28.50,27.80,27.85,-0.55,2877,0
105/09/13,7291500,204950400,28.05,28.35,27.90,28.05,+0.20,2469,1
105/09/14,6449783,180263891,28.00,28.15,27.75,28.05,0.00,2420,0
105/09/19,3643886,103720245,28.40,28.65,28.20,28.50,+0.45,1771,1
105/09/20,5049317,141968217,28.40,28.40,28.00,28.00,-0.50,2626,0
105/09/21,8196959,232015419,28.00,28.80,27.90,28.80,+0.80,3964,1
105/09/22,17648408,494283683,28.60,28.60,27.75,27.75,-1.05,7356,0
105/09/23,13100031,359379736,27.75,27.85,27.20,27.25,-0.50,5358,0
105/09/26,8312215,227427012,27.25,27.50,27.25,27.35,+0.10,3345,1
105/09/29,8790027,242004178,27.55,27.75,27.35,27.45,+0.10,3258,1
105/09/30,10246217,284862954,27.60,28.10,27.40,27.85,+0.40,4372,1
105/10/03,12252053,349607700,28.40,28.65,28.40,28.55,+0.70,4650,1
105/10/04,8149374,233225738,28.65,28.75,28.45,28.70,+0.15,3630,1
105/10/05,7794201,224783848,28.80,28.95,28.55,28.90,+0.20,3774,1
105/10/06,6962243,201404430,29.00,29.00,28.85,28.90,0.00,2925,0
105/10/07,5354958,154192395,29.05,29.10,28.50,28.60,-0.30,2055,0
105/10/11,4398633,124591088,28.70,28.85,28.05,28.35,-0.25,2116,0
105/10/12,4435860,125051446,28.35,28.45,27.95,28.20,-0.15,1624,0
105/10/13,4246516,119447598,28.30,28.45,28.00,28.05,-0.15,2245,0
105/10/14,7423905,204775834,27.95,28.00,27.40,27.40,-0.65,3505,0
105/10/17,4572419,125581947,27.30,27.80,27.20,27.70,+0.30,2496,1
105/10/18,4246192,117758181,27.70,27.95,27.35,27.95,+0.25,2631,1
105/10/19,4213702,117765662,28.00,28.10,27.80,27.95,0.00,2633,0
105/10/20,2976528,83819258,28.00,28.35,27.90,28.15,+0.20,1924,1
105/10/21,14206641,403793153,28.20,28.60,28.15,28.40,+0.25,4138,1
105/10/24,5085327,144083359,28.40,28.50,28.20,28.35,-0.05,2551,0
105/10/25,5735644,162837396,28.35,28.55,28.10,28.50,+0.15,2820,1
105/10/26,4798249,135078322,28.25,28.50,28.00,28.00,-0.50,2233,0
105/10/27,7646891,215364548,28.40,28.50,28.00,28.00,0.00,3635,0
105/10/28,6256632,173226534,27.95,28.00,27.55,27.55,-0.45,3240,0
105/10/31,4446105,123195041,27.60,27.95,27.30,27.75,+0.20,1818,1
105/11/01,4018139,111007269,27.50,27.75,27.50,27.55,-0.20,2882,0
105/11/02,4325567,119439704,27.60,27.75,27.45,27.45,-0.10,2356,0
105/11/03,8053272,221355209,27.35,27.70,27.35,27.55,+0.10,3785,1
105/11/04,5777765,158125376,27.45,27.55,27.30,27.30,-0.25,3277,0
105/11/07,8870794,242572429,27.50,27.50,27.20,27.25,-0.05,3414,0
105/11/08,7612681,207771469,27.25,27.50,27.10,27.50,+0.25,3390,1
105/11/09,16142059,427692532,27.15,27.35,25.35,26.25,-1.25,6355,0
105/11/10,8238956,223779935,26.50,27.45,26.50,27.25,+1.00,2972,1
105/11/11,9638216,255537996,26.90,26.90,26.30,26.30,-0.95,4382,0
105/11/14,6411187,166465334,26.10,26.30,25.50,25.90,-0.40,3366,0
105/11/15,6181884,163210163,25.90,26.65,25.90,26.55,+0.65,3650,1
105/11/16,4439863,118338006,26.80,26.80,26.55,26.65,+0.10,2873,1
105/11/17,4637654,123486761,26.65,26.80,26.40,26.60,-0.05,1694,0
105/11/18,2942159,78253113,26.50,26.70,26.45,26.70,+0.10,1550,1
105/11/21,5330665,143201118,26.80,27.00,26.70,26.85,+0.15,2942,1
105/11/22,5839051,156657857,26.75,26.95,26.75,26.80,-0.05,2533,0
105/11/23,5995955,162152882,26.90,27.25,26.85,27.00,+0.20,3243,1
105/11/24,3563261,96558017,27.05,27.25,26.90,27.15,+0.15,1949,1
105/11/25,2839636,76904099,27.15,27.30,27.00,27.05,-0.10,1335,0
105/11/28,4046801,108973661,26.90,27.05,26.85,26.90,-0.15,1662,0
105/11/29,5171280,137299968,26.80,26.85,26.45,26.50,-0.40,2368,0
105/11/30,5728491,151219755,26.30,26.65,26.30,26.35,-0.15,2437,0
105/12/01,4876217,128040767,26.30,26.45,26.15,26.15,-0.20,2910,0
105/12/02,5982736,155547636,26.05,26.10,25.85,26.00,-0.15,3190,0
105/12/05,4613901,120865503,26.00,26.40,25.90,26.20,+0.20,2721,1
105/12/06,7177784,188951083,26.30,26.50,26.15,26.15,-0.05,3696,0
105/12/07,4805601,126763062,26.30,26.50,26.20,26.50,+0.35,2668,1
105/12/08,5579923,148564197,26.60,26.80,26.40,26.70,+0.20,2910,1
105/12/09,5263385,140266898,26.55,26.80,26.50,26.80,+0.10,2656,1
105/12/12,3359820,89093128,26.80,26.80,26.40,26.45,-0.35,1948,0
105/12/13,2332434,61662278,26.35,26.55,26.35,26.50,+0.05,1305,1
105/12/14,5909734,157846043,26.80,27.00,26.50,26.55,+0.05,2816,1
105/12/15,5526815,145283602,26.45,26.50,26.15,26.50,-0.05,2213,0
105/12/16,3800307,99923168,26.35,26.40,26.20,26.30,-0.20,1842,0
105/12/19,3560825,92972935,26.30,26.35,26.00,26.00,-0.30,1873,0
105/12/20,1960889,51074352,26.05,26.15,25.95,26.10,+0.10,1054,1
105/12/21,2816547,73342422,26.10,26.15,25.95,26.00,-0.10,1562,0
105/12/22,4563259,118599034,25.95,26.10,25.90,26.00,0.00,1469,0
105/12/23,2715196,70202209,25.95,26.00,25.75,25.85,-0.15,1347,0
105/12/26,1525156,39207410,25.80,25.95,25.60,25.70,-0.15,763,0
105/12/27,3026225,77088409,25.70,25.80,25.25,25.40,-0.30,1590,0
105/12/28,3438900,87944248,25.40,25.75,25.40,25.60,+0.20,1320,1
105/12/29,4268636,108221301,25.60,25.60,25.25,25.25,-0.35,1828,0
105/12/30,5207705,131693294,25.30,25.50,25.10,25.20,-0.05,2306,0
106/01/03,7751041,201595267,25.40,26.40,25.35,26.35,+1.15,3792,1
106/01/04,5872483,155642697,26.40,26.65,26.25,26.50,+0.15,3348,1
106/01/05,6843635,183392102,26.65,26.90,26.55,26.90,+0.40,3415,1
106/01/06,9319434,252221203,27.05,27.15,26.95,27.10,+0.20,3899,1
106/01/09,6333465,169917452,27.05,27.05,26.70,26.70,-0.40,2796,0
106/01/10,3824742,102544630,26.75,26.90,26.75,26.80,+0.10,2284,1
106/01/11,3454923,92754682,26.85,27.00,26.70,26.95,+0.15,1928,1
106/01/12,5610665,149999440,26.70,26.85,26.65,26.70,-0.25,2740,0
106/01/13,5709155,150467170,26.45,26.60,26.25,26.25,-0.45,3062,0
106/01/16,4685406,123112221,26.10,26.45,26.05,26.45,+0.20,2914,1
106/01/17,2411529,63953166,26.25,26.65,26.25,26.55,+0.10,1600,1
106/01/18,5503917,147468326,26.60,26.95,26.50,26.85,+0.30,3034,1
106/01/19,2755138,73606912,26.90,26.95,26.55,26.55,-0.30,1669,0
106/01/20,2087139,55245415,26.50,26.65,26.40,26.45,-0.10,1427,0
106/01/23,3365054,89259263,26.80,26.80,26.40,26.45,0.00,1722,0
106/01/24,8719255,234702385,26.50,27.15,26.50,27.00,+0.55,4190,1
106/02/02,7399923,202212095,27.15,27.45,27.10,27.30,+0.30,3337,1
106/02/03,5619101,154157902,27.30,27.60,27.20,27.40,+0.10,2888,1
106/02/06,15203000,426856350,27.40,28.45,27.40,28.15,+0.75,5865,1
106/02/07,24961724,714642211,28.20,28.90,28.15,28.75,+0.60,7896,1
106/02/08,10802904,310403349,28.75,28.95,28.25,28.70,-0.05,3938,0
106/02/09,10973472,317181574,28.70,29.00,28.70,28.90,+0.20,5081,1
106/02/10,13006931,377922142,29.20,29.20,28.65,28.65,-0.25,5326,0
106/02/13,15128649,445071862,28.90,29.75,28.75,29.50,+0.85,7189,1
106/02/14,10885500,319242509,29.40,29.70,29.05,29.10,-0.40,3886,0
106/02/15,14715179,435054211,29.15,29.80,29.10,29.70,+0.60,6564,1
106/02/16,8145204,240392794,30.00,30.00,29.25,29.85,+0.15,3400,1
106/02/17,10652396,312597084,29.85,29.85,29.15,29.35,-0.50,3893,0
106/02/18,4545443,133648852,29.25,29.65,29.10,29.30,-0.05,1511,0
106/02/20,6622844,193342526,29.55,29.60,29.00,29.00,-0.30,2936,0
106/02/21,5625667,161921242,29.00,29.20,28.45,28.90,-0.10,2726,0
106/02/22,5458891,158683650,29.15,29.30,28.90,29.30,+0.40,2508,1
106/02/23,6998723,202143434,28.95,29.25,28.65,28.65,-0.65,3186,0
106/02/24,4141735,119451580,28.75,28.95,28.70,28.75,+0.10,2643,1
106/03/01,5135813,146682504,28.85,28.90,28.35,28.70,-0.05,2345,0
106/03/02,4458869,126774634,28.95,28.95,28.25,28.30,-0.40,2213,0
106/03/03,16013751,444620315,28.10,28.20,27.50,27.60,-0.70,5335,0
106/03/06,11817294,327679829,28.00,28.05,27.50,27.65,+0.05,4770,1
106/03/07,9430664,260421504,27.60,27.80,27.45,27.55,-0.10,4189,0
106/03/08,10493040,291825228,27.60,28.20,27.35,28.05,+0.50,3945,1
106/03/09,10586359,292459802,28.00,28.00,27.50,27.60,-0.45,4593,0
106/03/10,7905314,216024270,27.60,27.60,27.15,27.25,-0.35,3915,0
106/03/13,6249425,173174543,27.40,27.85,27.30,27.70,+0.45,3250,1
106/03/14,8149870,225967909,27.70,27.90,27.55,27.65,-0.05,3789,0
106/03/15,6388815,177417767,27.75,27.90,27.65,27.75,+0.10,2933,1
106/03/16,20271620,566097889,27.90,28.30,27.70,27.70,-0.05,4328,0
106/03/17,15824441,434022924,27.70,27.70,27.30,27.40,-0.30,7577,0
106/03/20,4846692,133227572,27.40,27.60,27.35,27.50,+0.10,2123,1
106/03/21,8313065,227992032,27.45,27.60,27.30,27.40,-0.10,4173,0
106/03/22,7022850,191077859,27.25,27.50,26.85,27.35,-0.05,3306,0
106/03/23,9228580,252830686,27.35,27.60,27.30,27.40,+0.05,4076,1
106/03/24,5608884,154907452,27.50,27.70,27.40,27.70,+0.30,2210,1
106/03/27,3834498,105960250,27.80,27.85,27.50,27.50,-0.20,1912,0
106/03/28,6043852,167176021,27.55,27.95,27.45,27.70,+0.20,2421,1
106/03/29,6968616,194043687,27.80,27.95,27.70,27.95,+0.25,3556,1
106/03/30,5835639,163165715,28.00,28.10,27.80,28.10,+0.15,2625,1
106/03/31,3416422,95636533,28.10,28.10,27.90,28.00,-0.10,1626,0
106/04/05,5051008,141026876,28.00,28.10,27.80,27.90,-0.10,2276,0
106/04/06,2882875,80263585,27.90,28.05,27.70,27.95,+0.05,1317,1
106/04/07,3231404,89614500,27.90,27.90,27.60,27.65,-0.30,1523,0
106/04/10,4197720,116019159,27.75,27.80,27.45,27.55,-0.10,1493,0
106/04/11,4474001,122871260,27.55,27.75,27.30,27.45,-0.10,1982,0
106/04/12,6357247,172271683,27.25,27.35,27.00,27.10,-0.35,2924,0
106/04/13,1906014,51517467,26.85,27.15,26.85,27.05,-0.05,920,0
106/04/14,4983430,133420305,27.00,27.15,26.50,26.80,-0.25,2240,0
106/04/17,5138125,135483887,26.75,26.85,26.20,26.35,-0.45,2045,0
106/04/18,5526271,146831177,26.60,26.90,26.40,26.90,+0.55,2122,1
106/04/19,4676047,126194139,26.75,27.20,26.70,26.95,+0.05,1902,1
106/04/20,5827082,158672252,26.90,27.55,26.90,27.10,+0.15,2995,1
106/04/21,5355130,146801753,27.40,27.55,27.20,27.45,+0.35,3638,1
106/04/24,6028609,162697939,27.30,27.40,26.80,26.85,-0.60,2752,0
106/04/25,6462483,174195234,26.80,27.20,26.70,27.20,+0.35,2854,1
106/04/26,23102133,626248285,27.00,27.20,26.90,27.15,-0.05,1838,0
106/04/27,4412678,120084081,27.10,27.35,27.10,27.25,+0.10,1655,1
106/04/28,1781207,48488075,27.15,27.35,27.10,27.25,0.00,631,0
106/05/02,41659260,1194469528,28.40,29.00,28.10,28.75,+1.50,12752,1
106/05/03,17424260,505310810,29.30,29.40,28.70,28.80,+0.05,6119,1
106/05/04,13268982,378380874,29.00,29.00,28.30,28.65,-0.15,4623,0
106/05/05,19353767,562215280,28.80,29.25,28.65,29.20,+0.55,6438,1
106/05/08,38468593,1136676453,29.75,29.90,29.20,29.60,+0.40,11115,1
106/05/09,16180244,476858863,29.60,29.75,29.30,29.50,-0.10,6437,0
106/05/10,15040172,446743474,29.65,29.80,29.60,29.75,+0.25,5711,1
106/05/11,19791248,593215808,29.90,30.25,29.60,29.60,-0.15,7082,0
106/05/12,8681989,255422818,29.55,29.70,29.30,29.30,-0.30,4215,0
106/05/15,6272480,183308159,29.30,29.45,29.05,29.25,-0.05,2352,0
106/05/16,6817084,201905119,29.35,29.90,29.30,29.55,+0.30,2617,1
106/05/17,4592130,134691648,29.70,29.75,29.20,29.25,-0.30,1822,0
106/05/18,3887172,113131458,28.90,29.25,28.80,29.15,-0.10,1932,0
106/05/19,4165119,122634272,29.05,29.65,29.05,29.25,+0.10,2106,1
106/05/22,2726925,79936162,29.40,29.50,29.20,29.20,-0.05,1642,0
106/05/23,4414523,130134372,29.30,29.65,29.30,29.45,+0.25,1950,1
106/05/24,5936249,176031043,29.65,29.75,29.55,29.60,+0.15,2291,1
106/05/25,7005782,205978817,29.65,29.80,29.25,29.30,-0.30,2552,0
106/05/26,9764203,288020730,29.30,29.70,29.30,29.65,+0.35,3588,1
106/05/31,6518531,192318649,29.50,29.70,29.35,29.40,-0.25,2490,0
106/06/01,5485135,161611505,29.40,29.70,29.30,29.40,0.00,2413,0
106/06/02,8463563,250560832,29.40,29.75,29.35,29.70,+0.30,3470,1
106/06/03,4290461,126298869,29.70,29.75,29.30,29.55,-0.15,1715,0
106/06/05,19501411,583960432,29.55,30.25,29.35,30.20,+0.65,5828,1
106/06/06,20940528,641011440,30.40,30.90,30.10,30.10,-0.10,6659,0
106/06/07,8270933,247768596,30.35,30.40,29.70,29.80,-0.30,3665,0
106/06/08,5294522,158287750,29.80,30.15,29.65,29.90,+0.10,1941,1
106/06/09,6748667,202223919,30.05,30.25,29.75,29.90,0.00,1791,0
106/06/12,4492685,133709624,29.70,29.95,29.50,29.75,-0.15,2058,0
106/06/13,6060508,179624057,29.85,29.95,29.45,29.70,-0.05,3217,0
106/06/14,8102069,238625833,29.80,29.80,29.25,29.55,-0.15,3523,0
106/06/15,3637426,107351533,29.55,29.75,29.30,29.70,+0.15,2250,1
106/06/16,15640802,475086690,29.70,30.75,29.55,30.65,+0.95,6776,1
106/06/19,16294558,507700498,30.90,31.60,30.80,31.15,+0.50,6455,1
106/06/20,11568756,362226507,31.25,31.55,31.05,31.40,+0.25,4676,1
106/06/21,11238381,354509732,31.30,31.80,31.20,31.80,+0.40,6065,1
106/06/22,11875896,378832831,31.90,32.10,31.65,31.75,-0.05,4551,0
106/06/23,7030694,223431171,31.70,32.00,31.65,31.70,-0.05,4045,0
106/06/26,9121655,290636590,31.70,32.00,31.60,31.95,+0.25,3823,1
106/06/27,14204099,457151708,32.00,32.40,31.90,32.25,+0.30,5322,1
106/06/28,7551320,238263744,32.25,32.25,31.25,31.30,-0.95,3289,0
106/06/29,6909264,217554126,31.35,31.75,31.25,31.35,+0.05,3319,1
106/06/30,4927207,152921522,31.15,31.20,30.80,31.15,-0.20,2111,0
106/07/03,8038494,248568664,31.15,31.25,30.70,31.00,-0.15,2833,0
106/07/04,7210229,209202041,29.20,29.20,28.80,28.80,X0.00,3219,0
106/07/05,5891227,167907383,28.65,28.85,28.30,28.60,-0.20,3177,0
106/07/06,8096895,233897398,28.55,29.05,28.55,29.05,+0.45,3806,1
106/07/07,6856912,196422544,28.90,28.95,28.55,28.75,-0.30,2033,0
106/07/10,5211616,149924612,28.75,29.00,28.45,29.00,+0.25,2111,1
106/07/11,7741738,226671191,29.10,29.50,29.00,29.30,+0.30,2207,1
106/07/12,5709718,168308885,29.20,29.75,29.05,29.60,+0.30,2073,1
106/07/13,4290636,126604570,29.80,29.80,29.40,29.45,-0.15,1386,0
106/07/14,3064752,90338216,29.45,29.60,29.40,29.50,+0.05,1484,1
106/07/17,2652446,78248009,29.55,29.60,29.45,29.45,-0.05,1497,0
106/07/18,3068484,90119022,29.45,29.50,29.25,29.40,-0.05,1039,0
106/07/19,13912889,403689520,29.85,30.00,29.40,29.50,+0.10,3247,1
106/07/20,5240106,155305222,29.60,29.90,29.45,29.55,+0.05,2110,1
106/07/21,2936395,86791764,29.50,29.65,29.40,29.60,+0.05,1491,1
