data,volume,price,open,high,low,close,diff,times,result
105/03/24,4899391,195921087,39.80,40.40,39.55,39.95,+0.05,2184,1
105/03/25,2838842,113916589,40.00,40.40,39.90,40.05,+0.10,1306,1
105/03/28,2752391,109844702,40.10,40.10,39.75,39.80,-0.25,1415,0
105/03/29,5584651,223824857,40.00,40.60,39.85,39.90,+0.10,2283,1
105/03/30,5125328,205897576,40.10,40.40,40.00,40.00,+0.10,2387,1
105/03/31,2935030,117651832,40.15,40.30,39.95,39.95,-0.05,1200,0
105/04/01,3387809,135302095,39.90,40.15,39.75,39.90,-0.05,1777,0
105/04/06,4542568,179023409,39.85,39.90,39.25,39.25,-0.65,2369,0
105/04/07,4970374,192609308,39.30,39.35,38.35,38.85,-0.40,2657,0
105/04/08,3368345,130321905,38.50,38.90,38.45,38.60,-0.25,1848,0
105/04/11,3399687,131133559,38.60,38.75,38.25,38.60,0.00,1978,0
105/04/12,4014127,153619147,38.45,38.50,37.90,37.90,-0.70,2162,0
105/04/13,6502718,245105390,38.10,38.20,37.30,37.65,-0.25,3134,0
105/04/14,13160918,515419762,38.60,39.65,38.60,38.60,+0.95,5675,1
105/04/15,4952250,190765760,38.50,38.90,38.00,38.90,+0.30,2682,1
105/04/18,3267127,127770103,38.85,39.40,38.70,39.10,+0.20,1610,1
105/04/19,5753031,225407939,39.20,39.60,38.75,39.50,+0.40,2543,1
105/04/20,5975980,233346021,39.60,39.65,38.45,38.45,-1.05,2506,0
105/04/21,4058433,155031489,38.80,38.80,37.90,37.90,-0.55,1936,0
105/04/22,4954417,185294739,37.90,38.00,36.90,37.20,-0.70,2396,0
105/04/25,6242557,235063685,37.15,38.20,36.95,38.10,+0.90,2764,1
105/04/26,4993605,188753917,38.05,38.15,37.55,37.65,-0.45,2071,0
105/04/27,8347596,316980693,38.10,38.40,37.60,37.60,-0.05,3404,0
105/04/28,12519623,480322574,38.00,38.75,37.75,38.50,+0.90,6021,1
105/04/29,5694653,215821841,38.10,38.15,37.70,37.70,-0.80,3021,0
105/05/03,4924346,184588376,37.70,37.80,37.35,37.40,-0.30,2557,0
105/05/04,4236526,158602077,37.40,37.65,37.05,37.25,-0.15,2221,0
105/05/05,3166939,118644070,37.30,37.60,37.25,37.50,+0.25,1876,1
105/05/06,4622784,175380246,37.60,38.25,37.35,37.90,+0.40,2109,1
105/05/09,3943265,149562069,37.90,38.15,37.50,38.10,+0.20,2002,1
105/05/10,3505506,133086191,38.10,38.30,37.65,38.00,-0.10,1614,0
105/05/11,3585904,135614331,38.00,38.20,37.55,37.55,-0.45,2036,0
105/05/12,3603479,136602048,37.55,38.10,37.50,38.00,+0.45,1804,1
105/05/13,23836407,953996939,40.10,40.60,39.65,39.90,+1.90,8288,1
105/05/16,15659123,632116535,39.90,40.85,39.70,40.00,+0.10,5847,1
105/05/17,7588845,300840865,40.00,40.35,39.20,39.40,-0.60,3326,0
105/05/18,7748414,302595782,39.40,39.75,38.55,38.70,-0.70,3777,0
105/05/19,6337375,243425950,38.70,39.05,38.05,38.30,-0.40,3203,0
105/05/20,6217496,241068744,38.30,39.10,38.20,39.10,+0.80,2754,1
105/05/23,6779190,267469596,39.30,39.70,39.00,39.70,+0.60,2793,1
105/05/24,6102695,241082217,39.70,39.85,39.10,39.45,-0.25,2696,0
105/05/25,10352471,405026209,39.70,39.75,38.75,38.80,-0.65,4272,0
105/05/26,6174855,242171095,38.90,39.60,38.90,38.90,+0.10,2873,1
105/05/27,8490673,335178009,39.20,39.85,39.05,39.80,+0.90,4115,1
105/05/30,20215759,817900595,40.00,40.95,39.95,40.65,+0.85,6793,1
105/05/31,62994972,2512976610,40.80,40.80,39.70,39.70,-0.95,9495,0
105/06/01,9128812,363423041,40.10,40.15,39.55,39.55,-0.15,3851,0
105/06/02,13067918,522447727,39.85,40.20,39.80,39.90,+0.35,3586,1
105/06/03,10709388,420779082,39.85,39.90,38.95,39.05,-0.85,4612,0
105/06/04,1463559,57255371,39.20,39.25,39.05,39.15,+0.10,590,1
105/06/06,3818874,148414094,39.35,39.45,38.65,38.80,-0.35,1832,0
105/06/07,7953891,312574248,38.95,39.55,38.50,39.55,+0.75,3789,1
105/06/08,5186070,204370231,39.80,39.85,39.15,39.45,-0.10,2391,0
105/06/13,20957882,751936044,36.55,36.70,35.55,35.90,-3.55,6515,0
105/06/14,20241762,725908237,35.40,36.60,35.15,35.90,0.00,7471,0
105/06/15,10160723,368934147,36.30,36.75,36.00,36.25,+0.35,3959,1
105/06/16,5654154,204160294,36.30,36.50,35.95,36.00,-0.25,2693,0
105/06/17,16198707,606577509,36.55,38.90,36.30,37.00,+1.00,6325,1
105/06/20,7005558,263598834,37.75,37.80,37.30,37.75,+0.75,3026,1
105/06/21,8531275,325836225,37.85,38.55,37.70,38.55,+0.80,3761,1
105/06/22,8754150,339988164,39.00,39.30,38.20,38.20,-0.35,3788,0
105/06/23,2923572,111596986,38.30,38.55,38.00,38.05,-0.15,1364,0
105/06/24,11500873,441833832,38.80,39.20,37.30,38.25,+0.20,5966,1
105/06/27,4193943,160254259,38.20,38.60,37.95,38.40,+0.15,1596,1
105/06/28,5147697,198409775,38.40,38.75,38.25,38.50,+0.10,2635,1
105/06/29,8398615,330089648,39.00,39.60,39.00,39.10,+0.60,3309,1
105/06/30,5054104,198904319,39.55,39.55,39.20,39.40,+0.30,1877,1
105/07/01,7670328,299097360,39.60,39.75,38.60,38.75,-0.65,2874,0
105/07/04,2706656,105177396,38.75,39.00,38.65,38.95,+0.20,1183,1
105/07/05,1662283,64702492,39.00,39.05,38.80,38.95,0.00,865,0
105/07/06,2715697,104600779,38.90,38.90,38.30,38.30,-0.65,1810,0
105/07/07,2436462,93746569,38.50,38.70,38.30,38.30,0.00,1140,0
105/07/11,3129687,121386715,38.80,38.90,38.55,38.90,+0.60,1438,1
105/07/12,2635860,103153792,39.35,39.35,39.00,39.05,+0.15,1381,1
105/07/13,10280808,407946579,39.30,40.15,39.25,39.80,+0.75,4252,1
105/07/14,9105163,367638213,40.60,40.85,40.00,40.00,+0.20,3989,1
105/07/15,6370854,256262428,40.40,40.45,40.05,40.25,+0.25,2557,1
105/07/18,4684666,187343801,40.35,40.35,39.85,39.90,-0.35,2393,0
105/07/19,6109509,244839610,40.15,40.20,39.95,40.15,+0.25,2112,1
105/07/20,11382781,454740857,40.10,40.10,39.85,39.90,-0.25,3377,0
105/07/21,18063734,695204505,38.00,39.30,37.85,38.80,X0.00,5382,0
105/07/22,3635779,140421612,38.85,38.90,38.35,38.55,-0.25,2050,0
105/07/25,4261911,164000913,38.90,38.95,38.10,38.60,+0.05,2268,1
105/07/26,9307891,366621400,39.00,39.90,38.70,39.60,+1.00,3849,1
105/07/27,11499566,457144424,40.50,40.50,39.00,39.00,-0.60,4498,0
105/07/28,9638597,365904175,38.20,38.50,37.50,37.60,-1.40,5004,0
105/07/29,4708801,177386784,37.50,37.85,37.50,37.70,+0.10,2743,1
105/08/01,4386913,165204601,37.75,37.90,37.45,37.90,+0.20,2021,1
105/08/02,5029548,188189694,37.75,37.75,37.20,37.40,-0.50,2771,0
105/08/03,3484805,129147241,37.30,37.30,36.90,36.90,-0.50,1666,0
105/08/04,2104096,77761576,37.00,37.10,36.85,37.00,+0.10,1107,1
105/08/05,4349947,162017002,37.20,37.60,36.95,37.60,+0.60,2428,1
105/08/08,4329186,160420376,37.70,37.70,36.75,36.85,-0.75,2534,0
105/08/09,4628259,169747359,37.05,37.25,36.35,36.40,-0.45,2459,0
105/08/10,5153599,190798358,36.60,37.40,36.35,37.15,+0.75,2759,1
105/08/11,3884043,142076011,37.00,37.00,36.40,36.60,-0.55,2007,0
105/08/12,1975718,72499008,36.80,36.90,36.55,36.60,0.00,1216,0
105/08/15,2765469,102299286,36.85,37.30,36.70,37.15,+0.55,1244,1
105/08/16,3932961,146579431,37.20,37.60,37.15,37.30,+0.15,1679,1
105/08/17,3371932,124114190,37.20,37.30,36.65,36.75,-0.55,2243,0
105/08/18,1665116,61041422,36.80,36.85,36.55,36.70,-0.05,1254,0
105/08/19,2769035,102147063,36.90,37.20,36.70,36.70,0.00,1638,0
105/08/22,3118666,114817310,36.90,37.00,36.55,36.75,+0.05,1432,1
105/08/23,3359938,124058442,36.75,37.10,36.70,36.85,+0.10,1534,1
105/08/24,1932231,70958274,36.85,37.00,36.55,36.55,-0.30,1177,0
105/08/25,2589804,94792558,36.50,36.80,36.50,36.70,+0.15,1239,1
105/08/26,11124016,418225188,36.80,38.05,36.80,37.60,+0.90,3829,1
105/08/29,4733649,178438580,37.65,38.00,37.40,37.65,+0.05,1903,1
105/08/30,5387076,204169150,37.75,38.05,37.60,37.90,+0.25,2827,1
105/08/31,4312120,161438325,37.85,37.85,37.15,37.50,-0.40,1456,0
105/09/01,2403149,89097398,37.30,37.35,36.90,37.00,-0.50,1227,0
105/09/02,4378828,162790925,37.10,37.35,36.80,37.25,+0.25,1965,1
105/09/05,5866209,221689425,37.50,38.00,37.50,37.75,+0.50,2905,1
105/09/06,4890826,185040573,37.75,38.00,37.70,37.95,+0.20,2355,1
105/09/07,10080154,385392553,37.95,38.45,37.80,38.30,+0.35,3679,1
105/09/08,12618322,489769744,38.30,39.35,38.30,38.90,+0.60,5272,1
105/09/09,5512709,213542508,38.90,39.00,38.40,38.80,-0.10,2903,0
105/09/10,4674833,177780310,38.05,38.35,37.80,37.85,-0.95,2573,0
105/09/12,9844814,381874156,38.40,39.20,38.35,38.80,+0.95,4274,1
105/09/13,10033745,388011896,39.10,39.10,38.30,38.40,-0.40,5463,0
105/09/14,9198362,356307596,38.55,38.85,38.35,38.85,+0.45,2114,1
105/09/19,9270669,365302266,39.20,39.70,39.10,39.55,+0.70,4414,1
105/09/20,3700250,145428351,39.10,39.55,39.10,39.45,-0.10,1494,0
105/09/21,4916008,193192412,39.50,39.75,39.05,39.20,-0.25,2182,0
105/09/22,5001356,197987122,39.70,39.90,39.40,39.50,+0.30,2684,1
105/09/23,13120518,526951785,40.00,40.70,39.70,39.80,+0.30,5287,1
105/09/26,13179990,533654870,39.80,40.90,39.55,40.40,+0.60,4132,1
105/09/29,17281796,704863387,40.85,41.30,40.45,40.50,+0.10,6072,1
105/09/30,9364791,371994277,40.35,40.35,39.25,39.25,-1.25,4155,0
105/10/03,5410501,214310900,39.55,39.85,39.35,39.45,+0.20,2101,1
105/10/04,12485777,501063580,39.75,40.60,39.60,40.00,+0.55,3774,1
105/10/05,18242074,741578249,40.80,41.10,40.30,40.30,+0.30,6077,1
105/10/06,6681633,269266620,40.75,40.75,40.00,40.00,-0.30,2475,0
105/10/07,16007398,646106064,40.15,40.85,39.95,39.95,-0.05,5431,0
105/10/11,16039633,646795012,40.40,40.85,39.80,40.15,+0.20,6823,1
105/10/12,10586908,426202469,40.20,40.40,39.95,40.25,+0.10,3675,1
105/10/13,8244967,331307630,40.40,40.50,39.95,40.15,-0.10,2942,0
105/10/14,8848568,349144299,39.90,40.05,39.00,39.30,-0.85,3455,0
105/10/17,5543253,218943853,39.55,39.65,39.30,39.40,+0.10,2464,1
105/10/18,3420413,134944558,39.50,39.60,39.30,39.45,+0.05,1514,1
105/10/19,10803365,431889307,39.60,40.30,39.60,40.00,+0.55,3749,1
105/10/20,10355914,419538767,40.10,40.70,40.10,40.45,+0.45,3724,1
105/10/21,7965650,321372315,40.45,40.55,40.05,40.35,-0.10,2209,0
105/10/24,10892575,446987287,40.50,41.50,40.50,40.95,+0.60,3322,1
105/10/25,7837533,318607020,41.00,41.05,40.45,40.55,-0.40,2949,0
105/10/26,18878421,779927461,40.80,41.70,40.75,41.25,+0.70,5679,1
105/10/27,25537313,1060110974,41.60,41.95,40.90,40.90,-0.35,8668,0
105/10/28,8139956,332462362,41.00,41.25,40.50,40.60,-0.30,3533,0
105/10/31,8341963,341244164,40.75,41.20,40.50,40.95,+0.35,3473,1
105/11/01,4542359,185317901,40.90,40.95,40.65,40.70,-0.25,2332,0
105/11/02,7536039,301741034,40.40,40.50,39.75,39.80,-0.90,3705,0
105/11/03,8135803,326006812,40.05,40.30,39.95,40.00,+0.20,3511,1
105/11/04,4763705,190763712,40.00,40.20,39.85,39.95,-0.05,2356,0
105/11/07,3333543,133557920,40.15,40.25,39.95,40.00,+0.05,1284,1
105/11/08,6586867,265483790,40.30,40.50,40.10,40.15,+0.15,2573,1
105/11/09,11344624,443465355,40.30,40.40,38.40,38.40,-1.75,4217,0
105/11/10,11949444,477469910,40.00,40.40,39.35,40.20,+1.80,4111,1
105/11/11,6478582,255477481,39.60,39.75,39.25,39.25,-0.95,3210,0
105/11/14,5021157,197364696,39.40,39.80,39.05,39.20,-0.05,1956,0
105/11/15,4609176,179313566,39.20,39.25,38.70,38.75,-0.45,2208,0
105/11/16,4425425,172774765,39.15,39.40,38.85,38.90,+0.15,1547,1
105/11/17,2978136,116335524,39.30,39.30,38.90,39.00,+0.10,1406,1
105/11/18,9016132,360904434,40.10,40.25,39.85,39.85,+0.85,3259,1
105/11/21,6699877,268732080,40.00,40.25,39.85,40.10,+0.25,2016,1
105/11/22,17026425,695792350,40.25,41.30,40.20,40.45,+0.35,5046,1
105/11/23,23203019,958947241,40.70,41.70,40.70,41.55,+1.10,6727,1
105/11/24,49062084,2176183733,41.75,45.45,41.75,45.00,+3.45,18309,1
105/11/25,29372928,1288141954,45.00,45.15,43.00,43.35,-1.65,12116,0
105/11/28,34131533,1535014401,43.90,46.40,43.90,44.50,+1.15,12567,1
105/11/29,9164914,407646804,44.30,44.75,44.00,44.50,0.00,3716,0
105/11/30,11434754,509908806,44.60,45.25,44.35,44.50,0.00,3583,0
105/12/01,15338368,693114852,44.80,45.85,44.80,45.25,+0.75,6460,1
105/12/02,11780763,524976892,44.50,44.80,44.10,44.75,-0.50,5035,0
105/12/05,7678405,342642029,45.00,45.15,44.30,44.60,-0.15,3399,0
105/12/06,24667711,1114757518,45.60,46.30,44.30,44.30,-0.30,9246,0
105/12/07,12221872,545644616,45.20,45.40,44.30,44.30,0.00,5406,0
105/12/08,20329013,907621452,45.30,45.40,44.20,44.30,0.00,9024,0
105/12/09,24572885,1108481419,44.95,45.45,44.55,45.30,+1.00,8109,1
105/12/12,33415103,1566792491,46.00,47.80,45.70,47.00,+1.70,13637,1
105/12/13,14300423,666184795,46.75,46.90,46.35,46.80,-0.20,6095,0
105/12/14,16254788,770437520,47.15,47.80,47.05,47.40,+0.60,6850,1
105/12/15,12246897,580429650,47.50,47.70,46.95,47.50,+0.10,5435,1
105/12/16,21853783,1061415021,47.90,49.20,47.60,48.50,+1.00,9087,1
105/12/19,10931137,524549863,48.70,48.70,47.65,47.70,-0.80,4635,0
105/12/20,13503509,639659664,48.10,48.20,46.95,47.70,0.00,7637,0
105/12/21,8024114,382393826,48.25,48.30,47.45,47.45,-0.25,4342,0
105/12/22,25289001,1228277967,48.70,48.95,48.10,48.45,+1.00,9543,1
105/12/23,35761139,1785461928,49.70,50.60,49.55,49.55,+1.10,14850,1
105/12/26,14154156,692295481,49.90,49.90,48.40,48.75,-0.80,5794,0
105/12/27,8996720,432771965,48.35,48.60,47.90,48.00,-0.75,3840,0
105/12/28,7784429,376216913,48.20,48.80,47.85,48.80,+0.80,3982,1
105/12/29,7428290,359015969,48.30,48.80,48.10,48.25,-0.55,3609,0
105/12/30,5472239,264586602,48.40,48.65,48.20,48.30,+0.05,2785,1
106/01/03,12836755,607864003,48.20,48.20,47.05,47.25,-1.05,6702,0
106/01/04,10317597,492307197,47.70,48.10,47.40,47.65,+0.40,4429,1
106/01/05,13856300,671699428,48.30,48.85,48.10,48.40,+0.75,6669,1
106/01/06,11754231,575463155,48.70,49.55,48.60,48.75,+0.35,4913,1
106/01/09,6690904,326132669,48.85,49.10,48.50,48.65,-0.10,3174,0
106/01/10,12210944,590447558,48.85,49.10,47.75,47.75,-0.90,5403,0
106/01/11,7157918,342955814,48.10,48.25,47.65,47.85,+0.10,3150,1
106/01/12,13041079,616287363,47.95,48.05,46.85,47.15,-0.70,5952,0
106/01/13,11922478,553307584,46.90,47.00,46.15,46.35,-0.80,4785,0
106/01/16,11888703,549593732,46.70,46.75,45.75,46.50,+0.15,4851,1
106/01/17,12341552,582828629,46.70,47.70,46.60,47.70,+1.20,5454,1
106/01/18,15737404,747898481,46.95,48.05,46.95,47.90,+0.20,5263,1
106/01/19,12237591,592625109,48.50,48.80,48.20,48.20,+0.30,5222,1
106/01/20,7477747,358689722,47.90,48.20,47.75,47.80,-0.40,3800,0
106/01/23,7161591,342607314,47.80,48.35,47.50,47.50,-0.30,3162,0
106/01/24,12158192,582954326,47.60,48.35,47.40,48.00,+0.50,4127,1
106/02/02,17203892,837441156,49.25,49.45,48.30,48.30,+0.30,5803,1
106/02/03,19761216,931497109,48.30,48.30,46.55,46.70,-1.60,7716,0
106/02/06,10071221,469885074,46.70,47.00,46.40,46.55,-0.15,4031,0
106/02/07,6684290,311432290,46.50,46.80,46.30,46.60,+0.05,3102,1
106/02/08,12527843,575321568,46.60,46.85,45.20,45.85,-0.75,5841,0
106/02/09,5537560,254757776,45.85,46.60,45.80,46.00,+0.15,2431,1
106/02/10,8874092,408143429,46.25,46.45,45.70,45.75,-0.25,3962,0
106/02/13,12390990,579243403,46.00,47.15,45.85,47.10,+1.35,6531,1
106/02/14,8074224,377894864,47.10,47.10,46.50,46.65,-0.45,3295,0
106/02/15,11853652,551261559,46.60,46.70,46.15,46.65,0.00,5009,0
106/02/16,6936500,322839788,46.70,46.85,46.10,46.70,+0.05,3021,1
106/02/17,4667695,217246636,46.70,46.75,46.40,46.40,-0.30,2681,0
106/02/18,2677874,124707284,46.50,46.85,46.40,46.45,+0.05,1389,1
106/02/20,8575842,393806411,46.55,46.65,45.55,45.55,-0.90,4667,0
106/02/21,9343200,431414566,45.40,46.55,45.40,46.35,+0.80,4294,1
106/02/22,4138327,191728992,46.60,46.65,46.05,46.25,-0.10,2075,0
106/02/23,8440038,381684130,46.25,46.25,45.55,45.70,-0.55,3494,0
106/02/24,8971009,406585290,45.75,45.80,45.10,45.50,-0.20,3640,0
106/03/01,5849163,264209496,45.50,45.60,44.75,45.05,-0.45,3122,0
106/03/02,4390773,199948020,45.60,45.95,45.15,45.35,+0.30,2149,1
106/03/03,5094762,232906048,45.20,46.15,45.15,46.10,+0.75,2801,1
106/03/06,13072396,613547256,46.80,47.35,46.55,46.55,+0.45,5381,1
106/03/07,5674830,264555282,46.80,46.80,46.30,46.60,+0.05,3539,1
106/03/08,5143644,239831391,46.70,46.80,46.35,46.60,0.00,2593,0
106/03/09,11342481,529708956,46.85,47.30,46.20,46.55,-0.05,4932,0
106/03/10,21112841,939198070,45.50,45.50,43.80,44.40,-2.15,9442,0
106/03/13,5253099,234532897,44.10,44.80,44.10,44.65,+0.25,3068,1
106/03/14,5914581,267083327,44.95,45.40,44.90,45.15,+0.50,2852,1
106/03/15,5398031,240820266,45.05,45.15,44.30,44.50,-0.65,2495,0
106/03/16,14310794,648544314,45.30,45.60,44.80,45.50,+1.00,5768,1
106/03/17,10554052,482561921,45.60,46.40,45.10,46.40,+0.90,4977,1
106/03/20,15145373,716729978,47.00,48.00,46.75,47.20,+0.80,6254,1
106/03/21,7705092,366672864,48.00,48.00,47.25,47.35,+0.15,3720,1
106/03/22,5714897,267624959,46.70,47.15,46.20,47.15,-0.20,2949,0
106/03/23,15549007,743233337,47.35,48.15,47.35,47.50,+0.35,5765,1
106/03/24,33134531,1623980221,49.00,49.80,48.20,48.90,+1.40,10596,1
106/03/27,28988894,1420008996,49.50,50.20,47.50,47.50,-1.40,10216,0
106/03/28,12648425,604237691,48.25,48.55,47.30,47.70,+0.20,5456,1
106/03/29,8950518,424786990,47.60,48.20,47.15,47.60,-0.10,3303,0
106/03/30,20539920,999249355,47.75,49.25,47.65,48.70,+1.10,7459,1
106/03/31,17369399,849249020,49.30,49.55,48.35,48.40,-0.30,5913,0
106/04/05,11222130,541244778,48.65,49.10,47.75,47.90,-0.50,4749,0
106/04/06,8979976,433798462,48.10,48.60,47.95,48.55,+0.65,4134,1
106/04/07,8725181,418533288,48.50,48.50,47.60,48.00,-0.55,3547,0
106/04/10,3807476,181872855,48.10,48.20,47.65,47.65,-0.35,1804,0
106/04/11,5500891,262438022,48.05,48.30,47.35,47.35,-0.30,2710,0
106/04/12,8569884,400297869,47.40,47.45,46.30,46.65,-0.70,3317,0
106/04/13,10066455,480516983,46.80,48.25,46.75,47.95,+1.30,4109,1
106/04/14,8736996,414097251,47.60,47.80,47.10,47.55,-0.40,4178,0
106/04/17,8340274,395227843,48.00,48.10,46.85,47.10,-0.45,3695,0
106/04/18,5682423,269786456,47.80,47.80,47.30,47.55,+0.45,2026,1
106/04/19,4491870,211842808,47.70,47.75,46.80,46.90,-0.65,2346,0
106/04/20,5251751,243853961,46.90,46.95,46.15,46.30,-0.60,2597,0
106/04/21,4651942,216703498,46.75,46.80,46.45,46.50,+0.20,2588,1
106/04/24,7912674,362713642,46.50,46.60,45.50,45.70,-0.80,3643,0
106/04/25,14011389,651071937,46.00,47.30,45.25,47.20,+1.50,6179,1
106/04/26,17067547,816476701,47.70,48.15,47.30,48.15,+0.95,7167,1
106/04/27,22548253,1087824698,48.70,48.70,47.65,47.70,-0.45,9159,0
106/04/28,13630111,657351578,48.50,48.50,47.95,48.15,+0.45,5143,1
106/05/02,35610783,1752116217,49.00,49.40,48.65,49.35,+1.20,8854,1
106/05/03,11235699,554784951,49.45,49.75,49.10,49.20,-0.15,4955,0
106/05/04,13290788,660995751,49.65,49.90,49.45,49.80,+0.60,5538,1
106/05/05,14991168,745831155,49.90,49.95,49.35,49.70,-0.10,5158,0
106/05/08,18349049,923018497,50.00,50.70,49.90,49.90,+0.20,7422,1
106/05/09,19510131,987749951,50.50,51.50,50.00,50.40,+0.50,7795,1
106/05/10,11766988,596927748,50.80,51.00,50.10,50.80,+0.40,5742,1
106/05/11,12355652,622044010,51.00,51.10,49.55,50.20,-0.60,4524,0
106/05/12,9259529,467020699,50.50,51.00,49.80,51.00,+0.80,4031,1
106/05/15,28026812,1486058110,51.40,54.60,51.30,53.60,+2.60,9239,1
106/05/16,15460350,813334536,53.60,53.70,51.70,52.00,-1.60,6075,0
106/05/17,6292818,323903180,51.80,52.20,51.20,51.30,-0.70,2859,0
106/05/18,9755395,492254188,50.50,51.00,50.00,50.60,-0.70,4546,0
106/05/19,5810978,295892461,51.10,51.50,50.60,50.60,0.00,2597,0
106/05/22,3954309,199642693,51.10,51.10,50.20,50.30,-0.30,1946,0
106/05/23,4148616,209086706,50.60,50.80,50.10,50.50,+0.20,1821,1
106/05/24,8796962,449555650,51.00,51.70,50.50,50.90,+0.40,4019,1
106/05/25,4983716,254313372,51.60,51.60,50.50,50.90,0.00,2272,0
106/05/26,4129373,209344683,51.00,51.10,50.50,50.70,-0.20,1784,0
106/05/31,7225603,369366651,51.20,51.80,50.70,50.90,+0.20,3668,1
106/06/01,6027037,309642562,51.40,51.80,51.00,51.50,+0.60,3194,1
106/06/02,22341874,1187434625,51.80,53.80,51.60,53.60,+2.10,7309,1
106/06/03,7085202,380411322,54.10,54.40,53.10,53.40,-0.20,2356,0
106/06/05,18294809,996757978,53.60,55.00,53.60,54.50,+1.10,5882,1
106/06/06,5088370,274734187,54.40,54.40,53.70,54.00,-0.50,2252,0
106/06/07,12654229,668588082,53.70,53.70,52.30,52.50,-1.50,4610,0
106/06/08,6300974,334746911,53.20,53.90,52.70,52.80,+0.30,3090,1
106/06/09,6114516,320448759,53.00,53.30,52.00,52.00,-0.80,3036,0
106/06/12,7264368,376005252,51.20,52.40,51.20,52.30,+0.30,3542,1
106/06/13,6061680,317202360,53.00,53.30,51.90,52.00,-0.30,3053,0
106/06/14,5434148,280594013,52.40,52.50,51.00,51.70,-0.30,2933,0
106/06/15,4241306,218222273,51.90,52.00,51.00,51.80,+0.10,2284,1
106/06/16,6513606,336263595,51.80,52.20,51.40,51.70,-0.10,2797,0
106/06/19,16953786,898081413,51.90,53.90,51.80,53.70,+2.00,6413,1
106/06/20,12735641,666613490,52.90,52.90,51.90,52.00,X0.00,4966,0
106/06/21,6798188,354204097,51.90,52.70,51.10,52.50,+0.50,3626,1
106/06/22,5435695,287770202,52.80,53.20,52.70,52.90,+0.40,2200,1
106/06/23,3129593,165084000,53.10,53.20,52.50,52.60,-0.30,1613,0
106/06/26,10961710,585446662,52.80,54.20,52.30,53.70,+1.10,4407,1
106/06/27,17032451,930002069,54.30,55.30,53.70,54.80,+1.10,5786,1
106/06/28,7997483,435902910,54.80,55.00,53.90,54.40,-0.40,3709,0
106/06/29,6454423,353203353,54.90,55.40,54.30,54.30,-0.10,2298,0
106/06/30,6047676,328411878,54.40,54.80,53.40,54.80,+0.50,2581,1
106/07/03,9330622,510225326,55.30,55.30,54.10,54.30,-0.50,3772,0
106/07/04,6594424,355219027,54.10,54.20,53.60,53.80,-0.50,2533,0
106/07/05,8917865,485318285,54.50,55.00,53.70,55.00,+1.20,3631,1
106/07/06,15095811,842983994,55.60,56.50,55.00,55.00,0.00,5648,0
106/07/07,5648892,309106891,54.90,55.00,54.20,54.90,-0.10,2575,0
106/07/10,6974010,385649950,55.10,55.70,54.50,55.30,+0.40,3588,1
106/07/11,12483859,696438004,55.70,56.30,55.10,56.20,+0.90,4025,1
106/07/12,11064541,625002196,57.10,57.10,56.00,56.30,+0.10,4322,1
106/07/13,7138793,404503420,56.10,57.20,56.00,56.60,+0.30,3274,1
106/07/14,7484409,425017256,56.70,57.10,56.50,56.70,+0.10,3174,1
106/07/17,20164472,1174669360,57.40,59.00,57.30,58.60,+1.90,7385,1
106/07/18,34946286,2090905446,57.60,62.00,57.30,61.30,+2.70,12932,1
106/07/19,16599573,1013926963,61.10,61.90,60.30,60.60,-0.70,7500,0
106/07/20,13439566,820861527,60.10,61.70,60.10,60.80,+0.20,5072,1
106/07/21,23135187,1447385981,60.80,63.80,60.80,63.30,+2.50,8625,1
106/07/24,21934977,1409411240,63.30,66.10,62.30,65.00,+1.70,8022,1
106/07/25,12385066,800097071,64.80,65.10,64.00,64.00,-1.00,7406,0
106/07/26,16478433,1039756940,63.20,63.50,62.40,62.80,-1.20,5904,0
106/07/27,12286213,784779312,63.00,64.50,62.90,63.90,+1.10,6435,1
106/07/28,6972775,441745281,63.90,64.00,62.70,63.40,-0.50,4040,0
106/07/31,10958982,682627564,63.00,63.40,61.90,62.40,-1.00,5161,0
106/08/01,12381606,776654746,62.20,63.70,61.30,63.00,+0.60,5448,1
106/08/02,8003240,500846480,63.30,63.30,62.00,62.20,-0.80,3752,0
106/08/03,5437921,337906605,62.20,62.80,61.70,62.00,-0.20,2869,0
106/08/04,5002945,308904101,62.10,62.30,61.50,61.70,-0.30,2693,0
106/08/07,4660399,288984487,62.00,62.30,61.70,62.00,+0.30,2076,1
106/08/08,10330979,652267877,62.50,64.00,62.10,63.20,+1.20,4951,1
106/08/09,7143079,446864173,63.30,63.30,62.10,62.20,-1.00,3645,0
106/08/10,9863425,599070016,62.00,62.00,60.00,60.50,-1.70,4282,0
106/08/11,14757291,888542957,60.10,61.10,59.70,60.10,-0.40,3882,0
106/08/14,11978299,739222691,61.90,62.50,61.00,61.90,+1.80,5111,1
106/08/15,9464139,594565118,63.00,63.50,62.10,62.10,+0.20,3874,1
106/08/16,5597304,347885400,61.90,62.60,61.80,62.10,0.00,3086,0
106/08/17,8541633,537905264,62.90,63.30,62.50,62.80,+0.70,3701,1
106/08/18,4847353,300481286,62.10,62.30,61.60,62.00,-0.80,2541,0
106/08/21,5371878,337001117,62.10,63.30,61.90,62.90,+0.90,3095,1
106/08/22,5684159,354582174,62.40,62.80,62.10,62.30,-0.60,2917,0
106/08/23,5509233,346256578,62.90,63.10,62.40,62.50,+0.20,2686,1
