data,volume,price,open,high,low,close,diff,times,result
104/11/24,414597,5474317,13.25,13.30,13.15,13.20,-0.05,169,0
104/11/25,477277,6246590,13.25,13.25,13.00,13.05,-0.15,202,0
104/11/26,671541,8878538,13.10,13.35,13.10,13.25,+0.20,213,1
104/11/27,295100,3898720,13.30,13.30,13.15,13.20,-0.05,94,0
104/11/30,557493,7268431,13.10,13.10,13.00,13.05,-0.15,228,0
104/12/01,354337,4645564,13.05,13.20,13.00,13.15,+0.10,120,1
104/12/02,464038,6096595,13.15,13.25,13.05,13.15,0.00,186,0
104/12/03,350521,4613401,13.10,13.25,13.05,13.20,+0.05,104,1
104/12/04,719366,9563029,13.10,13.45,13.10,13.30,+0.10,221,1
104/12/07,707239,9463976,13.25,13.45,13.25,13.40,+0.10,197,1
104/12/08,683953,9109273,13.35,13.40,13.20,13.40,0.00,162,0
104/12/09,328089,4340974,13.40,13.40,13.15,13.20,-0.20,167,0
104/12/10,902477,11877145,13.20,13.30,13.10,13.25,+0.05,241,1
104/12/11,535961,7070087,13.20,13.25,13.15,13.15,-0.10,153,0
104/12/14,713239,9329607,13.05,13.15,13.00,13.05,-0.10,179,0
104/12/15,407250,5350499,13.15,13.20,13.05,13.10,+0.05,159,1
104/12/16,533774,7112295,13.15,13.50,13.15,13.40,+0.30,212,1
104/12/17,323502,4319226,13.45,13.45,13.30,13.35,-0.05,158,0
104/12/18,360000,4781400,13.30,13.40,13.20,13.20,-0.15,144,0
104/12/21,1335253,18104064,13.20,13.75,13.15,13.70,+0.50,450,1
104/12/22,1111532,15216306,13.75,13.75,13.60,13.60,-0.10,284,0
104/12/23,846748,11619109,13.60,13.80,13.60,13.70,+0.10,256,1
104/12/24,935661,12942554,13.80,13.90,13.75,13.80,+0.10,344,1
104/12/25,734581,10202595,13.85,13.95,13.80,13.90,+0.10,249,1
104/12/28,611639,8488484,13.95,13.95,13.80,13.80,-0.10,246,0
104/12/29,343334,4731891,13.80,13.90,13.70,13.80,0.00,181,0
104/12/30,822361,11457154,13.90,14.10,13.80,14.00,+0.20,262,1
104/12/31,561064,7796333,14.00,14.00,13.85,13.85,-0.15,144,0
105/01/04,406123,5545166,13.90,13.90,13.55,13.55,-0.30,176,0
105/01/05,387239,5233150,13.50,13.60,13.45,13.45,-0.10,168,0
105/01/06,1139410,15495754,13.50,13.75,13.45,13.50,+0.05,436,1
105/01/07,642805,8574152,13.50,13.55,13.20,13.35,-0.15,295,0
105/01/08,501030,6653452,13.15,13.45,13.15,13.35,0.00,240,0
105/01/11,597471,7869115,13.25,13.30,13.10,13.20,-0.15,251,0
105/01/12,536345,7051217,13.20,13.20,13.10,13.10,-0.10,213,0
105/01/13,606500,7955424,13.20,13.25,13.00,13.05,-0.05,260,0
105/01/14,851196,11034007,12.95,13.05,12.85,13.05,0.00,236,0
105/01/15,602741,7818033,13.05,13.10,12.90,12.90,-0.15,183,0
105/01/18,414000,5369600,12.80,13.15,12.80,13.10,+0.20,145,1
105/01/19,272110,3556640,13.10,13.15,13.00,13.10,0.00,127,0
105/01/20,417006,5389328,13.10,13.10,12.80,12.90,-0.20,203,0
105/01/21,534593,6873768,12.95,13.00,12.80,12.85,-0.05,223,0
105/01/22,786212,10042212,12.90,12.95,12.65,12.80,-0.05,368,0
105/01/25,371244,4799997,12.85,13.00,12.80,12.95,+0.15,192,1
105/01/26,266943,3456011,12.95,13.05,12.80,12.95,0.00,140,0
105/01/27,287687,3698942,12.95,12.95,12.80,12.85,-0.10,127,0
105/01/28,440283,5652436,12.80,12.95,12.80,12.90,+0.05,160,1
105/01/29,827331,10636169,12.95,12.95,12.80,12.95,+0.05,290,1
105/01/30,661593,8673488,13.05,13.25,13.00,13.10,+0.15,220,1
105/02/01,1072006,13906078,13.10,13.15,12.85,13.00,-0.10,285,0
105/02/02,690885,9066385,13.10,13.20,13.05,13.15,+0.15,346,1
105/02/03,817599,10611616,13.20,13.20,12.90,12.95,-0.20,266,0
105/02/15,408431,5254564,12.70,12.95,12.70,12.90,-0.05,134,0
105/02/16,520100,6810775,12.95,13.20,12.95,13.15,+0.25,222,1
105/02/17,432586,5678925,13.15,13.20,13.05,13.15,0.00,168,0
105/02/18,375582,4958472,13.20,13.25,13.15,13.20,+0.05,165,1
105/02/19,481883,6333965,13.15,13.20,13.05,13.15,-0.05,216,0
105/02/22,715331,9517566,13.20,13.45,13.15,13.25,+0.10,314,1
105/02/23,469013,6226519,13.30,13.35,13.20,13.25,0.00,192,0
105/02/24,464830,6167395,13.25,13.35,13.20,13.20,-0.05,171,0
105/02/25,430266,5692195,13.30,13.30,13.15,13.20,0.00,167,0
105/02/26,387076,5108805,13.20,13.30,13.15,13.30,+0.10,158,1
105/03/01,749818,10057719,13.30,13.45,13.30,13.45,+0.15,295,1
105/03/02,1425679,19416334,13.50,13.75,13.45,13.65,+0.20,428,1
105/03/03,732347,9950496,13.65,13.65,13.50,13.60,-0.05,309,0
105/03/04,484714,6597537,13.60,13.70,13.55,13.60,0.00,170,0
105/03/07,591536,8095938,13.65,13.75,13.60,13.70,+0.10,216,1
105/03/08,1700525,23622065,13.80,14.10,13.70,13.85,+0.15,644,1
105/03/09,606924,8352051,14.00,14.00,13.70,13.75,-0.10,234,0
105/03/10,671829,9239057,13.80,13.85,13.70,13.70,-0.05,152,0
105/03/11,433811,5951405,13.70,13.80,13.65,13.75,+0.05,149,1
105/03/14,901633,12405387,13.80,13.85,13.70,13.70,-0.05,203,0
105/03/15,981284,13299054,13.70,13.75,13.40,13.40,-0.30,281,0
105/03/16,572002,7725976,13.40,13.55,13.40,13.55,+0.15,153,1
105/03/17,612643,8274313,13.70,13.70,13.45,13.45,-0.10,184,0
105/03/18,354140,4779923,13.50,13.55,13.45,13.50,+0.05,122,1
105/03/21,585342,7864128,13.50,13.50,13.40,13.40,-0.10,186,0
105/03/22,372370,5020994,13.45,13.55,13.40,13.50,+0.10,109,1
105/03/23,458596,6197845,13.45,13.55,13.45,13.55,+0.05,112,1
105/03/24,285417,3852284,13.55,13.55,13.45,13.50,-0.05,115,0
105/03/25,2604628,36169513,13.55,14.20,13.50,13.90,+0.40,730,1
105/03/28,664751,9079961,13.85,13.85,13.60,13.60,-0.30,262,0
105/03/29,669910,9032534,13.60,13.60,13.40,13.50,-0.10,284,0
105/03/30,260915,3521802,13.50,13.55,13.45,13.50,0.00,129,0
105/03/31,333871,4506463,13.55,13.55,13.45,13.50,0.00,135,0
105/04/01,1965973,26378937,13.40,13.55,13.35,13.40,-0.10,319,0
105/04/06,858478,11448552,13.45,13.45,13.25,13.40,0.00,262,0
105/04/07,308999,4128235,13.45,13.45,13.30,13.40,0.00,128,0
105/04/08,309999,4154185,13.40,13.45,13.35,13.45,+0.05,153,1
105/04/11,209324,2810323,13.50,13.50,13.35,13.45,0.00,89,0
105/04/12,1509084,20435373,13.45,13.65,13.40,13.45,0.00,393,0
105/04/13,561360,7537889,13.45,13.50,13.40,13.45,0.00,177,0
105/04/14,376284,5075854,13.50,13.55,13.45,13.45,0.00,125,0
105/04/15,450243,6042691,13.45,13.50,13.35,13.40,-0.05,236,0
105/04/18,405126,5402425,13.35,13.40,13.30,13.30,-0.10,217,0
105/04/19,390464,5220968,13.45,13.50,13.30,13.35,+0.05,149,1
105/04/20,337500,4492749,13.30,13.45,13.25,13.30,-0.05,158,0
105/04/21,246604,3280622,13.30,13.40,13.25,13.30,0.00,118,0
105/04/22,495780,6527868,13.30,13.30,13.10,13.10,-0.20,215,0
105/04/25,449447,5888454,13.10,13.15,13.05,13.15,+0.05,175,1
105/04/26,317466,4176077,13.15,13.25,13.05,13.20,+0.05,128,1
105/04/27,194637,2560826,13.25,13.25,13.10,13.20,0.00,123,0
105/04/28,319156,4169278,13.25,13.25,12.95,13.05,-0.15,152,0
105/04/29,414328,5395814,13.10,13.10,13.00,13.05,0.00,169,0
105/05/03,235495,3059457,13.00,13.10,12.95,12.95,-0.10,125,0
105/05/04,382114,4916614,12.90,12.95,12.80,12.85,-0.10,171,0
105/05/05,425786,5462621,12.85,12.95,12.70,12.80,-0.05,142,0
105/05/06,284099,3645817,12.85,12.85,12.80,12.85,+0.05,94,1
105/05/09,273105,3508959,12.85,12.95,12.80,12.85,0.00,117,0
105/05/10,243786,3116758,12.85,12.85,12.75,12.85,0.00,108,0
105/05/11,246216,3158213,12.90,12.90,12.75,12.85,0.00,163,0
105/05/12,373938,4771058,12.80,12.85,12.70,12.80,-0.05,157,0
105/05/13,479659,6072701,12.70,12.75,12.55,12.65,-0.15,197,0
105/05/16,242944,3063341,12.55,12.70,12.55,12.70,+0.05,107,1
105/05/17,316026,4004732,12.75,12.75,12.60,12.70,0.00,90,0
105/05/18,137449,1743757,12.70,12.75,12.65,12.70,0.00,78,0
105/05/19,762537,9581710,12.70,12.70,12.50,12.55,-0.15,275,0
105/05/20,190886,2408463,12.55,12.70,12.55,12.65,+0.10,90,1
105/05/23,713990,9157520,12.55,13.00,12.55,12.90,+0.25,198,1
105/05/24,178857,2303361,12.90,12.95,12.75,12.90,0.00,83,0
105/05/25,363537,4728203,12.90,13.10,12.90,13.05,+0.15,156,1
105/05/26,239562,3119626,13.10,13.10,12.95,12.95,-0.10,130,0
105/05/27,357418,4632786,12.95,13.05,12.90,13.00,+0.05,143,1
105/05/30,291384,3787972,13.05,13.05,12.95,13.00,0.00,123,0
105/05/31,280958,3655152,13.00,13.05,12.95,13.05,+0.05,133,1
105/06/01,468052,6112824,13.05,13.15,12.95,13.15,+0.10,183,1
105/06/02,516474,6751512,13.15,13.20,13.00,13.05,-0.10,129,0
105/06/03,257722,3351062,13.00,13.05,12.95,13.00,-0.05,98,0
105/06/04,97000,1263850,13.00,13.10,12.95,13.10,+0.10,31,1
105/06/06,131009,1703165,13.05,13.05,12.95,13.00,-0.10,71,0
105/06/07,457657,5988141,13.00,13.15,13.00,13.05,+0.05,126,1
105/06/08,606020,7849908,13.05,13.05,12.85,13.00,-0.05,270,0
105/06/13,288309,3698988,12.90,12.90,12.80,12.80,-0.20,171,0
105/06/14,120100,1544130,12.80,12.90,12.80,12.85,+0.05,56,1
105/06/15,166770,2138405,12.90,12.90,12.80,12.90,+0.05,66,1
105/06/16,237737,3063183,12.90,12.95,12.80,12.90,0.00,75,0
105/06/17,255324,3283743,12.90,12.95,12.85,12.85,-0.05,87,0
105/06/20,345634,4482625,12.90,13.05,12.90,12.95,+0.10,121,1
105/06/21,129329,1671227,12.95,13.00,12.90,12.90,-0.05,58,0
105/06/22,231189,2992788,12.90,13.00,12.85,12.95,+0.05,119,1
105/06/23,292915,3814103,12.95,13.05,12.95,13.00,+0.05,202,1
105/06/24,526394,6752680,13.00,13.00,12.65,12.75,-0.25,232,0
105/06/27,255000,3243100,12.75,12.75,12.65,12.70,-0.05,118,0
105/06/28,180718,2300082,12.70,12.80,12.65,12.70,0.00,69,0
105/06/29,358361,4597100,12.75,12.90,12.75,12.85,+0.15,107,1
105/06/30,440505,5660212,12.90,12.95,12.80,12.80,-0.05,125,0
105/07/01,287998,3694771,12.85,12.90,12.80,12.80,0.00,95,0
105/07/04,322502,4147573,12.90,12.95,12.80,12.95,+0.15,104,1
105/07/05,149363,1929445,12.90,12.95,12.90,12.90,-0.05,74,0
105/07/06,230226,2952392,12.85,12.90,12.80,12.80,-0.10,102,0
105/07/07,213601,2742591,12.85,12.90,12.80,12.85,+0.05,87,1
105/07/11,376847,4851090,12.90,12.90,12.85,12.90,+0.05,112,1
105/07/12,406075,5250307,12.90,12.95,12.85,12.95,+0.05,127,1
105/07/13,300282,3881423,12.95,13.00,12.85,12.90,-0.05,123,0
105/07/14,2077930,27351862,12.95,13.45,12.90,13.40,+0.50,391,1
105/07/15,12038331,158548267,13.25,13.40,13.00,13.20,-0.20,1324,0
105/07/18,1757601,23227382,13.25,13.30,13.10,13.25,+0.05,373,1
105/07/19,1070211,14234783,13.25,13.35,13.20,13.35,+0.10,247,1
105/07/20,391048,5190582,13.35,13.35,13.20,13.25,-0.10,177,0
105/07/21,1250263,16674230,13.35,13.40,13.25,13.30,+0.05,323,1
105/07/22,654577,8713862,13.30,13.40,13.25,13.25,-0.05,158,0
105/07/25,608262,8040240,13.25,13.40,13.15,13.20,-0.05,169,0
105/07/26,217332,2874513,13.20,13.25,13.20,13.20,0.00,80,0
105/07/27,188063,2490429,13.25,13.30,13.20,13.25,+0.05,95,1
105/07/28,759397,10065089,13.25,13.35,13.20,13.20,-0.05,170,0
105/07/29,444970,5876753,13.30,13.30,13.15,13.15,-0.05,117,0
105/08/01,327553,4317219,13.15,13.25,13.15,13.15,0.00,120,0
105/08/02,333395,4408640,13.15,13.30,13.15,13.20,+0.05,96,1
105/08/03,542000,7153550,13.20,13.25,13.15,13.25,+0.05,165,1
105/08/04,584813,7729881,13.25,13.30,13.15,13.25,0.00,161,0
105/08/05,623528,8263941,13.25,13.30,13.20,13.25,0.00,116,0
105/08/08,1033237,13809148,13.30,13.40,13.30,13.40,+0.15,270,1
105/08/09,964964,13018215,13.40,13.60,13.40,13.45,+0.05,258,1
105/08/10,1365387,18205742,13.45,13.45,13.30,13.30,-0.15,329,0
105/08/11,1076094,14015030,13.05,13.10,12.90,13.00,X0.00,261,0
105/08/12,561160,7301619,13.10,13.10,12.95,13.00,0.00,157,0
105/08/15,272910,3547488,13.00,13.05,12.95,12.95,-0.05,90,0
105/08/16,266032,3453213,13.00,13.00,12.95,12.95,0.00,94,0
105/08/17,476104,6182044,12.95,13.05,12.90,13.05,+0.10,309,1
105/08/18,289136,3759758,13.05,13.05,12.95,13.05,0.00,107,0
105/08/19,296542,3852985,13.05,13.05,12.95,12.95,-0.10,149,0
105/08/22,570315,7341382,12.95,13.00,12.80,12.80,-0.15,238,0
105/08/23,353108,4527726,12.80,12.90,12.80,12.80,0.00,146,0
105/08/24,383765,4933153,12.80,12.95,12.80,12.80,0.00,110,0
105/08/25,399484,5118644,12.80,12.90,12.80,12.90,+0.10,119,1
105/08/26,219226,2823503,12.90,12.95,12.85,12.90,0.00,85,0
105/08/29,342519,4430116,13.00,13.00,12.90,12.95,+0.05,135,1
105/08/30,195023,2514144,12.90,12.95,12.85,12.90,-0.05,89,0
105/08/31,410978,5304063,12.90,13.00,12.80,13.00,+0.10,163,1
105/09/01,1167500,15190400,12.95,13.10,12.85,13.05,+0.05,311,1
105/09/02,602599,7864287,13.10,13.15,12.95,13.00,-0.05,219,0
105/09/05,245383,3184959,13.10,13.10,12.95,12.95,-0.05,85,0
105/09/06,599112,7749295,13.00,13.00,12.90,12.95,0.00,163,0
105/09/07,708799,9241096,13.00,13.10,12.95,13.00,+0.05,227,1
105/09/08,535261,7014843,13.00,13.15,12.95,13.10,+0.10,184,1
105/09/09,544274,7098975,13.10,13.10,13.00,13.05,-0.05,135,0
105/09/10,316613,4088955,12.90,13.00,12.85,12.95,-0.10,118,0
105/09/12,662665,8559790,12.95,13.00,12.85,12.90,-0.05,160,0
105/09/13,293328,3791480,13.00,13.00,12.85,12.90,0.00,139,0
105/09/14,584885,7524521,12.90,12.95,12.80,12.90,0.00,132,0
105/09/19,407442,5239929,12.90,12.95,12.80,12.90,0.00,106,0
105/09/20,188129,2421602,12.90,12.90,12.85,12.90,0.00,98,0
105/09/21,1040000,13425350,12.90,13.05,12.80,13.00,+0.10,404,1
105/09/22,542441,7003985,13.05,13.05,12.85,12.95,-0.05,119,0
105/09/23,950738,12313670,12.90,13.00,12.90,12.95,0.00,189,0
105/09/26,744085,9559536,12.95,13.00,12.75,12.90,-0.05,181,0
105/09/29,366300,4721055,12.95,12.95,12.85,12.90,0.00,120,0
105/09/30,346113,4454951,12.85,12.90,12.85,12.90,0.00,120,0
105/10/03,632781,8130343,12.90,12.90,12.80,12.85,-0.05,203,0
105/10/04,355830,4575921,12.85,12.90,12.80,12.90,+0.05,172,1
105/10/05,239475,3082227,12.90,12.90,12.85,12.90,0.00,90,0
105/10/06,255500,3295499,12.90,12.95,12.85,12.95,+0.05,131,1
105/10/07,215000,2764600,12.85,12.90,12.85,12.85,-0.10,85,0
105/10/11,662845,8480123,12.85,12.90,12.75,12.80,-0.05,155,0
105/10/12,389295,4951792,12.80,12.80,12.65,12.70,-0.10,146,0
105/10/13,152731,1942730,12.70,12.75,12.70,12.75,+0.05,86,1
105/10/14,705299,8907616,12.70,12.75,12.55,12.60,-0.15,251,0
105/10/17,258992,3261347,12.60,12.65,12.55,12.60,0.00,93,0
105/10/18,121121,1529123,12.60,12.70,12.60,12.65,+0.05,77,1
105/10/19,288357,3640678,12.65,12.70,12.60,12.60,-0.05,121,0
105/10/20,348367,4399270,12.65,12.70,12.60,12.65,+0.05,171,1
105/10/21,742967,9441230,12.65,12.85,12.60,12.75,+0.10,171,1
105/10/24,1277648,16456093,12.75,13.00,12.70,12.95,+0.20,229,1
105/10/25,506054,6520339,12.95,12.95,12.85,12.85,-0.10,111,0
105/10/26,281877,3626174,12.85,12.90,12.80,12.90,+0.05,91,1
105/10/27,259050,3324032,12.85,12.90,12.75,12.80,-0.10,81,0
105/10/28,294097,3764236,12.90,12.90,12.75,12.75,-0.05,77,0
105/10/31,241180,3068912,12.75,12.80,12.65,12.80,+0.05,80,1
105/11/01,499500,6393700,12.70,12.90,12.70,12.75,-0.05,113,0
105/11/02,241965,3070656,12.70,12.75,12.65,12.65,-0.10,134,0
105/11/03,289494,3653924,12.60,12.70,12.55,12.65,0.00,114,0
105/11/04,251878,3187703,12.65,12.70,12.55,12.65,0.00,103,0
105/11/07,247291,3121450,12.55,12.70,12.55,12.60,-0.05,77,0
105/11/08,445871,5611823,12.65,12.70,12.50,12.60,0.00,157,0
105/11/09,668110,8315969,12.60,12.65,12.30,12.35,-0.25,282,0
105/11/10,571306,7153308,12.55,12.60,12.50,12.50,+0.15,159,1
105/11/11,505278,6354916,12.55,12.70,12.50,12.55,+0.05,176,1
105/11/14,905526,11388245,12.55,12.70,12.45,12.50,-0.05,322,0
105/11/15,593068,7513952,12.60,12.80,12.55,12.60,+0.10,237,1
105/11/16,855935,10871730,12.55,12.80,12.55,12.70,+0.10,250,1
105/11/17,1762593,22721048,12.75,13.00,12.70,12.95,+0.25,484,1
105/11/18,2511023,32995347,13.05,13.25,13.05,13.15,+0.20,905,1
105/11/21,2407903,31923372,13.20,13.40,13.10,13.20,+0.05,524,1
105/11/22,1171855,15443699,13.30,13.35,13.05,13.15,-0.05,405,0
105/11/23,559133,7312834,13.15,13.20,13.00,13.10,-0.05,250,0
105/11/24,1163016,15119555,13.10,13.10,12.95,13.00,-0.10,258,0
105/11/25,568000,7403000,13.00,13.10,13.00,13.00,0.00,166,0
105/11/28,288499,3762937,13.00,13.10,12.95,13.05,+0.05,124,1
105/11/29,4178161,56168630,13.10,13.60,13.10,13.35,+0.30,1190,1
105/11/30,4556695,61358720,13.45,13.70,13.25,13.35,0.00,1032,0
105/12/01,1919500,25383648,13.25,13.30,13.15,13.20,-0.15,301,0
105/12/02,609916,8042796,13.15,13.30,13.15,13.15,-0.05,189,0
105/12/05,892248,11818596,13.25,13.40,13.10,13.10,-0.05,351,0
105/12/06,664581,8705003,13.20,13.25,13.00,13.05,-0.05,251,0
105/12/07,250640,3276034,13.10,13.10,13.05,13.05,0.00,92,0
105/12/08,459066,6039512,13.10,13.20,13.10,13.15,+0.10,144,1
105/12/09,384505,5049215,13.15,13.20,13.10,13.10,-0.05,100,0
105/12/12,847195,11076035,13.10,13.15,13.00,13.05,-0.05,260,0
105/12/13,529190,6886870,13.00,13.10,13.00,13.05,0.00,258,0
105/12/14,515291,6744045,13.05,13.15,13.05,13.05,0.00,229,0
105/12/15,281109,3660317,13.05,13.05,13.00,13.05,0.00,214,0
105/12/16,611787,7958600,13.05,13.10,12.95,12.95,-0.10,204,0
105/12/19,312999,4059686,12.95,13.05,12.95,13.00,+0.05,142,1
105/12/20,387490,5024370,13.00,13.05,12.90,13.00,0.00,238,0
105/12/21,178999,2324584,13.05,13.10,12.90,12.95,-0.05,101,0
105/12/22,372102,4801654,12.95,12.95,12.85,12.90,-0.05,138,0
105/12/23,135356,1744042,12.85,12.90,12.85,12.90,0.00,63,0
105/12/26,408853,5265357,12.85,12.95,12.80,12.90,0.00,127,0
105/12/27,349888,4482071,12.95,12.95,12.75,12.80,-0.10,94,0
105/12/28,127611,1631589,12.80,12.85,12.75,12.80,0.00,70,0
105/12/29,112659,1438017,12.80,12.80,12.75,12.75,-0.05,61,0
105/12/30,305820,3912104,12.80,12.85,12.75,12.80,+0.05,92,1
106/01/03,398728,5146303,12.80,13.00,12.80,12.90,+0.10,126,1
106/01/04,161056,2080767,12.90,12.95,12.90,12.90,0.00,79,0
106/01/05,919899,12005942,12.90,13.20,12.90,13.00,+0.10,224,1
106/01/06,841914,11039232,13.00,13.20,13.00,13.10,+0.10,194,1
106/01/09,684775,9013125,13.15,13.25,13.10,13.10,0.00,194,0
106/01/10,786274,10366538,13.10,13.30,13.10,13.15,+0.05,189,1
106/01/11,1039008,13723602,13.15,13.25,13.15,13.25,+0.10,271,1
106/01/12,965361,12741073,13.25,13.30,13.10,13.15,-0.10,207,0
106/01/13,289997,3818557,13.20,13.25,13.10,13.10,-0.05,143,0
106/01/16,294260,3846291,13.10,13.20,13.05,13.05,-0.05,87,0
106/01/17,537110,7020482,13.05,13.15,13.00,13.15,+0.10,151,1
106/01/18,651242,8570967,13.15,13.25,13.10,13.20,+0.05,210,1
106/01/19,438074,5774471,13.20,13.25,13.15,13.20,0.00,128,0
106/01/20,491639,6480567,13.20,13.25,13.15,13.15,-0.05,133,0
106/01/23,1779736,23817971,13.15,13.45,13.15,13.40,+0.25,442,1
106/01/24,14988277,213447214,13.45,14.70,13.30,14.70,+1.30,3638,1
106/02/02,22143394,341791204,15.35,16.05,14.85,15.70,+1.00,5707,1
106/02/03,9365975,142984068,15.50,15.60,14.95,15.20,-0.50,2566,0
106/02/06,9110434,139418427,15.35,15.75,14.95,15.10,-0.10,2336,0
106/02/07,4777626,72864697,15.25,15.50,15.10,15.15,+0.05,1337,1
106/02/08,3672232,55539965,15.30,15.35,15.00,15.00,-0.15,962,0
106/02/09,4978923,73614268,15.00,15.05,14.70,14.70,-0.30,1373,0
106/02/10,3318206,49513333,14.85,15.10,14.80,14.80,+0.10,985,1
106/02/13,1866411,27936391,14.95,15.05,14.85,15.05,+0.25,575,1
106/02/14,2101654,31336292,15.15,15.15,14.75,14.75,-0.30,698,0
106/02/15,5920490,89718923,14.90,15.30,14.90,15.10,+0.35,1856,1
106/02/16,2210706,33173451,15.15,15.20,14.90,14.95,-0.15,717,0
106/02/17,1558634,23188480,14.95,15.00,14.80,14.80,-0.15,461,0
106/02/18,3669767,55834246,14.95,15.50,14.80,15.25,+0.45,1019,1
106/02/20,1513619,22903249,15.30,15.35,15.00,15.00,-0.25,551,0
106/02/21,1475445,22136223,15.05,15.10,14.90,15.00,0.00,478,0
106/02/22,1397997,21011252,15.10,15.10,14.95,15.00,0.00,384,0
106/02/23,1483361,22161740,15.05,15.05,14.85,14.85,-0.15,427,0
106/02/24,2018768,30344251,14.90,15.20,14.85,14.95,+0.10,600,1
106/03/01,2143970,32338100,15.15,15.20,14.95,15.10,+0.15,628,1
106/03/02,3208526,48825790,15.20,15.45,15.00,15.00,-0.10,893,0
106/03/03,1525785,22829094,15.05,15.05,14.90,14.95,-0.05,392,0
106/03/06,852172,12688941,14.95,14.95,14.85,14.85,-0.10,303,0
106/03/07,901067,13409196,14.85,14.95,14.85,14.90,+0.05,234,1
106/03/08,1055143,15743519,14.95,15.05,14.85,14.85,-0.05,378,0
106/03/09,1665400,24485779,14.85,14.90,14.60,14.60,-0.25,532,0
106/03/10,2601142,37344378,14.60,14.65,14.20,14.30,-0.30,611,0
106/03/13,533638,7675201,14.30,14.45,14.30,14.40,+0.10,238,1
106/03/14,891278,12909263,14.45,14.55,14.40,14.45,+0.05,354,1
106/03/15,1067959,15389907,14.40,14.50,14.35,14.40,-0.05,227,0
106/03/16,2005924,29375638,14.50,14.80,14.50,14.65,+0.25,488,1
106/03/17,1361813,20099081,14.65,14.90,14.65,14.90,+0.25,370,1
106/03/20,1247244,18695021,14.90,15.20,14.80,14.90,0.00,417,0
106/03/21,824237,12146664,14.90,14.90,14.65,14.70,-0.20,291,0
106/03/22,785712,11460759,14.60,14.75,14.50,14.55,-0.15,227,0
106/03/23,1184285,17446352,14.60,14.80,14.60,14.65,+0.10,311,1
106/03/24,630886,9270183,14.65,14.80,14.65,14.65,0.00,195,0
106/03/27,854792,12504683,14.55,14.75,14.50,14.60,-0.05,233,0
106/03/28,1600529,23258689,14.60,14.75,14.45,14.50,-0.10,294,0
106/03/29,1363611,19792126,14.50,14.65,14.45,14.45,-0.05,297,0
106/03/30,652097,9471398,14.45,14.60,14.45,14.50,+0.05,172,1
106/03/31,1718468,24769115,14.50,14.60,14.30,14.30,-0.20,376,0
106/04/05,969218,13981275,14.40,14.50,14.35,14.40,+0.10,340,1
106/04/06,841326,12048307,14.35,14.45,14.25,14.30,-0.10,273,0
106/04/07,991241,14094992,14.40,14.40,14.15,14.15,-0.15,330,0
106/04/10,1488779,20929556,14.15,14.20,14.00,14.05,-0.10,297,0
106/04/11,1103170,15482480,14.05,14.15,13.95,14.00,-0.05,237,0
106/04/12,869581,12167700,14.00,14.10,13.95,13.95,-0.05,242,0
106/04/13,809885,11394040,14.00,14.15,14.00,14.00,+0.05,183,1
106/04/14,3751602,53069496,14.05,14.40,13.90,14.00,0.00,577,0
106/04/17,1267611,17500531,14.05,14.05,13.70,13.80,-0.20,315,0
106/04/18,541246,7517554,13.85,13.95,13.80,13.90,+0.10,214,1
106/04/19,902897,12418288,13.90,13.95,13.65,13.75,-0.15,335,0
106/04/20,575114,7880005,13.80,13.80,13.65,13.65,-0.10,216,0
106/04/21,626760,8601562,13.70,13.80,13.65,13.75,+0.10,160,1
106/04/24,298366,4084172,13.75,13.80,13.65,13.65,-0.10,96,0
106/04/25,520066,7136602,13.75,13.80,13.65,13.75,+0.10,137,1
106/04/26,559742,7739688,13.85,13.90,13.75,13.85,+0.10,147,1
106/04/27,420467,5801020,13.85,13.85,13.75,13.80,-0.05,159,0
106/04/28,293774,4042263,13.75,13.85,13.70,13.70,-0.10,127,0
106/05/02,434998,5995571,13.70,13.85,13.70,13.75,+0.05,136,1
106/05/03,331999,4561385,13.75,13.80,13.70,13.75,0.00,111,0
106/05/04,329038,4519470,13.75,13.80,13.70,13.75,0.00,93,0
106/05/05,343228,4710944,13.75,13.75,13.70,13.70,-0.05,110,0
106/05/08,638764,8812053,13.75,13.90,13.70,13.80,+0.10,186,1
106/05/09,533036,7331785,13.80,13.85,13.65,13.70,-0.10,177,0
106/05/10,354126,4851913,13.70,13.75,13.65,13.65,-0.05,146,0
106/05/11,377116,5143468,13.70,13.75,13.60,13.60,-0.05,146,0
106/05/12,416100,5647560,13.65,13.65,13.50,13.55,-0.05,141,0
106/05/15,588539,7978526,13.55,13.65,13.50,13.50,-0.05,167,0
106/05/16,414587,5622849,13.55,13.65,13.50,13.65,+0.15,220,1
106/05/17,184395,2501482,13.60,13.65,13.50,13.55,-0.10,94,0
106/05/18,400588,5385407,13.45,13.55,13.35,13.50,-0.05,138,0
106/05/19,387856,5245025,13.50,13.60,13.45,13.45,-0.05,168,0
106/05/22,403162,5431469,13.45,13.55,13.45,13.45,0.00,96,0
106/05/23,999857,13773424,13.45,14.00,13.45,13.85,+0.40,340,1
106/05/24,1553336,21714017,14.00,14.10,13.85,14.00,+0.15,518,1
106/05/25,783229,11030406,14.00,14.20,13.95,14.10,+0.10,299,1
106/05/26,603498,8507322,14.10,14.15,14.05,14.05,-0.05,201,0
106/05/31,778660,10852272,14.15,14.20,13.80,13.80,-0.25,427,0
