data,volume,price,open,high,low,close,diff,times,result
105/02/16,7647102,140387973,18.40,18.50,18.20,18.40,+0.10,2584,1
105/02/17,6006955,109889573,18.55,18.55,18.15,18.20,-0.20,2039,0
105/02/18,5966001,108953664,18.45,18.45,18.20,18.25,+0.05,1860,1
105/02/19,7747432,141388004,18.40,18.40,18.05,18.40,+0.15,2036,1
105/02/22,12619496,232582946,18.35,18.70,18.20,18.20,-0.20,3478,0
105/02/23,5722750,103972209,18.30,18.35,18.05,18.25,+0.05,1964,1
105/02/24,6753384,123996834,18.30,18.50,18.20,18.20,-0.05,2436,0
105/02/25,5926044,107743945,18.30,18.40,18.05,18.05,-0.15,2120,0
105/02/26,6239733,113714107,18.10,18.45,18.00,18.40,+0.35,1912,1
105/03/01,7516152,139043706,18.50,18.60,18.35,18.50,+0.10,2352,1
105/03/02,33555915,666600205,18.90,20.35,18.85,20.35,+1.85,8583,1
105/03/03,35761482,724130872,20.60,20.70,19.75,19.85,-0.50,10858,0
105/03/04,12257687,245552117,19.85,20.20,19.85,20.15,+0.30,3592,1
105/03/07,10723418,216321795,20.25,20.40,20.00,20.00,-0.15,3069,0
105/03/08,28025585,586075409,20.15,21.70,20.05,20.60,+0.60,7943,1
105/03/09,13938900,281048625,20.60,20.65,19.95,20.05,-0.55,4783,0
105/03/10,8829560,178702762,20.05,20.50,20.05,20.40,+0.35,3217,1
105/03/11,6479341,130579352,20.30,20.30,20.05,20.10,-0.30,2563,0
105/03/14,21549350,423462804,20.20,20.35,19.15,19.80,-0.30,7267,0
105/03/15,12296045,238893915,19.90,19.95,19.10,19.10,-0.70,4244,0
105/03/16,10314963,200866971,19.10,19.80,19.00,19.60,+0.50,4080,1
105/03/17,7527630,146691214,19.70,19.75,19.30,19.50,-0.10,2814,0
105/03/18,14027915,274115745,19.60,19.90,19.25,19.45,-0.05,3904,0
105/03/21,11660889,223283570,19.45,19.45,19.00,19.05,-0.40,4430,0
105/03/22,5826089,111095141,19.15,19.25,18.90,19.00,-0.05,2135,0
105/03/23,5688059,107446306,19.00,19.15,18.80,18.85,-0.15,2148,0
105/03/24,5492441,104259664,18.80,19.20,18.65,19.10,+0.25,1947,1
105/03/25,4481949,85415023,19.20,19.25,18.90,18.95,-0.15,1606,0
105/03/28,5727632,109910583,19.15,19.35,18.85,19.10,+0.15,1795,1
105/03/29,4791143,90460040,19.05,19.20,18.70,18.75,-0.35,1915,0
105/03/30,2653351,49979041,18.75,18.95,18.70,18.80,+0.05,1044,1
105/03/31,5723834,106893560,18.95,18.95,18.45,18.55,-0.25,2134,0
105/04/01,6475077,118921265,18.55,18.65,18.20,18.35,-0.20,2101,0
105/04/06,8123430,145843411,18.25,18.25,17.80,17.80,-0.55,3151,0
105/04/07,4844325,86894515,17.90,18.15,17.85,17.85,+0.05,1962,1
105/04/08,8025561,146287234,18.10,18.45,17.95,18.25,+0.40,2483,1
105/04/11,3118450,56658417,18.25,18.30,18.00,18.10,-0.15,1062,0
105/04/12,3392754,61518645,18.20,18.35,18.00,18.10,0.00,1200,0
105/04/13,4795475,87281365,18.20,18.35,18.10,18.15,+0.05,1516,1
105/04/14,8196141,151318689,18.40,18.60,18.30,18.40,+0.25,2532,1
105/04/15,13815964,261331757,18.50,19.10,18.45,19.05,+0.65,4195,1
105/04/18,5484244,104083886,18.80,19.25,18.75,18.80,-0.25,1924,0
105/04/19,5453039,101808570,18.95,19.05,18.50,18.55,-0.25,1905,0
105/04/20,5706167,104723544,18.60,18.60,18.20,18.20,-0.35,2237,0
105/04/21,4866451,88469734,18.40,18.40,18.10,18.10,-0.10,1943,0
105/04/22,3064201,55505447,18.10,18.30,18.00,18.10,0.00,1462,0
105/04/25,2190084,39805430,18.25,18.30,18.10,18.20,+0.10,1006,1
105/04/26,4151039,76427168,18.35,18.55,18.30,18.35,+0.15,1989,1
105/04/27,3423625,62700217,18.20,18.45,18.15,18.30,-0.05,1382,0
105/04/28,3044553,55552816,18.30,18.40,18.10,18.10,-0.20,953,0
105/04/29,4963504,88433141,18.00,18.05,17.60,17.75,-0.35,1688,0
105/05/03,4767310,83130687,17.75,17.80,17.30,17.35,-0.40,1657,0
105/05/04,5532376,94873815,17.35,17.40,17.00,17.05,-0.30,1906,0
105/05/05,4245279,72387246,17.05,17.25,16.95,17.10,+0.05,1519,1
105/05/06,2611766,44994501,17.20,17.35,17.05,17.30,+0.20,1225,1
105/05/09,2559400,44543420,17.50,17.50,17.30,17.30,0.00,969,0
105/05/10,1989872,34460640,17.30,17.40,17.25,17.30,0.00,662,0
105/05/11,3091530,52934160,17.40,17.40,17.00,17.00,-0.30,1323,0
105/05/12,3071565,52177031,17.25,17.25,16.90,17.00,0.00,1179,0
105/05/13,5028583,83712981,16.90,16.90,16.40,16.60,-0.40,1878,0
105/05/16,3505100,58272175,16.50,17.10,16.20,16.80,+0.20,1413,1
105/05/17,2278068,38057674,17.00,17.00,16.55,16.70,-0.10,824,0
105/05/18,2142750,35565634,16.60,16.75,16.50,16.55,-0.15,1068,0
105/05/19,1749346,29180010,16.60,16.90,16.60,16.65,+0.10,679,1
105/05/20,1946743,32520295,16.75,16.90,16.50,16.75,+0.10,932,1
105/05/23,2319803,39180788,16.75,17.10,16.65,17.05,+0.30,856,1
105/05/24,1253236,21201934,17.10,17.10,16.85,16.90,-0.15,558,0
105/05/25,2349260,40244843,17.00,17.25,16.95,17.10,+0.20,885,1
105/05/26,1208015,20598804,17.10,17.15,17.00,17.00,-0.10,450,0
105/05/27,1510874,25782847,17.10,17.15,17.00,17.10,+0.10,495,1
105/05/30,1460913,24956714,17.10,17.20,17.00,17.05,-0.05,562,0
105/05/31,1542993,26285928,17.10,17.15,17.00,17.00,-0.05,594,0
105/06/01,3572555,61737853,17.05,17.45,17.00,17.40,+0.40,1394,1
105/06/02,2447813,42074033,17.45,17.45,17.10,17.10,-0.30,1107,0
105/06/03,1597301,27278109,17.10,17.15,17.00,17.05,-0.05,669,0
105/06/04,457913,7838764,17.10,17.20,17.05,17.15,+0.10,178,1
105/06/06,3797150,65187354,17.10,17.40,17.05,17.05,-0.10,1300,0
105/06/07,1356583,23167116,17.05,17.15,17.00,17.10,+0.05,508,1
105/06/08,1358665,23326853,17.20,17.25,17.05,17.20,+0.10,543,1
105/06/13,2795154,46873024,17.15,17.20,16.65,16.75,-0.45,1225,0
105/06/14,1252511,20975657,16.70,16.85,16.65,16.75,0.00,502,0
105/06/15,2048652,34306287,16.75,16.90,16.60,16.75,0.00,671,0
105/06/16,1268500,21147699,16.75,16.80,16.60,16.65,-0.10,492,0
105/06/17,2044756,34185722,16.80,16.80,16.60,16.80,+0.15,705,1
105/06/20,960211,16123982,16.80,16.85,16.75,16.75,-0.05,496,0
105/06/21,1590883,26629386,16.75,16.85,16.65,16.75,0.00,613,0
105/06/22,3698135,63133307,16.85,17.25,16.80,17.20,+0.45,1410,1
105/06/23,1266146,21672887,17.25,17.25,17.00,17.15,-0.05,665,0
105/06/24,3499810,59033607,17.20,17.20,16.65,16.75,-0.40,1163,0
105/06/27,1251212,21139009,16.75,17.00,16.70,16.90,+0.15,584,1
105/06/28,1734059,29209341,16.75,16.95,16.70,16.85,-0.05,646,0
105/06/29,1567992,26777064,16.95,17.15,16.95,17.05,+0.20,580,1
105/06/30,7061878,124265618,17.10,17.90,17.10,17.80,+0.75,2291,1
105/07/01,3486586,61547754,17.85,17.85,17.45,17.65,-0.15,1205,0
105/07/04,6052887,108981845,17.65,18.25,17.65,18.10,+0.45,1982,1
105/07/05,2549167,45769493,18.10,18.15,17.85,17.95,-0.15,896,0
105/07/06,2564627,45337763,17.90,17.90,17.60,17.60,-0.35,905,0
105/07/07,1879264,33279045,17.60,17.90,17.60,17.60,0.00,678,0
105/07/11,2997277,52934008,17.70,17.85,17.55,17.60,0.00,974,0
105/07/12,4047326,71983901,17.60,17.90,17.60,17.65,+0.05,1143,1
105/07/13,2837902,50058070,17.70,17.75,17.50,17.70,+0.05,951,1
105/07/14,6553802,117544520,17.75,18.05,17.70,18.00,+0.30,1564,1
105/07/15,11758475,211388418,18.05,18.10,17.90,17.95,-0.05,2511,0
105/07/18,8696697,147518088,16.90,17.05,16.90,17.05,X0.00,2044,0
105/07/19,4781883,80671631,17.05,17.05,16.80,16.90,-0.15,1757,0
105/07/20,3962659,66327649,16.80,16.90,16.65,16.70,-0.20,1691,0
105/07/21,4273701,71756273,16.70,16.95,16.60,16.85,+0.15,1436,1
105/07/22,4807150,80071550,16.70,16.80,16.60,16.70,-0.15,1929,0
105/07/25,4771599,79055440,16.75,16.85,16.40,16.55,-0.15,1747,0
105/07/26,2154329,35417741,16.55,16.55,16.40,16.45,-0.10,788,0
105/07/27,1670811,27585036,16.45,16.60,16.45,16.45,0.00,751,0
105/07/28,1931296,31926144,16.50,16.65,16.35,16.55,+0.10,742,1
105/07/29,1834455,30386704,16.60,16.65,16.50,16.50,-0.05,913,0
105/08/01,1634518,27055570,16.55,16.70,16.45,16.55,+0.05,577,1
105/08/02,1419071,23440419,16.65,16.65,16.45,16.45,-0.10,449,0
105/08/03,1079460,17740263,16.45,16.50,16.35,16.40,-0.05,499,0
105/08/04,1719483,28218867,16.40,16.50,16.35,16.45,+0.05,546,1
105/08/05,1435590,23586703,16.40,16.50,16.40,16.40,-0.05,661,0
105/08/08,1792955,29483657,16.45,16.50,16.35,16.50,+0.10,608,1
105/08/09,1792326,29426220,16.50,16.50,16.35,16.40,-0.10,935,0
105/08/10,1898876,31291099,16.40,16.60,16.35,16.50,+0.10,888,1
105/08/11,2478747,40997982,16.50,16.60,16.40,16.60,+0.10,1097,1
105/08/12,2050507,34065828,16.60,16.70,16.55,16.65,+0.05,909,1
105/08/15,1892144,31331133,16.65,16.70,16.50,16.55,-0.10,734,0
105/08/16,2158618,35492061,16.50,16.55,16.40,16.40,-0.15,1091,0
105/08/17,2305187,38016532,16.40,16.60,16.40,16.45,+0.05,1291,1
105/08/18,2511996,41132329,16.45,16.50,16.25,16.30,-0.15,1116,0
105/08/19,5832461,93613193,16.25,16.30,15.85,15.85,-0.45,2364,0
105/08/22,4005328,62491458,15.85,15.85,15.50,15.55,-0.30,1592,0
105/08/23,2514338,39139868,15.50,15.65,15.50,15.55,0.00,1091,0
105/08/24,2306882,35844680,15.60,15.60,15.50,15.50,-0.05,979,0
105/08/25,2399464,37288657,15.50,15.70,15.45,15.55,+0.05,1196,1
105/08/26,2775686,43058395,15.60,15.65,15.45,15.45,-0.10,1141,0
105/08/29,2616373,40159037,15.45,15.55,15.30,15.30,-0.15,900,0
105/08/30,5842580,88156582,15.40,15.40,15.00,15.00,-0.30,2134,0
105/08/31,7205828,109885098,15.00,15.50,14.80,15.30,+0.30,2528,1
105/09/01,16554312,265448533,15.30,16.40,15.30,16.05,+0.75,5280,1
105/09/02,20078961,332972899,16.40,16.85,16.35,16.45,+0.40,5891,1
105/09/05,4456652,73474469,16.70,16.75,16.35,16.35,-0.10,1754,0
105/09/06,4084546,66497568,16.25,16.40,16.15,16.40,+0.05,1306,1
105/09/07,20441334,334547661,16.60,16.60,16.30,16.35,-0.05,1069,0
105/09/08,7370666,123008914,16.45,16.80,16.45,16.70,+0.35,2542,1
105/09/09,4822282,80765709,16.65,16.85,16.60,16.70,0.00,1596,0
105/09/10,1572824,25946031,16.45,16.65,16.40,16.55,-0.15,678,0
105/09/12,1753928,28877017,16.45,16.60,16.40,16.40,-0.15,569,0
105/09/13,3853313,62430704,16.45,16.50,16.05,16.05,-0.35,1562,0
105/09/14,3516896,55839343,16.00,16.15,15.75,15.85,-0.20,1411,0
105/09/19,2520490,40315936,16.10,16.15,15.80,15.95,+0.10,1226,1
105/09/20,1621175,25968277,15.95,16.10,15.90,16.05,+0.10,735,1
105/09/21,2699449,42886407,16.05,16.05,15.75,15.90,-0.15,1490,0
105/09/22,1094101,17416903,15.90,16.00,15.80,15.90,0.00,545,0
105/09/23,3289869,52848327,15.90,16.25,15.85,16.10,+0.20,1206,1
105/09/26,9368549,149447884,16.10,16.10,15.90,15.95,-0.15,688,0
105/09/29,1645309,26210241,15.95,16.05,15.85,15.85,-0.10,871,0
105/09/30,2352791,37107623,15.80,15.90,15.65,15.90,+0.05,803,1
105/10/03,1223401,19444671,15.95,16.00,15.80,15.85,-0.05,646,0
105/10/04,1139402,18110886,15.90,15.95,15.85,15.95,+0.10,509,1
105/10/05,843613,13428314,15.95,16.00,15.85,15.85,-0.10,503,0
105/10/06,1119441,17828629,15.85,16.00,15.85,15.90,+0.05,698,1
105/10/07,1738084,27575624,15.95,16.00,15.80,15.80,-0.10,751,0
105/10/11,3257287,51070937,15.85,15.90,15.50,15.55,-0.25,1048,0
105/10/12,2076990,32256542,15.40,15.65,15.40,15.55,0.00,909,0
105/10/13,1935243,30231286,15.60,15.70,15.55,15.65,+0.10,814,1
105/10/14,1191909,18600182,15.65,15.75,15.55,15.55,-0.10,670,0
105/10/17,984198,15266611,15.55,15.60,15.45,15.50,-0.05,566,0
105/10/18,1378461,21472164,15.50,15.65,15.50,15.55,+0.05,598,1
105/10/19,1668619,25941820,15.55,15.60,15.50,15.50,-0.05,890,0
105/10/20,2585245,40732020,15.50,16.00,15.50,15.95,+0.45,1127,1
105/10/21,2870193,45302565,15.95,15.95,15.70,15.70,-0.25,860,0
105/10/24,1097555,17392164,15.75,15.95,15.70,15.85,+0.15,638,1
105/10/25,1064807,16928725,15.80,15.95,15.80,15.95,+0.10,656,1
105/10/26,1541602,24443061,15.95,16.00,15.75,15.75,-0.20,909,0
105/10/27,1585551,24775292,15.75,15.80,15.55,15.60,-0.15,824,0
105/10/28,1335966,20776868,15.60,15.65,15.50,15.55,-0.05,811,0
105/10/31,1218535,18832192,15.50,15.55,15.40,15.55,0.00,645,0
105/11/01,1453301,22421064,15.50,15.50,15.40,15.40,-0.15,835,0
105/11/02,1725781,26366737,15.35,15.35,15.20,15.25,-0.15,908,0
105/11/03,2170051,32668119,15.15,15.20,14.95,15.00,-0.25,1028,0
105/11/04,1846862,27688530,15.00,15.05,14.95,15.00,0.00,853,0
105/11/07,1298130,19545412,15.05,15.20,15.00,15.00,0.00,570,0
105/11/08,1739906,25994690,15.00,15.00,14.85,15.00,0.00,743,0
105/11/09,3368941,49955371,14.90,15.05,14.60,14.80,-0.20,1244,0
105/11/10,1923402,28988005,14.90,15.20,14.85,15.00,+0.20,859,1
105/11/11,10369388,163755111,15.05,16.35,15.00,15.90,+0.90,3801,1
105/11/14,35248078,583460013,16.30,17.20,16.15,16.90,+1.00,7806,1
105/11/15,10665779,181003684,17.20,17.30,16.70,16.80,-0.10,3774,0
105/11/16,8416688,140879249,17.10,17.15,16.40,16.40,-0.40,3001,0
105/11/17,6772886,113789637,16.70,16.95,16.55,16.75,+0.35,2546,1
105/11/18,14574245,251404065,17.00,17.45,16.95,17.00,+0.25,4493,1
105/11/21,3578874,60213380,17.00,17.00,16.70,16.80,-0.20,1483,0
105/11/22,5611984,92741433,16.85,16.85,16.35,16.40,-0.40,2051,0
105/11/23,3408203,56294420,16.50,16.75,16.40,16.40,0.00,1450,0
105/11/24,2299478,37865558,16.50,16.70,16.35,16.45,+0.05,980,1
105/11/25,3122500,51137897,16.50,16.50,16.25,16.40,-0.05,1152,0
105/11/28,2942666,48701364,16.45,16.70,16.40,16.65,+0.25,1071,1
105/11/29,5979311,101351571,16.85,17.10,16.70,16.90,+0.25,2279,1
105/11/30,7780729,129453997,17.00,17.10,16.55,16.55,-0.35,1328,0
105/12/01,3772877,62155880,16.55,16.65,16.40,16.45,-0.10,1593,0
105/12/02,1670432,27403134,16.45,16.50,16.35,16.40,-0.05,749,0
105/12/05,2113307,34706399,16.40,16.60,16.30,16.40,0.00,1023,0
105/12/06,1253357,20579646,16.45,16.55,16.35,16.45,+0.05,521,1
105/12/07,1505981,24786485,16.45,16.60,16.40,16.50,+0.05,591,1
105/12/08,1490205,24500385,16.60,16.60,16.40,16.40,-0.10,542,0
105/12/09,1179911,19372691,16.40,16.50,16.40,16.40,0.00,395,0
105/12/12,3405983,55057078,16.45,16.50,16.00,16.00,-0.40,1297,0
105/12/13,2082377,33521383,16.00,16.25,15.95,16.20,+0.20,1165,1
105/12/14,1789520,28832265,16.20,16.20,16.05,16.05,-0.15,1046,0
105/12/15,1834362,29798063,16.05,16.35,16.00,16.30,+0.25,1085,1
105/12/16,2176811,35494216,16.30,16.40,16.15,16.30,0.00,1072,0
105/12/19,1665325,27282443,16.40,16.50,16.25,16.25,-0.05,683,0
105/12/20,962669,15592851,16.40,16.40,16.15,16.15,-0.10,589,0
105/12/21,1076797,17322809,16.20,16.30,16.00,16.00,-0.15,379,0
105/12/22,1055420,16931820,16.05,16.10,16.00,16.00,0.00,419,0
105/12/23,810001,13022564,16.00,16.15,16.00,16.10,+0.10,421,1
105/12/26,1062385,17278994,16.25,16.40,16.20,16.20,+0.10,408,1
105/12/27,737380,11918296,16.25,16.30,16.10,16.10,-0.10,224,0
105/12/28,1059306,17125289,16.20,16.25,16.10,16.15,+0.05,413,1
105/12/29,1182538,19035158,16.20,16.20,16.05,16.10,-0.05,358,0
105/12/30,1965901,31951883,16.20,16.35,16.15,16.30,+0.20,698,1
106/01/03,3696323,61512421,16.35,16.75,16.35,16.65,+0.35,1308,1
106/01/04,2758058,46116362,16.75,16.85,16.55,16.55,-0.10,1011,0
106/01/05,1768487,29171531,16.40,16.65,16.40,16.55,0.00,810,0
106/01/06,1811882,30067799,16.55,16.75,16.50,16.55,0.00,864,0
106/01/09,1133540,18836886,16.65,16.70,16.50,16.65,+0.10,570,1
106/01/10,2596919,43560377,16.65,16.90,16.60,16.90,+0.25,1088,1
106/01/11,15916926,279920844,17.00,18.05,16.95,17.65,+0.75,5339,1
106/01/12,4572202,80656931,17.80,17.95,17.40,17.50,-0.15,1901,0
106/01/13,2869904,50261553,17.50,17.70,17.30,17.50,0.00,1140,0
106/01/16,2911870,50423026,17.50,17.60,17.15,17.15,-0.35,999,0
106/01/17,1421807,24502946,17.20,17.35,17.15,17.20,+0.05,599,1
106/01/18,6361195,112559115,17.25,17.95,17.20,17.95,+0.75,2140,1
106/01/19,5477975,98373798,18.00,18.15,17.70,17.70,-0.25,1968,0
106/01/20,2410015,42783857,17.75,18.00,17.60,17.65,-0.05,855,0
106/01/23,2245260,39754880,17.85,17.90,17.60,17.70,+0.05,803,1
106/01/24,3170811,55438404,17.70,17.70,17.35,17.40,-0.30,1313,0
106/02/02,2734996,47511077,17.35,17.55,17.20,17.55,+0.15,1481,1
106/02/03,3784483,66614675,17.60,17.85,17.30,17.40,-0.15,1335,0
106/02/06,2921281,51009918,17.40,17.70,17.35,17.35,-0.05,1287,0
106/02/07,2649716,45828071,17.35,17.40,17.20,17.35,0.00,1148,0
106/02/08,5375484,91887278,17.30,17.35,17.00,17.05,-0.30,2260,0
106/02/09,4026442,68006984,17.00,17.05,16.75,16.95,-0.10,1473,0
106/02/10,10287443,178202503,17.05,17.60,17.00,17.35,+0.40,2384,1
106/02/13,8910662,158576820,17.45,17.95,17.45,17.80,+0.45,2858,1
106/02/14,10767975,194858951,17.95,18.50,17.50,17.80,0.00,3363,0
106/02/15,25568213,474600213,18.20,18.90,17.95,18.80,+1.00,7568,1
106/02/16,8697574,161058998,18.80,18.85,18.30,18.40,-0.40,2698,0
106/02/17,3341115,61324442,18.40,18.50,18.25,18.30,-0.10,1281,0
106/02/18,2812692,51804794,18.40,18.60,18.30,18.40,+0.10,854,1
106/02/20,11843360,223362671,18.60,19.15,18.55,18.70,+0.30,3735,1
106/02/21,6210511,115254845,18.80,18.95,18.30,18.40,-0.30,2103,0
106/02/22,3863161,71639999,18.55,18.70,18.40,18.45,+0.05,1068,1
106/02/23,8429274,157977967,18.45,18.95,18.45,18.80,+0.35,2449,1
106/02/24,9474357,180486107,18.95,19.35,18.75,18.85,+0.05,2781,1
106/03/01,9345034,180494090,19.00,19.55,19.00,19.15,+0.30,2798,1
106/03/02,8247426,159501644,19.50,19.70,19.00,19.00,-0.15,2358,0
106/03/03,4005302,74997335,19.00,19.10,18.55,18.65,-0.35,1310,0
106/03/06,2275475,42534557,18.80,18.85,18.50,18.65,0.00,844,0
106/03/07,2671050,50551036,18.80,19.10,18.75,18.85,+0.20,929,1
106/03/08,3465166,66189504,19.10,19.35,18.95,19.00,+0.15,1106,1
106/03/09,4274826,79690767,19.10,19.10,18.50,18.50,-0.50,1341,0
106/03/10,3837882,69502042,18.50,18.50,17.85,18.25,-0.25,1596,0
106/03/13,2177667,39712619,18.25,18.40,18.10,18.10,-0.15,924,0
106/03/14,2297055,41804392,18.10,18.35,18.10,18.25,+0.15,1058,1
106/03/15,2184161,39438135,18.25,18.30,17.95,17.95,-0.30,1071,0
106/03/16,2069688,37277834,18.05,18.20,17.90,18.05,+0.10,811,1
106/03/17,4993234,90363168,18.15,18.20,18.00,18.10,+0.05,901,1
106/03/20,2119054,38064309,18.25,18.25,17.90,17.90,-0.20,804,0
106/03/21,2135392,38187893,17.90,17.95,17.85,17.90,0.00,872,0
106/03/22,1492322,26707144,17.85,18.10,17.80,18.10,+0.20,610,1
106/03/23,1730673,31061925,18.10,18.15,17.85,17.90,-0.20,767,0
106/03/24,3365390,59754274,17.90,17.95,17.65,17.65,-0.25,1178,0
106/03/27,3684565,64365447,17.65,17.65,17.30,17.35,-0.30,1108,0
106/03/28,2987279,52106495,17.35,17.60,17.30,17.55,+0.20,911,1
106/03/29,2096496,37259378,17.65,17.90,17.55,17.90,+0.35,905,1
106/03/30,1105854,19840773,18.00,18.05,17.85,18.00,+0.10,516,1
106/03/31,2243924,39749407,17.90,18.00,17.60,17.60,-0.40,742,0
106/04/05,1826600,32495802,17.90,17.95,17.65,17.65,+0.05,883,1
106/04/06,1938400,34337622,17.80,17.85,17.65,17.75,+0.10,796,1
106/04/07,1875830,33427651,17.75,17.95,17.70,17.95,+0.20,800,1
106/04/10,2125871,37591029,17.90,17.95,17.55,17.60,-0.35,715,0
106/04/11,1880017,32980445,17.60,17.70,17.40,17.50,-0.10,823,0
106/04/12,1613954,28093449,17.50,17.55,17.35,17.35,-0.15,695,0
106/04/13,1171594,20465881,17.40,17.65,17.30,17.50,+0.15,520,1
106/04/14,1229704,21434525,17.50,17.55,17.35,17.45,-0.05,595,0
106/04/17,2272541,38801239,17.45,17.50,16.80,17.00,-0.45,882,0
106/04/18,1250830,21241221,17.05,17.10,16.90,17.00,0.00,630,0
106/04/19,2994116,49857461,16.90,16.95,16.50,16.50,-0.50,1440,0
106/04/20,2494050,41033320,16.50,16.70,16.30,16.40,-0.10,1102,0
106/04/21,1344810,22273935,16.65,16.75,16.45,16.60,+0.20,887,1
106/04/24,2045696,33618445,16.70,16.75,16.35,16.40,-0.20,747,0
106/04/25,1223935,20534794,16.50,16.95,16.45,16.95,+0.55,708,1
106/04/26,821050,13796289,16.95,16.95,16.75,16.80,-0.15,448,0
106/04/27,862990,14485978,16.90,16.90,16.70,16.90,+0.10,423,1
106/04/28,1092180,18226399,16.80,16.95,16.55,16.70,-0.20,637,0
106/05/02,1883420,31655253,16.70,16.90,16.60,16.90,+0.20,1004,1
106/05/03,519745,8735074,16.90,16.90,16.75,16.80,-0.10,258,0
106/05/04,965083,16238337,16.80,16.90,16.70,16.80,0.00,522,0
106/05/05,885928,14899587,16.80,16.90,16.75,16.80,0.00,386,0
106/05/08,1158276,19325389,16.75,16.75,16.65,16.75,-0.05,621,0
106/05/09,1036603,17202726,16.60,16.70,16.50,16.55,-0.20,461,0
106/05/10,1823288,30157427,16.55,16.75,16.40,16.75,+0.20,603,1
106/05/11,541001,9009963,16.75,16.75,16.60,16.70,-0.05,371,0
106/05/12,541034,9006712,16.70,16.75,16.60,16.65,-0.05,308,0
106/05/15,1277912,21091755,16.60,16.65,16.40,16.50,-0.15,560,0
106/05/16,883288,14606526,16.50,16.65,16.45,16.65,+0.15,512,1
106/05/17,535551,8879001,16.60,16.65,16.55,16.55,-0.10,369,0
106/05/18,898974,14773770,16.45,16.50,16.35,16.45,-0.10,514,0
106/05/19,784711,12978911,16.55,16.65,16.45,16.55,+0.10,575,1
106/05/22,919371,15247207,16.65,16.70,16.50,16.65,+0.10,543,1
106/05/23,924969,15355783,16.70,16.70,16.55,16.60,-0.05,301,0
106/05/24,1530464,25454003,16.70,16.75,16.55,16.55,-0.05,423,0
106/05/25,3728314,63513365,16.70,17.25,16.65,17.15,+0.60,1304,1
106/05/26,3248892,56174090,17.25,17.45,17.15,17.25,+0.10,1042,1
106/05/31,1659976,28598988,17.30,17.55,17.00,17.00,-0.25,818,0
106/06/01,1515652,25630880,17.15,17.15,16.80,16.85,-0.15,728,0
106/06/02,875150,14747234,16.85,16.95,16.75,16.90,+0.05,373,1
106/06/03,324438,5501226,16.95,17.00,16.90,16.90,0.00,151,0
106/06/05,722624,12174480,16.90,16.95,16.80,16.90,0.00,259,0
106/06/06,934266,15845994,16.90,17.05,16.85,16.95,+0.05,368,1
106/06/07,614246,10363305,17.00,17.00,16.80,16.80,-0.15,257,0
106/06/08,1126560,18955296,16.80,16.90,16.80,16.80,0.00,358,0
106/06/09,1497471,25144486,16.75,16.90,16.70,16.70,-0.10,668,0
106/06/12,1922515,32587174,16.60,17.15,16.60,16.85,+0.15,722,1
106/06/13,1594503,27148120,17.10,17.20,16.85,17.00,+0.15,548,1
106/06/14,1716588,28599678,17.00,17.00,16.55,16.55,-0.45,777,0
106/06/15,634835,10538818,16.60,16.70,16.50,16.60,+0.05,267,1
106/06/16,1666846,27770879,16.60,16.75,16.50,16.75,+0.15,657,1
106/06/19,1143938,18927170,16.75,16.75,16.50,16.55,-0.20,812,0
106/06/20,1443997,24036098,16.60,16.80,16.55,16.55,0.00,839,0
106/06/21,1787542,29823130,16.55,16.90,16.55,16.90,+0.35,948,1
106/06/22,4103681,70319577,17.20,17.40,16.95,17.10,+0.20,1447,1
106/06/23,898215,15325423,17.20,17.25,17.00,17.10,0.00,417,0
106/06/26,2827047,48636000,17.25,17.30,17.05,17.25,+0.15,1182,1
106/06/27,1941685,33110072,17.35,17.35,16.90,16.95,-0.30,1058,0
106/06/28,1727234,29226940,16.95,17.05,16.80,16.95,0.00,1065,0
106/06/29,2849204,48825940,17.00,17.25,16.95,17.20,+0.25,831,1
106/06/30,1388921,23785592,17.20,17.20,17.05,17.15,-0.05,520,0
106/07/03,10686273,188785378,17.15,17.95,17.15,17.90,+0.75,2948,1
106/07/04,29397986,543893788,18.35,18.75,18.25,18.30,+0.40,6410,1
106/07/05,5465469,99762251,18.30,18.45,18.00,18.40,+0.10,1785,1
106/07/06,3525045,63990209,18.40,18.40,18.00,18.05,-0.35,1765,0
106/07/07,1968930,35561133,17.95,18.20,17.90,18.10,+0.05,746,1
106/07/10,3297565,60004947,18.10,18.35,18.05,18.20,+0.10,1019,1
106/07/11,4955476,88648267,18.30,18.30,17.65,17.80,-0.40,1665,0
106/07/12,2597249,46423038,17.75,18.05,17.75,17.90,+0.10,868,1
106/07/13,2736782,48895592,18.00,18.00,17.80,17.90,0.00,828,0
106/07/14,1629386,29039814,17.90,17.90,17.80,17.85,-0.05,498,0
106/07/17,2115536,37893937,17.90,18.00,17.85,17.90,+0.05,728,1
106/07/18,2521145,45429752,18.00,18.10,17.95,18.05,+0.15,729,1
106/07/19,4477120,81764223,18.15,18.45,18.10,18.15,+0.10,1628,1
106/07/20,2539176,45843268,18.15,18.20,18.00,18.05,-0.10,804,0
106/07/21,2480850,44700868,18.00,18.25,17.90,17.95,-0.10,763,0
106/07/24,1232665,22159767,17.95,18.10,17.90,17.95,0.00,661,0
106/07/25,904230,16200044,18.00,18.00,17.85,17.90,-0.05,417,0
106/07/26,3019472,53353305,17.90,17.95,17.55,17.75,-0.15,1381,0
