data,volume,price,open,high,low,close,diff,times,result
104/12/11,3183965,152388505,48.20,48.50,47.00,47.00,-0.55,1834,0
104/12/14,1522622,71377755,46.50,47.50,46.20,46.70,-0.30,1019,0
104/12/15,2163594,103202903,47.50,48.15,47.05,47.50,+0.80,1536,1
104/12/16,2410563,113366270,48.20,48.30,46.55,46.60,-0.90,1545,0
104/12/17,2170139,103242285,46.95,48.05,46.90,47.55,+0.95,1411,1
104/12/18,1734818,82287133,47.25,47.85,46.85,47.30,-0.25,1342,0
104/12/21,1331205,63304290,46.90,48.00,46.80,48.00,+0.70,1032,1
104/12/22,3794226,185835899,48.30,49.75,48.00,48.75,+0.75,2396,1
104/12/23,2220037,106816345,49.10,49.15,47.30,47.40,-1.35,1512,0
104/12/24,1305260,62131190,47.90,48.10,47.15,47.35,-0.05,867,0
104/12/25,676805,32004900,47.65,47.75,46.70,47.65,+0.30,488,1
104/12/28,716819,33852874,47.80,48.00,46.95,46.95,-0.70,609,0
104/12/29,1464823,68027423,46.85,47.20,46.10,46.10,-0.85,977,0
104/12/30,2049752,93033732,46.30,46.60,44.85,45.00,-1.10,1314,0
104/12/31,1891049,84861555,45.10,45.25,44.55,44.80,-0.20,1059,0
105/01/04,1760394,78894659,45.05,45.10,44.50,44.75,-0.05,1414,0
105/01/05,1571467,70004827,44.95,45.00,44.00,44.30,-0.45,1165,0
105/01/06,2002888,87794772,44.60,44.75,43.35,43.80,-0.50,1280,0
105/01/07,2446860,103395848,43.50,43.90,41.20,41.90,-1.90,1487,0
105/01/08,1549920,66287810,41.60,43.20,41.60,42.95,+1.05,1046,1
105/01/11,1191152,49954954,42.50,42.80,41.50,41.50,-1.45,858,0
105/01/12,1533285,62925015,41.55,42.10,40.05,40.10,-1.40,1165,0
105/01/13,2395485,96480038,40.60,40.90,39.85,40.10,0.00,1545,0
105/01/14,3052955,117670849,39.05,39.60,37.65,38.20,-1.90,2040,0
105/01/15,3257238,125222382,39.00,39.00,37.70,38.80,+0.60,2096,1
105/01/18,2460727,96762721,37.60,40.75,37.50,40.70,+1.90,1579,1
105/01/19,1827569,73445710,39.95,40.70,39.70,40.40,-0.30,1306,0
105/01/20,2017639,81966767,40.80,41.15,39.75,40.35,-0.05,1344,0
105/01/21,1421670,58074091,40.60,41.40,40.30,40.45,+0.10,1121,1
105/01/22,1239488,50839658,41.10,41.30,40.65,41.00,+0.55,745,1
105/01/25,1291310,53650819,41.30,42.00,41.00,41.40,+0.40,917,1
105/01/26,459203,18960473,41.30,41.65,40.95,41.00,-0.40,372,0
105/01/27,1333272,55736807,41.80,42.30,41.40,41.55,+0.55,813,1
105/01/28,2901534,125255662,42.00,43.60,41.75,43.50,+1.95,2091,1
105/01/29,4134311,180916087,42.60,44.70,42.45,44.10,+0.60,2354,1
105/01/30,8074265,383373142,45.00,48.50,44.70,48.00,+3.90,4126,1
105/02/01,4196026,200761170,48.00,48.30,47.20,47.50,-0.50,2443,0
105/02/02,2817097,135424956,48.00,48.70,47.65,48.10,+0.60,1885,1
105/02/03,2216617,106629049,48.35,48.35,47.85,47.90,-0.20,1440,0
105/02/15,2793472,129135348,47.50,47.85,45.25,45.85,-2.05,1911,0
105/02/16,1804276,84154763,46.20,47.20,45.95,46.80,+0.95,1215,1
105/02/17,1419115,66773139,47.00,47.40,46.40,46.80,0.00,1066,0
105/02/18,5650343,276495703,47.60,49.90,47.60,49.35,+2.55,3460,1
105/02/19,2124329,103271481,49.10,49.10,48.30,48.40,-0.95,1408,0
105/02/22,1146565,55422871,48.40,49.00,47.80,48.40,0.00,886,0
105/02/23,2554419,121761053,48.70,48.95,47.10,47.35,-1.05,1682,0
105/02/24,2568557,118803172,46.70,47.20,45.80,46.00,-1.35,1663,0
105/02/25,1152201,53592100,46.30,46.90,46.10,46.30,+0.30,772,1
105/02/26,1185101,54741608,46.50,46.70,45.90,46.50,+0.20,856,1
105/03/01,1629187,76884979,46.20,47.80,46.10,47.45,+0.95,1281,1
105/03/02,2662991,129368568,48.45,49.10,48.15,48.15,+0.70,1705,1
105/03/03,2228083,108104328,48.40,49.25,47.55,48.45,+0.30,1502,1
105/03/04,1695022,82235863,48.60,49.20,48.05,48.05,-0.40,1119,0
105/03/07,1919457,91948229,48.00,48.85,47.00,47.00,-1.05,1160,0
105/03/08,1033796,48232005,46.75,47.40,46.20,46.80,-0.20,915,0
105/03/09,791119,36733138,46.85,46.85,46.25,46.50,-0.30,565,0
105/03/10,669242,31030621,46.70,46.70,46.20,46.25,-0.25,481,0
105/03/11,792084,36488014,46.25,46.30,45.90,46.00,-0.25,650,0
105/03/14,1137083,53385804,46.50,47.35,46.30,47.00,+1.00,792,1
105/03/15,1844425,84620693,47.00,47.00,45.15,45.15,-1.85,1275,0
105/03/16,1474862,68206556,45.60,46.85,45.60,46.55,+1.40,955,1
105/03/17,2429598,112245851,47.10,47.25,45.40,45.45,-1.10,1576,0
105/03/18,2069613,95802271,45.55,46.70,45.55,46.70,+1.25,1225,1
105/03/21,879855,40430255,46.55,46.55,45.80,45.90,-0.80,681,0
105/03/22,1252275,57117950,46.20,46.20,45.30,45.90,0.00,985,0
105/03/23,1153441,52106384,45.80,45.95,44.65,44.90,-1.00,848,0
105/03/24,1739178,76614497,45.00,45.00,43.80,43.85,-1.05,1198,0
105/03/25,1123787,48780683,43.65,44.20,43.10,43.15,-0.70,753,0
105/03/28,861924,37159321,43.20,43.60,42.75,42.75,-0.40,586,0
105/03/29,1278620,53863605,42.80,43.20,41.70,41.75,-1.00,1333,0
105/03/30,1303216,54518115,41.80,42.20,41.60,41.75,0.00,1256,0
105/03/31,828534,34782943,42.00,42.35,41.75,41.95,+0.20,708,1
105/04/01,1212769,51620648,42.00,43.05,41.90,43.00,+1.05,1042,1
105/04/06,1660234,69717828,42.40,42.60,41.65,41.90,-1.10,1397,0
105/04/07,880327,36899841,41.90,42.30,41.65,41.75,-0.15,742,0
105/04/08,2347915,101546553,42.00,43.90,41.85,43.50,+1.75,1464,1
105/04/11,1645064,72292964,43.70,44.80,42.80,43.90,+0.40,1400,1
105/04/12,1354708,58202744,44.00,44.30,42.35,42.40,-1.50,1151,0
105/04/13,788601,33543401,42.70,42.95,42.10,42.55,+0.15,748,1
105/04/14,1727430,74764141,42.60,43.65,42.60,43.20,+0.65,1100,1
105/04/15,2573667,113898948,43.55,45.05,42.90,44.10,+0.90,1576,1
105/04/18,4207678,190990961,43.70,46.00,43.65,45.75,+1.65,2581,1
105/04/19,5318967,247932657,45.95,47.00,45.95,46.45,+0.70,3161,1
105/04/20,3028055,140908112,47.20,47.65,45.70,46.10,-0.35,1995,0
105/04/21,1869587,86062918,46.50,46.60,45.70,45.90,-0.20,1280,0
105/04/22,3338474,155559331,46.90,47.10,45.85,46.60,+0.70,2136,1
105/04/25,2406031,109622045,46.30,46.70,45.05,45.40,-1.20,1679,0
105/04/26,2214738,102017551,45.40,46.40,45.35,46.30,+0.90,1644,1
105/04/27,2951470,135125850,46.00,46.30,45.25,45.25,-1.05,2082,0
105/04/28,2097589,93710694,45.50,45.50,44.15,44.85,-0.40,1548,0
105/04/29,1984175,87302414,44.75,44.75,43.05,43.30,-1.55,1556,0
105/05/03,1987544,85786459,43.25,43.90,42.15,43.85,+0.55,1425,1
105/05/04,1698082,73060946,43.80,44.00,42.50,42.60,-1.25,1219,0
105/05/05,2567850,108219950,42.50,43.25,41.55,42.00,-0.60,1518,0
105/05/06,9538153,364239364,39.50,40.20,37.80,37.80,-4.20,4065,0
105/05/09,9270861,326769589,37.50,37.60,34.10,34.10,-3.70,4620,0
105/05/10,5307381,180769985,34.15,34.65,33.30,34.50,+0.40,2939,1
105/05/11,5029852,169326698,34.80,34.85,33.15,33.20,-1.30,2893,0
105/05/12,4937499,161401857,33.25,33.90,31.80,31.80,-1.40,2876,0
105/05/13,3256741,103051512,31.85,32.15,31.10,31.65,-0.15,2063,0
105/05/16,1991477,64231667,31.95,32.55,31.70,32.45,+0.80,1345,1
105/05/17,2380587,78823758,32.75,33.45,32.60,33.30,+0.85,1372,1
105/05/18,2460175,82007575,33.00,34.65,32.40,33.00,-0.30,1584,0
105/05/19,1207327,39614921,33.10,33.30,32.35,32.45,-0.55,833,0
105/05/20,1166503,37891290,32.25,32.75,32.20,32.25,-0.20,837,0
105/05/23,1827162,60768649,32.65,33.75,32.45,33.40,+1.15,1256,1
105/05/24,1451234,48325288,33.50,33.75,33.00,33.00,-0.40,1081,0
105/05/25,1963272,66091333,33.50,33.95,33.35,33.45,+0.45,1277,1
105/05/26,2318673,77972057,33.65,34.10,33.35,33.50,+0.05,1386,1
105/05/27,2130722,71856048,33.70,34.10,33.45,33.70,+0.20,1414,1
105/05/30,1742257,58266782,33.75,33.85,33.25,33.45,-0.25,1169,0
105/05/31,2732246,92623375,33.60,34.35,33.55,33.70,+0.25,1692,1
105/06/01,10893688,390476368,34.00,36.85,34.00,36.85,+3.15,6041,1
105/06/02,6375272,227692591,36.85,36.85,35.00,35.00,-1.85,3348,0
105/06/03,4450214,153676691,35.30,35.50,34.10,34.25,-0.75,2728,0
105/06/04,1551524,53135892,34.45,34.50,34.10,34.20,-0.05,1189,0
105/06/06,1933654,65525786,34.30,34.50,33.55,34.00,-0.20,1274,0
105/06/07,2552013,87932885,34.50,34.80,34.20,34.30,+0.30,1453,1
105/06/08,3620204,122711892,34.20,34.50,33.50,33.60,-0.70,2272,0
105/06/13,2712394,88667390,33.30,33.30,32.40,32.75,-0.85,1576,0
105/06/14,1128027,37241881,32.60,33.25,32.60,33.10,+0.35,780,1
105/06/15,1153419,38368060,33.20,33.45,33.00,33.15,+0.05,720,1
105/06/16,1124746,36995498,33.15,33.30,32.70,32.75,-0.40,631,0
105/06/17,1049484,34612967,33.00,33.35,32.70,32.70,-0.05,639,0
105/06/20,1652710,54827533,33.00,33.45,32.95,33.30,+0.60,878,1
105/06/21,2863099,97581820,33.55,34.45,33.55,34.25,+0.95,1676,1
105/06/22,1633809,55483286,34.45,34.45,33.80,33.80,-0.45,1058,0
105/06/23,1355540,45687581,33.80,33.95,33.45,33.50,-0.30,960,0
105/06/24,1812539,59832718,33.85,33.90,32.50,32.70,-0.80,1171,0
105/06/27,1004063,32921310,32.25,33.05,32.25,32.80,+0.10,562,1
105/06/28,1138305,37206310,32.75,33.00,32.40,32.70,-0.10,805,0
105/06/29,1775864,59094339,33.00,33.65,33.00,33.25,+0.55,1011,1
105/06/30,2527687,85489327,33.50,34.20,33.45,33.75,+0.50,1386,1
105/07/01,1540469,52221044,34.15,34.20,33.60,33.95,+0.20,839,1
105/07/04,1262298,42917410,33.95,34.20,33.75,34.05,+0.10,728,1
105/07/05,1142874,38738185,34.00,34.15,33.80,33.85,-0.20,546,0
105/07/06,1752921,59181909,33.35,34.10,33.35,34.10,+0.25,948,1
105/07/07,2084550,71682598,34.60,34.75,34.15,34.15,+0.05,1245,1
105/07/11,7182662,258683132,35.20,36.60,35.10,36.00,+1.85,3647,1
105/07/12,7767687,284420852,36.00,37.00,35.85,36.90,+0.90,3427,1
105/07/13,5694703,210124723,37.15,37.30,36.50,36.95,+0.05,2895,1
105/07/14,3501929,130229869,36.95,37.70,36.70,37.15,+0.20,1828,1
105/07/15,3449055,127329508,37.25,37.40,36.70,36.75,-0.40,1820,0
105/07/18,4016089,145607925,36.85,36.85,35.90,36.50,-0.25,2508,0
105/07/19,6523175,243137225,37.00,37.75,36.90,37.00,+0.50,3375,1
105/07/20,1924526,71018820,37.00,37.25,36.55,36.80,-0.20,1250,0
105/07/21,2618363,97459931,37.15,37.50,37.00,37.30,+0.50,1460,1
105/07/22,1441562,53403394,37.00,37.45,36.90,36.90,-0.40,985,0
105/07/25,1892086,69135709,37.00,37.35,36.25,36.30,-0.60,1193,0
105/07/26,1609291,58474804,36.30,36.50,36.05,36.45,+0.15,718,1
105/07/27,11531657,436925772,37.30,38.45,37.05,37.55,+1.10,5397,1
105/07/28,2514308,94066750,37.55,37.70,37.15,37.45,-0.10,1465,0
105/07/29,2018395,75157006,37.50,37.70,36.90,37.40,-0.05,1144,0
105/08/01,2205701,82557837,37.55,37.75,37.20,37.35,-0.05,1491,0
105/08/02,3355394,126791587,37.35,38.15,37.25,38.05,+0.70,1829,1
105/08/03,2152343,81265057,37.80,38.10,37.45,37.90,-0.15,1239,0
105/08/04,2885937,110015936,38.30,38.40,37.90,38.20,+0.30,1526,1
105/08/05,15218662,524606221,34.40,34.90,34.40,34.50,-3.70,6156,0
105/08/08,4564686,155307430,34.50,34.65,33.70,33.90,-0.60,2586,0
105/08/09,3381505,116128077,34.00,34.65,34.00,34.40,+0.50,1876,1
105/08/10,2890019,94115088,32.50,32.80,32.35,32.45,X0.00,1610,0
105/08/11,2167672,69714711,32.50,32.60,31.75,32.30,-0.15,1070,0
105/08/12,1603319,51387008,32.35,32.40,31.85,32.00,-0.30,913,0
105/08/15,1749028,55729788,32.20,32.30,31.40,32.15,+0.15,1208,1
105/08/16,1143008,36804256,32.25,32.40,32.00,32.20,+0.05,830,1
105/08/17,1097518,35025761,32.20,32.20,31.80,31.80,-0.40,702,0
105/08/18,1459030,47037608,31.85,32.65,31.80,32.50,+0.70,919,1
105/08/19,1164740,37623150,32.70,32.70,32.05,32.05,-0.45,644,0
105/08/22,2555933,79930700,31.85,32.05,30.80,31.10,-0.95,1322,0
105/08/23,1213219,37644447,31.10,31.25,30.90,30.90,-0.20,678,0
105/08/24,927813,28703003,30.95,31.10,30.85,30.90,0.00,673,0
105/08/25,878559,27413546,31.00,31.45,31.00,31.15,+0.25,553,1
105/08/26,1043686,32830554,31.40,31.70,31.20,31.45,+0.30,689,1
105/08/29,769514,24180682,31.55,31.75,31.10,31.55,+0.10,507,1
105/08/30,767714,24233645,31.50,31.70,31.35,31.50,-0.05,493,0
105/08/31,769935,24240584,31.50,31.75,31.20,31.60,+0.10,482,1
105/09/01,707419,22459042,31.65,31.85,31.65,31.70,+0.10,481,1
105/09/02,1946126,62628957,31.85,32.60,31.80,31.90,+0.20,1071,1
105/09/05,922784,29801098,32.10,32.50,32.10,32.25,+0.35,571,1
105/09/06,875433,28161756,32.35,32.45,32.00,32.10,-0.15,533,0
105/09/07,1333691,43201049,32.25,32.65,32.10,32.30,+0.20,767,1
105/09/08,4183400,138381234,32.60,33.45,32.40,33.25,+0.95,2115,1
105/09/09,1225379,40387857,33.30,33.30,32.65,33.10,-0.15,699,0
105/09/10,805982,26081210,32.50,32.55,32.10,32.30,-0.80,476,0
105/09/12,1089619,34971769,32.30,32.45,31.90,31.95,-0.35,547,0
105/09/13,823299,26189544,32.05,32.20,31.60,31.60,-0.35,553,0
105/09/14,878674,27671858,31.40,31.90,31.35,31.65,+0.05,603,1
105/09/19,759837,24277074,31.65,32.30,31.65,31.90,+0.25,456,1
105/09/20,743348,23897424,31.95,32.35,31.85,32.00,+0.10,484,1
105/09/21,1089624,35255168,32.00,32.60,31.90,32.35,+0.35,675,1
105/09/22,569030,18420406,32.60,32.60,32.20,32.25,-0.10,335,0
105/09/23,592718,19142399,32.45,32.50,32.15,32.15,-0.10,362,0
105/09/26,784945,25371116,32.15,32.50,32.15,32.50,+0.35,436,1
105/09/29,1949312,64124319,32.55,33.40,32.50,32.50,0.00,1003,0
105/09/30,837165,26967490,32.30,32.50,32.05,32.15,-0.35,558,0
105/10/03,1243311,40037213,32.20,32.80,31.85,31.85,-0.30,713,0
105/10/04,603950,19352950,32.10,32.20,31.80,32.20,+0.35,383,1
105/10/05,561392,18110694,32.15,32.35,32.05,32.25,+0.05,426,1
105/10/06,527664,17064942,32.40,32.50,32.25,32.30,+0.05,284,1
105/10/07,488432,15759261,32.35,32.45,32.10,32.15,-0.15,330,0
105/10/11,1381479,43566782,32.00,32.00,31.30,31.45,-0.70,812,0
105/10/12,684741,21515908,31.45,31.60,31.30,31.40,-0.05,474,0
105/10/13,743758,23519841,31.55,31.85,31.50,31.50,+0.10,482,1
105/10/14,784427,24516937,31.50,31.75,31.00,31.05,-0.45,495,0
105/10/17,607760,18982126,31.30,31.50,31.05,31.20,+0.15,444,1
105/10/18,531568,16551323,31.30,31.30,31.05,31.15,-0.05,332,0
105/10/19,523501,16378892,31.30,31.40,31.20,31.25,+0.10,342,1
105/10/20,968610,30709007,31.70,31.95,31.50,31.60,+0.35,553,1
105/10/21,669299,21151713,31.60,31.75,31.45,31.70,+0.10,321,1
105/10/24,541361,17078846,31.95,31.95,31.40,31.55,-0.15,301,0
105/10/25,458233,14452043,31.60,31.70,31.45,31.55,0.00,271,0
105/10/26,370086,11652041,31.50,31.65,31.40,31.50,-0.05,208,0
105/10/27,384846,12137084,31.50,31.65,31.40,31.65,+0.15,219,1
105/10/28,439625,13883668,31.50,31.75,31.40,31.50,-0.15,277,0
105/10/31,362042,11408261,31.50,31.65,31.45,31.45,-0.05,224,0
105/11/01,595537,18602122,31.45,31.45,31.10,31.20,-0.25,329,0
105/11/02,1259947,38779886,31.20,31.30,30.30,30.30,-0.90,776,0
105/11/03,1197242,36051327,30.50,30.60,29.90,29.90,-0.40,617,0
105/11/04,1767954,51780989,29.15,29.70,28.90,29.35,-0.55,1066,0
105/11/07,605922,17968826,29.60,29.85,29.50,29.65,+0.30,370,1
105/11/08,1325445,38617185,29.65,29.65,28.90,29.20,-0.45,751,0
105/11/09,2303997,64797607,29.20,29.50,27.35,27.35,-1.85,1333,0
105/11/10,3020864,81946013,25.65,28.25,25.65,28.00,+0.65,1551,1
105/11/11,1535139,41654698,28.00,28.00,26.80,27.05,-0.95,912,0
105/11/14,749221,20088543,26.80,27.00,26.55,26.85,-0.20,464,0
105/11/15,1017447,27229091,26.75,26.95,26.55,26.80,-0.05,675,0
105/11/16,870313,23500827,26.85,27.15,26.85,27.10,+0.30,625,1
105/11/17,1369201,36459421,27.10,27.25,26.35,26.50,-0.60,747,0
105/11/18,945486,25298116,26.45,26.90,26.45,26.80,+0.30,529,1
105/11/21,709228,19191633,26.85,27.15,26.80,27.05,+0.25,400,1
105/11/22,2474320,70076790,27.20,28.85,27.15,28.70,+1.65,1477,1
105/11/23,1309208,37301769,28.80,28.85,28.20,28.50,-0.20,793,0
105/11/24,457550,13080865,28.30,28.75,28.30,28.60,+0.10,309,1
105/11/25,507698,14536186,28.65,28.85,28.50,28.55,-0.05,305,0
105/11/28,412305,11794382,28.80,28.80,28.50,28.60,+0.05,331,1
105/11/29,1961954,58073388,28.70,30.10,28.70,29.40,+0.80,1223,1
105/11/30,1131806,33229567,29.40,29.80,29.05,29.50,+0.10,599,1
105/12/01,463680,13607600,29.65,29.70,29.15,29.20,-0.30,285,0
105/12/02,691352,20060808,29.20,29.20,28.85,29.15,-0.05,424,0
105/12/05,521701,15073311,29.15,29.25,28.75,28.75,-0.40,394,0
105/12/06,595853,17284656,29.00,29.15,28.80,28.90,+0.15,422,1
105/12/07,443229,12830123,29.25,29.25,28.80,29.00,+0.10,316,1
105/12/08,922914,26830350,29.25,29.25,28.80,29.05,+0.05,594,1
105/12/09,832785,24062426,29.05,29.10,28.75,28.90,-0.15,503,0
105/12/12,638691,18472220,28.90,29.15,28.80,28.80,-0.10,391,0
105/12/13,432324,12472489,28.80,29.00,28.75,28.85,+0.05,309,1
105/12/14,1063886,30927051,29.00,29.35,28.75,28.95,+0.10,626,1
105/12/15,506268,14559398,29.05,29.05,28.60,28.85,-0.10,393,0
105/12/16,1489444,43730148,29.05,29.60,29.05,29.30,+0.45,889,1
105/12/19,1187920,35317321,29.60,30.00,29.50,29.65,+0.35,824,1
105/12/20,810727,24095094,29.85,29.95,29.55,29.65,0.00,514,0
105/12/21,520495,15494199,29.75,29.90,29.65,29.65,0.00,372,0
105/12/22,4524630,138208054,29.90,31.25,29.90,30.10,+0.45,2153,1
105/12/23,1124627,33842720,30.00,30.35,29.95,29.95,-0.15,638,0
105/12/26,788377,23427372,30.15,30.25,29.50,29.60,-0.35,447,0
105/12/27,812053,24373765,29.65,30.25,29.65,29.90,+0.30,451,1
105/12/28,1933948,58951786,30.00,30.85,29.95,30.75,+0.85,948,1
105/12/29,1392626,42019436,30.30,30.55,30.00,30.10,-0.65,828,0
105/12/30,827893,25124262,30.25,30.65,30.10,30.35,+0.25,534,1
106/01/03,972325,29689206,30.35,30.80,30.10,30.75,+0.40,692,1
106/01/04,4782380,153213517,32.40,32.60,31.55,31.55,+0.80,2688,1
106/01/05,1361886,42990459,31.65,31.70,31.35,31.45,-0.10,962,0
106/01/06,751446,23763540,31.55,31.80,31.45,31.60,+0.15,574,1
106/01/09,1228787,39077275,31.75,31.95,31.55,31.85,+0.25,880,1
106/01/10,1608973,51264239,31.80,32.10,31.60,31.65,-0.20,1049,0
106/01/11,1146862,36604185,31.70,32.00,31.65,32.00,+0.35,815,1
106/01/12,697526,22251310,32.15,32.15,31.65,31.70,-0.30,532,0
106/01/13,622241,19531979,31.70,31.75,31.30,31.30,-0.40,411,0
106/01/16,592499,18559434,31.40,31.60,31.10,31.35,+0.05,444,1
106/01/17,334901,10537674,31.20,31.60,31.20,31.55,+0.20,254,1
106/01/18,467086,14669184,31.50,31.60,31.30,31.35,-0.20,372,0
106/01/19,790367,24967827,31.40,31.75,31.40,31.40,+0.05,558,1
106/01/20,1037759,32917257,31.55,31.90,31.45,31.85,+0.45,689,1
106/01/23,1612639,51669736,32.10,32.25,31.85,32.00,+0.15,950,1
106/01/24,1802466,58174812,32.00,32.55,32.00,32.15,+0.15,1004,1
106/02/02,1023370,32857740,32.20,32.30,31.75,32.10,-0.05,613,0
106/02/03,1698620,55108736,32.20,32.70,32.20,32.65,+0.55,966,1
106/02/06,1153414,37751316,32.80,32.90,32.60,32.80,+0.15,795,1
106/02/07,548330,17860125,32.75,32.80,32.50,32.60,-0.20,418,0
106/02/08,782053,25512351,32.75,32.80,32.50,32.55,-0.05,499,0
106/02/09,2467256,81675698,32.65,33.40,32.60,33.10,+0.55,1245,1
106/02/10,1951870,63532234,32.80,33.00,32.25,32.40,-0.70,1041,0
106/02/13,1837836,60444288,32.60,33.35,32.30,33.30,+0.90,1073,1
106/02/14,6790031,229255015,33.30,34.10,33.30,33.55,+0.25,2885,1
106/02/15,1928327,64814905,33.65,33.85,33.40,33.50,-0.05,1053,0
106/02/16,1928965,64861060,33.55,34.00,33.10,33.60,+0.10,1141,1
106/02/17,3998490,137149233,33.70,34.60,33.65,34.20,+0.60,2142,1
106/02/18,3371114,116530388,34.40,34.95,33.85,34.95,+0.75,1507,1
106/02/20,9417138,337480618,35.30,36.40,35.10,36.15,+1.20,4316,1
106/02/21,4955468,178368189,36.80,36.90,35.05,35.90,-0.25,2694,0
106/02/22,1926886,68799209,35.95,36.10,35.40,35.70,-0.20,1235,0
106/02/23,4229008,148271945,35.70,35.70,34.55,34.90,-0.80,2512,0
106/02/24,3986790,142358299,35.35,36.05,35.15,36.00,+1.10,2058,1
106/03/01,6256680,228275547,36.35,36.95,36.15,36.40,+0.40,3131,1
106/03/02,5339153,197457937,37.10,37.45,36.60,36.80,+0.40,2751,1
106/03/03,1958649,71756081,36.40,36.90,36.40,36.50,-0.30,1180,0
106/03/06,1159435,42345099,36.50,36.90,36.40,36.60,+0.10,780,1
106/03/07,2283149,83032821,37.00,37.05,35.85,35.85,-0.75,1506,0
106/03/08,2497815,90579307,36.10,36.75,35.85,36.30,+0.45,1294,1
106/03/09,1287387,46422255,36.30,36.50,35.90,35.90,-0.40,816,0
106/03/10,2075769,73412092,35.90,35.90,34.65,35.50,-0.40,1205,0
106/03/13,823383,29191162,35.60,35.75,35.20,35.65,+0.15,657,1
106/03/14,10994973,408488680,36.05,37.75,36.05,37.60,+1.95,5264,1
106/03/15,3334116,122936965,37.25,37.30,36.50,36.75,-0.85,1931,0
106/03/16,2543458,93884530,37.00,37.10,36.70,37.10,+0.35,1601,1
106/03/17,2451045,90784115,37.20,37.30,36.70,37.30,+0.20,1277,1
106/03/20,6774989,255704902,37.55,38.30,37.20,38.30,+1.00,3157,1
106/03/21,12459566,486152172,38.90,39.80,38.30,38.35,+0.05,6415,1
106/03/22,2950440,112753484,37.80,38.70,37.60,38.40,+0.05,1747,1
106/03/23,2903282,111046598,38.50,38.90,37.75,37.85,-0.55,1737,0
106/03/24,1155052,43512933,37.90,38.00,37.55,37.55,-0.30,786,0
106/03/27,1428144,53245237,37.60,38.00,36.70,36.80,-0.75,943,0
106/03/28,1923999,70582578,37.05,37.50,35.70,36.95,+0.15,1338,1
106/03/29,1980557,74077515,37.20,37.95,36.55,37.85,+0.90,1335,1
106/03/30,1934470,73369655,37.80,38.10,37.65,38.10,+0.25,1148,1
106/03/31,1405808,53087333,38.20,38.25,37.50,37.50,-0.60,1036,0
106/04/05,1877529,71100456,37.50,38.25,37.50,37.60,+0.10,1392,1
106/04/06,768630,28852659,37.60,37.80,37.35,37.45,-0.15,587,0
106/04/07,1544193,57195091,37.45,37.45,36.80,37.20,-0.25,902,0
106/04/10,7461583,287125003,37.95,39.00,37.65,38.80,+1.60,3374,1
106/04/11,5975478,232259964,38.95,39.30,38.10,38.10,-0.70,2932,0
106/04/12,1620059,61412590,37.90,38.35,37.50,37.70,-0.40,1186,0
106/04/13,2023528,76314684,37.70,38.25,37.50,38.00,+0.30,1279,1
106/04/14,4344282,164349114,38.00,38.65,36.70,36.70,-1.30,2375,0
106/04/17,2611165,93815522,36.50,37.30,35.20,35.70,-1.00,1685,0
106/04/18,2312297,84037264,36.10,36.70,35.80,36.60,+0.90,1422,1
106/04/19,1911753,69680472,36.20,36.70,36.15,36.55,-0.05,1132,0
106/04/20,2098226,76869579,36.55,36.95,36.25,36.30,-0.25,1141,0
106/04/21,3696185,137209969,36.55,37.55,36.35,37.55,+1.25,1977,1
106/04/24,2252084,84001508,37.60,37.85,36.95,36.95,-0.60,1314,0
106/04/25,2213381,81831793,37.05,37.30,36.60,36.90,-0.05,1279,0
106/04/26,4826115,181300867,36.50,38.25,36.50,37.70,+0.80,2624,1
106/04/27,2035861,75840964,37.55,37.55,37.10,37.45,-0.25,1490,0
106/04/28,6764881,254755981,38.00,38.40,36.65,36.65,-0.80,3482,0
106/05/02,3515948,128857554,37.50,37.50,36.25,36.25,-0.40,2111,0
106/05/03,2457245,89284780,36.65,36.80,36.00,36.00,-0.25,1608,0
106/05/04,2303704,83640389,36.20,36.60,36.00,36.55,+0.55,1709,1
106/05/05,2725817,98364456,37.00,37.00,35.55,35.70,-0.85,1835,0
106/05/08,1448804,52198144,36.20,36.30,35.80,36.10,+0.40,1088,1
106/05/09,3577036,125896847,36.30,36.40,34.50,34.80,-1.30,2012,0
106/05/10,1797399,63864897,35.00,36.00,35.00,35.80,+1.00,1109,1
106/05/11,1480098,53360251,35.80,36.35,35.80,35.95,+0.15,887,1
106/05/12,2057902,73745550,36.00,36.20,35.60,35.65,-0.30,1292,0
106/05/15,1822613,65705931,35.95,36.30,35.75,35.75,+0.10,1196,1
106/05/16,2921939,106210415,36.10,36.55,36.00,36.45,+0.70,1748,1
106/05/17,1544200,56178243,36.45,36.75,36.20,36.35,-0.10,932,0
106/05/18,1209963,43812940,35.80,36.65,35.70,36.65,+0.30,886,1
106/05/19,2218971,81519721,36.80,37.10,36.40,37.00,+0.35,1090,1
106/05/22,5723476,213429604,37.40,37.60,36.80,36.80,-0.20,2220,0
106/05/23,1467739,53729097,36.80,36.95,36.30,36.30,-0.50,908,0
106/05/24,976830,35549408,36.50,36.55,36.25,36.55,+0.25,622,1
106/05/25,2062700,76019007,36.75,37.20,36.55,36.75,+0.20,1305,1
106/05/26,870620,31970976,37.10,37.10,36.50,36.55,-0.20,650,0
106/05/31,1242532,45526764,36.70,36.95,36.45,36.70,+0.15,702,1
106/06/01,1153419,42250038,36.80,36.85,36.55,36.55,-0.15,772,0
