data,volume,price,open,high,low,close,diff,times,result
105/01/21,309415,6660308,21.70,21.70,21.40,21.60,-0.10,171,0
105/01/22,205893,4436438,21.60,21.65,21.40,21.55,-0.05,160,0
105/01/25,255304,5580752,21.75,22.00,21.70,21.90,+0.35,192,1
105/01/26,116341,2529327,21.80,21.80,21.70,21.75,-0.15,92,0
105/01/27,210310,4597219,21.90,22.00,21.70,21.70,-0.05,134,0
105/01/28,200291,4378868,21.70,21.95,21.70,21.90,+0.20,149,1
105/01/29,353732,7792755,21.90,22.20,21.85,22.10,+0.20,207,1
105/01/30,261192,5817755,22.20,22.40,22.15,22.30,+0.20,167,1
105/02/01,594242,13168916,22.45,22.45,21.95,22.30,0.00,297,0
105/02/02,372125,8240128,22.40,22.40,22.00,22.20,-0.10,210,0
105/02/03,374173,8298736,22.20,22.35,22.00,22.20,0.00,191,0
105/02/15,256037,5671862,22.05,22.30,22.00,22.20,0.00,171,0
105/02/16,456347,10144425,22.15,22.35,22.15,22.30,+0.10,326,1
105/02/17,589601,13044577,22.35,22.35,21.95,22.05,-0.25,348,0
105/02/18,315707,7005456,22.20,22.30,22.10,22.20,+0.15,208,1
105/02/19,625229,13964149,22.25,22.50,22.15,22.50,+0.30,441,1
105/02/22,458274,10299503,22.40,22.55,22.40,22.50,0.00,252,0
105/02/23,624544,14101632,22.55,22.70,22.45,22.50,0.00,346,0
105/02/24,625830,14188782,22.45,22.80,22.45,22.65,+0.15,317,1
105/02/25,714266,16445156,22.75,23.40,22.75,22.80,+0.15,365,1
105/02/26,589751,13479867,23.00,23.10,22.75,22.80,0.00,263,0
105/03/01,342497,7859073,22.95,23.10,22.80,22.95,+0.15,223,1
105/03/02,542188,12462736,23.20,23.20,22.90,22.90,-0.05,273,0
105/03/03,880736,20397670,22.90,23.40,22.90,23.35,+0.45,398,1
105/03/04,690560,16128087,23.35,23.50,23.15,23.40,+0.05,349,1
105/03/07,677199,15952211,23.40,23.70,23.40,23.60,+0.20,360,1
105/03/08,812682,19251635,23.80,23.90,23.40,23.70,+0.10,421,1
105/03/09,966709,23029316,23.70,23.95,23.55,23.95,+0.25,378,1
105/03/10,1600356,38531355,24.00,24.25,23.95,24.25,+0.30,572,1
105/03/11,2140560,52122897,24.20,24.50,24.05,24.45,+0.20,866,1
105/03/14,4125540,102856235,24.60,25.30,24.50,25.25,+0.80,1346,1
105/03/15,9036300,232399930,25.90,26.20,24.80,25.50,+0.25,2846,1
105/03/16,2313697,58594855,25.55,25.80,25.00,25.50,0.00,971,0
105/03/17,1952775,49532025,25.40,25.80,25.00,25.05,-0.45,758,0
105/03/18,1106320,27829675,25.15,25.35,25.00,25.25,+0.20,570,1
105/03/21,797413,20109608,25.30,25.45,25.00,25.20,-0.05,338,0
105/03/22,1067921,27146580,25.40,25.60,25.25,25.40,+0.20,523,1
105/03/23,3478339,90185532,25.70,26.40,25.65,25.65,+0.25,1383,1
105/03/24,1412719,36128329,25.60,25.80,25.35,25.55,-0.10,763,0
105/03/25,929673,23816079,25.70,25.85,25.45,25.50,-0.05,442,0
105/03/28,764594,19424946,25.60,25.60,25.25,25.25,-0.25,507,0
105/03/29,1408813,35101975,25.25,25.25,24.65,24.85,-0.40,733,0
105/03/30,1275847,31491707,24.85,25.00,24.55,24.60,-0.25,626,0
105/03/31,679067,16832374,24.60,24.95,24.60,24.80,+0.20,418,1
105/04/01,837802,20930752,24.90,25.40,24.75,25.35,+0.55,513,1
105/04/06,3076918,78811370,25.20,26.40,24.80,26.30,+0.95,1269,1
105/04/07,2238815,58457572,26.50,26.50,25.85,25.85,-0.45,1085,0
105/04/08,1091738,28234598,25.85,26.10,25.70,25.90,+0.05,593,1
105/04/11,3265473,85327048,26.05,26.45,25.90,26.15,+0.25,1244,1
105/04/12,1524005,39458652,26.30,26.40,25.60,25.60,-0.55,816,0
105/04/13,782209,20181584,25.80,25.95,25.65,25.75,+0.15,476,1
105/04/14,4697819,124503291,25.95,27.00,25.90,26.70,+0.95,1821,1
105/04/15,8490494,233784319,26.90,28.20,26.90,27.50,+0.80,3569,1
105/04/18,4194938,117026459,27.50,28.20,27.25,27.85,+0.35,1858,1
105/04/19,6244125,176323246,28.30,28.75,27.80,27.80,-0.05,2480,0
105/04/20,2529499,70172806,28.00,28.10,27.55,27.60,-0.20,1338,0
105/04/21,3302160,92246450,27.95,28.40,27.50,28.00,+0.40,1643,1
105/04/22,3704904,104288737,27.80,28.40,27.75,28.25,+0.25,2122,1
105/04/25,1171689,32727455,28.05,28.15,27.80,27.90,-0.35,607,0
105/04/26,3835260,108906980,28.50,28.80,28.15,28.15,+0.25,1752,1
105/04/27,3443805,97975561,28.00,28.60,27.90,28.55,+0.40,1500,1
105/04/28,2678449,75366172,28.65,28.70,27.70,28.10,-0.45,1191,0
105/04/29,1293652,36062935,27.85,28.10,27.80,27.95,-0.15,689,0
105/05/03,734807,20533607,28.05,28.15,27.80,27.85,-0.10,366,0
105/05/04,2744277,74953206,27.80,27.80,27.00,27.10,-0.75,1261,0
105/05/05,1543744,42149182,27.10,27.60,27.05,27.50,+0.40,639,1
105/05/06,1951519,54686248,27.60,28.40,27.55,27.95,+0.45,934,1
105/05/09,1190248,33116797,27.95,28.20,27.55,27.65,-0.30,546,0
105/05/10,2350412,66225212,27.70,28.40,27.55,28.35,+0.70,1048,1
105/05/11,5630186,161710553,28.45,29.00,28.35,28.70,+0.35,1938,1
105/05/12,4658698,135637699,28.65,29.40,28.65,28.95,+0.25,1992,1
105/05/13,3734414,106971748,29.00,29.40,28.00,28.40,-0.55,1802,0
105/05/16,2398174,68478357,28.10,29.00,27.80,28.70,+0.30,1188,1
105/05/17,4657536,132802406,28.75,29.05,28.05,28.35,-0.35,2291,0
105/05/18,5395221,153173292,27.90,29.00,27.55,29.00,+0.65,2596,1
105/05/19,3946455,112319380,28.60,28.85,28.10,28.55,-0.45,2173,0
105/05/20,1597443,45466372,28.50,28.70,28.30,28.55,0.00,1091,0
105/05/23,2023645,57813000,28.40,28.80,28.20,28.55,0.00,1002,0
105/05/24,1502208,43003440,28.50,28.85,28.40,28.75,+0.20,698,1
105/05/25,8403165,251358427,28.90,30.70,28.90,30.30,+1.55,3563,1
105/05/26,7707037,241637766,30.60,32.05,30.50,31.45,+1.15,3599,1
105/05/27,4273533,135036207,31.60,32.10,31.05,32.00,+0.55,1971,1
105/05/30,2725676,87616236,32.05,32.50,31.80,32.20,+0.20,1212,1
105/05/31,2582421,82748544,32.20,32.45,31.75,32.00,-0.20,998,0
105/06/01,1978396,63408135,31.75,32.20,31.60,32.05,+0.05,1067,1
105/06/02,5062878,166882566,32.35,33.45,32.25,33.00,+0.95,2116,1
105/06/03,1583080,51992298,32.55,33.10,32.55,32.90,-0.10,715,0
105/06/04,640750,21111815,32.90,33.15,32.80,32.85,-0.05,341,0
105/06/06,1571118,51632490,33.15,33.45,32.55,32.80,-0.05,748,0
105/06/07,1899946,62111084,32.85,33.10,32.35,32.70,-0.10,760,0
105/06/08,1852245,60625612,32.70,33.25,32.40,32.70,0.00,935,0
105/06/13,1488447,47625425,32.35,32.40,31.70,31.85,-0.85,739,0
105/06/14,1390175,44410966,31.70,32.15,31.65,31.95,+0.10,655,1
105/06/15,5363769,179646790,32.15,34.40,31.80,34.25,+2.30,2752,1
105/06/16,5181859,179446877,34.25,35.25,34.05,34.35,+0.10,2535,1
105/06/17,4095158,143253534,34.60,35.30,34.60,35.00,+0.65,1818,1
105/06/20,6584853,242537449,35.50,38.00,35.50,37.15,+2.15,3280,1
105/06/21,7822476,298998877,37.30,39.00,37.30,39.00,+1.85,3887,1
105/06/22,6673710,253773830,39.00,39.10,37.45,37.75,-1.25,3446,0
105/06/23,4662753,178506443,38.00,38.80,37.70,37.70,-0.05,2438,0
105/06/24,6020147,221324106,37.50,37.70,36.00,36.80,-0.90,3096,0
105/06/27,4469168,169882096,37.70,38.95,37.15,38.20,+1.40,2142,1
105/06/28,2733513,103504603,37.85,38.20,37.50,38.00,-0.20,1610,0
105/06/29,2962207,113119351,38.50,38.80,37.80,37.90,-0.10,1472,0
105/06/30,3663973,138217879,38.20,38.30,37.00,37.15,-0.75,1679,0
105/07/01,5483538,210117962,37.40,38.75,37.35,38.75,+1.60,2247,1
105/07/04,8883098,358740868,39.00,41.35,38.90,41.35,+2.60,4090,1
105/07/05,8753140,344943520,39.70,40.45,38.30,38.30,X0.00,4222,0
105/07/06,2852963,106806103,37.95,38.00,37.10,37.30,-1.00,1616,0
105/07/07,2840545,107641330,37.95,38.30,37.55,37.55,+0.25,1413,1
105/07/11,2265685,84629903,37.80,37.90,37.20,37.20,-0.35,1093,0
105/07/12,1846781,69283781,37.00,37.90,36.90,37.65,+0.45,988,1
105/07/13,2886572,107575638,38.00,38.00,36.95,37.15,-0.50,1382,0
105/07/14,4002718,147022732,37.00,37.30,36.40,36.40,-0.75,1768,0
105/07/15,4219819,152355984,36.40,36.60,35.60,36.15,-0.25,2128,0
105/07/18,2499362,90012082,36.00,36.35,35.70,36.00,-0.15,1202,0
105/07/19,2315027,84055266,36.00,36.75,35.75,36.30,+0.30,1402,1
105/07/20,2308516,84028272,36.30,36.80,35.90,36.40,+0.10,1035,1
105/07/21,1803760,66051380,36.50,36.80,36.45,36.50,+0.10,719,1
105/07/22,4031979,143974647,36.50,36.50,35.35,35.35,-1.15,1901,0
105/07/25,5055622,175682125,35.35,35.60,34.30,34.55,-0.80,2048,0
105/07/26,4250936,150453946,34.55,36.35,34.35,36.20,+1.65,1988,1
105/07/27,6683269,249860300,36.80,37.95,36.65,37.65,+1.45,3320,1
105/07/28,3198178,119668871,37.80,37.90,36.50,37.25,-0.40,1671,0
105/07/29,2254924,84193888,37.25,37.90,36.90,37.00,-0.25,1166,0
105/08/01,1617556,60292941,37.15,37.70,36.95,37.35,+0.35,826,1
105/08/02,8005615,307254059,38.50,38.80,37.80,38.70,+1.35,3725,1
105/08/03,2915432,111609346,38.50,38.50,38.00,38.30,-0.40,1489,0
105/08/04,3318523,128094280,38.85,38.90,38.35,38.60,+0.30,1772,1
105/08/05,3824121,148635407,39.00,39.10,38.60,38.65,+0.05,1924,1
105/08/08,3125088,119140656,38.80,38.90,37.80,38.00,-0.65,1524,0
105/08/09,1728589,65717601,38.00,38.45,37.70,37.80,-0.20,1076,0
105/08/10,1511459,57599307,38.10,38.30,37.80,38.30,+0.50,783,1
105/08/11,7170378,282480933,38.60,40.20,38.35,39.35,+1.05,3731,1
105/08/12,2586303,101819257,39.80,39.80,38.95,39.50,+0.15,1400,1
105/08/15,2043377,79948503,39.50,39.70,38.95,39.20,-0.30,960,0
105/08/16,1522488,59309074,39.25,39.35,38.70,38.90,-0.30,809,0
105/08/17,2664472,104109703,39.00,39.40,38.50,38.90,0.00,1556,0
105/08/18,1313010,51087174,38.90,39.10,38.70,38.95,+0.05,843,1
105/08/19,1432280,55762248,39.00,39.30,38.65,38.85,-0.10,691,0
105/08/22,2290742,87382846,38.55,38.60,37.95,38.00,-0.85,1088,0
105/08/23,3922755,151921253,37.85,39.30,37.60,39.00,+1.00,1847,1
105/08/24,1519162,59396329,39.30,39.40,38.80,39.10,+0.10,739,1
105/08/25,1504191,58670540,39.00,39.30,38.60,38.95,-0.15,697,0
105/08/26,923208,35827111,38.95,39.00,38.65,38.95,0.00,500,0
105/08/29,1234388,47490563,38.95,38.95,38.15,38.40,-0.55,663,0
105/08/30,666718,25561089,38.60,38.60,38.10,38.40,0.00,452,0
105/08/31,2061105,80074432,38.40,39.30,38.10,38.90,+0.50,854,1
105/09/01,1650471,64371290,39.05,39.25,38.60,39.10,+0.20,842,1
105/09/02,1516367,59193862,39.20,39.50,38.70,38.95,-0.15,764,0
105/09/05,1310119,51155005,39.00,39.25,38.85,38.85,-0.10,562,0
105/09/06,2063424,79232635,38.60,38.75,38.05,38.55,-0.30,1028,0
105/09/07,1011210,39031991,38.80,38.80,38.50,38.55,0.00,691,0
105/09/08,882536,33901699,38.45,38.65,38.15,38.55,0.00,645,0
105/09/09,842797,32258441,38.40,38.40,38.15,38.40,-0.15,486,0
105/09/10,1395766,54041397,38.00,39.20,37.90,38.90,+0.50,808,1
105/09/12,897576,34823261,39.10,39.15,38.60,38.85,-0.05,490,0
105/09/13,964402,37086520,39.00,39.00,38.25,38.25,-0.60,525,0
105/09/14,4022081,150156108,38.15,38.25,36.95,37.30,-0.95,2094,0
105/09/19,1155300,43384053,37.20,37.80,37.15,37.45,+0.15,659,1
105/09/20,1253424,46758194,37.00,37.80,37.00,37.65,+0.20,768,1
105/09/21,573130,21634604,37.65,37.95,37.40,37.80,+0.15,426,1
105/09/22,1246667,47692043,37.85,38.65,37.80,38.20,+0.40,794,1
105/09/23,848829,32329752,38.30,38.40,37.80,38.15,-0.05,510,0
105/09/26,444570,16829025,38.00,38.00,37.75,37.80,-0.35,395,0
105/09/29,616007,23356658,38.00,38.10,37.75,38.00,+0.20,456,1
105/09/30,695877,26149863,37.80,37.90,37.40,37.75,-0.25,408,0
105/10/03,661782,25067415,37.80,38.05,37.75,37.85,+0.10,458,1
105/10/04,331637,12542069,37.50,37.95,37.50,37.85,0.00,213,0
105/10/05,496941,18704877,37.70,37.80,37.55,37.55,-0.30,360,0
105/10/06,360365,13573152,37.55,37.85,37.55,37.70,+0.15,299,1
105/10/07,577231,21701888,37.55,37.70,37.50,37.60,-0.10,329,0
105/10/11,843014,31719622,37.60,38.10,37.25,37.90,+0.30,547,1
105/10/12,518728,19715214,37.60,38.20,37.60,38.00,+0.10,319,1
105/10/13,3304656,128104834,38.00,39.20,37.85,39.20,+1.20,1744,1
105/10/14,10001001,408545798,39.70,41.80,39.50,41.45,+2.25,5273,1
105/10/17,10674148,462697808,41.70,44.90,41.65,44.60,+3.15,5612,1
105/10/18,7709919,343003523,44.85,45.00,43.50,44.90,+0.30,3975,1
105/10/19,9008607,418642061,44.95,47.75,44.20,47.00,+2.10,5119,1
105/10/20,4290556,199820479,46.75,47.35,46.00,46.40,-0.60,2468,0
105/10/21,4084676,190391682,46.10,47.10,46.00,46.55,+0.15,2099,1
105/10/24,5381218,254112894,47.00,48.50,46.05,46.05,-0.50,3143,0
105/10/25,4335704,197443701,46.00,46.60,44.60,46.20,+0.15,2424,1
105/10/26,2336556,108297080,46.55,46.90,45.85,46.45,+0.25,1359,1
105/10/27,2071204,95968075,46.50,46.75,45.70,46.65,+0.20,1347,1
105/10/28,13081007,628413537,47.50,49.80,46.05,46.05,-0.60,7664,0
105/10/31,5387259,242995721,45.70,45.70,44.70,44.95,-1.10,3017,0
105/11/01,2413007,108889415,44.55,45.50,44.50,45.00,+0.05,1512,1
105/11/02,3027295,133589121,44.65,44.65,43.80,43.80,-1.20,1956,0
105/11/03,3668012,158266000,43.75,44.25,42.50,42.95,-0.85,2053,0
105/11/04,2153327,92710749,42.70,43.50,42.70,42.85,-0.10,1358,0
105/11/07,5106261,228511121,43.60,45.90,43.35,45.30,+2.45,2925,1
105/11/08,3552998,160949998,45.45,45.95,44.80,45.10,-0.20,2011,0
105/11/09,3474812,152802133,45.10,45.35,43.50,43.90,-1.20,2029,0
105/11/10,2697084,120552496,44.80,45.20,44.05,44.30,+0.40,1604,1
105/11/11,2669629,118031247,44.45,44.60,43.70,44.40,+0.10,1850,1
105/11/14,2646646,115249645,44.30,44.30,42.90,43.85,-0.55,1503,0
105/11/15,2512587,110854179,44.40,44.60,43.70,43.85,0.00,1699,0
105/11/16,1644987,72848068,44.15,44.50,44.15,44.15,+0.30,968,1
105/11/17,1050922,46387810,44.40,44.45,43.75,44.10,-0.05,744,0
105/11/18,2056231,90136872,44.30,44.40,43.60,43.65,-0.45,1382,0
105/11/21,947154,41370876,43.20,43.95,43.20,43.95,+0.30,701,1
105/11/22,9396197,435902312,44.20,47.45,44.20,47.30,+3.35,5077,1
105/11/23,9053125,429552625,47.30,48.50,46.40,47.30,0.00,5431,0
105/11/24,2572038,121443814,47.50,47.75,46.80,46.80,-0.50,1489,0
105/11/25,2023899,93855622,46.70,47.20,46.00,46.20,-0.60,1254,0
105/11/28,2083112,96312555,46.05,46.60,46.00,46.10,-0.10,1175,0
105/11/29,1624614,75094369,46.00,46.55,45.65,46.35,+0.25,1207,1
105/11/30,4032448,185319760,46.20,46.35,45.65,45.90,-0.45,1503,0
105/12/01,1700137,78032737,45.95,46.30,45.70,45.75,-0.15,973,0
105/12/02,2212235,99952689,45.60,45.60,45.00,45.10,-0.65,1188,0
105/12/05,1345210,59824175,45.00,45.00,44.20,44.35,-0.75,836,0
105/12/06,2103885,95978583,44.50,46.00,44.50,45.85,+1.50,1432,1
105/12/07,1561318,71826654,46.10,46.35,45.65,45.95,+0.10,1019,1
105/12/08,995997,45641402,46.35,46.35,45.50,45.70,-0.25,638,0
105/12/09,2034558,94251415,46.20,46.55,46.00,46.25,+0.55,1166,1
105/12/12,1068537,48925552,46.45,46.45,45.50,45.65,-0.60,741,0
105/12/13,1294301,58596677,45.55,45.55,45.15,45.15,-0.50,804,0
105/12/14,669725,30370418,45.50,45.60,45.15,45.15,0.00,442,0
105/12/15,799598,35974185,45.15,45.30,44.65,45.15,0.00,570,0
105/12/16,1106484,49575597,45.05,45.05,44.75,44.75,-0.40,662,0
105/12/19,1386199,62935336,44.80,46.20,44.50,45.20,+0.45,841,1
105/12/20,1357574,62063972,45.20,45.95,45.00,45.65,+0.45,742,1
105/12/21,1354018,61407710,45.85,46.05,44.80,45.00,-0.65,787,0
105/12/22,1070102,47899855,44.90,45.10,44.60,44.70,-0.30,671,0
105/12/23,1316610,58639843,44.60,44.80,44.40,44.55,-0.15,863,0
105/12/26,873943,38721064,44.75,44.90,44.15,44.30,-0.25,559,0
105/12/27,1546084,68650398,44.55,45.00,44.05,44.20,-0.10,901,0
105/12/28,1052305,46636118,44.20,44.60,44.10,44.35,+0.15,681,1
105/12/29,694622,30908103,44.35,44.65,44.35,44.55,+0.20,557,1
105/12/30,1461651,65605837,44.75,45.20,44.65,44.85,+0.30,927,1
106/01/03,2947063,135872903,45.00,46.60,45.00,46.25,+1.40,1900,1
106/01/04,6603724,315457701,46.70,48.50,46.50,47.75,+1.50,3986,1
106/01/05,3723584,178366341,48.20,48.30,47.15,47.85,+0.10,2151,1
106/01/06,2805492,135111916,48.25,48.50,47.80,48.00,+0.15,1367,1
106/01/09,2176546,104020223,48.00,48.45,47.25,47.60,-0.40,1207,0
106/01/10,2317943,109030213,47.50,47.80,46.55,46.95,-0.65,1358,0
106/01/11,2758329,131746388,47.70,48.35,47.35,47.40,+0.45,1602,1
106/01/12,2225226,106511036,47.90,48.30,47.55,47.55,+0.15,1138,1
106/01/13,979522,46679104,47.95,47.95,47.50,47.70,+0.15,684,1
106/01/16,1326748,62533511,47.60,47.65,46.90,47.00,-0.70,843,0
106/01/17,1126468,53009496,47.45,47.50,46.85,47.00,0.00,750,0
106/01/18,11256776,550013655,47.30,49.70,47.25,49.25,+2.25,4748,1
106/01/19,5419256,259322507,49.00,49.00,47.45,47.50,-1.75,3092,0
106/01/20,5452705,254367893,47.50,47.75,46.40,46.50,-1.00,2862,0
106/01/23,1580874,74076398,46.95,47.05,46.60,47.00,+0.50,882,1
106/01/24,2453068,114277018,47.00,47.20,46.40,46.50,-0.50,1452,0
106/02/02,990918,46123114,46.60,46.75,46.30,46.60,+0.10,636,1
106/02/03,1379505,64772477,46.65,47.35,46.40,47.20,+0.60,934,1
106/02/06,1167753,55061791,47.35,47.40,46.85,47.00,-0.20,680,0
106/02/07,3034865,144868262,47.00,48.15,46.85,48.00,+1.00,1988,1
106/02/08,1868172,89587455,48.00,48.50,47.40,47.65,-0.35,1122,0
106/02/09,1253757,59766226,47.65,48.10,47.40,47.55,-0.10,797,0
106/02/10,1400888,67028944,48.05,48.15,47.65,47.70,+0.15,779,1
106/02/13,5292491,246000236,47.50,47.50,46.20,46.25,-1.45,2936,0
106/02/14,3740680,171455623,45.85,46.50,44.90,46.30,+0.05,2212,1
106/02/15,2545761,118983031,46.30,47.20,46.00,47.20,+0.90,1392,1
106/02/16,2497583,116639286,47.50,47.60,46.10,46.40,-0.80,1486,0
106/02/17,1980740,92710388,47.20,47.20,46.50,46.90,+0.50,1391,1
106/02/18,1510487,71391401,46.90,47.60,46.90,47.25,+0.35,640,1
106/02/20,1270229,59572280,47.35,47.50,46.65,46.80,-0.45,613,0
106/02/21,563024,26348708,46.30,46.95,46.30,46.90,+0.10,344,1
106/02/22,763854,35929763,46.90,47.20,46.80,47.05,+0.15,461,1
106/02/23,762213,35815098,47.35,47.35,46.80,46.80,-0.25,432,0
106/02/24,4909187,235723839,47.30,48.50,47.20,48.30,+1.50,2627,1
106/03/01,2822190,137337094,49.00,49.20,47.90,47.95,-0.35,1639,0
106/03/02,9195475,458463746,48.20,51.90,48.20,49.45,+1.50,4684,1
106/03/03,7181990,361934258,49.65,51.30,49.50,51.20,+1.75,3470,1
106/03/06,12605978,679066853,52.00,55.60,51.40,54.40,+3.20,6597,1
106/03/07,5716563,310729423,53.70,55.40,53.50,54.00,-0.40,3267,0
106/03/08,2504540,135180243,54.50,54.80,53.40,53.90,-0.10,1501,0
106/03/09,3787937,204585647,54.00,55.30,52.90,53.70,-0.20,2249,0
106/03/10,2888157,155765223,53.30,54.70,53.00,54.10,+0.40,1630,1
106/03/13,4324056,236346904,54.00,55.40,53.90,54.60,+0.50,2189,1
106/03/14,10158076,561395305,57.00,57.60,53.60,53.80,-0.80,4908,0
106/03/15,3328398,177765509,53.90,54.20,52.90,53.00,-0.80,1845,0
106/03/16,2711775,145569204,54.00,54.50,53.20,53.50,+0.50,1525,1
106/03/17,6253255,333790807,53.40,53.60,52.70,53.50,0.00,1359,0
106/03/20,1492527,80060756,53.70,54.00,53.30,53.30,-0.20,1096,0
106/03/21,1410641,75369836,53.30,53.80,53.30,53.30,0.00,926,0
106/03/22,917936,49297839,53.20,54.10,53.10,53.70,+0.40,687,1
106/03/23,1086617,58589877,53.70,54.40,53.40,54.00,+0.30,739,1
106/03/24,3185420,174292371,54.00,55.30,53.70,55.00,+1.00,1578,1
106/03/27,3832582,206068976,55.00,55.00,53.10,53.10,-1.90,1826,0
106/03/28,1802001,96094937,53.50,54.00,53.00,53.50,+0.40,901,1
106/03/29,1114547,60201738,53.90,54.40,53.50,54.40,+0.90,675,1
106/03/30,955017,51772118,54.80,54.80,53.80,54.20,-0.20,618,0
106/03/31,1329266,71909191,54.10,54.60,53.60,54.20,0.00,768,0
106/04/05,1229161,67039992,54.90,54.90,54.20,54.40,+0.20,833,1
106/04/06,2511793,138398415,54.50,55.50,54.50,55.00,+0.60,1425,1
106/04/07,2810345,154889692,55.30,55.50,54.80,55.50,+0.50,1297,1
106/04/10,1202428,66625140,56.00,56.10,55.00,55.10,-0.40,864,0
106/04/11,1153953,63502071,55.10,55.40,54.80,54.80,-0.30,618,0
106/04/12,1475391,81794847,55.30,56.20,55.00,55.40,+0.60,1125,1
106/04/13,1797968,99115107,55.30,55.50,54.90,55.00,-0.40,1282,0
106/04/14,1642362,90538211,55.00,55.50,54.70,55.10,+0.10,826,1
106/04/17,1930126,107254077,55.20,56.00,55.00,55.90,+0.80,1098,1
106/04/18,10791552,628002501,56.20,59.80,56.10,57.30,+1.40,5442,1
106/04/19,4159436,234831449,57.30,57.60,55.80,55.80,-1.50,2340,0
106/04/20,1836652,102422742,55.60,56.40,55.00,55.70,-0.10,880,0
106/04/21,1705993,95774397,56.40,56.60,55.80,55.80,+0.10,838,1
106/04/24,1946581,106967455,55.30,55.40,54.20,55.00,-0.80,924,0
106/04/25,2683136,149037980,55.40,56.50,55.00,55.10,+0.10,1116,1
106/04/26,839285,46790838,55.30,56.00,55.30,55.90,+0.80,543,1
106/04/27,3357611,190626526,56.20,57.50,55.70,55.70,-0.20,1512,0
106/04/28,1293608,72992704,56.00,56.90,55.80,56.90,+1.20,745,1
106/05/02,2029889,116780662,57.10,58.50,57.00,58.30,+1.40,1094,1
106/05/03,7839997,454471529,59.50,59.90,56.70,56.80,-1.50,3558,0
106/05/04,2478377,142020366,56.70,58.10,56.50,57.50,+0.70,1182,1
106/05/05,1174069,67577663,57.50,57.80,57.10,57.70,+0.20,668,1
106/05/08,1689798,98053184,57.70,58.30,57.70,58.20,+0.50,916,1
106/05/09,1287246,74672634,58.30,58.40,57.70,57.90,-0.30,683,0
106/05/10,1643904,96160532,57.50,58.90,57.50,58.50,+0.60,1030,1
106/05/11,1669722,97236883,58.80,58.80,58.00,58.30,-0.20,920,0
106/05/12,1345109,78084622,58.50,58.50,57.90,57.90,-0.40,763,0
106/05/15,1246662,72072023,57.80,58.10,57.60,57.90,0.00,647,0
106/05/16,2678659,153822020,58.00,58.10,57.20,57.30,-0.60,1119,0
106/05/17,2400240,140362980,57.60,58.90,57.60,58.60,+1.30,1309,1
106/05/18,1068134,62213890,58.00,58.60,57.80,58.30,-0.30,734,0
106/05/19,1619407,95210842,58.40,59.20,58.40,58.80,+0.50,938,1
106/05/22,9006001,548920344,59.30,62.50,59.00,61.70,+2.90,4080,1
106/05/23,3185609,195199296,61.00,62.00,60.70,61.70,0.00,1862,0
106/05/24,4333173,272172525,61.80,63.40,61.80,63.00,+1.30,2282,1
106/05/25,14122832,951313733,63.60,69.30,63.10,68.90,+5.90,7510,1
106/05/26,8268273,570025479,69.50,70.30,68.00,68.60,-0.30,4940,0
106/05/31,3529956,237896424,68.50,68.60,66.60,67.30,-1.30,2188,0
106/06/01,3962238,264556624,66.80,68.00,66.00,66.80,-0.50,2154,0
106/06/02,4407134,299717578,67.60,69.30,66.90,67.00,+0.20,2915,1
106/06/03,1260415,83922349,66.80,67.40,66.10,66.40,-0.60,864,0
106/06/05,1614171,108282312,67.20,67.60,66.70,67.40,+1.00,1129,1
106/06/06,1393345,93065165,67.40,67.40,66.30,66.60,-0.80,782,0
106/06/07,1436666,96523748,66.60,67.80,66.60,67.50,+0.90,987,1
106/06/08,961624,64444774,67.60,67.60,66.80,67.00,-0.50,716,0
106/06/09,855830,57469234,67.20,67.50,66.80,67.00,0.00,591,0
106/06/12,5531769,383064761,67.50,70.20,67.40,69.10,+2.10,3430,1
106/06/13,1725244,118284326,68.50,69.00,68.00,68.60,-0.50,1032,0
106/06/14,2998878,204918323,68.50,69.40,67.20,68.80,+0.20,1937,1
106/06/15,1480721,101787280,69.20,69.20,68.10,68.90,+0.10,1009,1
106/06/16,7976180,573006919,68.90,73.70,68.60,72.20,+3.30,4762,1
106/06/19,5003267,369385920,72.80,75.00,72.70,73.50,+1.30,3269,1
106/06/20,2656449,194872386,73.70,74.30,72.60,73.70,+0.20,1627,1
106/06/21,3060296,229289602,73.70,75.80,73.10,75.50,+1.80,2132,1
106/06/22,2212829,167157931,75.50,76.40,75.00,75.50,0.00,1532,0
106/06/23,2578638,193667963,75.30,76.00,74.30,75.70,+0.20,1386,1
106/06/26,2581941,197684393,76.90,77.40,75.80,76.30,+0.60,1816,1
106/06/27,1999135,151514560,76.20,76.50,75.50,76.40,+0.10,1222,1
106/06/28,2376761,182032078,76.90,77.50,75.90,76.60,+0.20,1536,1
106/06/29,2808735,214379221,76.40,77.30,75.90,76.20,-0.40,1187,0
106/06/30,3534838,265196000,75.60,76.50,74.00,74.60,-1.60,2011,0
106/07/03,3343689,243648348,71.80,73.90,71.80,72.80,X0.00,1873,0
106/07/04,2541754,187692955,73.60,74.90,73.20,73.30,+0.50,1671,1
106/07/05,1413619,103676305,73.00,74.00,73.00,73.60,+0.30,906,1
106/07/06,1088013,79966046,73.60,74.00,73.20,73.80,+0.20,725,1
106/07/07,868299,63863969,73.50,73.90,73.20,73.50,-0.30,483,0
106/07/10,888676,65760577,73.50,74.60,73.40,73.90,+0.40,609,1
106/07/11,1425460,106239304,74.50,75.00,74.20,75.00,+1.10,891,1
