data,volume,price,open,high,low,close,diff,times,result
101/12/19,120816,1213907,9.68,10.35,9.51,10.10,+0.40,56,1
101/12/20,21000,207190,9.85,9.90,9.81,9.81,-0.29,10,0
101/12/21,99000,970070,9.95,9.95,9.61,9.61,-0.20,26,0
101/12/22,12000,116540,9.73,9.74,9.70,9.70,+0.09,7,1
101/12/24,10000,97770,9.78,9.79,9.70,9.70,0.00,5,0
101/12/25,10162,100474,9.89,9.89,9.89,9.89,+0.19,10,1
101/12/26,41318,405363,9.89,9.89,9.70,9.80,-0.09,13,0
101/12/27,55191,541041,9.80,9.85,9.80,9.85,+0.05,24,1
101/12/28,14091,140245,10.20,10.20,9.85,9.85,0.00,10,0
102/01/02,94968,933088,9.90,10.00,9.68,9.90,+0.05,40,1
102/01/03,48000,473510,9.95,9.95,9.85,9.88,-0.02,11,0
102/01/04,62000,610700,9.88,9.88,9.75,9.88,0.00,22,0
102/01/07,74021,729456,9.85,9.94,9.85,9.85,-0.03,17,0
102/01/08,16000,159490,9.90,9.99,9.90,9.99,+0.14,15,1
102/01/09,14429,144003,9.95,10.00,9.95,9.95,-0.04,13,0
102/01/10,56000,558250,10.00,10.00,9.95,10.00,+0.05,15,1
102/01/11,15000,149220,9.87,10.00,9.87,10.00,0.00,6,0
102/01/14,58000,574180,9.88,9.90,9.88,9.90,-0.10,7,0
102/01/15,43000,425760,9.90,9.91,9.90,9.90,0.00,15,0
102/01/16,48799,482820,9.85,9.90,9.85,9.90,0.00,10,0
102/01/17,103000,1019140,9.86,9.90,9.85,9.90,0.00,29,0
102/01/18,1000,10150,10.15,10.15,10.15,10.15,+0.25,1,1
102/01/21,30000,300000,10.00,10.00,10.00,10.00,-0.15,7,0
102/01/22,29000,290000,10.00,10.00,10.00,10.00,0.00,8,0
102/01/23,58000,579300,10.00,10.00,9.90,10.00,0.00,13,0
102/01/24,17100,170820,9.79,10.05,9.79,10.00,0.00,7,0
102/01/25,18088,180520,10.00,10.00,9.91,10.00,0.00,9,0
102/01/28,41000,412660,10.00,10.15,9.86,10.10,+0.10,19,1
102/01/29,34112,341097,10.00,10.00,10.00,10.00,-0.10,10,0
102/01/30,95265,970650,10.10,10.30,10.10,10.20,+0.20,47,1
102/01/31,29622,303282,10.10,10.30,10.10,10.30,+0.10,10,1
102/02/01,13008,134380,10.45,10.45,10.25,10.25,-0.05,10,0
102/02/04,126553,1284685,10.10,10.25,10.10,10.15,-0.10,27,0
102/02/05,46071,448899,10.15,10.15,9.51,10.05,-0.10,33,0
102/02/06,62642,625445,9.72,10.05,9.72,10.00,-0.05,25,0
102/02/18,39554,394698,9.75,10.00,9.75,10.00,0.00,16,0
102/02/19,15000,150000,10.00,10.00,10.00,10.00,0.00,10,0
102/02/20,45020,454151,10.05,10.25,10.00,10.15,+0.15,23,1
102/02/21,10000,99370,9.75,10.00,9.75,10.00,-0.15,5,0
102/02/22,42309,424328,10.00,10.15,10.00,10.00,0.00,17,0
102/02/23,14415,145207,10.00,10.10,10.00,10.10,+0.10,5,1
102/02/25,28000,279190,9.91,10.00,9.91,10.00,-0.10,8,0
102/02/26,84000,846890,10.00,10.40,9.84,10.10,+0.10,28,1
102/02/27,78000,786920,9.92,10.10,9.92,10.10,0.00,13,0
102/03/01,14135,142400,10.00,10.15,10.00,10.00,-0.10,7,0
102/03/04,19000,190460,10.00,10.30,9.96,9.96,-0.04,11,0
102/03/05,35000,349310,10.00,10.00,9.97,9.97,+0.01,19,1
102/03/06,65245,651890,10.00,10.05,9.93,10.05,+0.08,18,1
102/03/07,49500,493620,10.00,10.05,9.93,9.93,-0.12,24,0
102/03/08,110286,1140282,9.93,10.60,9.93,10.30,+0.37,41,1
102/03/11,30150,309357,10.30,10.30,10.20,10.20,-0.10,21,0
102/03/12,88000,885590,10.20,10.20,9.86,9.86,-0.34,41,0
102/03/13,37000,367860,9.86,10.00,9.86,9.92,+0.06,18,1
102/03/14,46015,458099,10.00,10.05,9.92,9.95,+0.03,23,1
102/03/15,68968,703383,10.00,10.30,10.00,10.10,+0.15,15,1
102/03/18,14519,144709,10.10,10.10,9.90,9.90,-0.20,10,0
102/03/19,52000,518730,10.05,10.05,9.90,9.91,+0.01,19,1
102/03/20,27512,274101,10.00,10.05,9.90,9.90,-0.01,18,0
102/03/21,14000,140640,9.99,10.05,9.99,10.05,+0.15,10,1
102/03/22,12000,120630,10.05,10.10,9.94,9.99,-0.06,7,0
102/03/25,73500,745550,10.00,10.30,9.99,10.15,+0.16,24,1
102/03/26,16250,162690,10.00,10.10,10.00,10.00,-0.15,10,0
102/03/27,14500,145799,10.05,10.10,10.05,10.10,+0.10,10,1
102/03/28,12000,120500,10.10,10.10,10.00,10.10,0.00,9,0
102/03/29,23200,235120,10.20,10.20,10.05,10.15,+0.05,15,1
102/04/01,26999,277189,10.45,10.45,10.15,10.15,0.00,17,0
102/04/02,28391,288160,10.15,10.25,10.10,10.15,0.00,22,0
102/04/03,43112,438420,10.20,10.20,10.10,10.15,0.00,28,0
102/04/08,44001,433200,10.15,10.15,9.70,9.95,-0.20,18,0
102/04/09,16000,159310,9.95,10.00,9.94,9.94,-0.01,8,0
102/04/10,11238,111732,9.94,10.05,9.94,9.94,0.00,11,0
102/04/11,31169,310086,9.94,10.00,9.94,10.00,+0.06,11,1
102/04/12,11000,108560,9.88,9.96,9.84,9.96,-0.04,5,0
102/04/15,3000,29590,9.84,9.91,9.84,9.91,-0.05,2,0
102/04/16,18020,178336,9.82,9.98,9.82,9.97,+0.06,6,1
102/04/17,19000,189220,10.00,10.10,9.85,9.90,-0.07,12,0
102/04/18,10000,99080,9.91,9.95,9.90,9.95,+0.05,7,1
102/04/19,21161,210005,10.00,10.00,9.91,9.91,-0.04,13,0
102/04/22,23162,230471,9.95,9.98,9.90,9.90,-0.01,14,0
102/04/23,21000,208500,9.95,10.00,9.90,9.91,+0.01,8,1
102/04/24,44100,441050,10.00,10.05,9.93,10.00,+0.09,19,1
102/04/25,41000,409840,10.00,10.00,9.96,10.00,0.00,24,0
102/04/26,22000,220270,10.00,10.10,9.97,10.00,0.00,10,0
102/04/29,12153,121699,10.00,10.05,9.95,10.05,+0.05,11,1
102/04/30,15001,149310,9.95,9.96,9.95,9.96,-0.09,9,0
102/05/02,42020,417008,9.96,9.96,9.88,9.95,-0.01,22,0
102/05/03,12000,119250,9.95,9.98,9.86,9.93,-0.02,8,0
102/05/06,4797,47360,9.90,9.93,9.90,9.93,0.00,7,0
102/05/07,15224,150601,10.00,10.00,9.81,9.94,+0.01,15,1
102/05/08,57100,569398,9.82,10.00,9.82,9.90,-0.04,22,0
102/05/09,25099,249338,10.05,10.05,9.89,9.98,+0.08,20,1
102/05/10,25122,248363,9.90,9.94,9.85,9.94,-0.04,15,0
102/05/13,27050,267935,9.95,9.97,9.86,9.90,-0.04,13,0
102/05/14,25000,246570,9.83,9.95,9.83,9.95,+0.05,13,1
102/05/15,18000,179990,9.98,10.15,9.98,10.15,+0.20,15,1
102/05/16,32322,323154,10.10,10.10,9.96,9.96,-0.19,20,0
102/05/17,83286,836820,9.98,10.10,9.95,10.10,+0.14,50,1
102/05/20,10153,101784,10.05,10.10,9.98,10.00,-0.10,9,0
102/05/21,42900,434824,10.00,10.20,10.00,10.15,+0.15,28,1
102/05/22,107005,1102201,10.35,10.45,10.20,10.45,+0.30,53,1
102/05/23,61085,633225,10.45,10.45,10.30,10.40,-0.05,35,0
102/05/24,35786,368717,10.30,10.40,10.25,10.30,-0.10,22,0
102/05/27,27000,276000,10.40,10.40,10.10,10.20,-0.10,17,0
102/05/28,28000,286900,10.20,10.30,10.20,10.20,0.00,11,0
102/05/29,25000,258300,10.20,10.40,10.20,10.30,+0.10,15,1
102/05/30,25122,260756,10.35,10.40,10.30,10.30,0.00,20,0
102/05/31,22000,226650,10.30,10.35,10.30,10.35,+0.05,10,1
102/06/03,13660,139281,10.15,10.20,10.15,10.20,-0.15,9,0
102/06/04,20202,205600,10.20,10.20,10.15,10.20,0.00,7,0
102/06/05,49674,518009,10.25,10.65,10.20,10.40,+0.20,34,1
102/06/06,13500,139100,10.40,10.40,10.20,10.20,-0.20,10,0
102/06/07,61102,623240,10.40,10.40,10.15,10.15,-0.05,21,0
102/06/10,10000,103350,10.30,10.40,10.30,10.30,+0.15,8,1
102/06/11,55000,561250,10.40,10.50,10.10,10.15,-0.15,29,0
102/06/13,17000,173550,10.25,10.30,10.15,10.20,+0.05,13,1
102/06/14,33750,339072,10.10,10.10,9.95,10.00,-0.20,24,0
102/06/17,21000,214250,10.30,10.30,10.00,10.05,+0.05,9,1
102/06/18,16007,162320,10.00,10.25,10.00,10.10,+0.05,12,1
102/06/19,13004,130388,10.00,10.05,10.00,10.05,-0.05,12,0
102/06/20,8001,80260,10.00,10.10,10.00,10.10,+0.05,6,1
102/06/21,53005,527249,10.00,10.15,9.90,10.00,-0.10,13,0
102/06/24,54000,539930,10.00,10.00,9.95,9.98,-0.02,14,0
102/06/25,8000,79520,9.98,9.98,9.91,9.91,-0.07,4,0
102/06/26,12152,120760,10.00,10.00,9.93,9.93,+0.02,9,1
102/06/27,12005,119529,9.93,10.00,9.93,9.94,+0.01,12,1
102/06/28,6000,59570,9.93,9.93,9.92,9.93,-0.01,5,0
102/07/01,96000,936000,9.69,9.95,9.69,9.82,-0.11,51,0
102/07/02,54067,530921,9.85,9.90,9.74,9.77,-0.05,28,0
102/07/03,8000,78020,9.77,9.77,9.75,9.75,-0.02,6,0
102/07/04,38000,369990,9.75,9.79,9.72,9.79,+0.04,17,1
102/07/05,14000,137470,9.87,9.87,9.80,9.83,+0.04,5,1
102/07/08,18038,176940,9.80,9.89,9.80,9.88,+0.05,9,1
102/07/09,28532,279592,9.88,9.88,9.70,9.80,-0.08,17,0
102/07/10,70535,689015,9.80,9.84,9.70,9.80,0.00,32,0
102/07/11,28000,273320,9.70,9.80,9.70,9.73,X0.00,11,0
102/07/12,25000,243780,9.76,9.80,9.73,9.75,+0.02,13,1
102/07/15,1968,19112,9.80,9.80,9.80,9.80,+0.05,2,1
102/07/16,49030,481945,9.81,9.95,9.80,9.95,+0.15,22,1
102/07/17,62592,621432,9.94,9.99,9.85,9.86,-0.09,17,0
102/07/18,21000,206250,9.86,9.86,9.78,9.79,-0.07,6,0
102/07/19,49668,482656,9.79,9.88,9.62,9.88,+0.09,17,1
102/07/22,5000,49360,9.90,9.90,9.76,9.76,-0.12,4,0
102/07/23,9010,88507,9.80,9.86,9.74,9.74,-0.02,7,0
102/07/24,4060,39644,9.75,9.82,9.74,9.82,+0.08,4,1
102/07/25,2189,21544,9.82,9.89,9.82,9.89,+0.07,5,1
102/07/26,3000,29460,9.82,9.82,9.82,9.82,-0.07,3,0
102/07/29,8000,78310,9.85,9.85,9.71,9.85,+0.03,6,1
102/07/30,33000,322770,9.80,9.89,9.70,9.87,+0.02,10,1
102/07/31,14000,136860,9.84,9.84,9.72,9.72,-0.15,8,0
102/08/01,3968,38274,9.63,9.74,9.63,9.74,+0.02,5,1
102/08/02,76226,753104,9.84,9.90,9.84,9.90,+0.16,28,1
102/08/05,111779,1111787,10.00,10.00,9.83,9.83,-0.07,56,0
102/08/06,23000,227580,9.84,9.94,9.84,9.91,+0.08,9,1
102/08/07,957150,10091128,9.90,10.60,9.90,10.60,+0.69,391,1
102/08/08,759318,8169336,11.00,11.00,10.45,10.55,-0.05,349,0
102/08/09,230318,2355480,10.50,10.50,10.05,10.05,-0.50,115,0
102/08/12,83500,839325,10.00,10.20,10.00,10.00,-0.05,44,0
102/08/13,116000,1163500,10.00,10.15,10.00,10.15,+0.15,39,1
102/08/14,81185,827627,10.15,10.30,10.10,10.15,0.00,48,0
102/08/15,95000,949910,10.10,10.10,9.91,9.94,-0.21,47,0
102/08/16,91917,918563,9.94,10.10,9.94,9.95,+0.01,41,1
102/08/19,79107,804790,9.96,10.30,9.96,10.20,+0.25,47,1
102/08/20,65000,656300,10.20,10.35,10.00,10.00,-0.20,33,0
102/08/22,677691,7132243,10.15,10.70,10.15,10.70,+0.70,171,1
102/08/23,1027454,11492073,11.00,11.40,10.80,11.40,+0.70,386,1
102/08/26,1411200,16199999,11.40,11.80,11.25,11.40,0.00,518,0
102/08/27,479000,5507100,11.60,11.80,11.05,11.05,-0.35,264,0
102/08/28,340041,3587172,10.95,10.95,10.35,10.35,-0.70,182,0
102/08/29,482780,5002945,10.35,10.55,10.20,10.35,0.00,156,0
102/08/30,107614,1110154,10.40,10.40,10.25,10.35,0.00,65,0
102/09/02,378168,3960380,10.35,10.80,10.20,10.70,+0.35,175,1
102/09/03,210000,2264100,10.95,10.95,10.60,10.60,-0.10,83,0
102/09/04,180126,1902259,10.60,10.75,10.40,10.40,-0.20,84,0
102/09/05,154036,1619974,10.55,10.65,10.45,10.45,+0.05,62,1
102/09/06,343277,3723841,10.45,11.10,10.45,10.90,+0.45,148,1
102/09/09,209027,2264491,10.80,11.20,10.65,10.80,-0.10,101,0
102/09/10,123200,1304979,10.95,10.95,10.40,10.65,-0.15,55,0
102/09/11,123074,1294630,10.65,10.75,10.40,10.75,+0.10,65,1
102/09/12,72060,773741,10.55,10.85,10.55,10.75,0.00,36,0
102/09/13,551968,5832162,10.65,10.75,10.30,10.65,-0.10,73,0
102/09/14,86000,911650,10.55,10.75,10.50,10.75,+0.10,45,1
102/09/16,111200,1192820,10.80,10.80,10.60,10.75,0.00,50,0
102/09/17,80000,846750,10.75,10.75,10.50,10.75,0.00,41,0
102/09/18,69000,726500,10.70,10.70,10.40,10.65,-0.10,35,0
102/09/23,119000,1243850,10.60,10.70,10.35,10.45,-0.20,59,0
102/09/24,67857,708012,10.45,10.50,10.35,10.45,0.00,34,0
102/09/25,208392,2209665,10.40,10.85,10.40,10.60,+0.15,89,1
102/09/26,97000,1020300,10.60,10.60,10.40,10.60,0.00,47,0
102/09/27,149100,1554390,10.50,10.60,10.40,10.60,0.00,46,0
102/09/30,86138,898035,10.45,10.50,10.40,10.50,-0.10,37,0
102/10/01,109250,1138175,10.45,10.70,10.30,10.50,0.00,47,0
102/10/02,114134,1178116,10.50,10.55,10.25,10.25,-0.25,56,0
102/10/03,134000,1409550,10.35,10.65,10.35,10.55,+0.30,59,1
102/10/04,52830,554764,10.45,10.65,10.40,10.60,+0.05,33,1
102/10/07,25040,262361,10.60,10.60,10.40,10.40,-0.20,20,0
102/10/08,147000,1543250,10.40,10.65,10.40,10.40,0.00,61,0
102/10/09,734145,8041059,10.60,11.10,10.40,11.10,+0.70,242,1
102/10/11,1394541,16082902,11.25,11.80,11.15,11.75,+0.65,517,1
102/10/14,448000,4967600,11.65,11.65,10.95,10.95,-0.80,187,0
102/10/15,131079,1435953,10.95,11.25,10.85,10.90,-0.05,66,0
102/10/16,117000,1272800,10.80,11.20,10.75,10.85,-0.05,57,0
102/10/17,146000,1601300,11.10,11.10,10.85,11.05,+0.20,54,1
102/10/18,55005,602554,11.05,11.05,10.90,10.95,-0.10,31,0
102/10/21,60000,654650,10.95,10.95,10.85,10.85,-0.10,29,0
102/10/22,171032,1866998,10.75,11.05,10.75,10.90,+0.05,59,1
102/10/23,49000,537450,11.00,11.05,10.85,10.90,0.00,23,0
102/10/24,125005,1359804,11.00,11.10,10.75,10.75,-0.15,48,0
102/10/25,248110,2671216,10.75,10.95,10.65,10.70,-0.05,52,0
102/10/28,75059,807275,10.80,10.95,10.65,10.70,0.00,45,0
102/10/29,20000,215850,10.65,10.85,10.65,10.75,+0.05,12,1
102/10/30,110880,1189177,10.75,10.80,10.65,10.70,-0.05,48,0
102/10/31,74000,789750,10.65,10.80,10.60,10.70,0.00,24,0
102/11/01,116741,1255954,10.70,10.90,10.65,10.65,-0.05,61,0
102/11/04,20153,215906,10.65,10.80,10.65,10.75,+0.10,16,1
102/11/05,181146,1894346,10.55,10.60,10.40,10.40,-0.35,87,0
102/11/06,95000,985700,10.35,10.40,10.25,10.25,-0.15,37,0
102/11/07,43000,438850,10.25,10.35,10.15,10.30,+0.05,25,1
102/11/08,60195,624189,10.30,10.50,10.25,10.30,0.00,35,0
102/11/11,49000,509600,10.35,10.55,10.30,10.35,+0.05,25,1
102/11/12,317000,3429050,10.45,11.05,10.45,10.60,+0.25,151,1
102/11/13,91000,950900,10.30,10.50,10.30,10.45,-0.15,31,0
102/11/14,29000,301150,10.40,10.50,10.20,10.50,+0.05,18,1
102/11/15,43007,450472,10.50,10.65,10.40,10.40,-0.10,20,0
102/11/18,26000,268750,10.40,10.40,10.20,10.20,-0.20,13,0
102/11/19,60491,620983,10.20,10.30,10.20,10.25,+0.05,29,1
102/11/20,83478,850631,10.25,10.25,10.10,10.15,-0.10,38,0
102/11/21,77000,774250,10.15,10.15,10.00,10.10,-0.05,27,0
102/11/22,104000,1051200,10.10,10.20,10.10,10.15,+0.05,21,1
102/11/25,28009,285740,10.20,10.25,10.20,10.20,+0.05,17,1
102/11/26,39761,406160,10.20,10.25,10.20,10.25,+0.05,16,1
102/11/27,48308,492130,10.20,10.20,10.15,10.20,-0.05,19,0
102/11/28,182000,1911700,10.35,10.75,10.25,10.65,+0.45,93,1
102/11/29,452594,4914553,10.65,11.10,10.45,10.70,+0.05,198,1
102/12/02,135000,1439050,10.80,10.80,10.55,10.75,+0.05,59,1
102/12/03,122000,1296500,10.75,10.75,10.55,10.65,-0.10,37,0
102/12/04,113000,1197350,10.50,10.80,10.40,10.80,+0.15,42,1
102/12/05,66105,703852,10.70,10.90,10.55,10.75,-0.05,39,0
102/12/06,21150,225855,10.75,10.75,10.60,10.75,0.00,16,0
102/12/09,177000,1909100,10.85,10.95,10.70,10.85,+0.10,63,1
102/12/10,86391,920505,10.80,10.85,10.50,10.70,-0.15,45,0
102/12/11,66370,704748,10.70,10.80,10.50,10.60,-0.10,31,0
102/12/12,79150,829360,10.60,10.65,10.40,10.60,0.00,31,0
102/12/13,266562,2870960,10.50,11.15,10.50,10.80,+0.20,108,1
102/12/16,92010,987256,10.70,10.90,10.60,10.80,0.00,38,0
102/12/17,106265,1142922,10.80,10.90,10.70,10.75,-0.05,33,0
102/12/18,140000,1499450,10.80,10.80,10.65,10.75,0.00,49,0
102/12/19,209000,2260800,10.80,11.00,10.75,10.75,0.00,46,0
102/12/20,64000,693700,10.80,10.90,10.70,10.75,0.00,28,0
102/12/23,70002,756920,10.75,10.90,10.75,10.75,0.00,34,0
102/12/24,141246,1551493,10.80,11.10,10.80,10.95,+0.20,77,1
102/12/25,94001,1025510,11.00,11.10,10.80,10.85,-0.10,48,0
102/12/26,244350,2735984,10.85,11.50,10.85,11.15,+0.30,119,1
102/12/27,123915,1378568,11.35,11.35,11.00,11.00,-0.15,60,0
102/12/30,94686,1043213,11.10,11.10,10.90,11.10,+0.10,47,1
102/12/31,51827,573804,11.10,11.20,11.00,11.00,-0.10,24,0
103/01/02,33000,362000,11.10,11.10,10.90,10.90,-0.10,15,0
103/01/03,192600,2139130,10.90,11.30,10.90,10.95,+0.05,81,1
103/01/06,61079,673411,11.10,11.10,10.95,11.00,+0.05,33,1
103/01/07,378320,4317911,11.00,11.60,11.00,11.50,+0.50,196,1
103/01/08,185032,2132911,11.50,11.70,11.35,11.35,-0.15,87,0
103/01/09,198001,2235361,11.50,11.50,11.05,11.05,-0.30,105,0
103/01/10,185000,2069950,11.25,11.35,11.05,11.25,+0.20,76,1
103/01/13,1062288,12653656,11.45,12.00,11.35,12.00,+0.75,300,1
103/01/14,2662471,33227383,12.25,12.75,12.10,12.70,+0.70,979,1
103/01/15,899100,11211843,12.65,12.65,12.30,12.45,-0.25,358,0
103/01/16,611556,7609165,12.50,12.70,12.30,12.35,-0.10,244,0
103/01/17,2025000,25786600,12.40,13.15,12.35,12.55,+0.20,676,1
103/01/20,492968,6151706,12.60,12.65,12.40,12.40,-0.15,175,0
103/01/21,487567,5928154,12.40,12.45,12.00,12.05,-0.35,190,0
103/01/22,215000,2617100,12.10,12.25,12.10,12.10,+0.05,81,1
103/01/23,256104,3050665,12.10,12.10,11.80,11.80,-0.30,91,0
103/01/24,148000,1737400,11.80,11.85,11.65,11.70,-0.10,61,0
103/01/27,184000,2108300,11.55,11.70,11.35,11.35,-0.35,76,0
103/02/05,83000,933850,11.10,11.45,11.10,11.25,-0.10,63,0
103/02/06,146000,1670800,11.25,11.55,11.25,11.50,+0.25,65,1
103/02/07,101022,1162354,11.55,11.65,11.45,11.55,+0.05,51,1
103/02/10,211001,2423261,11.40,11.60,11.40,11.55,0.00,91,0
103/02/11,207000,2341700,11.45,11.45,11.20,11.25,-0.30,84,0
103/02/12,164000,1866650,11.30,11.45,11.30,11.35,+0.10,62,1
103/02/13,216430,2472493,11.35,11.60,11.30,11.40,+0.05,86,1
103/02/14,127000,1458300,11.45,11.60,11.40,11.50,+0.10,68,1
103/02/17,184410,2120323,11.60,11.70,11.35,11.45,-0.05,68,0
103/02/18,100000,1160400,11.50,11.65,11.50,11.65,+0.20,44,1
103/02/19,187032,2192879,11.65,11.80,11.65,11.75,+0.10,77,1
103/02/20,123015,1445123,11.75,11.85,11.70,11.75,0.00,48,0
103/02/21,84000,987300,11.75,11.80,11.70,11.75,0.00,38,0
103/02/24,99000,1148900,11.75,11.75,11.55,11.55,-0.20,48,0
103/02/25,292334,3385041,11.60,11.70,11.55,11.55,0.00,70,0
103/02/26,163087,1900400,11.60,11.75,11.50,11.60,+0.05,57,1
103/02/27,300000,3557500,11.60,12.10,11.60,11.90,+0.30,133,1
103/03/03,199231,2388759,12.00,12.10,11.90,11.90,0.00,69,0
103/03/04,145000,1746650,11.90,12.20,11.90,11.95,+0.05,80,1
103/03/05,59000,706800,12.00,12.00,11.95,11.95,0.00,32,0
103/03/06,273057,3328945,12.00,12.40,12.00,12.20,+0.25,97,1
103/03/07,264162,3240669,12.20,12.45,11.90,11.90,-0.30,110,0
103/03/10,230031,2766520,11.90,12.20,11.90,12.00,+0.10,70,1
103/03/11,348861,4465418,12.80,12.80,12.80,12.80,+0.80,131,1
103/03/12,1467515,20031575,13.65,13.65,13.65,13.65,+0.85,487,1
103/03/13,2241520,32617891,14.60,14.60,14.20,14.60,+0.95,698,1
103/03/14,4017989,60138839,15.00,15.45,14.60,14.65,+0.05,1282,1
103/03/17,1823197,27191955,14.70,15.10,14.60,15.10,+0.45,693,1
103/03/18,2210523,33373958,15.40,15.75,14.60,14.60,-0.50,816,0
103/03/19,1420664,20382910,14.60,14.75,14.10,14.20,-0.40,442,0
103/03/20,699000,9799800,14.25,14.40,13.75,14.20,0.00,333,0
103/03/21,1089600,15752069,14.40,14.70,14.00,14.55,+0.35,388,1
103/03/24,503564,7123811,14.50,14.60,13.90,13.90,-0.65,224,0
103/03/25,378100,5330600,13.90,14.25,13.85,14.10,+0.20,159,1
103/03/26,2207138,32303576,14.60,15.05,13.95,15.05,+0.95,647,1
103/03/27,2682638,40759120,15.05,16.00,14.50,16.00,+0.95,1039,1
103/03/28,2224180,35464430,16.05,16.40,15.50,16.00,0.00,852,0
103/03/31,2537507,41857787,16.00,17.05,15.50,16.85,+0.85,1013,1
103/04/01,2261176,37488096,16.85,16.95,16.05,16.85,0.00,779,0
103/04/02,7120523,126946605,16.85,18.00,16.85,17.80,+0.95,1644,1
103/04/03,1610646,27906243,17.40,17.65,17.10,17.25,-0.55,683,0
103/04/07,1822534,29507820,16.70,16.70,16.05,16.05,-1.20,603,0
103/04/08,1467115,23129133,15.60,16.05,15.50,15.90,-0.15,608,0
103/04/09,949940,15079714,16.10,16.15,15.60,15.70,-0.20,368,0
103/04/10,944500,14551700,15.90,15.90,15.10,15.15,-0.55,423,0
103/04/11,1173100,17175260,14.85,15.10,14.25,14.60,-0.55,466,0
103/04/14,1115588,17151522,15.10,15.60,15.00,15.60,+1.00,551,1
103/04/15,1609716,25418338,16.00,16.00,15.40,15.80,+0.20,622,1
103/04/16,572750,9017537,15.70,15.85,15.60,15.85,+0.05,251,1
103/04/17,1585724,25802291,16.00,16.55,15.90,16.10,+0.25,701,1
103/04/18,678046,10745767,16.05,16.10,15.70,15.70,-0.40,306,0
103/04/21,485119,7433020,15.50,15.55,15.20,15.20,-0.50,258,0
103/04/22,659843,10320066,15.40,15.90,15.25,15.60,+0.40,362,1
103/04/23,520214,8011833,15.90,15.90,15.20,15.35,-0.25,231,0
103/04/24,337226,5092028,15.20,15.35,14.90,14.95,-0.40,167,0
103/04/25,722306,10194668,15.00,15.00,13.95,14.00,-0.95,339,0
103/04/28,572298,7719302,13.50,13.75,13.10,13.55,-0.45,271,0
103/04/29,361000,4991650,13.55,14.10,13.55,13.90,+0.35,161,1
103/04/30,409000,5719150,14.00,14.30,13.60,13.65,-0.25,175,0
103/05/02,216000,2942950,13.65,13.80,13.55,13.60,-0.05,105,0
103/05/05,249001,3357913,13.80,13.80,13.35,13.55,-0.05,113,0
103/05/06,149397,2046768,13.55,13.80,13.50,13.75,+0.20,80,1
103/05/07,172031,2344220,13.70,13.70,13.55,13.60,-0.15,73,0
103/05/08,572606,8212815,13.70,14.55,13.70,14.55,+0.95,207,1
103/05/09,522001,7532414,14.70,14.80,14.10,14.15,-0.40,275,0
103/05/12,792029,10535982,13.45,13.50,13.20,13.30,-0.85,302,0
103/05/13,250681,3301232,13.40,13.45,12.90,12.95,-0.35,132,0
103/05/14,175000,2250650,12.95,13.15,12.70,12.70,-0.25,94,0
103/05/15,177000,2289250,12.70,13.00,12.70,12.90,+0.20,90,1
103/05/16,755643,10156222,12.80,13.80,12.70,13.80,+0.90,321,1
103/05/19,756643,10457954,13.60,14.15,13.60,13.95,+0.15,351,1
103/05/20,1649229,24160209,13.95,14.90,13.80,14.90,+0.95,513,1
103/05/21,1071257,15633505,14.90,14.95,14.25,14.50,-0.40,491,0
103/05/22,1821037,27705315,14.50,15.50,14.50,15.00,+0.50,859,1
103/05/23,3703000,55805750,15.00,15.80,14.95,15.00,0.00,1173,0
103/05/26,3589296,54656409,15.00,15.80,15.00,15.00,0.00,1092,0
103/05/27,913000,13946750,15.00,15.55,15.00,15.20,+0.20,372,1
103/05/28,624003,9502048,15.25,15.40,15.10,15.20,0.00,232,0
103/05/29,491541,7405865,15.20,15.40,15.00,15.00,-0.20,192,0
103/05/30,383301,5789882,15.00,15.35,14.90,15.00,0.00,173,0
103/06/03,546301,8238930,15.00,15.25,14.90,15.15,+0.15,232,1
103/06/04,350301,5313995,15.00,15.30,15.00,15.15,0.00,93,0
103/06/05,253000,3842600,15.20,15.30,15.05,15.25,+0.10,104,1
103/06/06,421000,6452750,15.30,15.50,15.20,15.25,0.00,181,0
103/06/09,400000,6120350,15.40,15.40,15.20,15.30,+0.05,151,1
103/06/10,247112,3783702,15.40,15.40,15.25,15.30,0.00,136,0
103/06/11,1023076,15880920,15.35,15.75,15.20,15.50,+0.20,457,1
103/06/12,401226,6135895,15.50,15.50,15.15,15.40,-0.10,168,0
103/06/13,138000,2106250,15.40,15.40,15.20,15.30,-0.10,67,0
103/06/16,134383,2045551,15.30,15.40,15.15,15.20,-0.10,72,0
103/06/17,3202246,49596186,15.20,15.70,15.20,15.60,+0.40,818,1
103/06/18,2311100,36060570,15.60,15.80,15.35,15.70,+0.10,587,1
103/06/19,608782,9544226,15.70,15.80,15.50,15.70,0.00,206,0
103/06/20,969438,15166169,15.70,15.90,15.50,15.80,+0.10,238,1
103/06/23,744000,11552300,15.80,15.85,15.00,15.50,-0.30,253,0
103/06/24,483391,7317715,15.45,15.50,15.05,15.05,-0.45,211,0
103/06/25,295236,4385169,15.05,15.05,14.70,14.75,-0.30,125,0
103/06/26,474420,7171892,14.75,15.30,14.75,15.20,+0.45,180,1
103/06/27,369619,5571621,15.20,15.25,14.95,14.95,-0.25,123,0
103/06/30,2399245,36404245,15.00,15.70,14.90,15.70,+0.75,711,1
