data,volume,price,open,high,low,close,diff,times,result
105/03/15,8006865,34334726,4.35,4.43,4.11,4.20,-0.19,1733,0
105/03/16,4271430,18455921,4.23,4.37,4.23,4.32,+0.12,1254,1
105/03/17,5221280,22482416,4.32,4.42,4.23,4.23,-0.09,1318,0
105/03/18,7321618,31457892,4.27,4.40,4.25,4.25,+0.02,1783,1
105/03/21,3511908,14863029,4.25,4.26,4.20,4.22,-0.03,1133,0
105/03/22,4803009,20046394,4.16,4.22,4.15,4.16,-0.06,1311,0
105/03/23,3375630,14025630,4.15,4.20,4.13,4.15,-0.01,932,0
105/03/24,4078893,16815043,4.15,4.16,4.10,4.12,-0.03,997,0
105/03/25,4654506,19022145,4.12,4.15,4.05,4.08,-0.04,945,0
105/03/28,4437811,18083506,4.08,4.13,4.05,4.07,-0.01,849,0
105/03/29,4059275,16535908,4.07,4.12,4.05,4.06,-0.01,912,0
105/03/30,3087480,12636120,4.07,4.12,4.07,4.10,+0.04,960,1
105/03/31,6071587,25258368,4.12,4.21,4.12,4.20,+0.10,1576,1
105/04/01,5111650,21408143,4.21,4.26,4.14,4.14,-0.06,1249,0
105/04/06,3374862,13784115,4.11,4.13,4.07,4.08,-0.06,939,0
105/04/07,3526036,14306124,4.08,4.10,4.04,4.04,-0.04,725,0
105/04/08,4030249,16276492,4.01,4.07,4.01,4.06,+0.02,742,1
105/04/11,3216103,12944305,4.05,4.05,4.00,4.05,-0.01,688,0
105/04/12,4802446,19390464,4.02,4.07,4.02,4.03,-0.02,892,0
105/04/13,2996653,12094142,4.03,4.06,4.02,4.03,0.00,820,0
105/04/14,2658727,10765672,4.06,4.09,4.03,4.06,+0.03,737,1
105/04/15,2308028,9318191,4.06,4.06,4.02,4.03,-0.03,620,0
105/04/18,3002731,12058604,4.01,4.04,4.00,4.02,-0.01,684,0
105/04/19,2605510,10475650,4.03,4.05,4.00,4.02,0.00,730,0
105/04/20,3761041,15051303,4.03,4.03,3.98,3.98,-0.04,1016,0
105/04/21,2203019,8816031,4.00,4.02,3.99,3.99,+0.01,625,1
105/04/22,16669827,69695243,4.00,4.24,4.00,4.19,+0.20,2535,1
105/04/25,4361368,17987530,4.19,4.19,4.09,4.10,-0.09,888,0
105/04/26,4009816,16337854,4.10,4.10,4.05,4.07,-0.03,785,0
105/04/27,3095900,12526718,4.07,4.08,4.02,4.04,-0.03,729,0
105/04/28,3877476,15585534,4.04,4.07,3.99,4.00,-0.04,931,0
105/04/29,31300148,112906149,3.60,3.68,3.60,3.60,-0.40,4241,0
105/05/03,24961123,82873536,3.32,3.40,3.27,3.35,-0.25,4097,0
105/05/04,7259187,24207806,3.33,3.39,3.31,3.32,-0.03,1413,0
105/05/05,6040283,19942980,3.32,3.35,3.28,3.28,-0.04,1242,0
105/05/06,6075401,20031794,3.30,3.37,3.26,3.37,+0.09,1333,1
105/05/09,3538517,11856643,3.37,3.39,3.32,3.33,-0.04,820,0
105/05/10,6265118,20542746,3.32,3.32,3.25,3.26,-0.07,1017,0
105/05/11,3893652,12746457,3.28,3.30,3.26,3.27,+0.01,722,1
105/05/12,4003207,13009550,3.25,3.27,3.23,3.23,-0.04,717,0
105/05/13,10494380,32866844,3.23,3.23,3.04,3.05,-0.18,1500,0
105/05/16,7548490,22694320,3.05,3.08,2.99,3.00,-0.05,1265,0
105/05/17,7952718,23715987,3.00,3.03,2.95,3.02,+0.02,1385,1
105/05/18,44010135,122500434,2.80,2.90,2.72,2.88,-0.14,7033,0
105/05/19,8022973,22046916,2.71,2.82,2.70,2.72,-0.16,2012,0
105/05/20,3176267,8672411,2.70,2.80,2.70,2.74,+0.02,912,1
105/05/23,3563409,9671898,2.70,2.77,2.70,2.73,-0.01,781,0
105/05/24,3370760,9186876,2.69,2.77,2.62,2.76,+0.03,746,1
105/05/25,3126619,8789586,2.71,2.87,2.71,2.85,+0.09,862,1
105/05/26,7312162,22737702,2.87,3.13,2.87,3.13,+0.28,1750,1
105/05/27,7633096,24847465,3.13,3.33,3.10,3.30,+0.17,1111,1
105/05/30,3131696,10045192,3.21,3.28,3.15,3.19,-0.11,672,0
105/05/31,14434965,42317184,3.23,3.23,2.88,2.88,-0.31,1344,0
105/06/01,14784478,39150870,2.60,2.77,2.60,2.65,-0.23,2518,0
105/06/02,9583852,25683182,2.65,2.75,2.63,2.68,+0.03,1424,1
105/06/03,8132317,22108414,2.67,2.76,2.67,2.74,+0.06,1306,1
105/06/04,6346507,16990499,2.73,2.74,2.64,2.68,-0.06,576,0
105/06/06,7921545,20811884,2.65,2.70,2.60,2.62,-0.06,1907,0
105/06/07,11088380,28624467,2.62,2.65,2.50,2.54,-0.08,2775,0
105/06/08,14883194,37331130,2.52,2.54,2.48,2.53,-0.01,3132,0
105/06/13,11737170,28986488,2.48,2.63,2.41,2.60,+0.07,3446,1
105/06/14,22426845,53466938,2.58,2.58,2.34,2.34,-0.26,2744,0
105/06/15,16197869,35412631,2.36,2.36,2.11,2.26,-0.08,2190,0
105/06/16,9666771,22704788,2.35,2.41,2.26,2.32,+0.06,1496,1
105/06/17,42215603,95131900,2.34,2.39,2.20,2.24,-0.08,2060,0
105/06/20,9571358,21764650,2.24,2.29,2.24,2.29,+0.05,1209,1
105/06/21,9624171,22260134,2.27,2.39,2.27,2.37,+0.08,1412,1
105/06/22,13163711,33291212,2.44,2.60,2.38,2.59,+0.22,1302,1
105/06/23,12706359,33754816,2.54,2.78,2.54,2.72,+0.13,1519,1
105/06/24,9829457,26190586,2.77,2.77,2.54,2.59,-0.13,1144,0
105/06/27,4793295,12920256,2.60,2.76,2.52,2.75,+0.16,647,1
105/06/28,9634521,26784636,2.76,2.87,2.65,2.73,-0.02,1401,0
105/06/29,4629662,12604366,2.79,2.79,2.69,2.75,+0.02,704,1
105/06/30,6948248,19471118,2.82,2.85,2.74,2.83,+0.08,977,1
105/07/01,5559407,15585287,2.84,2.85,2.77,2.83,0.00,804,0
105/07/04,3587083,10057137,2.84,2.86,2.79,2.82,-0.01,558,0
105/07/05,4551248,12905129,2.83,2.86,2.81,2.86,+0.04,663,1
105/07/06,4322177,12270126,2.82,2.86,2.81,2.85,-0.01,583,0
105/07/07,11817685,36281629,3.13,3.13,3.01,3.08,+0.23,1306,1
105/07/11,20961157,68788851,3.10,3.38,3.09,3.33,+0.25,2192,1
105/07/12,18048913,60397650,3.47,3.47,3.16,3.33,0.00,1904,0
105/07/13,10771354,35893033,3.34,3.38,3.28,3.33,0.00,1504,0
105/07/14,5266108,17451676,3.34,3.34,3.26,3.33,0.00,780,0
105/07/15,9278963,31401473,3.34,3.42,3.34,3.37,+0.04,1528,1
105/07/18,11596714,40271349,3.35,3.54,3.35,3.53,+0.16,1451,1
105/07/19,20494256,77088368,3.54,3.84,3.53,3.80,+0.27,2415,1
105/07/20,15128760,58802119,3.87,4.00,3.79,4.00,+0.20,1942,1
105/07/21,27642952,114977784,4.08,4.39,3.92,4.10,+0.10,2812,1
105/07/22,11994518,48131493,4.09,4.10,3.94,4.02,-0.08,1407,0
105/07/25,14747210,57600634,4.09,4.10,3.75,3.78,-0.24,1350,0
105/07/26,9379411,35387703,3.70,3.88,3.59,3.87,+0.09,1014,1
105/07/27,8664461,34489006,3.88,4.03,3.88,4.00,+0.13,1094,1
105/07/28,7660064,30716203,4.05,4.09,3.95,3.98,-0.02,929,0
105/07/29,10853384,43817361,4.03,4.08,3.98,4.08,+0.10,1264,1
105/08/01,12220242,51263965,4.10,4.28,4.10,4.18,+0.10,1344,1
105/08/02,6486079,27076328,4.19,4.23,4.13,4.22,+0.04,806,1
105/08/03,6742921,28142347,4.19,4.23,4.10,4.17,-0.05,836,0
105/08/04,6359258,26736511,4.19,4.27,4.17,4.20,+0.03,788,1
105/08/05,5497265,23031987,4.21,4.25,4.16,4.20,0.00,762,0
105/08/08,22262908,96790386,4.20,4.42,4.20,4.40,+0.20,2317,1
105/08/09,15988177,70064803,4.44,4.46,4.25,4.33,-0.07,1881,0
105/08/10,5869359,25187088,4.33,4.37,4.26,4.28,-0.05,829,0
105/08/11,16851858,67912832,4.36,4.36,3.86,4.08,-0.20,1322,0
105/08/12,7172881,28587799,4.10,4.10,3.90,4.05,-0.03,945,0
105/08/15,3905128,15894332,4.01,4.15,4.01,4.15,+0.10,692,1
105/08/16,7099642,29730259,4.20,4.22,4.12,4.19,+0.04,1332,1
105/08/17,9008718,38468740,4.25,4.32,4.12,4.26,+0.07,1802,1
105/08/18,16472853,72609840,4.21,4.47,4.21,4.45,+0.19,2122,1
105/08/19,11404666,50435107,4.50,4.54,4.33,4.38,-0.07,1677,0
105/08/22,5987869,25124458,4.32,4.37,4.14,4.18,-0.20,989,0
105/08/23,2289947,9597812,4.20,4.25,4.15,4.16,-0.02,467,0
105/08/24,2240799,9373954,4.08,4.23,4.08,4.20,+0.04,763,1
105/08/25,3227998,13556609,4.20,4.23,4.18,4.19,-0.01,916,0
105/08/26,4954965,20948313,4.22,4.25,4.20,4.21,+0.02,629,1
105/08/29,8276666,35371807,4.21,4.35,4.12,4.30,+0.09,927,1
105/08/30,9438294,40600279,4.30,4.35,4.28,4.28,-0.02,875,0
105/08/31,3370280,14074276,4.21,4.25,4.14,4.18,-0.10,586,0
105/09/01,2620336,10939478,4.15,4.22,4.13,4.20,+0.02,532,1
105/09/02,3239485,13415858,4.18,4.21,4.11,4.14,-0.06,607,0
105/09/05,6440656,26457159,4.14,4.15,4.06,4.09,-0.05,649,0
105/09/06,6045733,24214177,4.07,4.09,3.96,4.00,-0.09,809,0
105/09/07,8622605,33650664,3.99,4.05,3.66,4.00,0.00,1089,0
105/09/08,5684101,23615936,4.05,4.21,4.05,4.16,+0.16,1004,1
105/09/09,2595601,10659511,4.14,4.17,4.08,4.09,-0.07,539,0
105/09/10,1924372,7725690,4.00,4.15,3.90,4.12,+0.03,322,1
105/09/12,2407111,9758654,4.06,4.10,4.01,4.01,-0.11,481,0
105/09/13,4195270,16646660,4.00,4.05,3.93,3.93,-0.08,623,0
105/09/14,5597747,21717498,3.85,3.99,3.82,3.82,-0.11,672,0
105/09/19,4530903,17889396,3.85,4.05,3.83,4.00,+0.18,680,1
105/09/20,2150898,8691392,4.04,4.08,4.01,4.03,+0.03,543,1
105/09/21,2905087,11623455,3.99,4.05,3.98,4.00,-0.03,557,0
105/09/22,3251811,12971601,4.05,4.06,3.96,3.97,-0.03,541,0
105/09/23,3163290,12634231,3.97,4.02,3.97,3.99,+0.02,570,1
105/09/26,5264299,21432068,3.96,4.10,3.96,4.07,+0.08,816,1
105/09/29,5903214,24577356,4.15,4.20,4.11,4.19,+0.12,870,1
105/09/30,4225230,17714417,4.11,4.27,4.11,4.19,0.00,638,0
105/10/03,8004723,34206999,4.18,4.30,4.18,4.29,+0.10,1049,1
105/10/04,13007711,57543512,4.30,4.46,4.30,4.44,+0.15,1681,1
105/10/05,9167061,40688980,4.47,4.51,4.30,4.30,-0.14,1048,0
105/10/06,4090829,17695869,4.31,4.35,4.30,4.35,+0.05,506,1
105/10/07,4868275,21328072,4.40,4.40,4.35,4.36,+0.01,536,1
105/10/11,17365735,79005097,4.79,4.79,4.35,4.35,-0.01,1281,0
105/10/12,4501004,19378292,4.30,4.40,4.10,4.37,+0.02,669,1
105/10/13,3376263,14832584,4.49,4.49,4.35,4.36,-0.01,600,0
105/10/14,4345755,18736810,4.36,4.38,4.24,4.26,-0.10,700,0
105/10/17,2798785,11869894,4.25,4.29,4.19,4.28,+0.02,652,1
105/10/18,2082486,8914456,4.18,4.39,4.18,4.34,+0.06,408,1
105/10/19,2895824,12608202,4.30,4.39,4.30,4.35,+0.01,702,1
105/10/20,5914504,26043712,4.36,4.45,4.33,4.44,+0.09,929,1
105/10/21,8734927,39543351,4.51,4.60,4.48,4.53,+0.09,1061,1
105/10/24,7143030,32808264,4.51,4.63,4.51,4.62,+0.09,1076,1
105/10/25,10359507,48974676,4.67,4.78,4.67,4.73,+0.11,1164,1
105/10/26,8047521,37876563,4.73,4.75,4.63,4.68,-0.05,904,0
105/10/27,4253622,19794181,4.63,4.70,4.60,4.67,-0.01,767,0
105/10/28,14020337,62408326,4.67,4.67,4.30,4.40,-0.27,1558,0
105/10/31,3704553,16005622,4.32,4.39,4.25,4.37,-0.03,658,0
105/11/01,2569487,11126274,4.30,4.37,4.30,4.32,-0.05,665,0
105/11/02,5748091,24209348,4.27,4.30,4.17,4.18,-0.14,767,0
105/11/03,7132753,29180741,4.08,4.18,4.06,4.09,-0.09,961,0
105/11/04,3832317,15697551,4.06,4.14,4.01,4.13,+0.04,710,1
105/11/07,2899996,12078261,4.08,4.20,4.08,4.16,+0.03,415,1
105/11/08,3029925,12619150,4.16,4.23,4.12,4.18,+0.02,492,1
105/11/09,7311786,29421722,4.16,4.17,3.88,3.98,-0.20,946,0
105/11/10,4971627,20225743,4.07,4.15,4.01,4.04,+0.06,845,1
105/11/11,4994154,19968116,3.96,4.04,3.96,3.97,-0.07,662,0
105/11/14,2596547,10503648,3.99,4.08,3.99,4.06,+0.09,350,1
105/11/15,2579071,10588174,4.03,4.15,3.98,4.11,+0.05,536,1
105/11/16,1744995,7135842,4.10,4.20,4.03,4.08,-0.03,475,0
105/11/17,1299946,5332921,4.10,4.13,4.08,4.11,+0.03,295,1
105/11/18,2058164,8474182,4.10,4.16,4.06,4.15,+0.04,534,1
105/11/21,1850526,7580014,4.09,4.13,4.08,4.10,-0.05,582,0
105/11/22,3467042,14218753,4.11,4.15,4.09,4.09,-0.01,490,0
105/11/23,2632099,10698697,4.14,4.14,4.02,4.03,-0.06,548,0
105/11/24,3937773,15713866,3.97,4.03,3.97,3.99,-0.04,678,0
105/11/25,1811998,7207468,3.95,4.00,3.95,3.99,0.00,387,0
105/11/28,2105349,8384717,3.96,4.00,3.95,3.97,-0.02,522,0
105/11/29,2464627,9884395,3.95,4.07,3.95,4.06,+0.09,527,1
105/11/30,2304919,9277284,4.06,4.08,3.99,4.04,-0.02,494,0
105/12/01,1676695,6730080,4.04,4.05,3.99,4.02,-0.02,304,0
105/12/02,2685138,10700361,4.01,4.02,3.96,3.97,-0.05,369,0
105/12/05,2341601,9346167,4.00,4.01,3.96,3.99,+0.02,411,1
105/12/06,5628828,22498172,3.99,4.03,3.98,4.02,+0.03,1159,1
105/12/07,2841404,11525163,4.02,4.10,3.98,4.10,+0.08,758,1
105/12/08,3370844,13521991,4.00,4.04,3.99,4.01,-0.09,612,0
105/12/09,2524841,10202401,4.01,4.09,4.00,4.07,+0.06,573,1
105/12/12,5079032,20787533,4.07,4.14,4.07,4.09,+0.02,941,1
105/12/13,5589754,22763920,4.07,4.14,4.05,4.07,-0.02,900,0
105/12/14,6988364,28588157,4.07,4.11,4.07,4.10,+0.03,1078,1
105/12/15,7860825,32687836,4.08,4.19,4.08,4.17,+0.07,1050,1
105/12/16,16742527,73988696,4.19,4.50,4.19,4.45,+0.28,2116,1
105/12/19,9711040,43415763,4.51,4.53,4.42,4.47,+0.02,1296,1
105/12/20,9618295,43442951,4.47,4.62,4.44,4.56,+0.09,1337,1
105/12/21,13664793,63681904,4.60,4.69,4.56,4.66,+0.10,1693,1
105/12/22,9452778,43153121,4.66,4.72,4.42,4.63,-0.03,1120,0
105/12/23,6128464,27873949,4.59,4.63,4.50,4.51,-0.12,691,0
105/12/26,4124875,18724036,4.64,4.64,4.50,4.52,+0.01,461,1
105/12/27,4493756,20506967,4.55,4.61,4.50,4.60,+0.08,703,1
105/12/28,6427769,30005890,4.62,4.69,4.60,4.66,+0.06,882,1
105/12/29,3298276,15318460,4.63,4.69,4.62,4.64,-0.02,615,0
105/12/30,4291224,19953784,4.63,4.67,4.63,4.63,-0.01,533,0
106/01/03,2579159,11830835,4.60,4.60,4.56,4.60,-0.03,513,0
106/01/04,2722800,12468726,4.60,4.61,4.56,4.58,-0.02,438,0
106/01/05,18603461,87762092,4.60,4.75,4.59,4.75,+0.17,1670,1
106/01/06,29168880,145931662,4.85,5.09,4.82,5.04,+0.29,3012,1
106/01/09,18110222,92686873,5.04,5.19,5.02,5.12,+0.08,1951,1
106/01/10,28956032,154952378,5.16,5.46,5.16,5.44,+0.32,3205,1
106/01/11,26863694,149446350,5.66,5.66,5.46,5.60,+0.16,3297,1
106/01/12,21820141,123412626,5.60,5.70,5.55,5.68,+0.08,2956,1
106/01/13,56640773,344331409,5.70,6.24,5.68,6.24,+0.56,6178,1
106/01/16,52132346,325749421,6.44,6.69,5.62,6.05,-0.19,6658,0
106/01/17,21565574,133678374,5.93,6.35,5.93,6.32,+0.27,4253,1
106/01/18,19452619,127346106,6.45,6.65,6.36,6.55,+0.23,3527,1
106/01/19,18452355,116649460,6.65,6.65,6.18,6.25,-0.30,4090,0
106/01/20,23105724,142460893,6.25,6.28,5.97,6.28,+0.03,6636,1
106/01/23,19441659,126742224,6.40,6.60,6.31,6.60,+0.32,3012,1
106/01/24,24345407,166574105,6.77,7.05,6.68,6.96,+0.36,3405,1
106/02/02,35492278,257702574,7.10,7.39,7.04,7.37,+0.41,5799,1
106/02/03,35147125,254825667,7.46,7.50,6.94,7.15,-0.22,5893,0
106/02/06,21968259,155808478,7.15,7.30,6.99,7.06,-0.09,4177,0
106/02/07,27785732,203687389,7.12,7.50,7.10,7.46,+0.40,4737,1
106/02/08,59981916,472357732,7.65,8.06,7.60,8.01,+0.55,7188,1
106/02/09,35996998,289019614,8.10,8.14,7.96,8.04,+0.03,6210,1
106/02/10,45220079,381073005,8.10,8.55,8.05,8.50,+0.46,6440,1
106/02/13,58795466,532202512,8.70,9.35,8.65,9.32,+0.82,8646,1
106/02/14,80275816,715172721,9.51,9.55,8.42,8.58,-0.74,15926,0
106/02/15,45156667,406369323,9.20,9.20,8.70,9.00,+0.42,6075,1
106/02/16,29349305,252085261,8.83,9.03,8.25,8.55,-0.45,5098,0
106/02/17,13338992,113930272,8.66,8.79,8.33,8.62,+0.07,2965,1
106/02/18,7610631,65775143,8.65,8.72,8.52,8.67,+0.05,1534,1
106/02/20,13404910,118143216,8.80,9.00,8.66,8.81,+0.14,2668,1
106/02/21,13435782,115576668,8.89,8.91,8.46,8.60,-0.21,2584,0
106/02/22,11139321,96105482,8.61,8.72,8.56,8.67,+0.07,2838,1
106/02/23,16635024,147561249,8.69,8.98,8.69,8.89,+0.22,3395,1
106/02/24,21680968,193952560,8.90,9.00,8.86,8.97,+0.08,4278,1
106/03/01,57636033,554060525,9.19,9.86,9.19,9.85,+0.88,9016,1
106/03/02,32885361,322555205,10.00,10.05,9.61,9.79,-0.06,8908,0
106/03/03,24026868,230402305,9.80,9.80,9.41,9.66,-0.13,7331,0
106/03/06,26235594,261191334,9.75,10.00,9.75,10.00,+0.34,5087,1
106/03/07,46755396,420798564,9.00,9.00,9.00,9.00,-1.00,8325,0
106/03/08,89198090,810429692,8.90,9.55,8.90,9.03,+0.03,12361,1
106/03/09,35659571,316381819,9.05,9.20,8.56,8.80,-0.23,7111,0
106/03/10,37613958,311343845,8.70,8.70,7.99,8.52,-0.28,5932,0
106/03/13,17112664,149145400,8.40,8.86,8.38,8.83,+0.31,3756,1
106/03/14,25921120,235323401,8.85,9.30,8.85,9.10,+0.27,5197,1
106/03/15,24739952,229579034,9.33,9.38,9.11,9.35,+0.25,4702,1
106/03/16,31451546,299461033,9.43,9.75,9.38,9.60,+0.25,5110,1
106/03/17,15494264,145673130,9.60,9.67,9.28,9.35,-0.25,3330,0
106/03/20,25128779,240104779,9.59,9.66,9.30,9.65,+0.30,4592,1
106/03/21,24647093,236931215,9.56,9.67,9.46,9.64,-0.01,4705,0
106/03/22,16231143,156208617,9.46,9.78,9.32,9.70,+0.06,2979,1
106/03/23,38589713,382888365,9.65,10.05,9.59,9.95,+0.25,6542,1
106/03/24,33045080,333564033,10.00,10.30,9.95,9.95,0.00,4942,0
106/03/27,104764175,1112412347,10.10,10.90,10.05,10.85,+0.90,10800,1
106/03/28,50612808,553692538,11.00,11.15,10.60,11.00,+0.15,7809,1
106/03/29,80018132,934248418,11.40,12.00,11.30,12.00,+1.00,9525,1
106/03/30,79108279,1008045427,12.10,13.10,12.00,13.10,+1.10,13094,1
106/03/31,66206430,839904868,13.30,13.45,12.05,12.70,-0.40,9938,0
106/04/05,49261428,596151659,12.70,12.70,11.45,12.60,-0.10,4994,0
106/04/06,44170982,559039991,12.60,13.00,12.25,13.00,+0.40,3969,1
106/04/07,52200862,708801600,13.00,14.25,12.80,14.25,+1.25,6860,1
106/04/10,63730313,934240254,13.80,15.25,13.80,14.00,-0.25,6709,0
106/04/11,28466362,392648999,14.00,14.20,13.50,13.65,-0.35,3125,0
106/04/12,26392941,349704244,13.65,13.85,13.00,13.00,-0.65,3161,0
106/04/13,28111580,368014740,13.00,13.45,12.90,13.10,+0.10,2752,1
106/04/14,26844625,339621944,13.00,13.00,12.40,12.50,-0.60,2940,0
106/04/17,25473427,321915680,12.50,13.25,12.05,13.20,+0.70,2752,1
106/04/18,23697760,327172276,13.60,13.95,13.60,13.80,+0.60,3131,1
106/04/19,23973769,326650936,13.60,14.00,13.20,13.50,-0.30,2960,0
106/04/20,17708965,236868610,13.30,13.65,13.15,13.25,-0.25,2537,0
106/04/21,10409492,138484191,13.50,13.50,13.15,13.25,0.00,1993,0
106/04/24,15481505,201505065,13.00,13.20,12.80,13.00,-0.25,1905,0
106/04/25,18423131,239920153,13.35,13.35,12.80,13.10,+0.10,2532,1
106/04/26,18615746,251210090,13.35,13.70,13.25,13.50,+0.40,3499,1
106/04/27,14838745,199155087,13.50,13.60,13.00,13.40,-0.10,2633,0
106/04/28,39021437,524701436,12.60,13.90,12.60,13.45,+0.05,5060,1
106/05/02,10833790,145734006,13.45,13.70,13.35,13.35,-0.10,2028,0
106/05/03,25335404,324670120,13.45,13.45,12.40,12.70,-0.65,3712,0
106/05/04,8817684,113888982,12.80,13.15,12.70,12.85,+0.15,1714,1
106/05/05,9807908,126424592,12.95,13.05,12.80,12.85,0.00,1542,0
106/05/08,45410443,544445405,12.70,12.85,11.60,11.60,-1.25,6654,0
106/05/09,28521671,342999371,11.50,12.35,11.50,12.35,+0.75,4463,1
106/05/10,16923407,214813591,12.40,13.00,12.35,13.00,+0.65,2446,1
106/05/11,9200755,116851344,13.00,13.00,12.40,12.70,-0.30,2015,0
106/05/12,13394281,166036182,12.70,12.70,12.25,12.45,-0.25,2311,0
106/05/15,12257062,156396441,12.60,12.95,12.50,12.80,+0.35,1895,1
106/05/16,11950870,147286977,12.80,12.80,12.05,12.50,-0.30,1140,0
106/05/17,19227440,249075624,12.90,13.10,12.60,13.10,+0.60,2312,1
106/05/18,34771843,483939928,14.30,14.30,13.40,13.45,+0.35,3059,1
106/05/19,32225082,448849540,13.45,14.00,13.45,13.95,+0.50,3137,1
106/05/22,22123479,311301396,14.00,14.20,13.95,14.10,+0.15,2311,1
106/05/23,16263882,224934024,14.05,14.05,13.65,14.00,-0.10,1618,0
106/05/24,16679202,234031656,13.95,14.10,13.95,14.00,0.00,2016,0
106/05/25,15838519,222087048,14.00,14.10,13.95,14.00,0.00,2022,0
106/05/26,10026955,140018317,14.00,14.00,13.90,13.90,-0.10,1528,0
106/05/31,31692356,451338812,14.15,14.40,14.15,14.40,+0.50,3711,1
106/06/01,135483299,2051728135,14.90,15.80,14.50,15.20,+0.80,19985,1
106/06/02,170458561,2769080702,15.50,16.70,15.50,16.70,+1.50,29457,1
106/06/03,79855992,1330882608,16.70,17.00,16.00,17.00,+0.30,18939,1
106/06/05,80570514,1350887774,16.80,16.95,16.50,16.80,-0.20,19259,0
106/06/06,102893792,1829342832,16.95,18.30,16.95,17.95,+1.15,22778,1
106/06/07,92064887,1650336266,18.00,18.45,17.50,17.85,-0.10,20781,0
106/06/08,43661070,780008134,17.65,18.15,17.60,17.85,0.00,13091,0
106/06/09,103698814,1753426853,17.70,17.75,16.40,17.00,-0.85,24658,0
106/06/12,42762554,716178494,16.50,17.05,16.20,16.80,-0.20,11341,0
106/06/13,32699509,543295528,16.90,17.00,16.40,16.45,-0.35,8759,0
106/06/14,74389369,1227608795,17.15,17.20,15.90,16.10,-0.35,13405,0
106/06/15,48779212,777320530,16.10,16.20,15.70,16.00,-0.10,10746,0
106/06/16,60002439,998352709,16.10,16.95,16.05,16.75,+0.75,12954,1
106/06/19,47680241,808050276,16.85,17.30,16.55,16.90,+0.15,9987,1
106/06/20,68591843,1150468749,17.00,17.15,16.50,16.60,-0.30,14784,0
106/06/21,41602655,686806725,16.50,16.75,16.35,16.75,+0.15,8962,1
106/06/22,27978319,461546096,16.75,16.80,16.35,16.40,-0.35,9135,0
106/06/23,41199453,668288725,16.45,16.70,15.90,16.20,-0.20,9619,0
106/06/26,30801359,492123366,16.15,16.20,15.80,15.95,-0.25,7877,0
106/06/27,55089180,905626667,16.10,16.80,16.10,16.25,+0.30,11162,1
106/06/28,86379682,1355493058,15.80,16.40,15.15,16.25,0.00,20800,0
106/06/29,79327787,1313189371,16.30,16.75,16.30,16.60,+0.35,15688,1
106/06/30,63187389,1049943854,16.60,16.75,16.25,16.70,+0.10,11083,1
106/07/03,90539451,1552310122,17.30,17.50,16.80,16.80,+0.10,17640,1
106/07/04,19690958,329060933,16.65,16.95,16.55,16.60,-0.20,6060,0
106/07/05,27498227,448519053,16.60,16.70,16.10,16.20,-0.40,7053,0
106/07/06,25698830,423158776,16.35,16.65,16.30,16.60,+0.40,7206,1
106/07/07,35347686,592085550,16.60,16.90,16.40,16.80,+0.20,7620,1
106/07/10,39367498,660668311,17.00,17.10,16.45,16.50,-0.30,7542,0
106/07/11,25425032,422630232,16.60,16.75,16.50,16.70,+0.20,5276,1
106/07/12,40762450,680991888,16.75,16.80,16.60,16.65,-0.05,12030,0
106/07/13,45347770,738066220,16.50,16.60,16.15,16.15,-0.50,10435,0
106/07/14,93870020,1493667785,16.20,16.35,15.35,15.50,-0.65,17730,0
106/07/17,116790540,1755197523,15.55,15.90,14.70,14.75,-0.75,21782,0
106/07/18,51811631,765006917,14.70,14.95,14.55,14.90,+0.15,11105,1
106/07/19,71433591,1105577909,15.25,15.75,15.25,15.60,+0.70,14422,1
106/07/20,51565303,783290094,15.60,15.60,14.90,15.00,-0.60,10270,0
106/07/21,53233987,820592833,15.20,15.65,15.00,15.50,+0.50,13785,1
106/07/24,27891369,433039626,15.45,15.70,15.30,15.50,0.00,5895,0
106/07/25,83154115,1347639955,16.20,16.40,16.10,16.15,+0.65,15690,1
106/07/26,97858079,1625213502,16.50,16.90,16.40,16.85,+0.70,18271,1
106/07/27,59059690,993535729,17.00,17.20,16.55,16.60,-0.25,12956,0
106/07/28,36316855,600189284,16.70,16.75,16.25,16.75,+0.15,9759,1
106/07/31,29367771,488550131,16.90,16.95,16.45,16.50,-0.25,8105,0
106/08/01,38935886,630636065,16.50,16.50,15.90,15.90,-0.60,10385,0
106/08/02,38284600,620669188,16.05,16.50,15.90,16.35,+0.45,11396,1
106/08/03,30973614,508090967,16.40,16.65,16.25,16.30,-0.05,8836,0
106/08/04,67628885,1129504344,16.50,16.90,16.45,16.80,+0.50,12367,1
106/08/07,66656363,1132520612,17.00,17.10,16.85,17.00,+0.20,15971,1
106/08/08,140733332,2454657863,17.45,17.75,17.00,17.60,+0.60,25490,1
106/08/09,76477303,1345457151,17.55,17.85,17.15,17.20,-0.40,18788,0
106/08/10,63669535,1081604059,17.35,17.50,16.50,16.85,-0.35,11050,0
106/08/11,56264595,949611863,16.70,17.05,16.50,16.90,+0.05,10740,1
106/08/14,57517400,966424102,16.90,17.20,16.50,16.55,-0.35,11721,0
106/08/28,3352274,124034138,37.00,37.00,37.00,37.00,X0.00,2384,0
106/08/29,83913610,3415218064,40.70,40.70,40.60,40.70,+3.70,22193,1
106/08/30,156751480,6748555864,41.30,44.25,41.30,43.60,+2.90,48743,1
