data,volume,price,open,high,low,close,diff,times,result
105/01/08,5954250,311371525,48.40,54.70,48.40,54.70,+4.90,3732,1
105/01/11,4672505,250241884,54.70,54.90,52.30,52.50,-2.20,3018,0
105/01/12,5182450,277280800,53.80,54.80,51.80,51.80,-0.70,3240,0
105/01/13,1860600,97857300,53.30,53.30,52.00,52.70,+0.90,1261,1
105/01/14,3268068,163792818,50.70,51.20,49.50,50.40,-2.30,2202,0
105/01/15,1805317,91268000,51.30,51.80,49.85,50.00,-0.40,1251,0
105/01/18,3082337,158425249,48.70,52.50,48.70,51.30,+1.30,1980,1
105/01/19,2021563,104593351,51.10,52.50,50.80,51.80,+0.50,1369,1
105/01/20,1810505,91325455,51.70,51.70,49.80,50.00,-1.80,1189,0
105/01/21,2791571,137245320,51.30,51.30,48.50,49.30,-0.70,2010,0
105/01/22,1913041,95435388,50.00,50.50,49.40,49.80,+0.50,1362,1
105/01/25,5358926,287252250,50.80,54.70,50.60,54.70,+4.90,3226,1
105/01/26,4949086,264159611,54.20,54.60,52.30,52.60,-2.10,3301,0
105/01/27,3215598,172061190,53.20,54.40,52.60,52.60,0.00,2060,0
105/01/28,2791200,150273438,52.60,54.70,52.60,54.00,+1.40,1873,1
105/01/29,5899447,332824235,54.60,58.30,54.10,55.60,+1.60,3908,1
105/01/30,2597160,144816677,56.20,57.00,55.10,55.30,-0.30,1732,0
105/02/01,3077518,172246846,55.30,57.50,54.60,55.50,+0.20,2061,1
105/02/02,1114550,62137072,55.10,56.40,55.10,55.90,+0.40,811,1
105/02/03,1343417,74139714,55.50,55.90,54.80,55.10,-0.80,990,0
105/02/15,1241073,67022649,53.60,54.50,53.10,54.00,-1.10,984,0
105/02/16,1771428,98022064,54.30,56.20,54.20,55.20,+1.20,1240,1
105/02/17,1624723,90587260,55.50,56.70,54.80,55.40,+0.20,1162,1
105/02/18,2037248,114588735,56.00,56.90,55.80,55.90,+0.50,1300,1
105/02/19,2243476,126543543,56.50,57.20,55.50,56.30,+0.40,1413,1
105/02/22,2301052,131388033,56.60,57.90,56.30,56.50,+0.20,1535,1
105/02/23,1043050,58932516,56.90,57.30,56.20,56.20,-0.30,735,0
105/02/24,1131005,62782965,56.50,56.60,54.60,55.50,-0.70,878,0
105/02/25,8665020,513822372,56.20,60.40,55.70,59.40,+3.90,5350,1
105/02/26,5510102,331132356,61.00,61.40,59.00,59.30,-0.10,3482,0
105/03/01,3064622,184960551,59.40,61.40,59.10,60.10,+0.80,2380,1
105/03/02,4445376,268706019,61.00,61.80,59.30,59.30,-0.80,2978,0
105/03/03,4771013,278043828,59.30,59.90,57.40,57.50,-1.80,3326,0
105/03/04,3872179,225398982,57.50,59.00,57.50,58.00,+0.50,2771,1
105/03/07,3134350,182306360,58.00,59.10,57.50,57.50,-0.50,2070,0
105/03/08,4431984,247866296,56.80,57.20,55.20,55.70,-1.80,3112,0
105/03/09,3313555,182971875,55.60,56.30,54.80,55.00,-0.70,2302,0
105/03/10,3177043,176681866,55.20,56.30,55.00,55.00,0.00,2157,0
105/03/11,1730867,95914203,55.50,55.70,55.00,55.50,+0.50,1221,1
105/03/14,10347029,605638475,56.30,59.50,56.10,58.40,+2.90,6531,1
105/03/15,5203140,297453647,58.50,59.30,56.00,56.00,-2.40,3461,0
105/03/16,3220051,185340620,56.90,58.20,56.20,57.80,+1.80,2147,1
105/03/17,4196260,242283141,58.50,59.10,56.50,57.10,-0.70,2607,0
105/03/18,5330277,310033366,57.40,59.20,56.70,57.90,+0.80,2606,1
105/03/21,3062336,175022808,58.30,58.30,56.50,57.20,-0.70,1839,0
105/03/22,2600900,146730661,57.50,57.50,56.00,56.20,-1.00,1593,0
105/03/23,1962200,110794948,56.40,57.50,56.00,56.10,-0.10,1161,0
105/03/24,2341767,129493581,56.10,56.30,54.60,55.40,-0.70,1433,0
105/03/25,933502,51729048,55.80,55.90,55.10,55.20,-0.20,694,0
105/03/28,1288525,71513319,55.20,56.40,54.90,55.50,+0.30,869,1
105/03/29,2107210,115398550,55.50,56.10,54.00,54.60,-0.90,1299,0
105/03/30,1616900,88737987,54.90,55.40,54.50,55.10,+0.50,918,1
105/03/31,1484450,82313282,55.50,56.10,55.00,55.00,-0.10,910,0
105/04/01,1198894,65429864,55.00,55.50,54.20,54.40,-0.60,766,0
105/04/06,1919051,105228722,54.20,56.10,53.50,56.00,+1.60,1375,1
105/04/07,1604315,88936896,55.90,56.50,54.70,54.70,-1.30,1089,0
105/04/08,3199013,179694627,54.90,56.80,54.70,56.40,+1.70,1896,1
105/04/11,1321915,74345395,56.10,56.60,55.80,56.60,+0.20,903,1
105/04/12,1848100,104129143,57.20,57.20,55.70,56.30,-0.30,1152,0
105/04/13,2424938,138423574,56.80,57.80,56.40,56.80,+0.50,1483,1
105/04/14,22806500,1391848535,57.40,62.40,57.00,62.40,+5.60,11058,1
105/04/15,9684071,601218072,62.50,62.70,61.10,62.00,-0.40,5529,0
105/04/18,9069563,580781615,62.10,65.80,61.90,63.00,+1.00,5583,1
105/04/19,4675979,296345464,63.90,64.80,62.10,62.70,-0.30,2897,0
105/04/20,7956667,505571554,63.10,65.30,61.30,62.00,-0.70,4686,0
105/04/21,3596576,222284338,62.70,63.00,60.60,62.60,+0.60,2301,1
105/04/22,3501168,214672579,62.50,62.60,60.60,61.50,-1.10,2095,0
105/04/25,2751706,170455466,61.50,63.50,60.60,60.80,-0.70,1931,0
105/04/26,1858219,114291319,61.00,62.40,60.80,61.90,+1.10,1258,1
105/04/27,3326577,205780706,62.00,63.00,60.90,60.90,-1.00,1840,0
105/04/28,3017153,181229545,61.00,61.90,59.50,59.50,-1.40,1651,0
105/04/29,3616302,216047220,58.70,60.40,58.60,60.20,+0.70,1940,1
105/05/03,12512970,790852648,61.50,64.30,61.10,64.00,+3.80,7060,1
105/05/04,12321364,795330172,63.90,65.60,63.30,64.50,+0.50,6970,1
105/05/05,8617666,559384681,65.50,66.10,63.80,64.70,+0.20,4799,1
105/05/06,4542751,291547731,64.70,65.60,63.30,63.70,-1.00,2586,0
105/05/09,4764950,304936350,64.50,65.50,62.80,63.00,-0.70,2908,0
105/05/10,14649537,968244894,63.20,68.50,62.10,67.80,+4.80,8641,1
105/05/11,10209166,689933985,68.20,69.00,66.20,66.20,-1.60,5842,0
105/05/12,7551444,500792592,65.80,67.70,64.30,64.50,-1.70,4287,0
105/05/13,5252559,338957214,64.80,65.70,63.00,65.70,+1.20,3194,1
105/05/16,5025299,320655536,65.00,65.20,63.10,64.00,-1.70,2842,0
105/05/17,4058611,261896269,64.40,65.30,63.40,64.60,+0.60,2243,1
105/05/18,7847290,522366623,65.00,67.80,64.30,66.00,+1.40,5018,1
105/05/19,4861342,322357041,66.20,67.20,65.60,66.10,+0.10,3019,1
105/05/20,2844280,188166634,66.40,66.90,65.50,65.90,-0.20,1852,0
105/05/23,5440131,366746751,66.40,68.20,65.90,67.50,+1.60,3138,1
105/05/24,4038207,272930909,67.70,68.20,66.90,67.10,-0.40,2443,0
105/05/25,11228046,776635597,68.40,70.30,67.30,67.40,+0.30,6386,1
105/05/26,12299483,857199888,68.50,70.80,67.90,70.60,+3.20,7227,1
105/05/27,6770555,480680605,71.30,71.60,70.20,71.00,+0.40,4468,1
105/05/30,3052597,217109987,71.50,71.90,70.60,71.10,+0.10,1896,1
105/05/31,7649888,551503190,71.10,73.20,70.90,71.50,+0.40,4137,1
105/06/01,4834574,344436321,71.50,72.20,70.60,70.60,-0.90,3001,0
105/06/02,6426214,444766952,70.50,71.00,67.90,68.30,-2.30,3652,0
105/06/03,3636731,253518549,69.00,70.80,68.60,70.80,+2.50,2332,1
105/06/04,1281400,90219055,70.80,70.90,70.10,70.30,-0.50,877,0
105/06/06,3778395,261134955,71.00,71.10,68.00,69.00,-1.30,2345,0
105/06/07,1769981,122233785,69.70,69.70,68.70,69.00,0.00,1148,0
105/06/08,1831530,126328070,69.50,69.70,68.10,69.00,0.00,1185,0
105/06/13,3116142,210182989,68.30,69.00,66.70,67.60,-1.40,1763,0
105/06/14,2152658,145442844,67.30,68.30,66.90,68.00,+0.40,1175,1
105/06/15,2653813,183250276,68.10,69.70,68.10,69.50,+1.50,1715,1
105/06/16,2531852,176625586,69.30,70.50,69.10,69.50,0.00,1607,0
105/06/17,1983769,138940121,70.80,70.80,69.70,69.90,+0.40,1119,1
105/06/20,1801020,126069100,70.50,70.60,69.60,70.00,+0.10,979,1
105/06/21,2038298,141758196,70.50,70.50,68.60,69.50,-0.50,1101,0
105/06/22,1864060,130564689,69.90,70.50,69.20,70.30,+0.80,1176,1
105/06/23,6641160,477878689,70.80,72.80,70.60,71.00,+0.70,4008,1
105/06/24,4963659,340645671,71.50,71.60,66.80,67.50,-3.50,2981,0
105/06/27,1971650,134303392,67.50,68.60,67.10,68.30,+0.80,1338,1
105/06/28,1766691,120472954,67.50,68.50,67.50,68.50,+0.20,1064,1
105/06/29,1747717,121216442,69.30,69.90,68.80,69.50,+1.00,1188,1
105/06/30,1683587,117714377,70.10,70.60,69.50,69.60,+0.10,1114,1
105/07/01,9823160,650226224,65.00,68.70,64.20,68.00,-1.60,5441,0
105/07/04,3164006,215071208,67.50,68.80,67.20,68.40,+0.40,1868,1
105/07/05,5682629,398867328,68.70,71.00,68.30,71.00,+2.60,3484,1
105/07/06,7437255,533988532,72.00,72.60,71.00,71.00,0.00,4066,0
105/07/07,4625678,333882742,72.50,73.00,71.60,72.20,+1.20,2560,1
105/07/11,2930830,212215760,73.50,73.50,71.60,72.20,0.00,1637,0
105/07/12,2486671,180076607,72.50,73.40,71.60,71.60,-0.60,1655,0
105/07/13,2015420,144755245,71.60,72.40,71.20,71.50,-0.10,1121,0
105/07/14,5776996,423172908,71.70,73.80,71.30,73.40,+1.90,3328,1
105/07/15,3017492,220576262,74.40,74.40,72.20,72.40,-1.00,1927,0
105/07/18,2195145,158156379,72.40,72.60,71.60,72.00,-0.40,1132,0
105/07/19,13016357,983797346,73.00,77.20,73.00,75.60,+3.60,7083,1
105/07/20,6128769,467973648,75.50,77.10,75.00,76.80,+1.20,4023,1
105/07/21,10972239,874194628,77.50,81.20,77.40,80.50,+3.70,6858,1
105/07/22,15546921,1324077527,80.50,88.30,80.50,87.00,+6.50,9729,1
105/07/25,11445021,988780482,89.00,90.00,84.00,85.00,-2.00,7314,0
105/07/26,12579701,1104322489,84.90,89.70,83.70,89.00,+4.00,7954,1
105/07/27,5659664,500029232,89.70,89.80,87.30,87.50,-1.50,3649,0
105/07/28,11473413,1041701337,89.00,92.40,88.60,89.70,+2.20,7086,1
105/07/29,5488047,495639052,91.00,91.50,88.80,91.00,+1.30,3509,1
105/08/01,12423860,1195570259,92.00,99.80,91.70,99.50,+8.50,7560,1
105/08/02,8945946,886614568,100.00,102.50,96.30,96.40,-3.10,5893,0
105/08/03,4855273,471930788,95.00,98.50,94.80,97.80,+1.40,3311,1
105/08/04,8271230,824521836,99.50,101.50,98.30,98.50,+0.70,4733,1
105/08/05,10045208,993027205,98.90,101.50,97.40,97.70,X0.00,6043,0
105/08/08,15900436,1660404152,101.00,107.00,100.00,107.00,+9.30,8864,1
105/08/09,11704984,1261709774,108.00,111.00,105.50,106.50,-0.50,7027,0
105/08/10,16516257,1868900926,109.00,116.50,108.50,116.50,+10.00,10137,1
105/08/11,11741980,1363754120,116.50,119.00,112.50,119.00,+2.50,7199,1
105/08/12,12938132,1517251237,119.00,121.00,114.00,115.50,-3.50,7640,0
105/08/15,14063115,1668224621,118.50,120.50,115.50,118.50,+3.00,7377,1
105/08/16,10974902,1286628776,119.50,120.50,114.50,119.50,+1.00,6267,1
105/08/17,6048665,709222805,118.50,118.50,116.00,117.00,-2.50,3712,0
105/08/18,9068964,1071593752,118.00,120.50,115.50,118.50,+1.50,5128,1
105/08/19,12111255,1439424080,120.50,122.50,116.50,116.50,-2.00,5882,0
105/08/22,13523454,1495147940,115.00,115.00,107.50,110.00,-6.50,7617,0
105/08/23,6801118,765450452,112.00,114.00,110.50,114.00,+4.00,4025,1
105/08/24,3252559,366463381,114.00,114.00,111.50,112.50,-1.50,2174,0
105/08/25,3405975,380352177,113.50,113.50,110.00,113.00,+0.50,1990,1
105/08/26,4833151,554357865,113.00,116.00,112.00,115.00,+2.00,2718,1
105/08/29,4818020,557021248,115.50,117.50,114.00,114.50,-0.50,2884,0
105/08/30,3520747,401508994,114.50,116.00,112.00,114.50,0.00,2063,0
105/08/31,8688223,1021158537,114.00,119.00,114.00,119.00,+4.50,5013,1
105/09/01,5465837,640432592,119.50,120.00,115.00,116.00,-3.00,3362,0
105/09/02,8345105,932574260,115.00,116.00,109.50,112.50,-3.50,4523,0
105/09/05,3645499,415294885,113.50,115.50,112.00,115.50,+3.00,2174,1
105/09/06,5238344,612078383,118.50,119.00,114.50,114.50,-1.00,3099,0
105/09/07,4204352,487008832,114.50,117.00,113.50,116.50,+2.00,2415,1
105/09/08,4526130,532090710,116.50,119.00,115.50,118.00,+1.50,2494,1
105/09/09,3074563,359193087,116.50,118.00,115.00,117.50,-0.50,1607,0
105/09/10,4583273,517824576,113.50,115.00,111.50,112.00,-5.50,2786,0
105/09/12,3886963,429029943,110.50,112.50,109.00,109.50,-2.50,2274,0
105/09/13,2613765,288602767,112.00,112.50,108.50,110.00,+0.50,1620,1
105/09/14,7080312,752474696,109.00,109.50,104.00,108.00,-2.00,3941,0
105/09/19,3216458,358884796,112.00,112.50,110.50,112.00,+4.00,1952,1
105/09/20,2276047,254889811,111.00,113.50,110.00,113.50,+1.50,1402,1
105/09/21,1902920,213434040,112.00,113.00,111.50,112.00,-1.50,1105,0
105/09/22,1679737,187867307,113.00,113.50,111.00,111.00,-1.00,1031,0
105/09/23,13029157,1523293683,111.00,120.00,111.00,119.50,+8.50,7169,1
105/09/26,6512396,777475421,120.00,120.50,118.00,118.50,-1.00,3997,0
105/09/29,3358842,397010672,120.00,120.50,116.50,116.50,-2.00,2008,0
105/09/30,13396850,1632860550,117.00,124.00,116.50,123.00,+6.50,7550,1
105/10/03,14440300,1873953500,124.50,135.00,123.50,135.00,+12.00,8176,1
105/10/04,13770418,1868032594,135.00,139.50,132.50,133.00,-2.00,8364,0
105/10/05,7478266,1017174796,134.50,138.00,133.50,136.50,+3.50,4780,1
105/10/06,8145276,1093974708,138.00,138.00,131.50,132.00,-4.50,5053,0
105/10/07,7525678,968494440,133.00,133.00,126.50,127.50,-4.50,4524,0
105/10/11,9559553,1183013966,128.00,130.50,119.50,121.50,-6.00,5727,0
105/10/12,4805187,588551314,121.50,124.00,121.00,123.00,+1.50,3182,1
105/10/13,6912447,820074799,122.50,123.00,116.50,117.00,-6.00,4089,0
105/10/14,8454635,998501660,116.50,121.00,116.00,116.50,-0.50,5033,0
105/10/17,11183438,1278773522,116.50,117.50,112.50,116.00,-0.50,6271,0
105/10/18,6926553,791230815,115.50,116.50,112.00,113.50,-2.50,4123,0
105/10/19,7115216,822420840,114.00,117.50,114.00,114.00,+0.50,4225,1
105/10/20,5004155,579488825,115.50,117.50,114.50,115.00,+1.00,3022,1
105/10/21,6664825,774631700,116.00,118.00,114.50,116.50,+1.50,3448,1
105/10/24,16106707,1990905010,119.00,127.50,119.00,124.50,+8.00,9741,1
105/10/25,14999650,1921599017,128.50,130.50,126.00,128.50,+4.00,8177,1
105/10/26,4715172,598486344,126.50,128.00,126.00,127.00,-1.50,2951,0
105/10/27,8019591,1012609346,127.50,128.50,123.50,127.50,+0.50,4576,1
105/10/28,16169935,2073637940,131.50,132.50,123.00,123.00,-4.50,9267,0
105/10/31,7002475,848393475,122.00,123.00,119.50,122.00,-1.00,3899,0
105/11/01,6117018,755084232,121.50,125.50,120.00,124.00,+2.00,3743,1
105/11/02,6485609,784339971,123.00,124.00,119.00,119.00,-5.00,3669,0
105/11/03,10226523,1195289904,119.50,121.50,113.00,115.50,-3.50,6175,0
105/11/04,6664621,766865415,115.50,117.50,113.00,115.00,-0.50,4225,0
105/11/07,9649298,1156892048,119.00,122.00,117.50,122.00,+7.00,5501,1
105/11/08,4972949,597107902,122.00,122.00,119.00,119.00,-3.00,3095,0
105/11/09,11060582,1272445766,120.50,121.50,110.50,112.50,-6.50,6765,0
105/11/10,9880359,1179670256,118.00,122.00,116.00,120.00,+7.50,5766,1
105/11/11,7013035,811796095,116.50,117.50,114.00,116.00,-4.00,4347,0
105/11/14,9720854,1082868777,115.00,115.50,109.00,110.50,-5.50,5671,0
105/11/15,10528379,1130767932,109.00,109.50,105.50,107.50,-3.00,6300,0
105/11/16,9432166,1047594426,110.00,112.50,110.00,110.50,+3.00,5259,1
105/11/17,6126262,684715205,112.00,113.50,109.50,113.50,+3.00,4031,1
105/11/18,6659724,765401760,113.50,116.50,112.50,115.50,+2.00,3932,1
105/11/21,4493087,526413766,116.50,118.00,115.50,118.00,+2.50,3193,1
105/11/22,11482010,1406551231,119.50,124.50,119.50,124.00,+6.00,6836,1
105/11/23,7605201,939600118,124.50,126.00,121.00,122.00,-2.00,4568,0
105/11/24,3357923,409743106,121.50,123.00,121.00,122.50,+0.50,2060,1
105/11/25,3192007,384974337,121.50,122.00,119.50,120.50,-2.00,1935,0
105/11/28,3699007,451979840,121.50,123.50,121.00,121.00,+0.50,2110,1
105/11/29,2318727,280575967,121.00,122.00,119.00,121.50,+0.50,1580,1
105/11/30,1796163,218000223,121.00,122.50,120.50,121.50,0.00,1223,0
105/12/01,7172531,894394135,121.50,126.50,121.50,125.50,+4.00,4324,1
105/12/02,5139334,633115913,124.00,125.00,122.00,122.50,-3.00,2845,0
105/12/05,8534019,1076107413,124.00,128.00,122.50,127.00,+4.50,4726,1
105/12/06,11799390,1507409250,130.00,131.00,124.50,125.00,-2.00,6557,0
105/12/07,5447864,693754228,126.50,128.50,126.00,127.50,+2.50,3185,1
105/12/08,4397752,558742371,129.00,130.00,125.50,125.50,-2.00,2719,0
105/12/09,2379523,297747633,125.50,126.00,124.00,125.50,0.00,1621,0
105/12/12,3545092,448961500,126.50,128.50,125.00,125.00,-0.50,2208,0
105/12/13,2978249,369644496,125.50,126.50,123.00,123.50,-1.50,1966,0
105/12/14,2509361,309719903,124.00,124.50,122.50,123.00,-0.50,1678,0
105/12/15,3071600,382362698,123.00,126.00,122.00,124.50,+1.50,1973,1
105/12/16,8454086,1078883790,126.00,130.00,125.00,125.50,+1.00,5079,1
105/12/19,3593236,452800377,127.50,128.00,124.50,124.50,-1.00,2370,0
105/12/20,3031496,378669004,126.00,126.00,123.00,125.00,+0.50,2116,1
105/12/21,1423686,177564750,125.50,126.00,123.50,125.00,0.00,1098,0
105/12/22,1313845,163359355,126.00,126.50,123.50,123.50,-1.50,983,0
105/12/23,6463376,776856050,123.00,123.50,117.50,118.00,-5.50,4228,0
105/12/26,3378466,397103715,118.00,119.00,116.50,119.00,+1.00,2191,1
105/12/27,1784455,211320645,120.00,120.00,117.00,118.00,-1.00,1179,0
105/12/28,1729716,206293704,118.00,120.50,117.50,119.00,+1.00,1262,1
105/12/29,1284847,153252714,119.00,120.50,118.00,120.00,+1.00,913,1
105/12/30,1945612,235237052,120.00,121.50,119.50,121.50,+1.50,1223,1
106/01/03,2806052,344722896,122.00,124.00,121.00,122.50,+1.00,1845,1
106/01/04,1326947,161572555,122.50,123.00,121.00,121.00,-1.50,943,0
106/01/05,2290223,277058260,121.00,122.50,120.00,120.00,-1.00,1591,0
106/01/06,4030369,489091411,122.50,123.50,119.00,119.00,-1.00,2707,0
106/01/09,2704081,320180009,119.50,120.00,117.50,117.50,-1.50,1915,0
106/01/10,3484145,416407400,117.50,121.00,117.50,120.50,+3.00,1999,1
106/01/11,2249150,271864000,122.00,122.00,120.00,120.50,0.00,1438,0
106/01/12,1335191,160818420,121.50,121.50,119.50,120.00,-0.50,965,0
106/01/13,1095916,131456920,119.00,121.00,119.00,120.00,0.00,803,0
106/01/16,2508246,303937766,120.00,122.50,119.50,122.00,+2.00,1644,1
106/01/17,5404261,669838103,123.00,125.50,122.50,123.00,+1.00,3359,1
106/01/18,21643850,2789676754,123.50,133.50,123.50,131.50,+8.50,11300,1
106/01/19,21619863,2902565971,133.50,138.50,130.50,131.50,0.00,12308,0
106/01/20,10944110,1431780190,132.50,134.50,128.00,128.50,-3.00,6319,0
106/01/23,5476457,716214324,130.50,132.00,128.50,132.00,+3.50,3579,1
106/01/24,5598207,736555324,133.00,133.50,130.00,130.00,-2.00,3239,0
106/02/02,4579016,603583096,132.00,133.50,130.50,131.00,+1.00,2727,1
106/02/03,4410505,570459145,132.50,132.50,128.00,129.00,-2.00,2825,0
106/02/06,6124431,772080306,129.00,129.00,125.00,125.50,-3.50,4097,0
106/02/07,6133748,770304860,126.00,128.00,123.50,126.50,+1.00,4247,1
106/02/08,3138658,393629565,126.00,126.50,124.50,125.00,-1.50,2184,0
106/02/09,4148543,525791418,125.50,128.50,124.00,126.50,+1.50,2702,1
106/02/10,11825594,1549990814,127.50,133.50,126.50,131.00,+4.50,7395,1
106/02/13,7096587,935455810,132.00,133.50,130.00,130.50,-0.50,4037,0
106/02/14,9683054,1258710429,134.00,134.50,126.50,128.00,-2.50,5662,0
106/02/15,24023159,3264750327,131.50,140.50,129.50,140.50,+12.50,13007,1
106/02/16,24809915,3588873364,146.00,147.50,141.50,142.50,+2.00,12991,1
106/02/17,21340557,3147566322,143.50,151.00,142.50,146.00,+3.50,12522,1
106/02/18,9601827,1432491119,147.50,151.00,146.00,149.50,+3.50,5996,1
106/02/20,15754626,2338519518,154.00,154.50,142.00,143.00,-6.50,9017,0
106/02/21,6641454,955760876,145.50,146.50,141.00,144.00,+1.00,4474,1
106/02/22,4875728,696612998,145.00,145.00,142.00,142.00,-2.00,3434,0
106/02/23,7808042,1083598807,141.00,141.00,137.50,138.50,-3.50,4574,0
106/02/24,13727229,1996496205,145.00,147.50,143.50,144.00,+5.50,8546,1
106/03/01,4144442,590781764,146.50,146.50,140.00,140.00,-4.00,3167,0
106/03/02,2997601,424324241,142.50,143.50,140.50,141.00,+1.00,2180,1
106/03/03,3464387,495506131,141.50,145.00,140.50,142.00,+1.00,2442,1
106/03/06,2498575,358677052,144.00,144.50,142.00,144.50,+2.50,1836,1
106/03/07,7640250,1121006000,145.50,148.50,145.00,145.00,+0.50,5169,1
106/03/08,2570785,375341110,145.50,147.00,145.00,146.00,+1.00,1938,1
106/03/09,4489574,659727452,146.50,148.50,144.50,147.50,+1.50,2940,1
106/03/10,5588597,822379953,148.00,149.00,144.50,147.00,-0.50,3624,0
106/03/13,10906895,1638393533,147.00,152.50,146.00,151.50,+4.50,6836,1
106/03/14,7019317,1064091550,152.00,154.00,149.00,149.00,-2.50,4691,0
106/03/15,2981296,447181232,150.00,151.50,149.00,149.50,+0.50,2125,1
106/03/16,9049844,1384001944,152.50,155.50,150.50,150.50,+1.00,5543,1
106/03/17,5225513,793980976,151.50,153.00,151.00,152.00,+1.50,2233,1
106/03/20,2510484,380807798,152.50,153.00,150.50,151.50,-0.50,1892,0
106/03/21,2613208,394068200,152.00,152.50,149.50,149.50,-2.00,1886,0
106/03/22,2680501,399416650,148.00,151.50,146.50,151.00,+1.50,2022,1
106/03/23,6194981,947827612,152.00,154.50,149.50,153.00,+2.00,3670,1
106/03/24,19236051,3095173709,155.50,167.00,155.50,161.50,+8.50,12204,1
106/03/27,8379076,1356430008,163.00,164.50,158.00,158.00,-3.50,5556,0
106/03/28,6216939,997507057,161.00,163.00,156.50,163.00,+5.00,4425,1
106/03/29,3569451,580953767,163.50,165.00,161.50,161.50,-1.50,2620,0
106/03/30,3114056,505872028,162.50,164.00,161.00,161.50,0.00,2185,0
106/03/31,3054585,497471540,163.00,164.50,161.50,163.00,+1.50,2177,1
106/04/05,4611915,756083975,165.00,166.00,162.00,165.00,+2.00,3023,1
106/04/06,2579311,421735512,164.50,165.00,162.50,162.50,-2.50,1756,0
106/04/07,5838011,930771260,163.50,163.50,156.00,161.50,-1.00,3888,0
106/04/10,3843638,621157219,163.50,164.50,158.50,158.50,-3.00,2534,0
106/04/11,3101074,486790044,159.00,160.00,155.00,155.00,-3.50,2387,0
106/04/12,2829768,434031591,155.00,156.50,151.00,152.50,-2.50,2049,0
106/04/13,2339865,358944345,152.50,155.00,151.00,152.50,0.00,1679,0
106/04/14,3632812,544279988,152.00,154.00,148.00,148.00,-4.50,2644,0
106/04/17,4178167,608986049,149.50,150.50,143.00,144.00,-4.00,2956,0
106/04/18,4360861,645567150,146.00,150.50,145.00,150.00,+6.00,2753,1
106/04/19,3259810,486436880,147.00,150.50,147.00,148.50,-1.50,2268,0
106/04/20,4249268,637137785,149.00,151.00,148.50,149.50,+1.00,2413,1
106/04/21,3671870,553426500,151.50,153.50,149.00,149.00,-0.50,2509,0
106/04/24,1706627,252700669,150.00,151.00,146.00,147.00,-2.00,1306,0
106/04/25,4530093,682256585,149.00,152.00,148.50,151.50,+4.50,2775,1
106/04/26,6834012,1137862982,166.50,166.50,166.50,166.50,+15.00,3214,1
106/04/27,26894942,4804331886,177.50,183.00,174.00,183.00,+16.50,13251,1
106/04/28,14081930,2561681400,184.00,184.00,178.50,179.00,-4.00,7840,0
106/05/02,12734013,2352745418,182.00,187.00,180.50,186.00,+7.00,7688,1
106/05/03,5836404,1079648336,186.00,186.50,183.50,184.00,-2.00,3566,0
106/05/04,6609648,1228781401,186.00,189.50,183.50,183.50,-0.50,4039,0
106/05/05,4229193,768026740,185.00,185.00,179.50,180.00,-3.50,2515,0
106/05/08,3463569,632917627,182.50,184.00,181.50,183.00,+3.00,2282,1
106/05/09,5590500,1030558000,185.00,188.00,181.00,181.00,-2.00,3578,0
106/05/10,5397865,993687452,182.00,186.50,180.00,185.50,+4.50,3552,1
106/05/11,12435790,2369004614,186.00,194.50,185.00,187.50,+2.00,8493,1
106/05/12,4860391,914493617,188.00,190.00,186.50,187.00,-0.50,3421,0
106/05/15,4223185,799784547,187.50,192.50,186.00,189.50,+2.50,2928,1
106/05/16,8577437,1646501656,192.50,196.00,187.50,188.00,-1.50,5658,0
106/05/17,3029312,564797996,187.50,188.00,185.00,186.50,-1.50,2200,0
106/05/18,3278711,603597746,181.50,186.00,181.50,186.00,-0.50,2224,0
106/05/19,2410122,447989070,187.00,188.00,184.00,184.00,-2.00,1677,0
106/05/22,2664311,498085968,186.00,188.00,184.50,188.00,+4.00,1778,1
106/05/23,2887767,542234162,188.00,189.50,186.00,186.00,-2.00,1719,0
106/05/24,1252002,234072370,186.50,188.00,186.00,187.00,+1.00,937,1
106/05/25,7801427,1419871064,188.00,188.00,180.50,180.50,-6.50,5470,0
106/05/26,15031647,2566355508,179.50,179.50,166.50,168.00,-12.50,10273,0
106/05/31,5681739,953136015,167.50,170.00,166.50,168.50,+0.50,3686,1
106/06/01,6859880,1178376500,167.00,174.50,167.00,173.50,+5.00,4699,1
106/06/02,5908935,1043572930,175.00,178.50,174.00,177.00,+3.50,4286,1
106/06/03,2971099,530702320,178.50,180.00,177.00,180.00,+3.00,2025,1
106/06/05,10779111,1993372465,184.00,186.50,183.00,184.00,+4.00,6514,1
106/06/06,4687530,855851490,185.50,185.50,181.00,181.50,-2.50,3258,0
106/06/07,3211217,585310211,181.00,183.50,181.00,182.50,+1.00,2228,1
106/06/08,8090848,1506465228,185.00,187.50,184.50,186.00,+3.50,4955,1
106/06/09,6399640,1202455180,189.50,189.50,186.00,186.00,0.00,4270,0
106/06/12,3394481,628913200,184.00,187.00,181.50,186.50,+0.50,2392,1
106/06/13,2983733,549557372,186.50,187.00,183.00,183.50,-3.00,1952,0
106/06/14,5332392,959092968,183.50,184.50,177.00,178.00,-5.50,3741,0
106/06/15,3289889,590666409,178.00,181.50,177.00,181.00,+3.00,2299,1
106/06/16,4798147,887687409,180.50,187.00,179.00,187.00,+6.00,3528,1
