data,volume,price,open,high,low,close,diff,times,result
104/12/30,1263150,110254289,88.00,88.30,86.60,86.60,-1.30,974,0
104/12/31,1138311,98974357,87.00,87.50,86.10,86.70,+0.10,729,1
105/01/04,2551412,217097824,87.50,87.50,84.30,84.60,-2.10,1907,0
105/01/05,2451300,209015900,84.50,86.50,83.40,86.30,+1.70,1804,1
105/01/06,1214311,103324735,86.90,86.90,84.00,84.60,-1.70,989,0
105/01/07,2069221,171035409,84.50,85.00,80.00,82.90,-1.70,1511,0
105/01/08,2137664,179908505,84.80,84.80,83.50,83.70,+0.80,1507,1
105/01/11,2439452,199119545,83.60,83.70,80.20,81.40,-2.30,1583,0
105/01/12,2493400,202123019,82.70,82.70,79.70,79.70,-1.70,1875,0
105/01/13,2476105,197732247,81.90,81.90,78.70,79.50,-0.20,1904,0
105/01/14,2495807,193049599,78.00,78.40,76.50,77.70,-1.80,1603,0
105/01/15,1374419,107574998,78.70,78.90,77.70,77.80,+0.10,1151,1
105/01/18,2620225,207266870,76.00,81.60,75.70,81.20,+3.40,1903,1
105/01/19,2514509,206881151,81.20,83.60,80.00,83.60,+2.40,1872,1
105/01/20,1917220,156228962,82.70,83.00,80.20,81.70,-1.90,1499,0
105/01/21,1453866,117574612,81.50,82.40,80.00,80.20,-1.50,1056,0
105/01/22,899657,72430022,80.80,81.70,79.90,80.30,+0.10,729,1
105/01/25,1207939,98135838,81.20,81.90,80.50,81.50,+1.20,975,1
105/01/26,664725,54200696,80.80,82.20,80.70,81.30,-0.20,562,0
105/01/27,1421305,116684405,82.50,82.60,81.60,81.60,+0.30,863,1
105/01/28,1081900,88335767,81.20,82.70,80.70,82.50,+0.90,822,1
105/01/29,2806401,227832898,81.70,82.40,80.80,81.00,-1.50,1953,0
105/01/30,2639389,219665487,82.50,84.30,82.30,82.60,+1.60,1822,1
105/02/01,1496710,122935946,83.20,83.20,81.60,81.90,-0.70,949,0
105/02/02,1862014,150342634,81.60,82.20,80.00,80.70,-1.20,1310,0
105/02/03,1148285,92455427,80.00,81.10,79.90,81.00,+0.30,890,1
105/02/15,1642675,132129977,80.50,81.30,79.80,81.30,+0.30,1174,1
105/02/16,1788600,145456379,81.60,82.10,80.50,81.50,+0.20,1221,1
105/02/17,1259927,102592487,81.70,82.10,81.00,81.00,-0.50,866,0
105/02/18,4444233,367775014,82.00,83.50,81.30,83.20,+2.20,2968,1
105/02/19,2283246,187693972,83.00,83.00,81.80,82.10,-1.10,1806,0
105/02/22,2754616,228946171,82.80,84.20,82.00,82.50,+0.40,1828,1
105/02/23,4525168,383645942,83.40,86.30,83.00,85.00,+2.50,3079,1
105/02/24,2998421,254339673,85.50,85.80,83.80,84.50,-0.50,2061,0
105/02/25,5635169,489986812,85.00,88.70,85.00,85.30,+0.80,3502,1
105/02/26,2580174,220412674,86.10,86.60,84.60,85.50,+0.20,1933,1
105/03/01,2288619,198035534,85.40,88.20,85.20,86.20,+0.70,1509,1
105/03/02,2022497,174532342,87.80,87.80,85.60,85.80,-0.40,1276,0
105/03/03,1537537,130312726,85.80,86.20,84.00,84.20,-1.60,1101,0
105/03/04,1441180,121262520,84.60,85.00,83.80,83.90,-0.30,1081,0
105/03/07,2402959,198115626,83.80,83.90,81.70,81.80,-2.10,1606,0
105/03/08,4257255,358810495,83.50,85.30,83.10,85.10,+3.30,2671,1
105/03/09,2545531,216884366,84.60,86.00,84.50,86.00,+0.90,1509,1
105/03/10,1913948,162399305,86.00,86.00,84.30,84.50,-1.50,1388,0
105/03/11,7304836,601440555,83.70,84.50,81.30,82.70,-1.80,4245,0
105/03/14,2181926,180797672,83.50,83.50,82.40,82.40,-0.30,1438,0
105/03/15,2365739,192731459,83.00,83.10,80.60,80.80,-1.60,1758,0
105/03/16,2324722,190302129,81.00,82.30,81.00,81.90,+1.10,1476,1
105/03/17,1893687,155403512,83.00,83.10,81.00,81.00,-0.90,1342,0
105/03/18,1998606,164203134,81.30,83.00,81.10,83.00,+2.00,1248,1
105/03/21,1477071,121181011,82.40,82.70,81.70,81.90,-1.10,1131,0
105/03/22,3269716,263551981,81.70,81.70,80.10,80.60,-1.30,2164,0
105/03/23,3664944,300112480,80.60,82.60,80.50,82.40,+1.80,2469,1
105/03/24,4892450,407008920,83.10,83.70,82.00,83.00,+0.60,2907,1
105/03/25,2623623,219366369,83.60,84.00,83.20,83.40,+0.40,1828,1
105/03/28,1615371,134740493,83.60,83.80,83.00,83.10,-0.30,1224,0
105/03/29,1686903,137880503,83.10,83.40,81.00,81.30,-1.80,1215,0
105/03/30,1280710,104807206,81.70,82.40,81.50,81.80,+0.50,958,1
105/03/31,3227618,262348111,81.80,82.50,80.60,81.90,+0.10,2124,1
105/04/01,1311815,107505122,82.50,82.60,81.40,81.40,-0.50,1007,0
105/04/06,2764170,222393485,81.00,81.10,80.10,81.10,-0.30,2126,0
105/04/07,4361318,346394381,81.10,81.10,78.30,79.20,-1.90,2555,0
105/04/08,2550260,204604780,80.00,80.80,79.80,80.70,+1.50,1484,1
105/04/11,1082085,86539700,80.80,80.80,79.70,79.90,-0.80,799,0
105/04/12,2636286,206277508,79.90,80.00,77.20,77.30,-2.60,1644,0
105/04/13,1590204,123809616,77.80,78.40,77.50,77.80,+0.50,1133,1
105/04/14,2117014,164316592,78.50,78.60,77.20,77.20,-0.60,1348,0
105/04/15,3533511,269801778,77.20,77.50,75.90,76.10,-1.10,1947,0
105/04/18,2287528,174714013,76.10,77.10,76.00,76.90,+0.80,1424,1
105/04/19,2141100,166398580,77.70,78.20,77.20,77.50,+0.60,1134,1
105/04/20,2258400,172971320,78.40,78.40,75.80,76.00,-1.50,1711,0
105/04/21,1547300,118044750,76.20,76.70,75.80,76.10,+0.10,1060,1
105/04/22,3967357,295872653,76.10,76.80,73.10,74.10,-2.00,2651,0
105/04/25,2210460,163882900,73.50,75.10,73.10,74.30,+0.20,1463,1
105/04/26,2146357,160751556,74.40,75.30,74.20,74.60,+0.30,1290,1
105/04/27,2219100,167494300,74.70,76.20,74.60,75.20,+0.60,1364,1
105/04/28,1949569,147394087,75.40,76.10,75.00,75.80,+0.60,1223,1
105/04/29,2465672,188184544,75.80,77.10,75.10,76.60,+0.80,1742,1
105/05/03,2204414,168974402,77.00,77.40,75.50,77.20,+0.60,1522,1
105/05/04,1758000,135104700,76.50,77.20,76.30,77.10,-0.10,1250,0
105/05/05,2305102,178466656,77.60,78.70,76.40,76.80,-0.30,1470,0
105/05/06,1839000,140589599,76.30,77.00,75.80,76.10,-0.70,1285,0
105/05/09,1971200,149261020,75.00,76.30,75.00,75.10,-1.00,1348,0
105/05/10,1508860,114527460,74.60,76.90,74.50,76.90,+1.80,1098,1
105/05/11,2167614,166338877,76.90,77.40,76.10,76.10,-0.80,1694,0
105/05/12,1147301,87637085,75.80,77.10,75.50,75.70,-0.40,812,0
105/05/13,1769019,133118535,75.50,76.50,74.50,74.80,-0.90,1424,0
105/05/16,646100,48321219,74.70,75.40,74.20,74.80,0.00,566,0
105/05/17,1594380,122344560,75.00,77.70,75.00,77.00,+2.20,1242,1
105/05/18,1879177,143778689,76.90,77.30,76.00,76.80,-0.20,1604,0
105/05/19,935051,71723596,76.80,77.50,76.20,76.30,-0.50,673,0
105/05/20,538200,40983479,76.30,76.90,75.80,76.40,+0.10,433,1
105/05/23,1402065,108944935,76.50,78.40,76.10,78.00,+1.60,1042,1
105/05/24,613721,47661187,78.00,78.10,77.50,77.50,-0.50,457,0
105/05/25,1606497,126060013,78.00,79.30,77.70,78.40,+0.90,907,1
105/05/26,1744209,138296588,78.60,79.90,78.40,79.00,+0.60,1215,1
105/05/27,1380100,109148600,79.00,79.90,78.70,79.20,+0.20,826,1
105/05/30,1195229,94762526,79.20,80.10,78.40,79.80,+0.60,768,1
105/05/31,1639506,130674975,79.80,80.20,79.40,79.80,0.00,843,0
105/06/01,1357262,106883298,79.80,79.80,78.20,78.30,-1.50,971,0
105/06/02,2263182,174637649,77.90,78.30,76.50,77.20,-1.10,1596,0
105/06/03,1036200,79861840,76.80,77.60,76.70,77.30,+0.10,812,1
105/06/04,750000,57391300,77.30,77.30,76.20,76.40,-0.90,566,0
105/06/06,771870,59339490,76.60,77.40,76.30,77.20,+0.80,633,1
105/06/07,1272421,98272893,77.20,77.90,76.80,77.90,+0.70,864,1
105/06/08,1170002,91174056,77.90,78.30,77.40,77.90,0.00,855,0
105/06/13,667500,51343900,77.70,77.80,76.40,77.40,-0.50,560,0
105/06/14,666598,51460382,76.80,77.50,76.80,77.30,-0.10,545,0
105/06/15,865200,66291600,77.00,77.10,76.30,77.10,-0.20,620,0
105/06/16,1532255,116712306,77.00,77.00,75.80,75.90,-1.20,1081,0
105/06/17,1045419,79562194,76.10,76.70,75.90,76.20,+0.30,675,1
105/06/20,2341941,176348438,76.00,76.20,75.00,75.50,-0.70,1616,0
105/06/21,1830750,137766771,75.60,75.80,75.00,75.70,+0.20,1151,1
105/06/22,3669946,274382550,75.80,75.90,74.00,74.10,-1.60,2585,0
105/06/23,6668600,480770638,74.10,74.10,71.00,71.10,-3.00,3781,0
105/06/24,4078534,290672048,71.50,72.00,70.50,71.50,+0.40,2123,1
105/06/27,2017378,143815752,71.30,71.90,70.60,71.50,0.00,1410,0
105/06/28,1687948,120610356,71.20,71.80,70.70,71.80,+0.30,1290,1
105/06/29,2108346,152694616,72.10,73.10,71.90,72.60,+0.80,1329,1
105/06/30,2835407,204890439,73.00,73.00,72.00,72.00,-0.60,1651,0
105/07/01,4071804,297249369,72.40,73.70,72.10,73.00,+1.00,2121,1
105/07/04,3000106,210569119,70.00,70.80,69.70,70.40,X0.00,1791,0
105/07/05,1511611,106160574,70.50,70.70,70.00,70.10,-0.30,1100,0
105/07/06,1368200,94994340,69.70,69.70,69.20,69.60,-0.50,855,0
105/07/07,2530258,176535211,70.30,70.70,69.00,69.20,-0.40,1914,0
105/07/11,1208838,83958960,70.00,70.00,69.20,69.20,0.00,850,0
105/07/12,3570185,246270680,69.30,69.80,68.30,68.30,-0.90,1929,0
105/07/13,5815140,389951120,68.50,68.50,66.20,66.50,-1.80,3529,0
105/07/14,4253700,283543988,66.20,67.60,65.90,66.00,-0.50,2436,0
105/07/15,3136002,209758732,66.80,67.50,66.60,66.60,+0.60,2090,1
105/07/18,1896545,127452404,67.20,67.50,66.90,67.40,+0.80,1179,1
105/07/19,2330400,158746580,67.80,68.50,67.50,68.30,+0.90,1704,1
105/07/20,2407935,165389619,68.30,69.20,68.00,68.80,+0.50,1663,1
105/07/21,2498815,171572349,69.10,69.20,68.10,68.50,-0.30,1509,0
105/07/22,3298190,226931010,68.20,69.50,67.90,69.00,+0.50,2581,1
105/07/25,2345155,162269129,69.00,69.70,68.90,69.00,0.00,1393,0
105/07/26,1282101,88238719,69.00,69.10,68.60,68.60,-0.40,1032,0
105/07/27,1639987,113356420,69.00,69.40,68.90,69.20,+0.60,1006,1
105/07/28,2074133,141425243,69.40,69.40,67.50,67.70,-1.50,1365,0
105/07/29,1654215,113331765,67.60,69.20,67.60,69.00,+1.30,1244,1
105/08/01,5055779,357682278,69.30,71.50,69.20,71.50,+2.50,2966,1
105/08/02,2784500,197967100,72.00,72.10,70.20,70.80,-0.70,1504,0
105/08/03,1992755,139342517,70.00,70.70,69.60,69.70,-1.10,1566,0
105/08/04,1474514,102506324,69.60,70.30,69.10,69.40,-0.30,1059,0
105/08/05,1404179,97196240,69.40,69.60,68.90,69.20,-0.20,917,0
105/08/08,1068931,74091023,69.50,69.80,68.80,69.60,+0.40,819,1
105/08/09,1579419,109011651,68.80,69.40,68.60,69.10,-0.50,1188,0
105/08/10,1651315,113757009,69.40,69.70,68.10,68.30,-0.80,1246,0
105/08/11,2343261,157863795,68.00,68.20,67.00,67.10,-1.20,1587,0
105/08/12,1125237,75765746,67.40,67.70,67.10,67.30,+0.20,974,1
105/08/15,4511587,316738979,70.00,70.60,69.60,70.00,+2.70,2817,1
105/08/16,2391600,166939900,70.10,70.50,69.20,70.00,0.00,1381,0
105/08/17,1104839,76929730,70.00,70.00,69.40,69.70,-0.30,816,0
105/08/18,1051871,73512470,69.70,70.30,69.40,69.70,0.00,653,0
105/08/19,1335923,93237947,69.70,70.20,69.40,69.40,-0.30,860,0
105/08/22,1353640,92852644,69.40,69.70,68.10,68.20,-1.20,967,0
105/08/23,942326,64893594,68.20,69.40,68.20,68.70,+0.50,706,1
105/08/24,1434893,99791696,69.00,69.90,69.00,69.50,+0.80,788,1
105/08/25,2235835,157227866,69.90,70.60,69.60,70.40,+0.90,1294,1
105/08/26,2762316,196887861,70.60,71.80,70.60,71.10,+0.70,1500,1
105/08/29,2153290,153800780,71.40,71.70,71.20,71.30,+0.20,1131,1
105/08/30,1950952,139179958,71.50,71.80,70.60,71.60,+0.30,945,1
105/08/31,1700950,120908359,71.40,71.50,70.60,70.80,-0.80,1035,0
105/09/01,1449850,103516020,71.00,71.70,70.90,71.20,+0.40,952,1
105/09/02,1325949,93978403,71.00,71.40,70.50,70.50,-0.70,752,0
105/09/05,1239239,88354464,70.60,71.60,70.60,71.30,+0.80,681,1
105/09/06,2927552,212163507,71.60,73.00,71.30,72.50,+1.20,1699,1
105/09/07,1627553,116780291,71.90,72.20,71.50,71.90,-0.60,920,0
105/09/08,2683364,195414538,71.50,73.80,71.50,73.10,+1.20,1658,1
105/09/09,2266334,165742482,73.10,73.50,72.60,73.00,-0.10,1290,0
105/09/10,1416500,101974498,71.00,72.40,71.00,72.10,-0.90,831,0
105/09/12,1531883,110301968,72.30,72.50,71.20,71.20,-0.90,816,0
105/09/13,1560462,111470394,71.80,72.10,71.00,71.30,+0.10,755,1
105/09/14,1480480,105460188,71.40,71.60,70.80,70.80,-0.50,557,0
105/09/19,2977936,217060997,72.20,73.50,71.70,73.20,+2.40,1533,1
105/09/20,2411572,177386022,73.50,73.80,73.00,73.50,+0.30,1367,1
105/09/21,2793450,206164308,73.60,74.20,73.10,73.60,+0.10,1562,1
105/09/22,2643748,195774452,73.60,74.50,73.10,74.40,+0.80,1952,1
105/09/23,4057187,305685094,74.50,75.70,74.50,75.70,+1.30,2362,1
105/09/26,1869297,140322191,75.70,75.70,74.30,74.60,-1.10,981,0
105/09/29,2033989,152447575,75.40,75.60,74.10,75.00,+0.40,806,1
105/09/30,1514206,112986505,74.90,75.00,74.10,74.60,-0.40,612,0
105/10/03,904015,66984800,74.60,74.70,73.40,73.90,-0.70,537,0
105/10/04,3008801,223637242,73.80,75.50,73.20,74.90,+1.00,819,1
105/10/05,1165130,86675324,75.00,75.00,73.80,74.30,-0.60,689,0
105/10/06,2294316,169774401,74.10,74.50,73.70,74.20,-0.10,550,0
105/10/07,739690,54351044,74.00,74.00,73.30,73.40,-0.80,472,0
105/10/11,2021528,144596898,73.50,74.00,70.50,71.10,-2.30,1273,0
105/10/12,1724218,124149138,71.50,72.50,71.10,72.10,+1.00,1086,1
105/10/13,963996,68762014,72.20,72.60,71.00,71.20,-0.90,653,0
105/10/14,2319829,161609664,71.00,71.20,68.50,69.10,-2.10,1511,0
105/10/17,1888388,133795757,69.30,72.00,69.00,71.80,+2.70,1242,1
105/10/18,1307362,93509690,71.30,72.40,70.60,71.80,0.00,754,0
105/10/19,1249551,90134151,72.00,72.50,71.30,72.00,+0.20,633,1
105/10/20,1168373,82913583,72.40,72.40,70.40,70.80,-1.20,960,0
105/10/21,2559500,184548149,71.70,72.90,71.00,72.90,+2.10,1459,1
105/10/24,948412,68243170,72.60,72.60,71.70,72.00,-0.90,661,0
105/10/25,2526603,185536822,72.40,74.20,72.10,73.40,+1.40,1718,1
105/10/26,1593207,117635531,73.20,74.50,72.60,74.00,+0.60,1253,1
105/10/27,1780050,132268623,74.50,74.50,73.80,74.50,+0.50,1103,1
105/10/28,932007,69309121,74.80,74.80,73.90,74.50,0.00,706,0
105/10/31,941233,69739042,74.30,74.50,73.60,74.20,-0.30,747,0
105/11/01,841583,62457731,73.70,74.50,73.60,74.50,+0.30,611,1
105/11/02,1307530,95265378,74.30,74.30,72.30,72.60,-1.90,859,0
105/11/03,966866,69673824,72.50,73.10,71.30,72.70,+0.10,657,1
105/11/04,546300,39933368,72.50,73.60,72.20,73.30,+0.60,344,1
105/11/07,259000,18892200,73.40,73.50,72.70,72.70,-0.60,192,0
105/11/08,905537,65002854,72.70,72.70,71.50,71.70,-1.00,592,0
105/11/09,1220764,86549556,72.00,72.50,70.00,70.10,-1.60,728,0
105/11/10,1718995,125535726,72.50,73.90,72.00,73.90,+3.80,1197,1
105/11/11,802912,58581088,73.40,73.40,72.50,73.40,-0.50,498,0
105/11/14,451280,32851651,73.70,73.70,72.30,72.90,-0.50,337,0
105/11/15,615358,45014339,72.50,73.50,72.50,73.50,+0.60,419,1
105/11/16,2321734,172927154,73.70,75.20,73.10,74.60,+1.10,1383,1
105/11/17,1431220,105886812,74.10,74.60,73.10,74.20,-0.40,971,0
105/11/18,3885698,293682864,74.50,76.20,74.50,75.70,+1.50,2516,1
105/11/21,1294662,97599576,75.40,75.90,74.70,75.80,+0.10,825,1
105/11/22,2671133,202333414,76.70,77.50,74.50,74.80,-1.00,1689,0
105/11/23,1381896,102824062,75.40,75.40,73.70,74.10,-0.70,1026,0
105/11/24,3347347,254469137,75.10,76.90,74.70,76.50,+2.40,2308,1
105/11/25,6480043,510139178,77.10,79.70,76.90,79.00,+2.50,3976,1
105/11/28,2709923,213958337,80.00,80.00,78.00,78.50,-0.50,1861,0
105/11/29,7281493,591108020,79.40,82.20,79.30,81.60,+3.10,4923,1
105/11/30,3859065,312797895,82.40,82.40,80.10,81.40,-0.20,2751,0
105/12/01,1626583,131789204,81.30,81.70,80.40,81.00,-0.40,1225,0
105/12/02,1718849,137715464,80.70,80.70,79.60,79.70,-1.30,1369,0
105/12/05,2218077,178740314,79.70,81.50,79.30,81.40,+1.70,1699,1
105/12/06,1543500,125239200,82.40,82.40,80.50,80.60,-0.80,1171,0
105/12/07,1635050,132432442,80.50,81.60,79.90,80.90,+0.30,1270,1
105/12/08,1278449,103751243,81.90,81.90,80.90,80.90,0.00,911,0
105/12/09,928851,75273131,80.90,81.50,80.60,81.00,+0.10,700,1
105/12/12,793134,63818172,81.00,81.10,80.20,80.20,-0.80,681,0
105/12/13,1437713,114406927,79.80,80.10,79.20,79.30,-0.90,910,0
105/12/14,1953073,154987567,79.10,80.00,78.80,79.50,+0.20,1203,1
105/12/15,1552850,123043090,79.30,79.50,79.00,79.50,0.00,1014,0
105/12/16,1666433,130774014,79.20,79.30,78.10,78.20,-1.30,1189,0
105/12/19,932100,73026529,78.20,78.70,78.10,78.20,0.00,804,0
105/12/20,1110397,87974641,78.50,79.80,78.40,79.20,+1.00,797,1
105/12/21,795500,62425400,79.60,79.60,78.20,78.30,-0.90,604,0
105/12/22,717658,55966494,78.40,78.70,77.50,77.50,-0.80,585,0
105/12/23,925417,71226411,77.20,77.80,76.30,76.30,-1.20,620,0
105/12/26,771016,58683416,76.40,76.70,75.80,75.90,-0.40,454,0
105/12/27,780921,59842678,75.80,77.30,75.70,76.30,+0.40,573,1
105/12/28,1113350,86427625,76.80,78.20,76.80,77.20,+0.90,770,1
105/12/29,1098839,84353682,77.00,77.20,76.50,76.70,-0.50,614,0
105/12/30,763584,58792615,76.60,77.50,76.50,77.10,+0.40,475,1
106/01/03,629555,48970890,77.60,78.00,77.40,78.00,+0.90,520,1
106/01/04,893750,70209600,78.00,79.00,77.80,78.80,+0.80,698,1
106/01/05,2543288,203622084,78.80,81.40,78.80,80.60,+1.80,1527,1
106/01/06,1134266,91378185,80.90,81.10,80.00,80.60,0.00,843,0
106/01/09,1052838,84560386,80.70,81.00,79.90,79.90,-0.70,800,0
106/01/10,1825000,146452200,79.80,80.70,79.70,80.20,+0.30,1105,1
106/01/11,1267559,101444208,80.00,80.30,79.70,80.00,-0.20,713,0
106/01/12,1116259,89414520,80.00,80.50,79.70,80.30,+0.30,693,1
106/01/13,1190450,94661908,79.80,79.90,78.90,79.60,-0.70,874,0
106/01/16,660600,52118097,79.40,79.50,78.50,78.50,-1.10,548,0
106/01/17,978222,76608482,78.40,78.80,78.00,78.20,-0.30,716,0
106/01/18,1348358,107174351,78.20,80.20,78.20,79.70,+1.50,1084,1
106/01/19,1442499,114821567,79.80,80.10,79.10,79.10,-0.60,1004,0
106/01/20,1022373,81049453,79.80,80.00,78.80,78.80,-0.30,804,0
106/01/23,906364,71872727,78.90,79.70,78.90,79.70,+0.90,596,1
106/01/24,756542,60307204,80.00,80.00,79.30,79.80,+0.10,542,1
106/02/02,1885699,150937400,80.10,80.50,79.60,80.50,+0.70,1111,1
106/02/03,1348103,107980647,80.50,80.80,79.30,80.30,-0.20,927,0
106/02/06,1659450,132589200,80.30,80.50,79.00,80.00,-0.30,1220,0
106/02/07,1889815,153174915,79.60,82.10,79.50,81.40,+1.40,1394,1
106/02/08,1337062,107927173,81.20,81.20,80.20,80.60,-0.80,936,0
106/02/09,1303200,105063499,80.60,81.20,79.90,81.00,+0.40,808,1
106/02/10,2023994,163590466,81.10,81.30,80.40,81.00,0.00,898,0
106/02/13,883731,71081843,81.00,81.20,80.00,80.30,-0.70,692,0
106/02/14,1630148,130658909,80.50,81.00,79.20,80.30,0.00,1094,0
106/02/15,1697095,136555070,80.30,81.00,80.00,80.10,-0.20,1139,0
106/02/16,1187100,94930900,80.80,80.80,79.50,80.00,-0.10,972,0
106/02/17,981433,78422895,80.00,80.40,79.50,80.20,+0.20,729,1
106/02/18,999056,80514605,80.30,81.00,79.90,80.30,+0.10,708,1
106/02/20,2240611,182030341,80.60,82.40,80.10,80.70,+0.40,1571,1
106/02/21,1368535,110647212,80.90,81.70,80.20,80.80,+0.10,868,1
106/02/22,722281,58545161,81.00,81.50,80.70,81.20,+0.40,628,1
106/02/23,1578545,127994295,81.60,81.70,80.80,81.10,-0.10,752,0
106/02/24,3122940,257273518,81.90,83.00,81.80,82.90,+1.80,2104,1
106/03/01,1768626,146899206,83.40,83.80,82.40,83.00,+0.10,1197,1
106/03/02,1283870,105354803,83.60,83.70,81.10,81.50,-1.50,944,0
106/03/03,437900,35810127,81.50,82.00,81.50,81.70,+0.20,361,1
106/03/06,660646,53937688,82.40,82.40,81.20,81.30,-0.40,575,0
106/03/07,1351291,108686262,80.90,80.90,80.10,80.30,-1.00,949,0
106/03/08,1142818,92559430,80.30,81.60,80.10,81.00,+0.70,840,1
106/03/09,1734533,137780740,80.60,80.60,78.30,79.90,-1.10,1268,0
106/03/10,1123313,88950081,79.90,79.90,78.60,79.50,-0.40,864,0
106/03/13,1521039,119978562,79.10,79.30,78.40,79.00,-0.50,1064,0
106/03/14,1213408,96056732,78.90,79.70,78.50,79.50,+0.50,980,1
106/03/15,1038341,82744541,79.00,80.10,79.00,79.60,+0.10,902,1
106/03/16,1384256,110445480,79.30,80.30,79.30,80.00,+0.40,1115,1
106/03/17,1316184,104664288,79.60,80.50,79.20,79.90,-0.10,1160,0
106/03/20,334786,26800980,80.00,80.30,79.90,80.00,+0.10,284,1
106/03/21,598408,47970674,80.50,80.50,80.00,80.00,0.00,426,0
106/03/22,789239,62835720,79.50,79.90,79.20,79.60,-0.40,665,0
106/03/23,636123,51041940,79.90,80.50,79.70,80.20,+0.60,487,1
106/03/24,364152,29154114,80.20,80.50,79.60,80.00,-0.20,272,0
106/03/27,901334,71444650,79.70,80.30,78.40,78.40,-1.60,720,0
106/03/28,2279521,181720470,80.00,80.20,79.20,79.30,+0.90,1360,1
106/03/29,3315010,258248980,79.50,79.60,77.20,78.00,-1.30,2415,0
106/03/30,3325055,256305735,77.90,77.90,76.40,76.60,-1.40,2043,0
106/03/31,3106564,237559199,76.60,77.20,76.00,76.00,-0.60,1988,0
106/04/05,1652599,128256280,76.10,78.30,76.10,78.10,+2.10,1354,1
106/04/06,1526076,119215628,78.10,78.70,77.30,77.30,-0.80,1233,0
106/04/07,1014800,78793279,77.40,78.10,77.10,77.90,+0.60,836,1
106/04/10,538040,41969335,78.00,78.50,77.70,77.70,-0.20,409,0
106/04/11,1236495,96248716,77.70,78.30,77.30,77.50,-0.20,785,0
106/04/12,1110547,86044237,77.90,78.00,77.10,77.40,-0.10,882,0
106/04/13,670306,52071542,77.40,77.90,77.40,77.70,+0.30,606,1
106/04/14,928300,72055639,77.80,78.00,77.20,77.50,-0.20,618,0
106/04/17,696990,53594434,77.20,78.00,76.50,76.50,-1.00,585,0
106/04/18,978255,75139581,76.50,77.70,76.50,76.50,0.00,896,0
106/04/19,1360279,103567046,76.10,76.50,75.80,75.80,-0.70,1104,0
106/04/20,925759,70050175,75.60,76.50,75.20,75.20,-0.60,649,0
106/04/21,1324680,100234701,75.50,76.20,75.10,75.10,-0.10,1152,0
106/04/24,693143,53037952,75.80,77.00,75.80,76.50,+1.40,589,1
106/04/25,568182,43670214,77.50,77.60,76.50,77.00,+0.50,488,1
106/04/26,1429327,109175579,76.90,77.10,76.00,76.50,-0.50,977,0
106/04/27,1079448,82444015,76.60,77.00,76.00,76.50,0.00,693,0
106/04/28,1092686,83483539,76.40,77.00,76.00,76.10,-0.40,737,0
106/05/02,762718,58252269,76.40,76.70,76.00,76.70,+0.60,475,1
106/05/03,614200,47078160,76.50,76.80,76.40,76.70,0.00,439,0
106/05/04,970719,73825387,76.50,76.70,75.80,76.20,-0.50,780,0
106/05/05,469123,35559872,76.50,76.50,75.50,75.50,-0.70,424,0
106/05/08,809174,62032091,76.00,76.90,75.80,76.80,+1.30,637,1
106/05/09,608386,46113741,76.70,76.80,75.40,75.40,-1.40,437,0
106/05/10,615185,46360860,75.10,75.70,75.10,75.30,-0.10,483,0
106/05/11,1426825,106740375,75.20,75.20,74.50,74.60,-0.70,827,0
106/05/12,1156817,86228965,74.50,74.80,74.40,74.40,-0.20,827,0
106/05/15,1677420,124537730,74.50,74.80,73.80,74.30,-0.10,1232,0
106/05/16,993200,73660279,75.00,75.10,73.80,73.90,-0.40,805,0
106/05/17,815795,60503027,73.90,74.50,73.80,74.50,+0.60,592,1
106/05/18,629360,46864228,74.10,74.90,73.50,74.60,+0.10,527,1
106/05/19,717258,53594350,74.50,75.10,74.00,74.70,+0.10,601,1
106/05/22,1084005,81277269,74.60,75.20,74.60,75.00,+0.30,918,1
106/05/23,1320702,98991550,75.00,75.50,74.50,74.90,-0.10,973,0
106/05/24,706500,52707800,74.50,74.90,74.30,74.30,-0.60,553,0
106/05/25,781000,57993900,74.30,74.90,74.00,74.30,0.00,586,0
106/05/26,1479346,111381423,74.90,75.90,74.60,75.50,+1.20,1039,1
106/05/31,892889,67124475,75.30,75.70,74.80,75.00,-0.50,706,0
106/06/01,327134,24649890,75.00,75.50,75.00,75.40,+0.40,287,1
106/06/02,2682856,202752142,75.40,76.00,75.10,75.60,+0.20,617,1
106/06/03,303011,22925330,76.00,76.00,75.50,75.60,0.00,138,0
106/06/05,1795400,138548957,76.00,77.70,76.00,77.40,+1.80,1197,1
106/06/06,1416072,109737556,77.70,77.90,77.30,77.40,0.00,895,0
106/06/07,897100,69322809,77.80,78.00,76.90,77.00,-0.40,671,0
106/06/08,689330,52812445,76.70,76.90,76.50,76.50,-0.50,459,0
106/06/09,515000,39412900,76.50,77.00,76.20,76.50,0.00,414,0
106/06/12,799000,61366900,76.10,77.20,76.00,76.80,+0.30,408,1
106/06/13,253428,19446141,76.70,77.40,76.20,77.00,+0.20,205,1
106/06/14,678840,51881474,77.20,77.20,76.00,76.70,-0.30,463,0
106/06/15,229500,17528999,77.00,77.00,76.20,76.40,-0.30,175,0
106/06/16,442505,33945683,76.50,77.10,76.20,77.00,+0.60,313,1
106/06/19,1165550,90539733,77.20,78.00,77.20,77.90,+0.90,926,1
106/06/20,1869095,146164910,78.00,78.50,77.90,78.40,+0.50,1137,1
